"V1" "V2" "V3" "V4"
"wemyss" 0.896136348720673 -1.58257773393579 0.677902560355912 -1.19608288233548
"worker" -1.13314342866143 -1.28066152295737 -0.7413866151792 -0.462635306669427
"wounding" -0.0634839207396366 -2.13797855773795 -0.392395020025471 -1.28357064567637
"aborigines" -1.37048282628739 -0.630392362203017 0.255727185125135 -1.02806398519357
"abstention" -0.293605428329833 -1.67963929720747 0.630608373834733 -0.427553916559917
"accommodating" -1.05913642015495 -1.03813150051808 -0.158996283352243 -0.953097160132809
"accomplishing" -0.302765737570211 -1.40778422610152 0.222991203094945 -0.923136388724934
"accountants" -0.953845418302332 -0.606839301833398 -1.31827973750779 -1.80190542464277
"adequacy" -1.01238229679972 -1.08221121907263 -0.525281925031546 -0.798439262845794
"agitator" -0.315849584041157 -1.82146576267519 0.21207975991051 -0.596032254087663
"anthrax" -1.61260700704389 -0.552014874037234 0.0219170811250143 -1.28038091347945
"architecture" -0.668502140701553 -1.51452762985293 -0.519930127756727 -1.39211840844055
"assailants" 0.566251002298702 -1.23753816900773 -0.0848346020392926 -1.7267692339305
"bagot" 0.110467010287096 -1.00451340402781 -1.73099423332357 -2.18445382095005
"baptist" 1.51978424328347 -1.91949866155853 -1.62215052712471 -0.569797285288444
"belated" 0.093217877549842 -1.17636770547707 0.408063921671171 -1.38399569385144
"biggest" -0.8089489287111 -1.1448947350365 0.051633032153753 -0.577756788928324
"birthday" -0.320438908390531 -0.567158785314317 -0.0367345386549112 -2.01174159528852
"blacks" -0.738768129741527 -1.0703029427334 0.417219300675253 -1.37920711029323
"bluejackets" -2.07192124447444 -0.288725763723833 -0.503976949256635 -0.862466580998141
"bodkin" 0.537038285195548 -0.441105757753464 -0.535543918846459 -1.53166028065179
"cabin" -1.11949895018781 -1.00259500239116 -0.724726920610508 -1.16452424289211
"claremorris" -0.412815123921344 0.857046664130911 -1.24050138895435 -2.08830127514343
"clement" 0.0616907403413856 -1.81731795297908 -0.292353444487004 -0.919821458812221
"clique" -0.144844525037629 -1.48702794494394 0.166522149311301 -1.1596171439817
"clongorey" 0.677958059781074 -0.861639657224123 -1.91522001917845 -1.48438076576614
"coalowners" -0.813590610213186 -0.532720793328275 -0.943579275569108 -1.3257875545469
"coleraine" 0.0642482643517518 -0.592327759650112 -1.09680983075377 -1.90112651236918
"cramming" -0.191500456515034 -1.91375674028587 -1.17996137991385 0.0922502663164416
"criminally" 0.488704151552134 -1.50846393557671 0.177518967074282 -1.22792267933064
"cubicles" -1.05432269745214 -1.04634837249841 -1.75990107478174 -0.26151439962618
"cæsar" 0.109050388927267 -2.6778045510767 -0.140840236938296 -1.15664805112222
"deepening" -1.5006732541534 -0.206670702905431 -1.12103467980392 -1.27835901088018
"delusive" -0.151652388951777 -1.82055640792671 0.0747696855365308 -0.567995428478858
"devolving" -0.515469534188016 -0.898684102109741 -0.543740695430934 -0.587993958430057
"disarm" -0.409864743219252 -1.70454682734697 1.09067578889461 -0.955601883996275
"disobeyed" 0.247450491309631 -1.40407971794313 -0.728532981928713 -0.916556943213535
"divergent" -0.26656497466685 -1.52864269875658 0.454280193455169 -0.712934463965169
"doogan" 1.02136165460593 -0.331154481594084 0.0680533131778477 -1.686627100067
"downs" -1.01866445586416 -0.657130655275015 0.683666463194437 -1.67796628627575
"drained" -1.51106870628394 -1.40595326972946 -0.839325372150178 -0.273102152203574
"drum" -0.498212936738083 -1.37643327607467 -0.280060708857682 -1.62532447866435
"elucidation" -0.0197554584639631 -0.956882673542102 0.338793446360995 -0.868386648727224
"envoys" -0.234476836220971 -0.964053609573471 1.42973087049284 -1.63874887289987
"ere" -0.485157739664387 -1.16196711261691 0.158104539991886 -0.760072509795471
"fetched" -0.889588531476527 -1.25429174044672 -0.578234723336717 -0.22552271423936
"flavour" -0.401629278677773 -1.47635579188912 0.255557319968637 -0.811165599037271
"flourished" -0.927398972711948 -1.36362502705049 -0.00863963437301553 -0.648503516639384
"fulfils" -0.749798379267518 -0.992879932157117 -0.147549087910536 -0.646448092648557
"giant" -1.41682977791168 -1.66938324542359 -0.114258989916859 -0.529230005432823
"graveyard" -0.193282578125711 -1.36545901784017 -0.755705143648823 -0.655039762698407
"griffiths" 0.372567184885546 -1.0688191195865 -1.7857550264001 -1.45556110110676
"grower" -2.15837278394833 -1.17322634077391 0.560729126628997 -0.517958538256938
"guardianship" -0.738991909571491 -1.5612917295391 -0.951814829937975 -0.114276788514541
"harland" 0.618220876035956 -0.0688962656438424 -0.277479005455149 -2.57401758053921
"hints" -0.268065197471914 -0.931615139458336 0.65923954386881 -1.24297242161467
"hodge" -0.478884101230896 -0.723536193828306 -0.0811446103894412 -2.41878852102754
"hopwood" 0.0338723975953362 -0.334900859011134 0.484331295267303 -1.81494529156476
"humbug" -0.0807237907406536 -2.01781577770516 0.291539149354084 -0.927589202504427
"inroads" -0.884969834054086 -1.12885875308938 0.692637307316211 -0.789813619048281
"institutes" -0.189000897457525 -1.50073884739544 -1.81951816093221 -0.755735178833197
"intrigue" -0.847785970611659 -1.640341838502 0.0124076052199699 -0.696739976177441
"jingoism" 0.144964823579283 -1.8654104911696 1.47762144256366 -1.13386513624815
"joins" -1.54813148254076 -0.478554619104842 -0.34877787994252 -1.11872598482173
"leaf" -1.13784166021209 -1.51276680443007 0.342155806307761 -1.21823530411822
"liners" -1.89000222830733 -0.382385351784067 0.210769345016375 -1.19786610394067
"llewellyn" 0.60365175403743 -0.571806593213948 -0.170646552158967 -1.41823819055111
"magazines" -1.07659056769628 -0.590238025591214 -0.109579574411413 -1.6377612130099
"malignant" -0.232555314587815 -1.73384690165991 0.0669741951500579 -0.857472900450686
"ministration" -0.476713883998549 -2.37505978158015 -1.18850442572515 0.00661903920932908
"misgivings" 0.368366396655309 -1.51423572274699 0.947948192300796 -0.784493713006918
"mittee" 0.107892842639835 -1.49699157675082 -0.419366645427762 -1.52525691005275
"monitors" 0.107960318009263 -1.30608564641792 -2.23228769518888 -0.242052890286475
"mooted" 0.142152060714612 -1.40877796299985 -0.524079860629017 -0.828587876656887
"motto" -0.828670870598723 -1.54852789253676 0.0512249290293032 -1.05490128063736
"narrowest" -0.396977089668129 -1.3170131411159 0.162127620868874 -1.06415967782058
"netley" -1.11000731206199 -0.530704089680354 -1.98270002336432 -1.04097394452244
"obstinacy" 0.420959808067899 -1.58799225660859 0.246138032918448 -1.41066744533917
"offspring" -0.387758536024146 -1.77627793679057 -0.173607080014726 -0.577470962420202
"oust" 0.0596529580058531 -1.21073784506051 -0.177743941596197 -0.690386436563417
"paisley" 0.518332948334383 -0.889852690195703 -1.58168608971028 -1.29920312644152
"pale" -0.293653291624537 -1.90150062278259 0.40891392008839 -0.000453192672183522
"parnellism" 0.938321381794829 -1.34123775370257 0.00201936794270586 -1.71368973232944
"perry" -0.454703405750006 -0.701967002062123 -1.6628211533969 -2.32900016468919
"piper" -1.13418512198706 -1.50282460066307 0.0522365362566571 -1.20392052928662
"plébiscite" 0.342698550490872 -1.40487697635116 -0.295755144329225 -0.822489098143779
"potential" -1.2321362404714 -1.55925196958422 0.141486363794319 -0.0541595769710199
"premiers" -0.183254257952416 -0.590962421208698 1.94646592429267 -1.90019303598567
"quoque" -0.194063211460388 -2.72808969367035 1.31976355676539 -0.670164990143697
"radnorshire" 0.641978775927488 -1.53893980711721 -0.990473790999117 -1.40764737526137
"refutation" -0.222029606168853 -1.48777671779846 0.355817852393754 -0.450589065825132
"regulates" -0.543583884761466 -0.746201854892868 -0.566960051996874 -0.910147039314574
"relaxing" -0.381290674586965 -1.15004586919901 -0.136061140771023 -0.855937519247524
"reveal" -0.0218645147452116 -1.32708583499672 0.18425971421207 -1.31625812976585
"rigorously" -0.457061773095163 -1.38572227394846 -0.298129014105761 -0.740394408990502
"rogers" 0.115522148457789 -0.284889355726722 -0.922138956014844 -1.89714413791945
"rue" -1.2003762092856 -0.677826374996769 -0.68521140498755 -1.87203156022934
"rushing" -0.525163165870532 -0.858654284497222 0.221726368173998 -1.27798037309799
"scrupulously" 0.0239038952655265 -1.23314945790092 0.424382265584942 -1.10962831086484
"shipbuilders" -1.39794252703862 -0.588552464117493 -0.0947256360930266 -1.10370175758939
"sports" -0.726892187351093 -1.49947715503303 -0.243579939909903 -0.854761812070558
"squires" -0.678565391695202 -2.31323709629224 -0.846508634477518 -0.196732067951324
"stranorlar" -0.801234911507455 0.515718591035591 -1.91899155458035 -1.92512104924054
"sturdy" -0.0535003915315794 -1.71521760908307 0.639316988276426 -0.877691978913223
"symmetry" -0.260273595200323 -1.9750441492676 0.330580143150469 -0.531306860426958
"sympathetically" 0.4208867870564 -1.01736116491327 0.580518766036223 -1.03495290420784
"teaches" -0.582165241501102 -2.25246747532738 0.488228897124386 -0.0498027683081687
"terrorism" 0.24504488284571 -1.99598449165159 0.132148061528436 -0.82504458192149
"traces" -0.873884765344738 -1.44502410785292 0.454279935399351 -0.884717019470338
"tragic" -0.428911446925425 -1.6147809225212 0.656299423942577 -1.01723305178942
"treble" -0.996647520389856 -1.17324553060888 -1.26338711222591 -0.339033080993594
"trotted" 0.255027612816725 -1.48600126942589 0.417189365116598 -1.27793858451241
"unremunerative" -1.46018514797748 -0.54486441349744 -0.393189268453138 -0.478100239674591
"unwarrantable" -0.174913975537245 -1.33260188616206 0.436811591434774 -1.06648110138922
"vaccinators" 0.417888310398726 -2.16967142189293 -0.747150699629761 -0.738469162605524
"vows" 0.603401121305814 -2.76973293570029 -0.0425628612715978 -0.906801239077772
"wake" 0.147702129854311 -0.916477305389716 0.074470476590064 -1.0026707047731
"weavers" -1.28941897773316 -0.740077693212313 -0.822925940595102 -1.0369536030224
"wilderness" -0.406750385720795 -2.23000624092027 0.239288568359668 -0.653890421562227
"wrath" -0.439971323832242 -1.42136403085768 0.489143277031618 -1.26608888015653
"acceding" 0.100882424220894 -0.722347897003073 0.307492228698618 -0.986528784896507
"affiliated" -1.15044586054589 -0.110319343172513 -1.67655833588304 -1.05449633595668
"alms" 0.0521376397540333 -2.00507359730819 -1.40032527811463 -0.83149656359566
"applause" 0.189013052347045 -1.56818643578198 0.899118671806526 -0.949465998343488
"argues" -0.090833898408523 -1.24983274802012 0.0987897145959251 -1.0019055742297
"assigning" -0.682043738274875 -1.08325840418362 -1.06804370681398 -0.600456234643822
"auctioneers" -1.34648688488643 -0.474385648931584 -1.6540986952338 -0.953410676499832
"avocations" -0.671314287404051 -1.17822790187535 -0.0769741671528391 -0.742803863768801
"bahamas" -1.53565517475969 -0.23099440718159 0.293428942444548 -1.30684329308007
"barnstaple" 0.82374322965449 -0.103753715997982 -0.843358638282506 -2.94417265667469
"bloody" -0.661043137481662 -0.641911626985203 -0.19724432340266 -1.32993881539114
"bon" 0.293329268972485 -0.909837052753018 0.125648532948581 -1.39678464708221
"castletown" -0.130495924111091 0.00293249723864865 -1.10306798417302 -2.12103323013975
"cede" -0.63459034150746 -0.229468803717153 1.55704406509916 -1.37385198738798
"champagne" -0.574522117923501 -1.90541238451433 0.607773766183995 -0.895489984435111
"competitions" -0.532472197611091 -0.336749161752007 -0.924370712342029 -1.46305378496164
"cooper" 0.121292272912874 -0.301936214401351 -1.08159651504442 -2.63277028182988
"cyril" 0.959191060681588 -0.843588671726831 -1.12818153629025 -3.01142856322998
"declaratory" 0.137766762940789 -1.64575153981388 0.254615941764292 -0.907685731042505
"derelicts" -1.7002157148838 -0.581102191088532 -0.144859222792239 -2.03008256496976
"desist" 0.157376005294953 -0.893980082870486 -0.0893954536297028 -1.62580282616946
"dose" -0.697748346104286 -2.19439642399599 -0.91973083599601 -0.206972298140952
"drifting" -0.938897156333073 -1.71288322824819 0.627913627368053 -0.22846948103377
"dug" -1.43226794530535 -1.32603012060271 -0.186082482244616 -1.04267507605679
"dunn" 0.0946732478347651 -1.08448549885177 -1.38574461557358 -2.00250261098038
"embitter" -0.317093455966756 -1.88424251247084 1.20862120123688 -0.640623909810435
"equatorial" -1.89018324286167 0.0886610515311573 1.84240812558858 -1.09382329006873
"erskine" 0.613741882749268 -0.500641105851924 0.566645460880299 -2.25032941843202
"excites" -0.555655744169924 -1.27979224775856 0.981539962440976 -0.741804880881181
"excursion" -1.05613807551932 0.0234883404539157 0.267693129681465 -1.74990742511736
"expediting" 0.0639353184650578 -0.350967210200574 -0.459386358190595 -1.32299149578273
"extremes" -0.434020337300528 -1.57376372637416 0.460413380605503 -0.79819330151305
"extremity" -0.714069371493953 -0.931180667125829 -0.0293345139302362 -1.39226460207714
"flooding" -1.34857214734918 -0.344031966110212 -0.714408497681975 -1.09987574016859
"foley" 1.0261085819736 -0.742296079223658 -0.997063195256537 -2.44115466042791
"gardening" -1.40073180321774 -1.56406014028546 -1.40322364092565 -0.00941668855210719
"genesis" -0.0668353945933946 -1.32617385288187 0.108421044858976 -1.11257904073265
"gill" 0.475760232314566 -0.689439344006053 -0.288288323913352 -2.15218137672248
"grouse" -0.821086392558227 -1.51736588785803 -0.169713132301102 -1.45510222510452
"heating" -1.66503239809702 -0.712806853271515 -1.19868751052584 -1.19028367543114
"heresy" -0.436440099522929 -1.98815563850962 0.300739286833897 -0.804463631932656
"honiton" 1.40923267682676 -0.0508627931899647 -0.239295152203931 -2.67045788748283
"huntingdon" 0.860425741463799 -0.836267846958535 -0.714527979430483 -2.09831174812941
"husbands" -1.17331005296642 -2.14243289291592 -0.995560074008867 -0.431385815536742
"illusion" -0.279966499051247 -1.72308465848507 1.03348022802212 -1.08169852483212
"impregnable" -1.3774315764102 -1.26661638379358 0.565126667270407 -1.0205903524335
"incursion" -0.543437940446414 -0.512456298420227 1.00937392314833 -2.02601814991626
"induces" -0.159710239692841 -1.52915853826287 0.0268766567515299 -0.892425104808645
"inhabit" -1.25091060939737 -1.40959811886141 -0.282345043159353 -0.37695360199196
"intemperate" 0.572385370406527 -1.84681423155532 1.13478767888947 -0.81773709971881
"irritate" -0.415342411091919 -2.09063801467302 0.737857956192375 -0.641747419602227
"judgeships" -0.105079727222074 -1.58391073373637 -2.30975972958563 -0.55836483071925
"laboratories" -0.736773123516194 -1.24347381362299 -0.888111636787414 -0.858824834089651
"lamentably" -0.858449859043681 -1.62767074029609 -0.127731079762083 -0.712296881276124
"lettings" 0.45229547598243 -1.35896107763876 -2.13388631523979 -0.22381449462233
"links" -0.361000609655028 -1.08602294426309 -0.417323114624149 -1.82841872920791
"mafeking" -1.15278998014598 -0.0177942894137483 0.583698135460768 -1.78138603614585
"malakand" -0.894285287914415 0.267744120668291 1.08668507179385 -2.58336754053859
"mataafa" -1.16437902888454 -0.770382464577493 0.862537520769104 -1.99138258197072
"menacing" -0.652436364775087 -0.880191216482549 1.26504258085282 -0.976804091618666
"nerve" -1.05611143757169 -2.08921687306663 0.893345009514738 -0.660250958415616
"officered" -1.90255348137632 -0.284454366739112 -0.121509349759315 -0.906092140075613
"ousted" -0.459093133824053 -1.07724611145642 -0.824853747565298 -0.861623185708725
"outraged" -0.200527681099349 -1.68267517290134 0.0752620855493532 -0.919028157090524
"peremptory" 0.109175726579503 -0.9256611478056 -0.185432281835357 -1.25784783643022
"pluck" -0.475907557601511 -1.92429900281559 1.19586084000193 -0.868215193485508
"predatory" -1.03060769298693 -2.12373163892017 0.847973869248437 -0.551510382173197
"pregnant" 0.168989741958243 -1.32426541490385 0.345069929925853 -1.12279129486439
"probation" -0.139907896749763 -0.534061087836289 -1.36828366854267 -1.27536964782141
"procurators" 0.471582742128695 -1.26912474438466 -1.49561360897159 -1.1174294590289
"prorogued" 0.641886986524684 -0.5374812471463 0.235482823158094 -1.59377716398223
"prospered" -0.698336192126473 -1.41662907176912 0.378430508092725 -0.466080988479979
"random" -0.298479723413907 -1.38470881540558 0.436380986565951 -1.32894369976861
"recapitulate" 0.0560052487927296 -1.06836380736319 0.740508147065047 -1.07689742377701
"reopened" -0.283504995618626 -0.9064909411533 -0.2829967275608 -0.847695181610132
"rioters" -0.210695194265528 -1.43050217817507 -0.0104843521526497 -1.33422092681143
"scruple" -0.274833690633849 -1.45875361718942 -0.288683928456841 -0.682773522336295
"shipmasters" -1.42591136789924 -0.123687783871436 -0.650980597344812 -0.997450351738878
"shrunk" -0.618620302541515 -1.39244834399446 0.390964060521897 -0.922886432976398
"stamford" 1.3814581475389 -0.777651436649966 -0.672423089099392 -1.51868623391592
"stockholm" -1.23008545362468 -0.157761861494899 -1.20319279164939 -1.22752966782869
"sublime" -0.462430295555586 -0.642570368849029 1.066679819395 -1.86783846549747
"successively" 0.525858428761021 -1.17661091749026 -0.401764928787994 -1.65123767598614
"swollen" -1.69417084138324 -1.03312273639047 0.215357750853329 -0.11604707743409
"tempered" 0.130732184817715 -1.95798072472713 -0.11290440039274 -0.852920035626015
"truro" 0.449159974240768 -0.0294100226535165 -0.277682316791055 -2.71046997795143
"tucker" 0.812613697459852 -1.31710985949392 0.0711045730373249 -1.83894349817722
"undefended" 0.301728472571514 -1.40898944428629 -1.26181457764429 -0.854100227476332
"wealthiest" -0.747034152366962 -1.806112221628 0.565763377034199 0.56526210118516
"wrongful" 0.144463362071845 -2.08536352169256 -0.992635197562214 -0.628519549768079
"abrogation" -0.0445839389954868 -1.02650656498614 0.551001653131747 -1.42345919718458
"ah" 0.0894662342552712 -1.38655178383027 0.3482065010595 -0.888575052011652
"airy" -0.66449133932186 -0.94581650148598 0.128898656142155 -0.820523513977889
"armstrong" -0.762635879749448 -0.312524543023003 -0.512188881243636 -1.81993225039438
"arresting" -0.590982617058944 -0.960018307650993 -0.0702612610533548 -0.998104383876072
"aston" 0.160469606395268 -1.31044122010516 -1.02537500879356 -2.35886548429875
"atrocity" -0.234722495834102 -2.03082520625895 0.766438983137322 -0.692894018109928
"australians" -0.711079112500289 -0.588680395935137 0.166802716709051 -1.51277801555643
"bitlis" -0.704359867143908 -0.301588562018099 -0.161719534722412 -2.34168395641284
"bloated" -1.84255570330083 -0.830138583991838 0.519517437598686 -0.45747285958085
"borneo" -0.540878478876998 0.357724809539426 0.0339573390379833 -1.80394342254948
"breweries" -1.52141531229071 -0.981710367426069 -0.506167800829514 -0.631026350251396
"brutally" -0.00639901474755605 -1.79937077986016 -0.417464769839935 -0.987006992530249
"celebrate" -0.428017223256732 -2.10067938052778 -0.367055059683678 -1.05470501235199
"condescend" 0.407713979753827 -0.932874127961935 0.146112024366211 -0.909344044971219
"contemptuous" 0.487190601614701 -1.61834456496233 0.591249293924987 -1.00295555030349
"cooperation" -0.478060871868773 -1.35514489293575 0.603893458492504 -0.55338815307099
"corea" -1.40602401402291 -0.92791107609613 2.01591829330516 -1.4109660938406
"coterminous" -1.07922402400861 -0.65910731892885 -1.08561866319635 -0.382927249075285
"covenanted" -1.74773656745765 -0.406785970778512 -0.300680307286432 -0.993246649534552
"crofts" -0.750019571740152 -1.48060877004607 -1.6630705627189 -0.0091266397560399
"curtin" 0.421772737210516 -0.746316831617093 -1.06415871454284 -1.94046643466554
"cwts" -2.41904417355408 -0.459138192043588 -0.373439841298267 -1.18286986039136
"deficits" -1.82317940301762 -1.05624564299127 -0.346023758743926 -0.554566308498951
"dereliction" 0.478659818853549 -1.81908851868078 -0.0851638100259645 -1.02957479254531
"desertion" -0.823659885171807 -1.33638381088228 -0.63768257525433 -0.718632303246862
"dingle" -0.665025447704142 0.231493029819555 -1.75957431413949 -1.84495441683273
"discursive" 1.13868544946596 -1.10066135198376 1.61234901282572 -1.41169427597252
"doubling" -1.15982110609965 -0.925883592777711 -0.958602664628294 -0.34507600731176
"dragging" 0.116279972486273 -1.4615896351705 0.201414276355964 -0.895553318198749
"dummy" 0.367554919228588 -0.109585229709009 -0.0305474992187994 -1.8028082555791
"economise" -0.903764672394995 -0.649498485779397 0.231592853157529 -0.284983049917397
"educationists" 0.0675681422516214 -1.83226505820918 -0.41056870794005 -0.135211074572918
"emigrated" -0.777431382740436 -1.76508558156056 -0.262323041030094 -0.249615165586969
"expropriation" -0.509541403832788 -1.70186284027983 -0.272974505050519 -0.0830597348820936
"flannery" 0.703842410753143 -0.96307391288743 -1.17299628675324 -3.08849482894272
"flight" -0.667587150081883 -0.66972058724595 0.339935058938519 -1.87476995198846
"functionary" 0.52577515563145 -1.24597426517096 -0.568679353537777 -1.17726945298458
"furnishes" -0.555793919699522 -0.90166867581106 -0.316914569953356 -1.0549415508109
"id" -0.909756525595738 -1.22407525797837 -0.715759035007128 -0.552421593119928
"idleness" -0.756755095791381 -1.61205578270359 -0.233514382107713 -0.393798812168845
"imagines" -0.160838559325685 -1.26877337302816 0.167545371002508 -0.953141398647932
"impressive" 0.615473733232966 -1.56413483455204 0.991958747824893 -1.62645639786397
"inflexible" -0.604488906025471 -1.38848217442286 1.08631660549129 -1.18251028172448
"laughs" 0.478868603227815 -1.20025118508088 0.529988543748742 -1.36963025969606
"leominster" 1.61477430857559 -0.621727633805646 -1.25803358250999 -2.81284432814306
"lewes" 0.289333374907442 -0.607694786013489 -0.217656234936163 -2.49058056198123
"lifeboats" -1.94931826302562 -0.929674306996022 -0.50663167658625 -0.690393405376835
"litigant" 0.191587793629949 -1.32332774450525 -1.06562432324063 -0.939678657586861
"loft" -0.345492402262695 -1.37391986598359 -0.0588853878160433 -0.990670316227381
"madrid" -0.319529994744379 -0.139066290009699 0.707282694132426 -2.60939079940069
"memoranda" 0.268180071606873 -0.563879905695282 -0.0594026147374579 -1.33128713424844
"mould" -0.377887705350948 -1.45784289166027 0.441802068189994 -0.684403603538781
"muddle" -0.63149659862565 -1.48158209721568 0.0469256496201897 -0.788336823391523
"pastor" -0.0412743864967228 -1.42038853458259 -0.594528921596632 -1.15805529814157
"planter" -1.03534907582207 -1.60402282963934 -1.01887959033722 -0.407374026897842
"prescribes" 0.0121067882455663 -0.778057622828645 -1.13136648132846 -0.669383554969947
"quashed" 1.80645064494077 -1.64087781201076 -0.418511431604061 -0.931605446598251
"reaped" -1.393863267967 -1.35085884049008 -0.560842611873133 0.216690895777838
"reassuring" 0.0136486299205788 -0.833759939414197 0.847586069849358 -1.2949171398881
"renounced" -1.00995090980949 -1.08336260678156 0.748731994894896 -0.933877164790208
"repentance" -0.0808421335468775 -1.39868422634062 0.313343116971233 -1.46354964457534
"residuary" -1.73127899645756 -1.33592541497878 -1.77450636741578 -0.0439636723690923
"retort" 0.27340626552722 -1.6940694908657 0.713065731880876 -0.696652128776307
"robbers" -0.870281753372222 -1.55529833505413 0.267225394311408 -1.04314881518676
"romford" 0.809058525711383 -0.451308801560616 -1.05987542975529 -1.86744896291928
"rut" -0.393838602245391 -1.28977473237297 0.183394314226525 -0.737638082402013
"scotsmen" -0.564140134193176 -2.29528521221054 -0.0130701428441788 -0.144576644984346
"seale" 0.378153611020699 -1.31256826147778 -1.03610834514917 -2.08619030139284
"shelters" -0.527642063461137 -1.3445614727192 -0.806305226897675 -0.773583443490925
"silly" 0.10833136535576 -1.981447981865 0.846572970141246 -0.912697858458938
"sine" 0.458480433454029 -1.1680899136698 -0.628907837264153 -1.04837397534832
"slack" -1.22386508716924 -0.790313859942272 -0.346608141611253 -0.695406617578959
"sowerby" 1.17802820903991 -0.148826272581834 -0.0170875015938815 -2.78924852051005
"sown" -1.29827776345382 -1.90575391985156 -0.678444463282631 -0.569687788538892
"steadman" 0.998902943346173 0.137089169161429 -0.145141838252526 -3.61635975273333
"stipend" -0.327799567201267 -1.77133315149013 -1.48682973089756 0.0139602260852042
"stretched" -0.494584360559657 -1.27686474754565 -0.0836807416604813 -1.3552706492548
"summing" 0.79661145883708 -1.02883584775426 -0.143435434180405 -1.32355491821461
"target" -1.1842189720624 -0.679429326538934 -0.214350548517022 -1.51922716875691
"teachings" -0.0699485206154022 -2.12672798823565 0.67480306753613 -0.350548183021682
"tragedy" -0.481697407450466 -1.51325269702345 0.291213452868209 -1.38677494353457
"unconsciously" 0.0578393814764977 -2.14575560294888 0.84439897808683 -0.470019056235882
"vegetables" -1.85565726318346 -1.42906146232304 -0.120410656474413 -0.865399089935548
"waterlow" -1.02922287465956 -0.0415039898100453 -1.47811628236265 -2.24275552313561
"waziristan" -1.14282292490707 -0.544266118159575 1.34745866014262 -1.3254304062226
"wedded" 0.0151150345905515 -1.15749845532341 -0.0214819121439001 -0.535002956779821
"wickedness" -0.317323415051205 -1.98588378932103 0.527198136132703 -0.509195031388667
"abercorn" 0.322477953714628 -1.16877934343399 0.0226115630996664 -1.43421561497437
"accumulations" -1.38584622241101 -1.68040777491363 -0.769196038407434 -0.00983529988361466
"beard" 0.219948605113112 -0.713424114360757 -0.699884484759383 -1.36219365686911
"bequeathed" -0.37746716070303 -1.74466320770444 -0.712602300167747 0.0208797464707453
"brighter" -1.08415188784189 -1.77887750438646 -0.459555229119835 -0.285644196927739
"buluwayo" -0.994268501913681 0.1595711322447 0.831227179781813 -1.87670133227709
"byron" 0.550390365854887 -0.750761624458129 0.0421051470009304 -2.43615102996557
"chase" -0.850751439696797 -0.88487435817633 -0.290138502908429 -1.29697723195869
"chloroform" -1.79362374464247 -0.96667015705947 0.748756110272508 -0.796495301030633
"clogher" 0.137853597818954 -0.147212376785846 -0.925598000385716 -2.06387280224398
"concise" 0.723658191779872 -0.927714510757818 0.501592160725162 -1.4844946858818
"condon" 0.71714627837447 -0.668558921180432 -0.74068328538097 -1.97850786431447
"contemporary" 0.33658558986348 -0.938754339188259 0.85381915348623 -1.51040090181122
"contradicting" 0.371330287201628 -1.21515732430556 0.785132132728617 -1.24045730097997
"crossings" -2.13349312956806 -0.589618621656278 -1.14868493045562 -0.542694971603774
"decaying" -1.76668630437901 -1.13494954639959 0.0428053168464878 -0.261079393930082
"demoralised" -0.920695366888558 -1.18602388048446 0.234987748609869 -0.500684867537536
"disablement" -1.61635103552847 -0.529861414739509 -1.82965322823067 -0.0259598373287837
"drifted" -1.07970208076257 -1.38379033947386 0.195473012758624 -0.770550444991345
"duncan" 0.217583100575046 -1.07544518379603 -0.615509767880602 -1.88426471719932
"eliciting" 0.176285255184491 -0.458575231920003 0.636713981035465 -1.44506602946934
"emanating" 0.431740982571066 -0.847407361052225 -0.0839235267226387 -1.09142322993876
"equilibrium" -1.19577620838629 -1.18708881550346 0.178061939674479 -0.338105587065639
"estimable" -0.286098142895976 -1.38197879062495 -0.0707652782477022 -0.780908125440949
"expounded" 0.426103836792628 -1.1154074089197 0.712038951801769 -1.04703481203226
"fad" 0.493083109380949 -2.09248896475211 0.426249356897001 -1.16655574814681
"fidelity" -0.275098747190814 -1.60637660960021 0.805726691765872 -0.632601818425656
"fogs" -0.979930871010088 -1.024872025555 -0.10307231114075 -1.2629524430156
"grappled" -0.428749995056441 -1.29353857681967 0.298733337868443 -0.933294674314056
"guess" -0.528617181531068 -1.0149541190699 -0.471886618492323 -1.22720862754346
"hack" -0.0860819864582278 -1.37268227272403 -0.231350695157179 -0.843246108726876
"impressing" -0.095791143073664 -0.918685400785407 0.186134740611378 -1.14374743619699
"indisputable" 0.147768571124283 -1.09702386816383 0.110759639133087 -0.618997566488322
"kilrush" -0.433490098837241 -0.177135498917717 -1.62666218383742 -1.81701139835179
"leviable" -0.771329991558112 -0.85172097933085 -2.02423876399545 0.396016857281609
"lowlands" -0.577836650612526 -1.34980651254416 -0.564405191920623 -0.747196992367698
"maclure" 0.827867048986999 -0.501067400401565 -0.092223893401842 -2.44489212647737
"manuscript" 0.21467954746754 -0.91481608481007 -0.238540547349275 -1.66968656818637
"maple" 1.09686338898935 -1.41773443068703 -0.814536680951981 -2.76223586177443
"misguided" -0.259297879741559 -1.54501976260415 0.20142205166563 -0.51606507372934
"mobile" -2.32680725726372 -0.258876922419778 0.881755593350657 -0.436632687405755
"narrowed" 0.269629300664035 -1.69030471633484 0.0209704864374764 -0.600370079308231
"o'keeffe" 0.915333223447238 -0.0785955085614056 -0.773640564200972 -2.09203123246566
