"V1" "V2" "V3" "V4"
"testament" 1.40445874878747 0.461205507859133 -0.976326847497801 0.139784437617209
"thornton" 0.383774729629777 1.69814407463676 -1.37336403460801 1.56737578102792
"threaten" 1.94573892326251 -0.619376796872859 0.387819094591456 0.547628629232945
"toll" 1.01032296322501 1.74452549883386 0.196296871105135 0.831196348888755
"trespassing" 1.43760721769978 -0.786433264427848 -1.49150102582209 0.708810249910823
"unprofitable" 0.940140233236354 -0.229950954193159 -0.158916450151718 1.83525125025543
"urgency" 0.797316093182462 -0.360314240515099 -0.436032869063738 0.784713734342616
"waterloo" 1.65977475216895 0.547112239317261 -0.211067373963714 1.30928594804274
"wave" 0.964283383982928 -0.296066889715347 -0.391595693031353 1.31004511390246
"wickedness" 2.25718296799818 -0.518795938034497 -0.558268866274472 0.718684713925724
"woolwich" -0.0313192814097507 2.16140175345727 -0.931684181944918 1.23570959652533
"workman" 0.713173265044421 0.908466480055357 -0.665273649410863 1.30601671178041
"abingdon" 0.338504734946749 -0.0659120532595928 -0.919631969974768 1.83351325774937
"accompanying" 0.960869049328367 0.117251892509319 -0.0593094476501147 0.50642877266622
"advertisement" 0.631419533405641 0.707807358389915 -0.934467350723161 1.58463532081036
"beloved" 1.82145424827922 0.0853924763236656 -0.324598432008642 0.441167127103583
"blank" 0.811555787401972 0.335813013493335 -0.960640522223288 0.860318687379055
"bulwarks" 1.95980902319958 1.18071847718395 0.374531221858553 -0.370709877028439
"calmness" 1.34856535033445 -2.16058474021716 -0.866894994702497 0.583599056165323
"caroline" 0.848267064983469 1.38310279880497 -1.97846594034672 0.244649516854784
"christmas" 0.347667781665831 0.901132505560815 -0.510326363065334 1.74738770551016
"coining" 0.404999631103691 0.770916429584197 -0.37617630033894 1.52247044386732
"constituent" 1.39510813981722 0.100575718014668 0.0113946224446336 -0.0540647462561103
"contradicting" 0.385739044783726 -0.368072939465233 -1.79704825456563 0.848836172925677
"cool" 1.28812896247896 -1.12122144976582 -1.14855954163829 1.03738059788428
"councillors" 1.42358425632811 1.12570085727273 -1.46334919077135 -0.882240098250839
"diametrically" 0.900458518635664 -1.08943670721827 -0.757759382905722 1.09423872516705
"distilleries" 0.874000916608912 0.845883933536389 0.943677663785086 1.68388535048363
"dynasty" 1.68154247804557 0.314960542759519 0.0317621789968811 0.650248286614505
"easier" 1.19291610014424 -0.503653973428763 -0.0507786441609365 1.21787612174518
"edict" 1.24503544761347 0.803192353505027 -0.429321449699605 0.851650290373779
"educating" 1.38509453265904 1.39904932585659 0.891545978944845 -0.0137798132556938
"emanate" 0.970134143490216 -0.238997351108152 -0.549324114346394 -0.00304823900128291
"encroachment" 1.98175548006268 -0.261071660297963 0.125231851244281 0.0183900329399541
"enmity" 1.63646018416927 -0.352621536206036 -0.381492819458696 0.413559996330036
"firing" 1.53580592143728 0.149133059079409 -0.760008152468985 0.853563388954369
"floor" 0.815147057284231 0.288535456064479 -0.9014622092354 1.42640339378991
"foresaw" 1.2443307086557 -0.762641219485101 -0.114262652789618 0.851895961692613
"fort" 1.11851945820871 0.834746861148581 -0.721505974069254 1.30842994921421
"frigate" 1.52813052073822 0.241807413115091 0.0130753297916255 1.88823240665162
"gratuitously" 0.885738625371947 0.0266717052080415 -0.472947896919637 1.25261736986581
"gunpowder" 1.52794752133766 0.851575346796072 0.605196895802861 1.74257280134338
"headed" 1.1555124904847 0.831352424385648 -0.730084109594307 0.665587727034876
"hiring" 1.53723516589029 1.07865609672097 0.437593761752002 0.849579560435801
"ho" 0.908664268134449 0.260974546836792 -0.812683704510339 0.721473425714528
"hoping" 0.930725653196139 -1.30444122480717 -0.634121782525314 1.19130292321671
"hulton" 0.829588114917986 1.62110847061278 -1.55740620950236 0.389394910835939
"identical" 0.873806204449132 0.308251622992973 -0.574892925282417 0.726039675414527
"inclusive" 0.290244493423754 1.23273131549616 0.0706126871640608 1.42663480216012
"indiscretion" 1.69500500580523 -0.66221915971427 -0.914693319392053 0.538504579284854
"jobs" 1.00510962636525 0.606473491775111 -0.305414789264946 1.3720734113075
"jurymen" 0.436466343642783 1.55982291763135 -1.58988185917724 0.353535953442398
"loaf" 0.397438048432369 0.769226658953339 -0.758761927347307 2.77387726714732
"ma" 0.733755998479129 0.131394828845284 -0.723170862115369 0.942949509660622
"magnanimity" 1.74717504548546 -1.31587640021084 -0.780575625479948 0.526896108778125
"menaces" 1.67503605449982 -0.379231988592376 -0.246003868913949 0.779647088201344
"monopolies" 1.57319665874494 0.388568519421933 0.714444581855992 0.126370972618273
"navarin" 1.44904067859192 0.0113773008135166 -0.631114579121522 2.02569364257623
"oldest" 1.7691720977477 0.287872647519909 -0.454481558897837 0.159216375831984
"oppress" 1.68276506914009 0.235200444826652 0.397046537237633 0.537009834578313
"outrageous" 1.77506833861221 -0.38271446100169 -0.893669840640278 0.0586173941837469
"outstanding" -0.764789301552439 1.07979455037296 -0.357937781295336 1.71186566694341
"palatable" 1.37873077944684 -0.235091039462663 -0.248725993905539 0.405820841463219
"philosopher" 1.74541520363935 -0.616280954901264 -0.651035184287465 0.595818196043836
"polling" 0.0207993229677218 1.81643709356766 -1.14600344625902 0.677852384167465
"precision" 0.985070800843752 0.12200429687472 -0.439162685639145 1.22481137011265
"preston" 0.13476730543857 0.788891975236236 -1.36159920574707 1.35230604012347
"professedly" 1.33885838822247 0.275100671969272 -0.00069529541260871 0.406710855058011
"purported" 0.205091002699813 0.368484890467983 -1.11776050311225 0.664300457511352
"qui" 2.2056275402894 1.69959736956214 -0.964839729585239 0.566655176425253
"recede" 1.0940617404122 -0.558312562459889 -0.732609861835617 0.945184290690435
"red" 1.06706480867686 0.465329059650027 -0.522916158545464 1.64818725344886
"revenge" 1.83159239284274 -0.714301568999632 -0.373129938456693 0.513373487529917
"rob" 1.10521597555548 1.20648664599831 -0.268673087624582 0.477481044079223
"section" 0.951938826124313 0.998913591967746 -0.517455433502098 0.477568993156412
"seduced" 1.55571112560145 -0.288858111232209 -0.928316711316675 1.44520100258904
"shoot" 1.44243457268477 1.125646652453 0.371717683029444 1.28961517357088
"shoreham" 1.32383447656985 2.01498086808325 -1.20977431948821 -0.0297536358919579
"sierra" 1.28437548587283 0.951953429477358 -0.460257301919702 1.75654042286937
"specify" 0.480190695421903 -0.0209100417425307 -0.944516745613506 1.14056511530571
"stale" 1.08180013486053 0.34274700946022 -0.453194222065924 0.928078988197722
"stick" 1.52268057833124 0.106781337228446 -0.258037713734442 0.929661654159646
"swift" 1.24564452631031 1.22619960468958 -0.666112903191849 0.824571962883428
"tale" 1.12963474496024 -0.142148379554191 -0.68112615214124 1.2436602403908
"tittle" 0.450540808822243 -0.211807676295059 -1.08954700480965 0.734499040328587
"traitors" 1.71305086553402 0.0646252178194907 -0.426351844457415 0.962843476654754
"trieste" -0.0155463626103783 1.59045797223967 -1.19846675914736 1.61272124344205
"troppau" 1.84722117288271 -1.4173426592649 -1.1399342456261 1.23411970505497
"troubles" 1.6165974373059 -0.311135393280553 0.541249716946033 0.781081766041119
"tunis" 0.44711429227211 1.5858084642033 -0.814409421752296 2.25401614348887
"unexceptionable" 0.910980738792795 0.0368297224063817 -0.947084417038228 0.726008244697557
"ungracious" 0.863729447655783 -0.369055451785013 -0.847428753332866 1.36141494407461
"weapons" 1.56164167509598 0.214624753981499 -0.081192573574574 0.558415892487293
"wearing" 1.32794364655027 0.395049706884861 -0.484627156644459 1.63624115239331
"accomplices" 0.991410777257111 0.342729453514588 -1.1914775386507 0.470119168742122
"appalling" 1.24421023194487 -0.572174457240832 0.0653679009256671 1.03886124978665
"augmenting" 0.417445583703721 0.633305270093701 0.249878945375303 1.36555067559614
"banishment" 1.27491327939252 0.687268590540252 -0.249786155144965 0.107985059292738
"bayonets" 1.20053479540733 0.619872068179696 0.440949353059619 0.878873429769957
"belligerent" 2.23920545127308 -0.433961737168597 0.572388927339091 -0.297862137509747
"bird" 0.270297030114806 2.12735096183219 -1.82418577807205 0.871220897379028
"bodily" 2.49580074020216 0.360318858926131 0.612923771977049 0.832006001450894
"burst" 1.62806568444249 -0.727695321987666 -0.00446499407534796 1.14892356884019
"condescended" 0.920735972183713 0.195097317362896 -0.708854198686161 0.941126808091431
"controlling" 0.640462789811488 0.524664060219967 0.0933923252566967 0.376209329396658
"credulity" 1.41816603340799 -0.0425923202977381 -0.45343522669731 0.486793267115003
"defeating" 1.29149276613423 -0.0391013075500897 -0.514138458497129 0.440570089195422
"defenceless" 2.14961860199846 0.48613709573142 -0.166064507305454 0.206384067931828
"deprivation" 1.13086068154246 0.543421953065762 -0.00208097658400189 -0.320333819954493
"destitution" 1.89578726792211 0.0482499666751816 0.962573440776737 0.150583369763293
"deteriorated" 0.213988279393328 0.297599745160124 0.482798008368789 1.3315158529737
"disavowed" 1.37910920371365 -0.343189215928667 -1.04256918204217 0.574435055949544
"disqualify" 0.375461050190925 1.11983125729233 -1.38127687895054 0.0824272354639722
"divert" 1.11211019916681 0.333194792184696 0.227296997835917 0.623472721214733
"doctors" 1.06404200043496 0.951411022070057 -1.37363072041759 -0.436657621868303
"drove" 0.914351470488399 0.140659435600001 0.358936662783803 1.25970420169643
"emergencies" 0.556749923029108 -0.355426223304417 -0.353301404433108 1.2663108207541
"epithets" 1.50254512241961 -0.15795919654156 -0.743990256036284 0.473400525732264
"erred" 1.27440093344045 -0.196064315534991 -1.60144359795587 0.770527452869314
"erskine" 0.931325088112626 -0.13848448104885 -1.16943562784159 0.397134897469951
"exemplified" 1.09249919628747 -0.423863882925126 -0.617698249220134 1.16334599920877
"expulsion" 1.6836653782418 0.534614989408677 -0.590793781238445 0.0507698579967569
"falls" 0.931837282425708 0.364174393706358 0.0296818992038342 1.38336753281725
"forts" 1.12029801405369 1.95396784266327 -0.407767008706683 0.488875437092041
"hutchinson" 1.05230526650081 -0.515398292730998 -2.79049866109469 0.927064993473985
"ignored" -0.086799423559816 1.31983088871717 -3.30519753595069 0.505669422960443
"indictments" 0.709770372502857 1.3269835063462 -1.3720848332179 0.481857897891052
"inspired" 1.59047128084555 -1.0349706670113 -0.284915190042926 0.465486771691861
"intervals" 0.595569320326777 0.461579190580419 -0.641174269783727 1.34707964181341
"intrust" 0.957679434826907 -0.275977070839591 -0.329668362703642 -0.288524225482336
"investigations" 0.850271547525964 -0.258229120925662 -0.528869549785556 0.978177824165166
"jerusalem" 0.569512557533427 1.01931043224296 -0.666136658032888 1.71533453166789
"junction" 0.891460870489416 1.56036559854626 -1.03918149123566 0.861864484446894
"laybach" 2.06813257082144 -1.40463700980733 -1.11137028079533 1.3527778265803
"magisterial" 0.882968950747841 1.19766395361364 -0.734411365241045 -0.232350710900333
"matured" 1.07245274896802 -0.494697874360467 -0.298477417926002 1.04463534644295
"mortgaged" 0.423920040957701 1.54722054200431 1.04173923946741 0.828720283984398
"occupier" 1.05308634704768 1.80638850652046 1.1651866556166 0.460654904122114
"omer" 0.8187171343879 -0.915741445688138 -1.40948880618233 0.640061617728027
"partake" 1.56620665640716 -0.382303260198059 -0.168801875637525 0.215153757580713
"peaceful" 1.73336129431716 -0.640613447804646 0.681094535700809 0.476534984924597
"penitentiary" 0.556505009960259 1.30058871096128 -0.214413475261645 1.28635584361231
"perjured" 0.931030179508024 -0.357627138057311 -2.35654452137875 0.389701184723083
"phrases" 1.33642455332049 -0.464861702027573 -0.551049364286317 0.881587614578033
"played" 1.3833222166975 0.293218488349941 -1.15848696300245 0.496816127340498
"precipitation" 1.3219579175877 -0.903462684826844 -0.766906231831934 1.3284828365572
"promoters" 1.10768184672742 -0.321506100698085 -0.590760264863777 0.68171396199486
"proselytism" 1.63690148473828 -0.148342106548501 0.856275527451746 -0.471274963983869
"provincial" 0.469531845002072 0.92083080686317 0.593898488133271 1.45701074716339
"quantum" 0.986352828444558 0.357163493623016 -0.189960083108702 1.0136442339149
"quoting" 0.803877164194996 -0.606799404352549 -1.44831964973759 1.11321434014092
"ralph" 1.82604734304113 1.01065975370588 -0.936926748423329 0.023708392307267
"reproached" 1.15980652879176 0.0159615214538669 -0.255715009209726 1.129803876486
"safeguard" 1.49522907042795 0.265993083277747 0.512936611061926 -0.0542935619743267
"scarlett" 1.18576149379971 -0.136194722497578 -1.805303382396 0.810753318317977
"schoolmaster" 1.13516679085989 1.70264782470825 -0.23092557888964 0.526780874837973
"shipped" 0.408552553167614 1.10550740682188 0.329583625491831 1.76602227940675
"shocked" 0.872555136953841 -0.950625193283948 -1.06028000983884 1.06676053681649
"specious" 1.52475636756164 -0.860134561068854 -0.522027689488628 1.12460753905601
"strengthening" 1.14977466349641 0.225722465001331 -0.0894349345136984 0.757286602496166
"stretch" 1.36036027202175 -0.238472326441159 -0.348529818358845 0.340242788702028
"sufferer" 1.43376632110561 0.135094120880865 -0.0437278936586039 0.757611384363475
"temptations" 1.4142621512147 0.187006953261334 -0.111556912638208 0.645189543803628
"uncontradicted" 0.270983403829722 -0.291284264341235 -0.918047703551613 0.821464397538632
"uneasiness" 1.48884684106766 -1.01453380197964 -0.121889933359141 0.687192965570814
"unprepared" 0.969789239418 -0.78789600741589 -0.90420226597583 1.20730763483875
"untried" 1.8755918105896 -0.141740207939401 -0.455245606831508 0.711989337607488
"villages" 1.55862465229877 1.4348100713171 0.820818853859115 0.597651628124996
"wilfully" 1.40501704760604 0.0106501070230459 -1.02070496078517 0.553483097544024
"accountable" 0.8470175413907 0.951428624761842 -0.523978187026634 0.235189037386217
"accredited" 0.421203364707689 1.11708187729022 -1.29876765270024 1.06008069033934
"accumulating" 0.520498076005704 0.814767645029811 0.489180459101642 1.71821403782579
"al" 1.13531652882526 0.0489555810612501 -0.554871735642583 0.62077991341694
"allege" 0.801731452434708 0.563910881122752 -0.64326366224885 0.477849612708454
"animadverted" 1.03388437692461 0.189581869012559 -0.787742164893193 0.815887710999319
"annihilate" 1.28842428329174 0.465687266589589 0.13703392045565 0.212053019067564
"apprentices" 1.36910940792417 1.57344295145037 0.397346954889829 0.640060835955273
"assuring" 0.940685015607998 -0.15567349349593 -0.386141795454529 1.03162827318215
"averting" 1.79046690099501 -1.31389992824945 0.605976550376515 1.05162817732019
"awakened" 1.58283761303541 -0.856379949600676 -0.418851002586187 0.619524976646156
"awkward" 1.35666582924215 0.037859808852345 -0.331014768230822 1.01163295282503
"balls" 0.535915229182103 0.690395625167359 -1.59457238923181 1.74924979326362
"bottle" 0.733889603331407 0.39446936296633 -0.785729791450526 1.94168361755959
"bowring" 1.42289890408415 0.800047828684023 -0.21650291501193 0.514506079461664
"burning" 1.69377944492363 0.138730388152875 -0.0935693536220265 1.41875401347492
"cambridge" 2.11874256187194 0.645764107194357 -1.5587025556497 0.417856462205496
"chaplain" 0.434138862567987 2.08366408605807 -0.974422798305829 0.55774694895379
"clare" 1.47287146662022 2.16912168908182 -0.336349185606166 -0.33299704408957
"cloak" 0.68918577723615 0.375298300119641 -0.178783267940682 2.77385931464616
"cogent" 0.622650035481246 -1.11931934731923 -0.846405903357596 0.834732752846873
"communities" 1.60380413805707 0.104904488129772 0.622187062683344 0.0691026359061021
"conversed" 0.983365492366993 0.536152906881271 -0.307673068436614 1.07841031785643
"crept" 1.09869010648081 -0.0852502608006391 -0.996829883117381 0.743962787906362
"cruelly" 1.74988551455033 -0.214017277922704 -0.377737913523146 0.33979856581633
"defender" 1.80163496767693 -0.253283294275438 -0.693034583666528 -0.264512463728732
"democracy" 3.09844959094426 0.270059302176637 0.153434950011491 -1.03256150919875
"disability" 1.6759218451448 0.597036700883252 0.0604235868380044 -0.587564580226141
"disdain" 1.43322127784158 -0.16211345193926 -1.00354775771908 0.594966345193809
"dishonourable" 1.3267739157951 -0.388728562157225 -0.536215307255223 0.810820957006402
"disturbing" 1.47240599128017 -0.379212458473421 0.356412473855802 0.25884869886987
"dust" 1.29072044295217 -0.453290246435619 0.362464982665521 1.42231142936266
"exasperation" 1.86772813630793 -0.944897405775486 0.144396023850338 0.25445138271791
"fortified" 1.3449056681705 -0.469697620546056 -0.882226905202845 0.732787240936903
"gurney" 0.706861197517111 0.0983008633723563 -1.11204944533944 1.68498542965009
"hemp" 1.5412569060321 0.357968084473381 0.386128544603753 2.00719686274784
"idleness" 1.10462075293134 0.923210928278341 0.0831495949770607 0.94738585786028
"immorality" 1.45478882068869 0.254273202625012 0.0915554210721111 0.907132992454065
"impotent" 1.16357142988376 0.543928562835898 -0.421438443787227 0.714332752079867
"insurmountable" 1.65296608550063 -1.01648965754924 0.0691622375732265 0.753114198349269
"intreated" 0.914207337278908 -0.477775768829119 -0.552105654266037 0.851477704500658
"lamb" 1.59562642784523 1.24370028714511 -0.992954732504984 0.563728297328151
"lavished" 1.08111006350818 0.355378444051908 -0.0295011495936287 0.877776952088562
"madame" 1.07142443122964 -0.596913881934528 -2.38999109105902 1.21759510670175
"mall" -0.314156370359452 2.81021225553838 -0.830700644487208 1.63524671416626
"narrowly" 0.738152945435768 -0.223535323357488 -0.716710414872588 0.781162650718097
"pall" -0.178674372136824 2.98184492356144 -1.03007326146531 1.60578930505338
"philip" 1.87843800394822 0.718983888408569 -0.899290464447205 0.443739244267253
"ponsonby" 1.11551537404299 0.262509393844937 -1.1201594872028 0.830503895097862
"postmaster" 0.243795376131374 1.57641712680456 -1.13709631408692 0.976079872262938
"pot" 0.72504453085411 0.54154163576154 0.283706729765771 1.84768140308321
"powell" 0.853268010762729 -0.815255421288254 -2.8245198022229 1.16490518665401
"practitioners" 0.69353117340192 1.15160518477698 -1.36495084020651 0.499316153526908
"predict" 1.08577992495302 -0.753426193912481 -0.982452124455697 1.22743943052214
"pretender" 2.04292204428867 0.376035841211651 -0.464421203956228 -0.418687542069041
"primate" 1.16772850886433 1.19078448278197 -0.560951899645402 -0.209623991682832
"proscription" 1.96764245887512 0.191671825682901 -0.142529881694698 -0.22942722770081
"purest" 1.84800103586366 -0.651591541925039 -0.675049084414686 -0.0296133947295453
"quarterly" 0.24030756475708 1.24857648324103 -0.900021320495441 2.07016563909365
"quickly" 1.05866249932144 0.234933920261134 -0.706647552570107 1.00268968031741
"quitting" 0.830641733459295 -0.034779587162117 -0.853559562921569 1.25281048005867
"recital" 1.17539808462779 -0.37051749881067 -1.28316132171842 0.713074843483302
"recrimination" 1.24118601475542 0.0332295805736419 -1.28547238831465 0.515870935755347
"savage" 1.95915582568445 0.0522107950361917 0.0520161381062844 0.125939790166395
"secretly" 1.47124522392774 0.0512333553252696 -0.369348168304625 0.707002680419008
"shade" 1.54743660736057 -0.201017249824234 -0.685082638893184 0.786430887772262
"shaftesbury" 1.13507531658281 0.352254332247304 -1.09278332523232 0.698126377206081
"shops" 0.798337489679282 1.17730958359816 -0.0673969436075421 2.29073376841853
"solidity" 0.770931908516237 -0.0403936868824147 0.132443960292497 1.56422846466978
"solution" 1.00339432905949 -0.60616415037672 -0.681141046911551 1.33906580804268
"squadron" 1.63520072872503 0.759122693648297 0.589867224006533 1.27591636655405
"steward" 0.159674860386717 2.10058430110033 -0.624680879049673 1.46689659209039
"stories" 1.23875247262991 0.0140001939351429 -0.350191412038348 1.32159094198113
"sup" 0.925293831879113 0.463474207437925 -0.826038431555842 2.42410397890535
"tales" 1.1561520457496 0.0772600581426328 -0.945088788709343 0.613365413889188
"thy" 2.27015786102348 0.187035809786005 -0.968830750241731 0.950201074739923
"treachery" 1.67236222626288 -0.347164455348047 -0.678875136173108 0.00732611533929159
"unaccountable" 1.33399007774827 -0.570414428391629 -0.318526305415958 1.32832672971632
"uncontrolled" 1.43569033440541 0.426846031226186 0.098835586417197 0.00309732198850403
"unexpectedly" 0.754700710390931 -0.821098049301098 -0.657318165792268 1.23905648759184
"unprejudiced" 1.10689922538857 -1.04650870225184 -1.03052844885179 0.0790887153727973
"variable" -0.0756787663255365 -0.845764297760954 -0.213737217583097 2.45568798646533
"voluminous" 0.0979071877736646 -0.574613719506346 -1.38368306805584 1.59194579843301
"wilmot" 1.56211636593109 1.28377844748309 -1.80279952226506 0.461455236848906
"wretch" 1.6643952601857 0.337831256742302 -0.29927583992364 0.569651600204431
"absurdities" 1.31725941183192 -0.186972175321808 -0.767875544538603 1.05538580222175
"ambitious" 1.76783661252566 -0.118875753441026 -0.253038443802573 -0.0115591466941048
"arrowsmith" -0.0239167993817969 1.16791489841922 -0.522615417514728 2.31643034373628
"avocations" 0.853447485818226 0.74050215396487 -0.612345694715686 0.574480003992387
"barely" 0.491005118235231 0.269045861120645 -0.288020740931153 1.20994365639644
"bengal" 1.30696825100276 1.56446156984155 0.839433121863985 0.965533278573354
"bodied" 0.757450523642639 1.67605597996919 1.15066661617789 0.888204530508378
"bulwark" 1.51581786031914 -0.00664276917174718 0.419481967940571 -0.418592884127703
"buried" 2.41161455366815 -0.288656401452409 -0.754828623476656 0.808508634189808
"coloured" 1.62362622513375 0.204515278166331 0.32533065972125 0.871651678059267
"contagion" 1.72946294907709 -0.0856623847454435 -0.364358851994937 0.932934658775721
"contributing" 1.61953667995367 0.0169814184120491 0.918806422525118 0.731619071757774
"dates" 0.480422057566224 0.0790757060188248 -0.637413347716753 1.43760332931993
"decorum" 1.56233215794568 -0.0314644085694531 -1.23424093349084 0.150777120205109
"depose" 1.46280959442421 0.0216524882081532 -1.64621752551015 0.260424044243083
"deprecating" 1.33139826538169 -0.677621566723205 -0.153050656753112 0.910859149962621
"devonshire" 1.22268918505164 1.04424249896036 -0.416126099136764 0.84543843911749
"distillers" 1.29505223376898 1.08986367883466 0.585672108430364 0.789224209785993
"doomed" 1.28019038532272 0.401565191622208 -0.649208924441772 0.48923828589652
"drag" 1.30257694270413 0.0124560307918583 -0.66953484163963 1.06098935462428
"elector" 1.06893033676271 1.20682769427283 -0.580182456107904 -0.478737608205425
"emphatically" 1.51540677850067 0.116261291563997 -0.581263570650053 0.187917572981275
"enhanced" -0.186508230770302 -0.0820691406735597 0.586191863292165 2.16303254508984
"evans" 0.246093071796428 1.73623784632584 -1.21890764052508 1.25366096262428
"facilitating" 0.992515313224165 0.307634108376485 0.0678012326601357 0.852509600231327
"flame" 1.87836210191623 -0.600969074834866 0.192748235193085 0.88847304380758
"flattered" 0.969472831528153 -0.350442101572236 -0.471119923372366 1.02014291767193
"fletcher" 0.764119478436353 0.0536934021963549 -2.33987081870756 -0.260321892428839
"floating" -0.114686333604078 1.14725376453638 0.340508093436508 1.56789731883755
"fly" 1.177896965836 0.18770030090914 -0.219907161312393 0.950002830287933
"gathered" 0.736052361938267 0.0221561087157878 -0.69812565789009 1.20809446981957
"girl" 1.30498124642772 1.22752146577915 -1.16994271718824 0.995757980343034
"habitual" 1.14093824421482 -0.278130655696743 -0.00279411074943636 1.30451866932505
"heavier" 0.729934981652279 0.418281310570696 0.0452675441120918 1.00574289606335
