"V1" "V2" "V3" "V4"
"imperious" 1.33194140211281 0.530511886699005 -0.718184027682767 1.03985109317952
"incorporate" -0.688955263040517 0.847478330584341 -0.452211527309657 0.30219825236721
"incumbrances" -0.773234394454315 1.14092159962135 0.244339809949414 0.720752760957802
"intensity" -0.313690178003289 -0.46272648410052 -0.392786141622431 2.16943236569858
"interdict" 0.77384079917844 1.48849681999608 0.644831704680309 1.04447432472641
"intervening" -0.497400138181565 1.07750855177936 -0.116652944390807 0.585602167563974
"inventor" -0.8963850663035 1.82142914039638 -0.165844638496662 0.896497978090529
"janeiro" 0.176519548327161 2.29200695357797 1.57786433312608 0.430207775265949
"lustre" 1.1821322489031 0.749639884350726 0.369861323088742 1.71696835762336
"mortgagee" -1.67961067929032 1.66899184809939 0.0697841675801542 0.867553455721136
"pertinaciously" 0.379298966224845 0.793332033312005 -0.107931356618788 1.05225678708997
"ranged" 0.0925278959227276 0.47299745644344 -0.233720213476043 1.40281919715585
"rectors" -1.17573065207445 1.7861870618902 0.517496775814391 -0.0436911079500785
"remembrance" 0.62227011749033 0.668127064907663 -0.453072646108105 1.41645887225566
"seller" -1.43615699944699 1.02326302784401 0.193484928175458 1.67350019126362
"seminaries" 0.726181733971331 1.61612048296076 1.93226317250989 0.711423141235747
"soothe" 0.647288247675482 -0.236863651259571 -0.48597050779044 1.9649196519677
"stuarts" 0.146875081191743 1.34020146222246 0.477572609694789 1.13537264101387
"sturges" -1.63198490852785 0.927523001398195 -1.22951958554695 0.942464665967491
"subverted" 0.591180669064303 0.0145002699391915 0.0320474334680667 1.32198590751683
"theft" -0.190916174959803 0.573063102772517 -1.63860699605085 1.43093204407665
"thurlow" 0.0796315297670684 2.26273178505972 -0.173935921672382 -0.24020975732783
"torrens" 0.142170144853982 1.28699606385417 -0.95693678866298 0.40193552917718
"unseemly" 0.622003513952373 0.957318081204228 -0.925064002125843 1.38492073296662
"unwarranted" 0.641512329715697 0.410416288887867 -1.07085897820225 1.19066196849645
"verify" 0.429590054374385 1.23852331525211 -1.39219804657439 0.387115859250838
"vernment" 0.525015673260648 0.764966925502534 -0.270339255088323 0.614671020693338
"voce" -0.025908006411456 1.52867054876635 -1.90369508209966 -0.639983725892977
"vouch" -0.0356003394239942 1.04774741275036 -1.39065745233951 0.337979517361873
"abridged" -0.439218320446187 0.263705567899964 -0.0274274875212005 1.35259256180256
"accommodated" -0.354355044234743 0.639293218668923 0.245594639135595 1.38929978755375
"ardour" 1.26221760227526 0.190954216444873 -0.634391344785592 1.79011764692774
"artful" 0.837539546557795 0.593133221852204 -0.816967602352959 1.86509951513227
"artizans" -1.50659748457945 -0.297936595909183 0.183239614672185 1.85026410887081
"assignment" -1.19679401655645 1.35635898740535 0.00229381643365123 0.419310133487639
"auditors" -0.02361486778529 1.80082838527247 -0.663716038485617 0.0987543512661396
"authorizing" -0.25074813265111 1.6765751925243 0.0999750806475513 -0.242511380100413
"bearer" 0.377106205659741 2.39713966564474 -0.0731919998057783 0.382700802170759
"bigotted" 0.522737786328957 0.694957788438233 -0.385109585875941 1.36787093714253
"coining" -0.524349295410617 0.657090121987765 -0.808893196974183 1.18435280433707
"culprit" 0.098563455811475 0.940403120373686 -1.39347508141574 0.83647444915504
"diffusing" 0.423612407695712 0.156809308702595 1.17842380871167 1.61573923946124
"distiller" -1.56320342379516 0.013074370783175 -0.0169025890902006 1.89858266198157
"distilleries" -1.40349966455109 0.533841147512816 1.02953973757357 1.50952474915693
"edict" 0.890085396911126 1.56773219151966 -0.126884149253237 1.16925021438156
"excessively" -0.0936657136108499 0.344523074198902 -0.395348364937402 1.69865519622851
"extricate" 0.262070889541033 0.307940577097885 -0.249860434486462 1.24311463411196
"fashionable" 0.0201526889807028 0.911187087214834 -0.6353828059109 1.39761936970816
"girls" -0.947055896803214 1.24361839399334 0.479013754449837 1.27456290730271
"impugning" 1.38247252747205 0.650125876846338 -1.28714708678279 0.765532509289201
"inhumanity" 0.035455141744949 0.349545379840823 -0.680330262080576 1.68394812622539
"interrogatories" 0.551635609375905 1.64581019868327 -1.22028082158363 0.0668603265750735
"inviolable" 0.571583705568794 0.922580157757469 0.260135962595522 0.438903114313696
"iota" 0.485719001557667 0.687753646336755 -0.546433528159959 0.962023763263902
"irreparable" -0.315322238196226 -0.434999552304925 -0.562122926579673 1.98053980919171
"libelled" 0.578437251324417 1.61493969701485 -0.907091517138312 0.557134266730656
"lovett" -0.268441771237387 2.64301829703787 -1.85828232247408 0.217293699634986
"manifold" -0.137787064126575 -0.558615004462955 -0.768079094558482 2.01982829916953
"manslaughter" -0.259207578582111 0.777152487424793 -3.05067652168347 0.750804583352238
"obliging" -0.753087566605857 0.60661427197114 -0.493673412652306 0.980543222682861
"rebuilding" -0.97853785443023 1.79027926506318 1.60128704863429 0.240530568667373
"rectify" -0.196972190164215 0.336090380013492 -1.0900114596528 1.58731291248213
"retarded" 0.396147725253059 0.344125724463072 -0.092635742137545 1.30828654514702
"sharp" 0.334353002366603 1.0129347756786 -0.56276858294886 1.68193363208919
"simultaneously" -0.359992021053325 0.68334584153153 0.242008101807669 0.999073202404946
"squandered" -0.729984901452433 0.673927061610705 0.571437172474773 1.02845356524004
"starved" -0.917276696987835 0.406422522503514 -0.0819976270234777 1.20038543583287
"staunch" 1.18336973031074 0.215376128761847 -1.22809908166777 1.53572536465193
"stupid" 0.484422697705028 0.571045968233489 -0.738804387993297 1.60659043622516
"symptom" 0.289686956187312 -0.261244926187894 -0.651065904126244 2.02383003358218
"technically" 0.58896558000626 1.13860342634676 -0.956529220779869 0.639993650106908
"tennent" 0.0483505433364529 1.40935810170345 -0.731503686144142 0.69196903313303
"trees" -1.17537042052672 1.08599420599017 0.0195066277948596 1.66583809603303
"vincent" 0.332240057655332 1.95818326290825 0.815956614652074 0.262699497502102
"animals" -0.359597102023188 0.395472175478154 0.0720646507717298 1.94420661828064
"asleep" 0.22086940321103 1.11189209498358 -0.60272024391511 1.6529451868954
"beating" -0.360286491663027 0.834187341929215 -0.7754638529403 1.49313081150529
"blackburn" -1.62749863492862 0.809352458799615 -1.96433168996701 0.407208774166739
"calicoes" -1.6924492975572 0.152764273327205 0.641440030613459 1.49078861503137
"censuring" 0.9558863799526 0.82396903000185 -0.888329487879854 0.756282711329564
"collins" -0.40982378776262 2.20678351100048 -1.38984114611552 0.935188924388643
"david" -0.111128191994628 1.92753285230718 -0.684085353822643 0.653921000686933
"delegation" 0.49173199198604 1.07573921279274 -0.249249844417092 0.127672811831164
"disinclined" 0.165142447582049 0.467967744883014 -0.271828244535071 1.19977330575311
"dispossessed" -0.81118030595902 0.701390918795788 -0.860533445815743 1.1744547617548
"exempting" -0.998724476852711 0.759969517597203 -0.241701887446264 0.489150313466428
"expel" 1.32582120706774 0.945159410594936 0.456160308138423 1.3633218711012
"hate" 0.586749727423954 0.412039032182905 -0.489748250704756 1.78469413915817
"holt" 0.955733700654631 1.59971205027443 -0.574576778784813 -0.248354047382865
"hyde" -0.373295199619709 2.3465525674353 -0.438396914659818 0.449078459626335
"incapacitated" -0.325137393093485 1.29603963692062 -0.489455557021696 0.57260846088566
"intrigues" 0.863943009690015 0.752976556746074 -0.194063227944878 1.07853041344517
"kingston" -1.11478927102702 1.77110183218733 -0.521942838744201 0.169023182922624
"leigh" 1.16521012291101 1.98451369374749 -2.14110780033269 0.0773121086840473
"magazine" -0.805724782810594 1.77212202886995 -0.537984647820797 0.977446989774258
"mall" -1.18543919610899 2.99692854615356 -0.786166924752583 -1.31886460294174
"mesne" -1.66535674211881 1.4252642695003 -1.22959872731986 0.134300304066325
"modus" -1.53628546624688 0.972633190843013 -0.808345871424534 0.527141668868828
"orangeism" 0.559605160451744 0.837703045273897 -0.183264060179163 1.1349178772234
"owes" 0.405480561704981 0.753191604854374 0.075347450955844 1.00492685285424
"pervading" 0.713149696427314 -0.177048144048887 -0.578153870234988 1.59241362137437
"prospered" 0.0186045157708134 -0.29944493068807 0.253547433692935 1.84152886920723
"redressing" 1.0080583711197 -0.453246529395201 -0.460937392775257 1.96468950182882
"refreshment" -1.10158270096702 0.897216256374014 -0.70153743681877 1.10923766186023
"robberies" -1.01687489568053 0.723439360578043 -0.841948607046508 1.53202479169371
"saviour" 1.03942320279473 1.13104423688677 0.636299624336277 1.37659854845709
"sensibly" -0.270639640827996 0.131850244123251 -0.577962164955879 1.64097268937037
"sharing" -0.282949828361087 0.576454167801949 -0.373996534892511 1.22389183294216
"shouts" 1.14148722685866 0.193679131901916 -2.13465800649288 2.31758932325996
"tactics" 0.844990227967444 0.641449218752901 -1.00473309162021 0.868712989322962
"twelvemonth" -0.258630963369761 0.658626936509731 -0.140857955369914 0.828549379253324
"wont" 0.482083931902105 0.748076442061107 -0.421529109820383 1.26946323071419
"wyndham" 0.826033620276239 2.17390550311334 -0.554781746613605 0.0767710865993534
"abridge" 0.274820347892597 0.2108208090851 -0.143083726987922 1.5883495728619
"ashton" -1.19440375635048 1.35883469110146 -1.04404964639366 0.850764238378537
"audacious" 1.2640808584332 0.618953339185981 -0.833841537542041 1.43055654673218
"audacity" 0.635476071709364 0.649027766471609 -0.757078428191745 1.34847889759289
"beseech" 0.700891429972058 0.574840795075384 -0.796534122469609 1.51886542787468
"brewed" -2.47869695446606 -0.339022165301359 -0.474814086212206 1.8787112936871
"bruen" -0.783933730261506 2.55705785943305 -1.34813068091138 -0.103267073184639
"certified" -0.752940101300976 2.20542877059917 -0.193928331903927 -0.665562146601711
"christchurch" -1.48448768009565 1.64101238181827 -0.708609724193541 -0.0813727369430262
"cow" -1.43182768722152 1.18627842749499 0.0928730716877488 1.2396422632183
"defining" -0.640019175247496 0.856739673633945 -0.396622290643479 0.490813634885489
"denies" 0.070919958623602 0.844715701970995 -0.79862427989532 1.07153340789077
"depute" -0.893422317328563 2.11812438319736 -1.87661813868138 -0.891839926346967
"detached" -0.730551506117549 1.3832765758753 -0.0977554890334684 0.319013131890427
"domingo" 0.273311242261157 0.358095213813936 1.27152060671204 1.87788796027286
"dull" 0.16495129268917 0.818207934499574 -0.805392266906543 1.43740692720469
"dwellings" -0.962194354535959 0.401862422290447 -0.0396124996077658 1.54949630811665
"enfranchise" -1.20647054870798 -0.28620708684334 -2.1804458165009 1.07947020937137
"enormously" -1.44115602952497 -0.0597233259329509 -0.226327320966582 1.35098627021735
"funeral" 0.296369522405926 1.9735448584695 -0.410454092014045 0.551348202225528
"harangues" 1.42516280676963 0.449892945420383 -1.58539983082196 1.44277573160848
"heal" 0.698317011043913 0.288410713730734 -0.456111434541627 1.99353014457916
"hindoo" -0.00574062901942223 1.13951340419522 0.353556597120964 0.883921829935719
"impending" 0.812232339735463 -0.511123822012133 0.0535978297205646 2.47520448463999
"impertinent" 1.30071549695548 1.411192041271 -1.20761115023472 1.51105988640948
"indignity" 0.484041710263836 0.378035974839168 -0.747239205865151 1.313552945832
"instructors" 0.347123311920363 0.949308262459202 1.08762314192338 0.992422466516491
"inviting" 0.332983434027452 0.912182708108906 -0.415113911504218 1.17514030863978
"irreconcileable" 0.424669438078431 0.310242091291207 -0.273240854873829 1.19705245570497
"lake" 0.590616635874342 0.91150617466218 0.120349169174847 0.800410485414959
"memorialists" -0.130315359708797 1.4396009271714 -0.8626464527166 0.780319108297233
"methodists" -0.466450046374228 1.08434546813826 -0.134401871185744 1.0495955386447
"mobs" -0.0117082479912073 0.704645696338564 -1.21217663949554 1.30083204339919
"monarchs" 0.684552362412452 1.12767920833309 0.420879728284327 0.981365525507554
"monasteries" -0.411992310761217 1.47005295724639 1.08888332099204 -0.0327538628255052
"obeying" 0.699599686110826 1.02956268960869 -0.544277155460051 0.693281519367664
"parcels" -0.858262756958801 2.00556397432606 0.373743929041297 0.134413845792261
"pennefather" 0.718707018991426 1.74455699153599 -2.24276338285121 -0.27823233141726
"persisting" 0.620090460500708 0.917154176826573 -0.645974071002491 1.04518851299495
"problem" 0.0123879127974408 0.785326725870958 -0.828015542753622 2.094346696682
"prone" 0.507537517134008 0.313590006250032 -0.463254741123483 1.64571055069007
"rented" -2.54488331021896 0.374227877318631 -0.458943610170554 0.350088754204398
"rod" 0.00439200626671235 2.10274269153324 0.122666353386914 1.03596080406529
"rude" -0.0412687472102422 0.412814514253686 -0.18984057206938 1.98325389424217
"scheldt" 0.562677249553897 1.69397780832793 2.27976548325246 0.822164010802288
"sheridan" 0.172283790502261 1.55842686963715 -1.30611399660568 0.849973587283021
"shots" -0.133765130216435 2.08340985223912 0.0078689412750323 1.36007345416359
"sins" 0.344786203473633 0.896635682657512 -0.822113745353597 1.44631743158894
"staled" -0.0944887005115898 1.0551497190457 -0.287833239430073 0.778646235323758
"supplementary" -0.225516498930817 1.16358276428734 0.0410611350135485 0.0999185441523138
"synonymous" 0.343359047600526 0.622721862094356 -0.179078096731641 1.20693136900189
"treble" -1.55580959213869 1.4472941027897 -0.178064108703033 0.348623408814617
"triumphed" 0.768559336583309 0.356523175472391 -0.016919596190029 1.29977260351878
"unconditional" 1.04819509845783 1.40190879437941 -0.469459362170139 1.3429705734006
"wakefield" -1.23290606585249 1.30557878335981 -0.766362005512163 0.707038959560834
"workings" 0.339595438135859 -0.173258799396422 -0.588922858311114 1.44574584391036
"wrongly" 0.365466612405271 1.07157998435762 -0.970294288447556 0.463704919407076
"abingdon" -0.355531196806951 1.30719853153675 -0.812430271891374 0.480269853870573
"abusing" 0.852754791417151 0.449338624725404 -0.915809065618007 0.967940441644642
"aldeburgh" -0.481651617000473 0.896170067526306 -2.34103085039108 0.393629319236488
"ancona" 0.960665080215258 1.92833333212389 1.60433946947072 0.410899783222354
"breathed" 1.08694151134561 0.309013440851738 -0.79018501976515 1.80910789985803
"burial" 0.418919661713719 1.55420331473968 1.32676437641547 1.23598972063011
"capacities" 0.140773500861995 1.18031614093073 -0.538600793867452 0.594405206426281
"catechism" 0.507774722012598 1.71947011523887 2.04049608073782 0.213157512599492
"churchwarden" -1.3635429021893 1.87075304662773 -0.453070396868716 -0.688374380754458
"cloud" 0.199133010321553 0.649673549183301 -0.54664637784349 1.74238252268802
"commuting" -1.92782268197963 0.601586250180906 -0.384853546969815 0.371451821599061
"comprehending" -0.44289573490372 0.760729997597329 -0.42943254944226 0.523578839937616
"conditional" 0.81471987439605 1.49373129582823 -0.2532426347094 0.766820443446992
"contemplating" 0.139981127856198 0.444033720601525 -0.223733254156335 1.41360337456082
"crippled" 0.16520674491336 0.640108162857818 0.596482525188472 1.28682671060226
"deterioration" -0.531221394457986 0.185322892019378 0.699028449638522 1.55404043795869
"deviate" 1.07810703383219 0.825771385419877 -0.686084440038985 0.745489584439826
"diseases" -0.157010010467035 0.328158025779417 -0.501571155860495 1.8802051006502
"distrained" -2.27033928962192 0.609592959372586 -0.483433299814891 1.24043785679615
"divers" -0.244691668202294 1.17458464437436 0.135824415459635 0.857330846065833
"economist" 0.345441758981133 0.557308574711874 -0.515151638412392 1.11305943647325
"fifteenth" -1.2894683760073 0.971596547138753 0.0996148447758413 0.76159023470996
"fostering" 0.0425983517888345 -0.0237309129239631 0.368656531342089 1.77093895875649
"fraudulently" -0.854608219841488 1.27099384469498 -0.541513478094508 0.467988402801106
"hole" -0.381405798937201 1.81012397146212 -0.767289498938907 0.970384702584278
"infirmities" 0.255552221491046 0.737283296756101 0.0259729175510473 1.30134245519184
"instigated" 0.506582555730615 0.620327549524384 -0.932021421766039 1.17781107616229
"kendal" -0.994412153504779 1.17036362352017 -0.650015799733934 0.908267014879686
"knife" 0.00215334266524191 1.01698613009114 0.124461309692042 1.76143995400004
"lloyd" 0.00565397508140765 1.92153636363581 0.591024210906974 0.263083679796916
"misconducted" 0.761790917310675 1.52027045719953 -0.831379713570743 0.326508941843943
"molasses" -1.21055369115088 0.178613247280566 1.17498203545634 2.05337354323986
"narrative" 0.42168693654373 1.27448900967937 -1.05041896543801 0.95446905231677
"pertinacity" 0.798749234472048 0.906259318094017 -0.830820034210503 1.22562636253965
"prizes" -0.0820164644500798 1.59955400212337 0.571835114921301 0.784927814518771
"recompense" -0.506315631244343 0.911701703919213 0.110922453429784 0.613515978517759
"repressing" -0.111729772238351 -0.532574591907377 -1.05177435718576 2.16580351003245
"reviving" 0.276122055058454 0.343472558118476 0.0631506034124699 1.52023677410208
"scotchman" 0.266011254381322 0.727063854149029 -0.170451458156308 1.39066340708979
"sexes" -1.39767456989604 0.296574407005913 0.582370723332121 1.60843491605351
"shocking" 0.357707419196237 0.443376959265367 -0.575135520400048 1.70715412883972
"shrewsbury" 0.0715359774524577 0.925137382290613 -0.505518156516608 0.744985967925781
"soils" -1.750392455851 -0.484863751266234 0.179124969473485 2.54087011855251
"sounded" 0.471137382904789 0.563810741520469 -0.510411171111708 1.49017058048652
"specimens" 0.15163868716149 0.630227761000134 -0.595198480874429 1.16263586147341
"spitalfields" -2.18987241938854 0.108525903021202 -0.854913317784482 1.71919029794544
"springs" -0.208085913012806 -0.314254441219029 0.168526068004661 2.16374012623023
"stories" 0.144521726477603 1.02133991269624 -0.868941564867642 1.20496319553317
"uneducated" -0.171626545490042 0.271595363508143 -0.218318918393155 1.4850777997659
"unsettle" 0.285941165499545 -0.907671259152778 -0.565323908129443 1.93729793745348
"vyvyan" 0.89642031593129 2.05703003033415 -0.772148268240417 0.027038334780962
"wesleyan" -0.244613278987426 1.26061598740618 0.0695909793094322 0.910813970680265
"acquiescing" 0.386950435030976 0.596400373603954 -0.51920222465147 1.04020221908719
"averaged" -1.96724534257277 1.17541306020908 0.713207419459437 -0.0143836771542776
"booths" -2.12439927296152 1.33999142862464 -1.81365142259012 -0.079276529800421
"breasts" 0.506759277809367 0.374672872626957 -0.247960767399937 1.60265523593387
"candia" -0.210407839582845 1.60722931931796 1.75860242651975 1.62507325559073
"cinque" -1.41469719808034 2.12249162891696 0.651399170269447 0.207293123670661
"commendation" 0.854104618647979 0.892851867406125 -0.818994244915255 0.935901820337916
"compliments" 0.212071557375486 1.50053387268322 -0.858515638521181 0.619737349311404
"copper" -1.17070626455202 2.08470723665701 0.46378233229888 0.669849555620847
"dictator" 0.989687156148621 1.41051105294663 0.175541573517738 0.614877139944264
"discontents" 0.420741303437958 0.0434570796373135 -0.0573012387935445 1.71219038909256
"dungeons" -0.286484210888837 1.22596836101077 -0.0436351317821973 1.39740875427809
"dutiful" 1.85903832035187 1.63305704529678 0.619303855448754 0.689377573399598
"embassy" 0.436894908533699 2.24806361779497 1.29056250142085 -0.481737645501465
"employments" -0.160202324819764 1.0068911206305 0.558346719982315 0.793843176809323
"exerting" 0.785502148948154 0.296811651851104 -0.181559647961278 1.29640167710922
"festival" 0.170066588040382 1.54407616282496 -0.414071266804064 0.724701284061948
"hypothesis" 0.19230164286353 0.477978192612238 -0.457891540093145 1.37385160946526
"ingratitude" 0.25147088313222 0.00417998138168084 -1.09753946735697 1.47730405824775
"insignificance" -0.48675220500606 0.366780382357106 0.0369528623909531 1.95863175120044
"intrusting" 0.632188326325662 1.08148140615699 -0.205073351989776 0.284108006031452
"invalid" 0.211967249470148 1.38023713730778 0.277849819657753 0.451924587199924
"inventions" -0.609468658784823 1.03798220916135 0.0667733706512031 1.29437767127779
"mayors" -1.14895758056019 1.34693394251215 -1.96572437651632 -0.393423928988549
"mercies" 0.454423446696466 1.51022796445574 -0.307537026591556 0.898123736118167
"muskets" -0.391176565067471 2.01380205463348 0.949716148185756 0.831619760674049
"narrowest" -0.165771402835325 0.867879237720097 -0.864636810160898 1.03531251807231
"pall" -0.859625663891331 3.24569946140749 -0.518467659215894 -1.5158591250024
"palliation" 1.09043471986779 0.415466104693285 -1.07006833134594 1.06865345420276
"partition" 0.753554491632922 0.724829056018732 1.17401242120777 1.59474038811251
"persecutions" 0.283629812867142 0.403420847975815 -0.905859833243063 1.64083826001422
"pollock" 0.764811201056327 1.93935670977419 -1.42669655911616 0.136346381156087
"precept" 0.496097843916646 1.43625817767695 -0.704041503037464 0.442284025559619
"pringle" 0.495063727187397 2.04143915238299 0.0966554953686424 0.199150510685161
"repressed" 0.334442192875284 -0.0204615250209782 -0.625482808990774 1.76203454665469
"reproaches" 0.8929041358281 0.557185505275742 -1.16528062171585 1.66117819101484
"reserves" -0.563778204188927 1.46946985755882 0.657465294409542 0.309875440475967
"sibthorp" 0.728564151622794 1.85481585861692 -0.974524530790038 0.0730247650511285
"solvent" -1.32880501326973 0.873553637679811 -0.192228588189166 0.819926414603678
"splendour" 0.395455132041668 0.728208672284809 1.10609454133515 1.01432973156852
"sustenance" -0.87634379663938 0.105312722705655 0.116481931803039 1.2848168731056
"theorists" 0.507563229859452 0.239716449163268 -0.699884809849423 2.06678236852075
"tract" -0.548734278849403 1.01676920158035 0.154884136663782 0.846505477932136
"tread" -0.168965912781958 0.881736934129431 -0.719316758212686 1.7464054804945
"venue" -0.371744022204466 0.726739771874612 -1.51452929552373 0.342915784573319
"aylesbury" -0.944154748879281 1.68328302362991 -1.86549394046959 0.332363208475383
"ayr" -1.37774511548645 1.30547212718599 -1.51748717861499 0.503947136412302
"banishment" -0.178252036039371 1.03779965975058 -0.689176766848294 1.25206357071713
"barbacena" 2.23428928730906 2.39054118262451 0.992067024416597 -0.0897918776042073
"barrett" 0.329737340416669 1.86756114173563 -1.5253792512439 0.0380261813531182
"bentinck" 1.0332640748215 1.72207172720948 0.908975146491862 0.475868525158918
"bequeathed" -0.701897200742574 1.145549930745 1.06737679037982 0.780118281480677
"bosoms" 0.609348236951907 0.371164032851371 0.109849397100934 1.76869094054973
"brew" -2.47120100492479 -0.806377260765499 -1.15681398410456 1.84183744177542
"ceded" 0.849351386267126 1.28048052270698 1.78616586962811 0.631550590464195
"coinage" -1.40702568215765 1.73951489460512 1.37829350046044 0.615269827888037
"conqueror" 0.429335858676778 0.932667919361832 0.380358339946987 1.58579497372687
"contradictions" 0.281388916601659 0.560875691185875 -1.68850034565753 1.5746180867666
"crowned" 1.21726486164965 0.678605411047703 0.194025801444907 1.50386371071149
"elucidate" 0.412772810767969 0.754436008107577 -0.448025620526696 0.336712921301284
"enumeration" -0.140035281670012 0.7727798035546 -0.32005188826585 0.991544234797424
"estimable" 0.361918778660305 0.611232438200503 -0.286098502062799 0.89722600339564
"farnham" 0.362770832112714 1.93708608119275 -1.07279151293685 0.224940268684327
"fiction" 0.30674839217035 0.852453571804735 -0.659814553782341 1.07586873488851
"flood" 0.180381493800903 0.995946654609535 -0.190760258437191 1.42545084712188
"flung" 0.270010997369351 1.04208767065753 -0.745237614991299 1.20124547236189
"gains" -0.444377074993197 0.750314427341784 0.313639796659609 1.31886772392304
"gravest" 1.03310095317138 0.358331741789155 -0.932846886518299 0.965491480904349
"guess" 0.301178385586863 0.588049229527914 -0.339785543526614 0.973638231521343
"hollow" 0.403825723337427 0.482262558071747 -0.392834143580118 1.58097258259761
"imitated" 0.696261811276603 0.803961066998197 -0.127042019492154 1.07949732400578
"immunities" 0.217241459853911 0.482238372304203 0.527184564965943 1.10193784011095
"imperiously" 0.886676092337838 0.132933446580895 0.122358877293786 1.27075252535333
"inches" -1.69021063310472 1.91412582087852 -0.748173405645748 0.780892391957965
"indefinitely" -0.090032263732876 0.640207274112088 -0.67250848597906 0.881498409617731
"infringing" 0.698754896176585 0.473419278383594 -0.154554865464365 0.702166073505584
"insolence" 0.432980244196306 0.714086769382802 -0.788746077963027 1.51292869411839
"instructive" 0.282423278088754 0.738016195240938 -0.618954313670274 1.31201783820364
"irregularly" 0.274537342390645 0.766247222067179 -1.11500157383521 0.613768022236489
"laughing" 0.525977979849717 0.76421789455477 0.041945106444431 1.37060897275568
"lawfully" -0.106264665627741 1.17278778083543 -0.535542652553811 0.322350186722142
"leamington" -1.7910899838209 1.02154384634634 -2.17651851344309 0.099135727875837
"lindsay" 0.142761284024894 1.8846172842938 -2.58840260936712 0.0493544979656223
"liquidation" -0.526142788371889 1.43553187813448 1.46348104412397 0.26595176324628
"miracle" 0.25987689206988 0.387738388651981 -0.375189137985304 1.17016089999125
"pensioner" -0.543879924107476 1.55215090221794 0.435598312752693 0.28887580220485
"picked" -0.236676656301322 0.968359476198633 -0.62326340031658 1.05467013816938
"played" 0.0820738243695537 1.09892708721694 -0.371495684969231 1.48291493505836
"profitably" -1.62564805604416 0.463599687247423 0.651423572531474 1.24743432505261
"repealers" 0.69514704010404 0.0743613434894046 -0.841033637437911 1.50414764942335
"ring" -0.140047602974515 1.66501422163282 -0.826366970768288 1.17387484829335
"scaffold" 0.455705829646416 1.1080659144511 0.246268524965465 1.63478680234288
"secrets" 0.694078684961031 1.41688735803956 -0.348864138433739 0.598930168307487
"shifting" -0.510756859215854 0.353366660204399 -0.538053370357892 1.27140732500886
"shook" 0.749497187300506 0.954600312614083 -0.0705478198818391 0.93816286648201
"systematically" 0.337693227751828 0.728463259646667 -0.715565354221093 1.1301824663475
"tanto" -0.864988447883661 0.558138401594938 -0.0104565113672693 1.32101117505004
"unoccupied" -1.87062988463179 1.03783134126493 0.224654417372612 0.5809842423149
"unoffending" -0.632841224978316 0.0946957236881407 -0.667574407849005 1.71949447216825
"vagrant" -0.557468664049261 0.738201867121918 -0.318143444593971 0.855093592403755
"absolved" 0.98267629774226 1.26881215403614 -0.230397945678958 0.398200020591311
"accumulate" -1.20564856648194 0.600650960406712 0.62218422493675 0.879581632585158
"annexation" 0.0136114883602367 1.52282851495484 1.09296964310067 0.649465853837938
"area" -2.51900722623419 1.21647463196302 0.166529277263497 0.551250402460451
"assimilating" -0.153717627552837 0.0712349371204267 0.196041981393788 0.584453533480616
"assimilation" -0.234447939847874 -0.000625870916945478 -0.0504484394442223 1.33174415442305
"braganza" 1.70471844383459 1.42881886812293 1.43414011660045 1.26883435898778
"brand" 0.0321571516007098 0.502413377451233 -0.633180480974112 1.35162071335664
"browne" 0.0645294538428242 1.98817976894689 -1.13324375262683 0.0333201239648745
"capitals" -1.00020145603013 0.444101604884614 1.02761631844296 1.32666205710988
"consecrated" 0.0549292712897475 1.32619878893598 0.924775694546535 1.09013486434978
"costly" -0.771122493782966 0.791704367521972 -0.0339323965757836 1.04944212685499
"cultivators" -1.57148182187229 -0.0420842802907173 0.733600858883334 1.53571270903397
"discrepancies" -0.132617001418399 0.62265298034556 -1.19673189883414 1.03760173192772
"editors" -0.0868938530973986 1.49964527565748 -0.575561480236666 0.254872482912995
"execration" 0.986427916956636 -0.22468243963812 -0.90081007374689 1.77015589628024
"folio" -0.79896990779609 2.03130122548491 -0.811226721763488 0.173123310422163
"gainers" -0.847153659450419 0.230559228935933 -0.0274967807376192 1.30080572963752
"grote" -0.0462578190004843 0.964186542516021 -0.804706662145295 0.177324225452604
"hale" 0.3594031091573 1.82084825585408 -0.282890949534259 0.273324133789377
"instructing" 0.266736947696142 0.891108315234244 0.843803811388846 0.705055053278769
"kenyon" 0.64566099514197 2.34355939004794 -0.857340755961112 -0.455142593183616
"lack" 0.435768997289078 1.35157932340272 -0.276266783857911 0.620370726837576
"machinations" 1.04424536684579 -0.0890804599802267 -0.292019770621781 2.23842186800458
"mysterious" 0.574434624543778 0.813721236926379 -0.465598752769559 1.10635188067563
"peculiarities" 0.0103117043749068 0.441761621938164 0.315303668492183 1.12221620371289
"peebles" -2.58599727631263 0.69844760797033 -2.07790130942691 0.578450178913684
"plenipotentiaries" 1.13468811403572 2.44961044792892 0.741718627856153 -0.2775419214603
"precede" 0.0241481491688441 -0.0128755026710981 -1.22946023801648 1.49298823887427
"refractory" 0.190682039082553 1.22062332650076 -0.188452409896566 0.878626386699703
"resigning" 0.902243839172453 1.31763145706082 -0.281055176895823 -0.0605231955553777
"rough" -0.283967878908755 1.1210076467083 -0.238417725671825 1.12786127002744
"seduced" -0.0061770320185526 0.80223452128291 -0.423355833883496 1.43721646478594
"senseless" 0.553906358715945 0.20881234745605 -0.982854795011447 1.92865991870512
