"V1" "V2" "V3" "V4"
"implicit" -1.40516785495587 0.196089075637343 0.714428366457245 0.553307096018779
"killing" -0.729940094484954 -1.27925058586837 0.302770522344173 -1.07954949755271
"loved" -1.85654999069617 -0.432659788134569 -0.595606951971138 0.471266251729579
"messenger" 0.350433348321165 -0.459417190375558 1.73485376951065 -1.05216269181391
"offending" -1.39681138236775 0.0771761633492047 0.58897950753404 -0.569399952486406
"outline" -0.758254759726553 -0.0873763192599191 0.744183450845695 0.0868225710126859
"outlying" -0.573526781683887 -1.29212170179628 -0.796585371043736 -0.579692272743898
"prompted" -1.62766078910944 -0.0929968771676282 0.11219252564786 0.528900472289606
"remnant" -1.23906148183448 -0.448051582577231 -0.187768225200349 -0.1520820278924
"revoked" -0.613134233812903 -0.467227066442999 1.60213795095947 -0.349740409303645
"rife" -1.48853399917082 -0.557891172773111 -0.290993428472315 -0.121980905417192
"sheets" 0.193752957341379 -1.26102603380024 0.60211566293006 -0.541113497820781
"spaniards" -0.974981505004789 -1.16463805298698 0.483963378331303 1.28615085993955
"tories" -2.31204530661388 -0.329050162402506 -0.20485205926463 0.0725194842083158
"undeniable" -0.761352764881568 -0.465274931375807 -0.18800857996679 -0.0123067560153648
"wedge" -0.879504448184363 -1.25061854516798 0.0109533348786242 -0.0537245245140146
"wesleyan" -1.99261910776788 0.189473741499072 0.22267368627491 -0.98808140302494
"agencies" -0.318895825925051 -0.593413468455182 0.1041450164037 -0.607376566283811
"arrives" -0.617702695179967 -0.434481803533118 0.295671658701257 0.200971966319966
"cap" -0.701955481077391 -0.698438377293643 1.13370862491021 -0.536103623714409
"car" -0.314477111559424 -0.871259086606415 1.78126888448999 -0.880143252800698
"cat" -0.4357315464544 -1.33235650536874 1.84996481017032 -1.03192086759108
"chest" 1.39470366420595 -1.57234806927989 0.72036647358484 -0.391302278776461
"churchyards" -1.41868264418099 -0.529739841114946 -0.411439977700482 -2.17583166557462
"complement" 0.817699178681089 -1.23562676957556 0.721520023028822 -0.0806475688651216
"consciousness" -1.43962612520094 -0.547958170203581 0.0945840155965325 0.380689538474212
"constitutions" -1.03861038531866 -0.752947928143263 -0.12984857282074 0.51864597976772
"gulf" -0.157961011152611 -1.56928673569822 0.690644549037912 0.815141424640813
"honorary" 0.0464470352061958 0.356595949680631 1.79093933698525 -1.47432153323915
"horsfall" -0.774953380340783 -0.64361853510855 0.718864005654475 0.370715492553594
"indicted" -1.49802796748548 0.716392242714541 1.74631825051153 -0.912174314966541
"insecurity" -0.718960913818921 -1.03120666041244 -0.955339644071237 0.106542156656693
"instinct" -1.95414832386547 -0.875847817450141 -0.906498126757621 -0.106554119976911
"invalid" -0.917950656494255 0.0896131459593963 0.99214677187373 -0.9088840257256
"miseries" -1.52410359902512 -0.904892793578807 -0.639893225699722 0.40378323352129
"physically" -0.752804208972909 -0.752539852740195 0.789921579495116 -0.427974770826927
"portpatrick" 0.999070716970544 -1.8133006190732 0.860235635639892 -0.472035797294928
"ratepayer" -0.518629954993378 -0.549853655513861 -0.8289135996073 -1.8525327813071
"reproductive" 1.04467101663815 -1.47825925117641 -0.341740065726701 0.191093293273261
"retrace" -0.922846390566247 -0.275740234370875 -0.0726964661965224 0.383334324707245
"superiors" -0.758333671627935 -0.125645740303977 0.647774470015342 -0.0561930757382642
"suspensory" -1.38023039186535 0.480847671578148 -0.00184758590026883 -0.230211868843055
"torture" -1.20811997593658 -0.583834239785803 0.997966639258104 -0.132727694927951
"traditional" -1.80208315743359 -0.542126302779742 -0.629122266702792 0.691879857954517
"treachery" -1.48907319914356 -0.487064041490838 1.06037832380187 0.582581289880299
"valorem" 0.0593041219130041 -1.62539585962018 -0.318935211934475 -0.3034283602215
"bail" -0.283207575557201 0.497058439606529 2.1629552381445 -0.510050944835944
"browne" -0.292289308508684 -0.640812511161944 2.15231344856805 0.863708470647374
"calendar" 0.534147343172522 -0.000849785296358402 1.56546386579241 -1.08510524961244
"darling" -0.774444557046625 -0.186985683286601 2.56717376997611 1.00624761042798
"defraying" 1.54498076818124 -0.619790912857467 0.158613357605376 -1.44201684195389
"demagogues" -2.26650199172785 -0.782224416381025 -0.396071065144536 0.871930307632211
"denounce" -1.67627088521677 0.0485376430654733 -0.147530627140746 0.765814857884606
"edifice" 0.00173137577517611 -1.40013440526864 0.535134039026506 -0.413468375576889
"elevated" -1.08343095183718 -0.570851550875381 0.28669582750265 -0.158663886884228
"examiner" -0.383542605230381 0.538235472160712 1.83899379143326 -0.983867913230454
"extracted" -0.542154437619226 -0.835155749157 0.458572479599085 -0.36697425430208
"golden" -1.08040570580297 -0.956929082066826 0.547725963523806 -0.555309747077217
"grower" 0.41343992225011 -2.40055077684769 -0.325955525907776 -0.253639877999129
"illustrations" -0.953690049840589 -0.729149602203666 0.156636677851127 0.0302947086876971
"infringed" -1.02087556048708 0.048279777502723 0.784113374917789 -0.0729883806936128
"lennox" -0.0989800678870872 -0.46310113424685 2.15689842285677 -0.0037981631993952
"oldest" -0.926788171635108 -0.485550211411953 0.545237667916779 -0.122515802802295
"palaces" 0.466436311986598 -1.29990619355909 0.634207258673511 -0.809419415543976
"pirates" -0.132929938127885 -1.87765144612868 0.920501173977418 1.36031648291345
"polled" -1.60943657534584 0.212720731096938 -0.414605624398184 -2.39469294504602
"sleep" -0.84112094646898 -0.872500542397184 0.448028770192541 -0.449546275439429
"torrens" -0.845730437088933 -0.201475358716693 0.321411790079279 -0.661331249381739
"ayr" -1.299378633263 -0.474447037954241 0.630887268798188 -1.36011416727223
"broader" -1.34677303452591 -0.207814945591583 -0.178457500157696 0.134840250840514
"canvassing" -1.06500789825821 -0.0742043480542135 0.533947937529863 -1.13431877453006
"cherbourg" 0.443666153516984 -2.06686574894061 0.999032006849776 1.10984497413182
"christmas" -0.749801334413154 -0.613200592293239 0.81562157122153 -0.358170885469561
"connaught" -1.42420278043828 -1.44270962504491 -1.03588640533839 -0.856615343380165
"converts" -1.53938003101295 -0.599079802026459 -0.414770275626459 0.226142440460929
"defeating" -1.01150128868551 -0.0819675672354492 0.536327481063246 0.131421069688554
"holiday" 0.528798741001579 -0.571480963463449 0.988838926716289 -1.20127022635117
"integral" -1.08466990093461 -0.405211756300273 -0.928419656618586 0.679631255467184
"inventor" -0.00434031711843737 -0.823453516725394 1.53319647991332 -0.0808020373654192
"laxity" -1.15275982591842 0.000244079437377004 0.801355340873474 -0.353978299264167
"lichfield" -1.22582709382874 0.112808419918619 1.48821135899408 -1.08045783438375
"medals" -0.110670356787554 -1.84251928032701 1.05516779562999 0.102463024596861
"miners" -0.193684935041517 -1.30432733102253 0.330895307213815 -1.31317533929978
"predominant" -1.43110843996569 -0.207438933263592 -0.99962594374918 0.132335170268835
"preponderating" -1.1446115934405 -0.348946972619127 -1.67373057730313 -0.101205558655514
"prohibitory" -0.69479979546537 -1.25069588469068 -0.831266201918357 0.640620830939119
"signified" -0.821501822222544 0.00332898725112113 1.07641726646857 0.145628625612648
"sullivan" -0.317251510803169 0.197651669700404 2.04965597785098 -0.0436760833565701
"talks" -0.986604137104474 -0.313789405399338 0.466309992788618 9.43617958584289e-05
"unemployed" 0.564571594588239 -1.79131508430939 0.179375519592319 -1.13253612765153
"vaccinated" -0.698664018048191 -1.29206051387885 0.271373923090559 -2.48551377872335
"vernment" -0.413733386835358 -0.4187598074317 0.403406810509154 0.043690495292025
"vigilant" -0.25207576358385 -0.347390063982015 0.897076654184612 -0.11829885661413
"burgoyne" 0.552341597784238 -0.157542451330001 2.2506658964383 0.646753110262387
"bye" -1.20342398119725 -0.499616182254679 0.237690976401562 -0.355352407452909
"calibre" 0.803653427820207 -2.47725274477059 0.620927725805591 0.331935789299646
"chapters" -1.3711112700815 0.34567779120194 0.477442006210742 -2.15833903118545
"cloth" 0.331341504001085 -2.21895932751645 0.316807110845071 -0.0824775536409104
"collisions" -0.386467902442258 -2.14825911293331 -0.197591790338148 0.00289712658684375
"colonization" -0.225937320716579 -1.17816647293211 0.176616105466314 1.16547673446733
"corroborate" -0.621933640098409 -0.270783559878785 0.616146439877274 -0.0468403144859033
"cumberland" -0.735371750320612 -1.12298877257811 0.612607912348355 -1.19952307594852
"decrees" -0.671335012986614 0.0308997696306817 1.44754684220421 0.234193589599824
"detect" -1.24584642821076 -0.33562513219305 0.63877754373993 -0.474147177530041
"envoy" -0.0338067299725666 -0.712852268174131 1.79751161775845 1.47953475532078
"extremity" -0.79799789569813 -1.14382697168958 -0.0563644223678747 0.29976725977572
"finger" -0.861716058352698 -0.357289201496344 0.42944057689633 -0.180529536538224
"frederic" 0.543263423473727 -0.302347380563542 1.96807867543324 0.358908711660084
"hail" -1.23224822572073 -0.493456594193618 0.0613248587171425 0.103276762041152
"indisputable" -0.902924759175969 -0.17680009146317 0.521957886721087 0.312178226803521
"loaded" -0.0557842464185504 -1.55596345359256 1.1139985637085 0.270600165183905
"mathematics" -1.73947431927497 -0.337982710837503 0.306976021647222 -0.899162948873985
"negotiating" -0.543972921671858 -1.08665289718624 0.0795202991954334 1.68498728751901
"patiently" -0.949919305626989 -0.121494684560907 0.640563619341771 0.226901826678413
"patten" 0.513477221304176 -0.649593667191576 1.41389194799578 0.474250440183233
"peter" -1.26719766253909 -0.672063994367265 1.14284284938353 -0.982879049559176
"picked" -0.437012748466384 -1.06971039329046 0.400526021148886 -0.115292721237624
"predictions" -1.31330280633965 -1.15573265111487 0.315493738930192 0.631198295205251
"presumptuous" -1.18110539957573 0.00903254709077506 0.677563182372373 0.615081132188213
"quasi" -0.895048912838959 0.284588969119906 0.526116916696642 -0.344197779026811
"removals" -0.437038051766423 -1.01226920988481 -0.555946798454247 -1.41054084283211
"rewarded" -0.543665251204731 -0.804572411218932 0.694417817662315 0.0447765973220589
"roused" -1.54707786467448 -0.68932029760299 -0.535355051041876 0.837093665700039
"shoeburyness" 0.539843439134603 -1.55186099330812 1.6237006990656 0.398506504028683
"shrunk" -1.13161418084278 -0.249611223223653 0.366196266397711 0.138027215515069
"threaten" -1.11396513681699 -0.544016076679715 -0.0798623034169101 0.837209862942168
"traveller" -0.604218053743842 -1.06666618889322 0.448456223619815 0.00881398895895111
"unassisted" -0.486110462763077 -0.522956811938784 -0.0217847815956811 -1.67425186306694
"untried" -0.836092782581544 0.0186753338851257 1.14313250313069 -0.754248578463529
"voices" -1.73519600182349 0.225242535111116 0.0546096646233121 0.0345034335370674
"abundantly" -0.69916165076905 -0.573774219546364 -0.0507855744859157 -0.100787204991967
"cab" 0.67829925646932 -2.07784399150076 0.485567389535311 -1.80822339887566
"client" -0.668267566892766 0.294365541893769 1.20158781567855 -1.17325506248396
"consecration" -1.37566076557972 0.412713272816889 1.06204534056881 -1.21970832282195
"cows" 0.261109044160547 -2.11368437897677 0.34106580621856 -1.13614406552924
"cured" -0.794202813926396 -1.05520505174491 -0.181869909273251 -0.781049290977226
"damaging" -0.845521732572873 -0.452246788375675 0.630147897146011 0.396912851968006
"degrade" -1.66333695981069 -0.184690026412536 -0.555350062546951 0.00738420861578394
"forfeit" -0.786087165539449 -0.279572430095978 0.443130394071862 -0.328734012451675
"imperatively" -0.422973380126395 -0.232261715641722 0.319647178239205 0.0773116039062351
"infant" -0.741222830851562 -0.643633024812926 0.456209115891549 -1.44518192855371
"inhabitant" -0.657732061689777 -0.613424911345215 -0.303478360167153 -1.69244283417406
"jervois" 0.734617767534859 -0.543946189149074 2.44545054678026 2.07380868393296
"leicestershire" -0.830593501023015 -0.38640989400164 0.425968593842631 -0.470423338745552
"lombardy" -0.915188374274902 -1.44257049077607 0.41597019750798 2.76463492757508
"majors" 0.834408382871124 -0.394284364985734 3.16817150087515 -0.240566217474929
"miall" -2.05766569803598 -0.175369909259214 0.316971883975518 -0.129339035149359
"monitors" 0.476463073239492 -0.732146923162423 1.04653181966393 -2.057744929814
"naked" -1.31755203578356 -0.908574817088323 0.143450141879068 -0.511759554625673
"pick" -0.761033813430197 -0.679543639088574 0.267206162025851 -0.0410274930164147
"plenipotentiary" -0.617570208701844 -0.210327187096506 1.47536485225919 2.18272011455052
"rashly" -1.03670949607697 -0.583707622336103 -0.0452237019697767 0.322512472836313
"remunerated" 0.639201383867604 -0.3874135071304 0.802233554160899 -1.41030134753567
"rob" -1.29424993481514 -0.475726592683281 -0.0485625944521601 -0.383250631982688
"rupees" 0.804121119808737 -2.22395216096896 0.400835374527963 -1.01057769583088
"sifted" -0.659757894472213 0.297880218782372 0.744717560255285 -0.334626538318472
"sinecure" -0.0138973633222829 -0.0161478922253658 1.40530875603647 -1.59216654177304
"subversive" -1.71332961249234 0.149409778251491 -0.239889912457539 -0.14166477152356
"ungenerous" -1.59754831768789 -0.0340334902715498 0.250597041385181 0.212642402193685
"vindicating" -1.3647379228086 0.525952549996276 0.56611311828639 0.617294068339222
"acquittal" -1.49036097533019 1.48119798790106 2.13063855462557 -0.203812050651975
"al" -0.46736656290886 -0.586451383534217 0.444576677514844 -0.269778675835011
"augment" -0.000489513835135749 -0.809498612639444 -0.213624829920521 -1.09073288069816
"blank" -0.413275248742293 -0.605451722908325 1.1774214949582 -0.541024259689227
"complex" -0.584329789636372 -0.320299140133584 0.320563814309627 -0.120322409542795
"disability" -0.918245833508916 -0.0336744675213523 -0.111740804748967 -1.01887560488818
"disqualification" -0.984752595500681 0.237675044956 0.609810274390443 -1.10384930162584
"divest" -1.28066524213673 0.391931846808208 0.254183682896258 0.150950459628627
"equipped" 0.577913721383207 -1.30892757247054 1.66944581731044 1.34597450101924
"gallantry" -0.37256899480249 -0.0125875342008653 1.68050294174508 0.864306433745381
"gloomy" -0.944165958124741 -0.894986309361798 0.220823505930428 0.993075811993968
"guildford" -1.33939822737801 -0.241937730738069 0.82999570249082 -1.52429512927301
"harmonious" -0.712101193233123 -0.434153533568602 0.233384284183885 0.100274213015488
"historian" -1.5262331577806 0.10437231796782 0.59436196548317 0.236846802751893
"infinitesimal" -0.553237683624016 -1.04169469364965 -0.745879512183248 -0.632427637283379
"knights" -0.421721207524128 -0.423480722262701 1.42492147369956 -1.57018441782695
"link" -0.966905374917383 -1.21751230814277 0.0692746738673476 0.148623405581831
"maories" -0.782236663724396 -1.32236998428425 -0.0320259792635469 1.723742282569
"nowhere" -0.828648082094607 -0.842705653472226 -0.067363972492363 0.0623090474741428
"ordination" -1.91318073303882 0.902738959145424 0.372927504709305 -1.97842957547584
"preface" -0.960334383161145 0.309822997871004 1.03562651323314 0.295367898482211
"prophecy" -1.49361636252971 -0.558124129424859 0.215878348873234 0.612155029325378
"prorogation" -0.649734729280127 0.309539878652825 1.04725788584314 0.484708853143695
"puzzled" -1.0716929850471 -0.148674419070262 0.498109047305344 -0.0837347923315167
"shots" 0.615864476223754 -2.106976833763 1.01112316887247 0.0552296161537722
"taunts" -1.82877210580252 0.00180796040556265 0.520911512644982 0.262385486504601
"testify" -1.64392406656142 0.0156908914075798 0.236116561359137 0.0475021895956875
"torn" -0.947586050959071 -1.35874705744707 0.0322211208383506 0.0319529766865041
"venetia" -1.14355647669289 -1.21287853121175 0.332245321864042 2.51372771426457
"vitality" -1.07216686557367 -0.589066154526059 -0.613890315881596 -0.01819375882919
"affinity" -1.51335058694047 -0.520827518359735 0.332606864504598 -1.27990884567444
"begging" -0.825331698995266 -0.338902752800435 0.649948053092162 -0.462754452281712
"bent" -0.960352579248879 -0.598540929359439 0.170655583175933 0.210483106853898
"brick" 0.191349958639263 -2.24560074928939 -0.063727058065309 -0.339597807164684
"canvassed" -1.00557440387381 -0.00474973059647277 0.323517177153573 -0.48911280904789
"chronic" -0.988607131940858 -1.42377629687832 -0.44969386803701 0.368812832066015
"competence" -0.94459839911453 0.407143733745404 0.698779457300846 -0.0814001346653601
"confirming" -0.993816911557008 -0.135349736360334 0.94065739407903 0.0275495025584675
"delivering" -0.917294627814819 0.116935759266358 1.35443845982532 -0.0128829752918386
"depressed" -0.71256918727605 -1.72771925110223 -1.55593642803562 0.31053012953833
"dunne" 0.170446077753706 0.280838492719238 1.50504479501332 -0.123399020200379
"glance" -0.42942563824576 -0.803406929136871 0.253964688714972 -0.182718669767073
"graduated" -0.274445675228987 -1.20508286875185 -0.827566770415848 -0.844234370470742
"imparted" -1.05181448912597 -0.194481667577848 -0.359177056071264 -1.15320617502245
"inner" -0.0300689410189943 -1.77661011779933 1.58072552270036 -1.1547494975424
"insulted" -1.32540301041349 -0.118281443985109 0.6080106745668 0.314215615137854
"insuring" -0.16341547266824 -1.07334649502988 -0.349987260326335 -0.447639925006028
"johnson" -0.941791486929653 0.223923376823171 2.00569692258947 0.0743301516015394
"massacres" -1.26825986185549 -1.32242129544577 0.855971609376942 1.33275927644544
"metal" 0.570973962826757 -2.15575661308832 0.0804254639959755 -0.00985026971721679
"monetary" -0.235946516880835 -1.35732986139043 -0.68210257102132 0.873422167511471
"outrageous" -1.14142198001432 -0.199984333445016 0.53244239748204 0.136252191233839
"palpable" -1.28844699611234 -0.463927960214043 0.0698137225058891 -0.178282825968989
"policies" 0.136748405615856 -1.71404259814025 0.163948202073122 -0.292440887768438
"practitioners" -0.39653268664471 0.28521090865274 1.2441477659573 -1.4216253107287
"predict" -0.929908982547889 -0.531538787296327 0.0306752459970438 0.749098410234112
"ratification" -0.472333045173922 -0.481549895014659 1.3389286285601 0.842195988981781
"sidney" -0.217702620659381 -0.142590160505356 1.87227588479416 0.157739531359959
"subsidiary" -0.467217195816279 -0.860155504306544 0.25411004326055 -0.0703211267808336
"tear" 0.0705582612135574 -1.61637817475606 0.238047069874134 -0.0894519729594669
"unwisely" -0.781222882796929 -0.345356283562959 0.252822388679156 0.0849917623887267
"vices" -1.40837024647931 -0.724021407717693 -0.00611419645522099 -0.540415347183563
"visionary" -1.27326418139754 -0.772356168716274 -0.245306149413297 0.202928428930248
"waive" -0.892669187745963 -0.0519766401657097 0.377472271603383 -0.0579097569157843
"westbury" -1.15875039788779 0.441539913301379 0.898616131108577 -0.632997760625176
"advowsons" -0.023098817806548 -1.02348976009313 -0.943627999389901 -2.26269436269452
"antecedents" -1.07481848319157 -0.0869037484949773 0.622081945463985 0.189081139174384
"averted" -0.875067393965747 -0.980450363456945 -0.176241700370227 1.14593484722275
"canals" 1.26449190161558 -2.37501320295562 0.256400682194684 -0.135368250750408
"complication" -0.555080178415069 -0.502278329996105 0.0136024090369819 0.283651965688605
"confiscate" -0.749225985558278 -0.734050314112721 -0.609640730407757 -0.619352984080987
"culpable" -0.816555674387588 -0.287624457967961 1.1315480749411 -0.261730517556988
"descent" -1.00388072432169 -1.0788697405715 -0.185632055039242 0.216508823112542
"dignitaries" -1.4483801189798 0.630747009660939 -0.0706432075966144 -1.76210923718294
"dispersed" -0.130009560235701 -1.03917107116799 0.245813743850539 0.200875363750245
"eldest" -1.30650740338442 -0.295580111522903 0.997513394474581 -1.49671572095229
"era" -1.56943779496072 -0.730780209868788 -0.590984389701253 0.897277553388442
"frequented" -0.240263467347416 -1.07521274947694 -0.159325428602509 -1.36861095228551
"implying" -0.997743532603239 -0.079477230111967 0.424934565217274 0.0843075708625371
"odo" -1.53305686937854 1.03558499372516 2.56581448310672 1.63420213056519
"omnibus" 0.707939482923218 -2.13626735119463 0.30367346807772 -1.29927161359927
"operating" -0.613015091440874 -1.06025451026314 -0.17911617137068 0.112874834915954
"perpetrators" -2.41314469195261 0.390449925915185 0.867316011490892 -0.558381636346921
"retrograde" -0.969740516582978 -0.527343196699457 -0.251597005174457 0.276139307964
"serpentine" 1.07841538329185 -1.64412416977121 0.85052744531206 -0.685642263388567
"stable" -0.606511590556373 -1.17498637913765 0.243684613619434 -0.463960568397111
"tions" -0.754606244546645 -0.369285574444532 0.681827873490252 -0.0786176483107907
"verified" -1.03567865947477 -0.581073402017406 0.926825072762239 -0.220653691423489
"wheel" -0.0451480627658474 -1.87810576021292 0.580183730243894 0.101320923725106
"workpeople" -0.110853540998093 -1.27777506071487 -0.0909919194449073 -1.10402303682749
"aberdeenshire" 0.0882450056213658 -1.19521632765086 0.11890898491656 -1.66228206217781
"anchor" 0.738564279710721 -1.90660584481146 1.37129658046447 -0.0907901634826862
"andrew" -1.46807656076261 0.346309490714741 2.17511973858627 0.266818827800758
"burnes" -0.844095213995501 0.0346118918751875 2.79412672665789 2.38157113671106
"coerce" -1.31861807542889 -0.168406689121622 -0.288331456389911 -0.0793862789985397
"consume" 0.115285327759775 -2.06860562926709 -1.18281334555896 -0.382312498415548
"descend" -1.27257543790745 -0.931138050996029 -0.508834073737572 -0.446146031700803
"electing" -1.00812835371752 0.777462569704195 0.641942927185207 -1.08754331732227
"erskine" 0.0690940567543219 0.0789066626997912 2.47089253026856 0.426939886548267
"freeman" -1.29785832912045 -0.302773599504589 0.051149765158167 -1.04855566517665
"grades" 0.330956865006545 -0.628595983451242 0.723004398726923 -0.959295611157805
"hackney" 0.311241411819043 -1.58981306437827 0.241713297045848 -1.5889214909429
"inaugurated" -1.1657993719815 -0.249118310891184 0.0156503299119985 0.756468345449957
"indefinitely" -0.739289276623277 -0.479524166273878 0.25279356046304 0.323433428289864
"indicating" -0.761696289576009 -0.339457174993683 0.288149948244314 0.317345748274934
"jurisprudence" -1.04101439034588 0.318828704690298 0.598196729959888 -0.123738178741589
"lack" -0.426979460441131 -0.649349281134908 -0.0846138862804686 0.0921672504436913
"lawfully" -0.82111939721417 -0.134067480947506 1.26044159891732 -0.0688343313289116
"load" -0.0956790826626027 -1.77033040441346 -0.0181959144362805 0.416410270596579
"mint" 0.485848428446221 -1.49183759089695 2.01085364204402 -0.295593654079635
"osborn" -0.2588734763388 -0.735564115011597 2.04713737153837 1.60682928401618
"pamphlets" -0.939230273058476 0.122677268194423 1.64501950649976 0.184924470835646
"pearson" -0.521442490084082 -0.354998884620627 2.78690101373766 0.630071249673235
"poisoned" -1.06013248959348 -1.91101163010136 -0.472448934645495 -0.914888675750163
"posed" -1.08885416156037 -0.582697791432987 0.395940858596438 -0.237807107804285
"practise" -0.554018315680956 0.238996380906773 1.4144985701851 -0.924816777288599
"preaching" -2.11578101362902 0.038694073967315 -0.255563640260217 -0.946106492485931
"proximity" -0.0482521327911689 -1.17783817703931 0.148838921775396 -0.509863561735543
"proxy" -0.956839677920137 0.245077149250057 1.18485113320206 -2.01458533025321
"shaw" -0.323196393215514 -1.17549505297528 1.60701286355368 0.409040090002313
"simon" -0.356113853669164 -0.648311385690653 2.27472953472658 0.0756612445080306
"sugars" 0.112174554766993 -2.67006571613213 -0.49684637153641 -0.560107046709888
"tongue" -1.38351321000509 -0.592839864148363 0.355109323183806 0.353890304023918
"tyrone" -0.751378986703396 -0.055144943621171 1.64199737357614 -1.16145809343331
"unaltered" -0.615006172767431 -0.600206175404761 0.134900966466535 -0.0168658107133497
"voyages" 0.89264014646867 -1.73604799427958 1.03859761509992 0.249514022025726
"wrecked" 0.57307111520361 -1.94496426950897 0.79892711988432 0.525536846145758
"arthur" -0.41686565484782 -0.842613675779474 1.12274825206204 0.115202897936448
"entries" 0.246026630925767 -0.92823052851389 0.749337696756861 -1.06055205633024
"exigency" -0.608011431185029 -0.462301268896824 0.136944460066851 0.41573776183692
"gunnery" 0.94884096381926 -0.928107225584416 1.56824423015902 0.0519441188116211
"harris" -0.590848088769297 -0.532585900693755 1.84910528113116 0.505507591410278
"impolicy" -0.832084905891297 -0.560160684820286 0.111206969620325 0.452753575959762
"injuring" -0.715066932011056 -0.759232227310063 -0.39015851930988 -0.023792454313712
"insensible" -0.97668118432521 -0.476597415934697 -0.0341231803908223 0.270495303062216
"instantly" -0.386073827510804 -0.747961201889866 0.650790905098613 0.27616651449685
"monuments" -0.469731524557189 -1.11194547091849 0.00952576071646385 -1.32018918943423
"musketry" 0.302595625841376 0.0787158162154226 2.27427355903436 -1.50959657033243
"oblige" -0.549990525703449 -0.413310578608683 0.295955195029761 -0.607188316133042
"preach" -2.37300554609305 0.231731321067026 -0.0148263734841059 -0.72400754391399
"provoked" -1.3759680560666 -0.454964086942333 0.205045036974167 0.97198294125972
"stimulating" -0.733827381198134 -1.14032834843585 -0.560382575069949 -0.34655076827549
"storekeeper" 1.66277856238385 -1.1616561428818 1.70622955436924 -0.709324954054357
"thorn" -0.807801628051355 -0.536672919587329 0.483454754035429 -0.0551839071542825
"tramways" 0.17637663709088 -1.59954464628694 0.397296873322763 -1.2994040410203
"advisability" -0.306523967052102 -0.3629491979077 0.501169350485445 -0.12088582850561
"apprehensive" -0.92615081130457 -0.684586371677814 -0.0644431690569726 0.163734281356699
"array" -0.457910753658272 -0.222184517300955 0.610090767985428 -0.116397232291927
"awful" -1.0507469676732 -0.534623660885589 0.187879302715785 0.240289196828144
"brutal" -1.61572911515831 -0.220914193613656 1.38893259335835 -0.500428793105578
"burdened" -0.211160001484601 -1.30086938065617 -1.20654735906254 -0.692555564089504
"collusion" -1.10423226826235 -0.0619705671381148 1.56181898919098 -1.01888820239451
"curragh" 0.145351572728004 -0.753391029883947 1.95989740473173 -0.599395939098088
"discrepancies" -0.534919843036483 -0.600865407341407 0.419188884675824 -0.219178410853249
"expansion" 0.0244940492138871 -1.27661180020185 -0.492190720294875 0.817450820864793
"graduates" -1.55968250030234 0.830277270787526 0.440869065127125 -2.17676230818127
"helped" -0.852433724468948 -0.567088580059146 -0.229710858655622 -0.293880040531216
"immunity" -0.512008971705213 -0.685905741838921 0.191463821569997 -0.326510299997372
"implored" -0.80823711556225 -0.29367782175409 0.39735251701581 0.246299570230133
"increases" -0.0390323240736998 -1.27774946343287 -0.678200469855584 -0.230086583639176
"inspired" -1.66087783635176 -0.16750740549972 0.0130535713756033 0.860774317483011
"jobbery" -0.895744145003942 -0.56400185221854 0.189748782988037 -0.247796832046233
"piers" 1.1884026320001 -1.4963847095878 0.572565647782993 -0.664772446203576
"refined" -0.838931483524672 -1.65610927668207 -0.516954949631425 0.165054618681894
"shocked" -1.30096533841916 -0.303844305748623 -0.0258879870412815 0.207828617044171
"supplemented" -0.524268642258938 -0.406811418879824 -0.259669378193693 -0.982322455962397
"tenancy" -0.390589835036285 -0.801413631742719 0.00779078523917821 -1.35601746962961
"tin" -0.909686376532311 -1.36725572100259 -0.132743575879415 -0.56238710174507
"unacquainted" -0.504538246478206 -0.0489422269121861 0.5822098159572 0.315097083173316
"unadvisable" -0.403299480939779 -0.332726308184879 0.507098732564201 0.0205872153506398
"academical" -1.54637166800634 0.457311013565403 -0.0405476509224726 -1.70005675921341
"beat" -0.541990771037204 -1.21596962650363 0.469652053512694 0.0763120329159148
"bewicke" -0.826389608018295 -0.0370120930996466 1.33787827209491 -1.66444864453536
"creatures" -1.24533707634163 -0.730377955671074 -0.545441841498933 -0.316394129675922
"deaf" -1.89260968505723 -0.372426993320005 -0.235235718193805 -0.672170018995881
"differs" -0.979023150874195 -0.153396520117812 0.068158808774391 0.0394334988346765
"disliked" -1.17164788816404 -0.600426902806244 -0.463210286752923 -0.0784889906248678
"dispassionate" -1.60458137605938 0.584956706356959 0.564065379543632 0.739570253068327
"gortschakoff" -0.60848415101866 0.106953885070512 2.26746198763728 2.1976241328194
"heaviest" 0.470643774730848 -1.54762420730426 0.59258091189736 -0.122123504480967
"hero" -0.803685852227446 -0.474234914913833 0.615618458195218 0.0684649417618406
"illegitimate" -0.914521064455106 -0.407069775155325 -0.486759149832688 -1.48323798470375
"incapacitated" -0.894152331901559 0.0427295562077734 1.38618530668769 -1.90895318539241
"joseph" -1.13841270998943 -0.488833837568945 1.50353640655217 0.383352850674049
"maldon" -1.48750736936854 -0.628463210338512 0.388926627602902 -0.800399509399583
"neate" -1.21438628826847 0.186119297297243 0.270109091577531 -0.925851572533641
"negro" -0.526468523924637 -1.9081930117278 -0.273965868345757 0.635905437369076
"northampton" -1.06218945590673 -0.208994760327246 0.545280868569871 -1.16853972860721
