"V1" "V2" "V3" "V4"
"conciliation" -1.34760650919882 0.272360468764707 0.376878550594703 -0.481129480670495
"confession" -0.895225774366325 -0.569818857112557 -0.511757156181474 0.750119398407098
"confidently" -0.776400358966979 -0.0941930866481028 -0.868995613326355 -0.0908989017059825
"conscientiously" -0.467293301219117 -0.851326142086496 -0.177549886480946 1.11323636883093
"credible" -0.401772289355421 -0.822734914041086 -2.20585011008118 0.81180246053883
"cultivation" 0.395670448953078 -1.21879373885031 1.23597958544133 -1.26996147654356
"disciplined" 0.74690819446347 0.518264686147531 0.0124846399777312 -2.34654466983865
"divisions" -0.680224412874646 -0.796841681320914 0.111476098632638 -0.802128683949939
"dread" -1.51806595031232 0.195150660312176 -0.440652720080408 -0.257328231330254
"encounter" -0.456774951838963 0.0833482445286089 0.362411416410786 -1.36116094315928
"exerted" -0.729089359639356 0.105029861663534 -0.364871542609787 0.226458887602646
"gaol" 0.026218593343013 -2.95391417963718 0.237528426303121 0.651028342323016
"hew" -0.695385465787106 0.0822128632639622 -2.90491984805732 -0.70136620266491
"improving" -0.285839727900021 0.0092191015328376 0.424906641023093 -1.26283954710639
"institutions" -0.936928849851393 -0.286533520643879 0.227605575605082 -0.0472515611379386
"lady" -0.437358629723395 -0.840596486586345 -0.99556052543671 -0.368093511284896
"melancholy" -0.852359215444383 -0.287424597948339 -0.416477857381425 -0.246401386755451
"monstrous" -1.31210257882332 -0.534039569982746 0.0906813593883147 0.298707478469646
"mutiny" 0.628374586668541 -1.09371511280853 0.21853246766305 -0.428175540966499
"negligence" -1.2215489105768 -0.863048347172434 -0.767431359607511 0.668491491235649
"notion" -0.936649795247353 0.00014110043868985 -0.366548237127891 0.165367396126463
"park" -0.430054997297797 -1.30331356871394 -0.244849890776204 -0.508030178637638
"pockets" -0.245211703076727 -1.00041470682498 1.4292069316535 -0.264686017639677
"proctor" -0.009274447658849 -1.87970394717448 -0.929159448066185 -0.494027860153226
"pursuit" -0.962161251862085 -0.306041322441175 -0.661566254974136 -0.703641551580526
"qualities" -0.894381832032654 -0.37315546246183 -0.0737351964224368 -0.635704303706859
"quality" 0.0804297162134863 -0.353969674866633 -0.0564460161666796 -0.666247775230322
"securing" -0.79707649806431 -0.503096920874964 0.460437553016627 -1.01563907019065
"shillings" 0.0105930048753674 -1.84573453953159 -0.0675375913661742 -1.06919918910452
"substituted" -0.398169827596607 -0.843677061228073 0.481664162671675 -0.303120794984478
"temptation" -1.47458843749221 -0.594277422359552 -0.310587427802769 0.356027470321626
"waiting" -0.300982666067278 -0.56537328968982 -0.963208190584206 -0.509112523405394
"zealous" -1.53744672564738 -0.0276159637907349 -0.232220407341648 -0.229238657937048
"absurdity" -1.24480343581743 -0.255228379341209 -0.145800586244682 0.115400541352141
"cevallos" -0.59636573274795 -0.146829505933916 -2.42572700073603 -1.60066017602042
"cheers" -1.48775082780182 -0.310880233662839 0.270484634154581 -0.137387761613236
"contented" -1.12015545803115 -0.0456749934900522 -0.519490513695637 -0.0687716854250645
"detection" -1.61170433577824 -0.811433321297221 -0.990725001990572 0.380511862274987
"domestic" -1.04481987161407 0.178447329577012 1.64398650014564 -1.00244136840059
"escaped" -0.638604472152605 -0.598348775090687 -0.284171367319559 -0.542824569300849
"execute" -0.110276785126126 -0.776751448051948 -0.343275427771269 -0.212389007040683
"expended" 1.05734657487743 -1.29841359775689 0.177032728352245 0.398761149134123
"exports" 0.19065148842821 -0.673916371170615 0.83787483067349 -2.08196800215276
"fairness" -1.29795403888899 -0.272790692243434 -0.630982870155583 0.530190507638743
"farmer" -0.950369501831737 -1.48190493379427 1.34542283441444 -0.838701672533972
"flagrant" -1.52474176659261 -0.233493052082225 0.341298777785954 0.878710709686122
"foreigners" -0.223315188371044 -0.749639997781683 1.6842581188401 -0.791024458166051
"hazard" -0.843450542770846 0.0273922804213252 0.0346289738860561 -0.533616511096144
"inefficient" -0.280123569954482 -0.394413877053886 -0.126933282521485 -0.414111214741765
"interruption" -1.11230612903094 -0.432515761820975 0.266909189592972 -0.0826604976416398
"piece" 0.202278783144338 -1.50688311732526 -0.118174612952515 -0.128559266898831
"protected" -0.564014172682404 -0.312264367828835 0.830658574842419 -0.363640670230836
"reprobated" -0.459258851027476 -0.0986460695933332 -0.0798610728130556 -0.230250078786747
"retired" -0.0830337342338191 -0.506923058328075 -0.25062946882265 -0.536926311805417
"riot" -1.57522564198293 -0.63849190935457 0.396635018829158 -1.26634752313838
"sacrificed" -0.815315505669876 -0.114276119284323 -0.160074446041837 -0.529020978863043
"sacrifices" -1.41586515574737 -0.202469037684096 1.22655069844199 -0.57837334394176
"strike" -0.662462939450333 -0.468683728481427 -0.442052351170098 -0.323061351735216
"train" 0.0569730651628381 -0.378263673917016 -0.232005505917066 -0.749750722099306
"ably" -0.447716528004307 -0.528242355581825 -1.0232899298085 0.369537414958895
"abused" -0.393143209871992 -0.270074788015956 0.43638567776241 -0.0213603136358487
"castle" -0.712200103506561 -1.67624384817332 -0.247479270795793 -0.514771366158166
"changes" -0.448165477286425 -0.378676577246927 -0.0887560038171278 -0.116023335591622
"compliment" 0.0501693136800336 -1.01958679939226 -0.845995225087284 -0.0926876283954153
"conquest" -0.92315253850952 0.292997435474986 -0.0246825714332207 -1.38280973160253
"corruptions" -1.22617746955367 -0.410746200538539 0.915698047669986 1.34180407007516
"delayed" -0.301257634515732 -0.166483804397889 -0.831750411913384 -0.395467309406562
"disclosed" -0.558637300214125 -0.293386249843421 -1.05928887794701 1.25468046386205
"doctrines" -1.84660751851315 -0.81267127824437 0.384480342567692 0.636947989483726
"dwell" -0.826931152734741 0.0962081218837114 -0.516548471986525 -0.000928668687487609
"earnestly" -0.881348713923564 -0.227679132035334 -0.237631016018339 0.163033549014678
"electoral" -1.60281985797897 -0.552970355234089 1.67056720545576 0.104789332251726
"encouraging" -1.06389767856421 0.0718304768874743 1.08405367232444 -0.689893533597698
"falling" -0.820465296301314 -0.489845122864431 -0.138790122560926 -1.20421870067578
"fire" -0.241667878687087 -0.832758927426049 -0.4441078510086 -1.67833042118681
"gold" 0.210509236085142 -1.94626966409894 1.85270515187134 -0.163333247001237
"holland" -0.900719829589093 0.391863264711442 -0.385682829408821 -1.54288799485878
"illustration" -1.000652919277 0.0347766579546173 -0.36588233273241 0.300881637428903
"interior" 0.0832486368131949 -0.471064708732168 0.372888443715025 -1.75085229025028
"judicious" -0.513600091976913 0.267546875724145 -0.536390155164644 -0.730581305857965
"lawyers" -0.840966181854664 -1.02227897492469 0.301145743541938 0.483944979443281
"loans" 0.62816718796452 -1.21609289897373 1.44152618964805 -0.795184713949768
"materials" -0.347514165782374 -0.543454320010141 -0.214654453691576 -0.663537465809427
"miserable" -0.823199064346877 -0.481311765297786 -0.359813683878967 -0.516559411234799
"pope" -1.37938412430216 -0.770284309296976 1.66536722064442 0.501465384916887
"protestants" -1.50798556813867 -0.349333804208909 1.79106553601013 0.373230890708582
"rebels" -1.15727636275287 -1.29217312016192 0.268715761980583 -0.816056417212964
"rejoice" -0.873324699839069 -0.0546156612766057 0.221040115645075 -0.571953413381363
"rich" -0.660401990551176 -1.33221018146304 0.968845027716316 -0.470291973813895
"settlement" -0.923923567245406 -1.25140197620042 0.270877522028868 -0.12849342818106
"thirty" 0.421491173012559 -1.63725088417668 0.280701886560616 -0.965195973650062
"tierney" -0.587417097586335 -0.226921476254858 -1.17287448551612 0.487851948752237
"tion" -1.20105370764542 -0.402007016289355 0.119865318732121 0.171954288237541
"unanimity" -1.7624873537021 0.383864590351202 0.466956388503133 0.244741185729419
"verdict" -0.150183999501645 -2.09214246659645 -0.323399478222542 2.10095753209826
"accuser" -2.16325255247187 0.19450068128983 -1.2643693581159 1.59830681172181
"armistice" -0.610973630567066 -0.204844852946504 -1.4449391656345 -1.06213904980147
"assembly" -1.29291541754799 -0.322579270995976 0.205489341660113 0.204845551675357
"burdens" -0.718782663832687 0.0793594135176209 1.35898381800337 -0.0734585934333103
"channel" -0.225886334374826 -0.379675471515083 -0.679291661930324 -1.11510047853144
"contradict" -0.0834170421689856 -0.575322641373416 -1.7835818179211 0.414833733978434
"devoted" -0.269855188294032 -0.294024538190293 0.78941916255409 -0.0294130202039087
"disadvantage" -0.484744904726894 -0.569879559747512 -0.0238717634069574 -0.31000316720349
"eligible" -0.0558007862343527 -0.668928808475042 0.640223180304575 0.582990494989286
"hot" -0.201207831035235 -0.616730023325304 -0.246550850326239 -0.376475402311517
"james" -0.986813336857617 -1.27217374025348 -0.724006371027504 0.0175466683049841
"love" -1.48244828793732 0.298905975384287 -0.491774915890221 -0.162990830144932
"possessing" -0.478177010310869 -0.48964711862483 0.139510614482122 -0.0751844549469323
"preclude" -0.516831490734913 -0.00699426930151063 -0.235921151645895 0.362433794756206
"project" -0.335828793681258 -0.0589145547855875 -0.240720023080989 -0.730003771822347
"remote" -1.05561711300005 -0.0256325009763633 0.295590846836206 -0.388661211501344
"safely" -0.349970103704217 -0.284979755812393 -0.217887549097155 -0.394655671216668
"score" -0.553544417808408 -0.50695506489002 0.216610853581935 0.498834841199254
"season" -0.304711702461177 -0.257585870098461 -0.101284468072508 -0.911731723169688
"splendid" -1.07847598370487 -0.226375378685695 -1.4174080329381 -0.725358554639987
"tribute" -0.604976358047659 -1.19562392632205 -0.709082572704858 -0.862201724731151
"utility" 0.0627671787510928 -0.800954016283821 0.566354420703923 0.0484586747487159
"water" -0.42978995078009 -1.20367397671209 -0.177411987915156 -1.64191986592586
"admiration" -1.02000044187393 0.0170638407037356 -0.314909353519992 -0.775603538642901
"alive" -0.742908415500871 -0.172802084688973 0.0129863968056773 -0.186100593539545
"banks" 0.199839584739224 -1.06386288407697 1.91336014571727 -0.175911923762793
"burke" -0.252020373251982 -1.27517612972814 -0.145445849757794 -0.0677696781645579
"burthens" -0.419059294930315 -0.671751370783883 1.59652667045287 0.172092739347744
"circulated" -0.195230382945344 -0.553115316704157 -0.455916248211933 -0.178882406107207
"conferred" -0.173055307576048 -0.437071274392206 0.102986513084217 0.0823989433074126
"exclusively" -0.160836167027268 -0.430244028901921 0.0806521096142426 -0.48587837947231
"exempt" 0.343856047858394 -0.761807991544705 0.98717644434843 -0.834416851672396
"exhausted" -0.568013362270861 -0.153872428749667 -0.1574720499393 -0.408797086418612
"humbly" -1.56609171041248 -0.87963972839016 -0.547040246498203 0.170803034026043
"instant" -0.486642537590829 -0.736720712412129 -0.345338975144333 -0.757130523669309
"intimated" -0.348734152324343 -0.525629298286461 -0.209091617614474 0.21511016525104
"ldps" -0.55777701819735 -0.53028018175737 -0.561232737819131 0.922942352394814
"lo" -0.212254262687565 -0.325823834756116 -0.0441065563378598 -0.459169222238531
"mistress" 0.0370330440752157 -1.4641028313763 -0.606316689022207 1.00662167912376
"monopoly" -1.24515986847658 -0.929035120945182 1.36127819535268 -0.797330745937304
"opponents" -1.45531256386904 -0.241813821029641 0.108753577770517 0.458073319079628
"origin" -0.976242126172911 -0.221604470235274 -0.147767619368437 -0.48159422687351
"samuel" -1.40145878670645 -0.867704816319453 -2.19082107845627 -0.256784954521555
"solemnly" -1.34914528067783 -0.299837906746765 -0.488745371463484 0.507498159028179
"solid" -0.0222403461844154 0.0967132592395917 0.724281291445987 -0.735280993120684
"suited" -0.758651223696843 0.132917879016613 -0.393628697177052 -0.00297217615193834
"supreme" 0.335940878846287 -1.08883130236135 -1.48782874140124 -0.257607410959763
"uniform" -0.754576382780841 0.0272109748474109 0.115831445514554 -0.201976660185986
"vigorous" -1.65792607147774 0.400898422866059 0.127825386070777 -0.770587114171519
"voter" -0.676249301420554 -1.36877026073102 0.954094944125304 1.2735920432671
"cintra" -1.02853522103697 0.454968493455473 -1.45366835074572 -1.08617703174173
"code" -1.21960978434242 -0.371502568628212 0.903059808123984 -0.37633813462577
"colonial" -1.05322884652714 0.231602444848474 1.59011738022825 -1.2867215861865
"comfort" -0.710573865658503 -0.679892434288724 0.488039107079805 -0.88988726940569
"constituency" -0.550910736192613 -1.89242625719389 1.27878979855266 1.60365064762609
"contracted" 0.0941217686199556 -1.25996116314026 0.60051034263685 -0.879365221363032
"cordially" -1.11821262012334 0.209690320419539 -0.20691007911271 -0.0060281819275212
"countrymen" -1.49670423614888 -0.342144197160287 -0.369713843667866 -0.832209856161721
"deferred" -0.255761155003121 -0.426842141118991 -0.446747279923611 -0.0888569915723421
"enforce" -0.497094721292244 -0.270419775710775 0.696896473732888 0.0857152219108241
"firmly" -1.10827794846962 0.286424051908237 -0.586462341622634 0.00998390139644399
"freeholders" 0.642352423494019 -2.19932450584469 1.40967711920255 1.67957527756741
"garrison" 0.313742817753639 -0.894840860658109 -0.11756395445878 -1.66266432668946
"graciously" -2.13850450044387 -1.33861028581952 -1.32704222988716 0.096177122945095
"indebted" -0.797939887629153 -0.163370634268409 0.151938669588523 0.317569590539186
"injure" -1.05770432802166 -0.048439465206503 0.388598646508478 -0.519158368168565
"justifiable" -0.984645746325032 0.472880887081141 -0.521027312964997 -0.512026441089163
"liverpool" 0.0791850626101744 -1.95549355768839 -0.0535344696877846 -0.559135947496457
"mature" -1.8094554685229 0.189430903804554 -0.460068014096383 0.470086631085489
"mill" -0.797785902558606 -2.41579059869464 1.08053135813107 0.861748314842312
"performance" -0.972509413813116 -0.756639605371286 -0.158706585400354 0.298793648962558
"placing" -0.161229669325376 -0.304530514674221 -0.250904840973591 -0.423535199621274
"precautions" -0.553327384791924 -0.145311757084575 -0.581057605642392 -0.436961345420382
"promises" -0.622665292762766 -0.30143950054106 -0.331251536848151 -0.468544447019474
"promoting" -0.522009445986142 0.24051904446088 0.410406820557153 -0.767646285699902
"provinces" -0.81317023041541 -0.493126662955788 0.1557835715944 -1.75506442304731
"recognized" -0.701503995801143 -0.270052653655822 -0.146749514763498 0.0773524059768077
"refrain" -0.722633660836526 -0.330564797733815 -0.715452823974785 0.356947806521212
"rent" 0.582149222174193 -2.00753287688803 0.323039066802182 0.469004134810278
"space" 0.490125672194513 -0.592445000639232 0.0222984073366842 -0.636460584411652
"succession" -0.427418180238758 -0.881642031826673 -0.304802785449391 -0.365135203383605
"trained" 1.43715751507866 -0.251955927962539 0.551966258769164 -2.31485349685069
"unconstitutional" -1.05950142672061 0.236074780383689 0.0969522489164942 0.454687859611557
"violent" -1.44475809219388 0.0926978416417443 -0.0950276742417701 0.154912865497844
"attacks" -1.5226215708473 0.451429420758332 -0.325208888363862 -0.925720440960869
"bishops" -0.983415921324134 -0.699923152228274 1.99104859518123 0.975878334443727
"clergyman" -0.0483332117700599 -2.18617978992656 1.02170424142488 0.329993872302412
"confirm" -0.629850834643047 -0.75691645438613 -1.25446687423373 0.720459506114324
"cordial" -1.13420361064817 0.694970176943434 0.894379675280544 0.0797514332984553
"culpable" -0.687054831846392 -0.256361250980606 -0.728019417959177 0.0563106986471061
"debates" -1.19125560279151 -0.328935160853542 -0.107276968334039 0.479595631396444
"defect" -0.334238906785419 -0.716214677602132 0.910525042652771 0.565701843914844
"defending" -0.799326678964579 -0.10935602292057 0.0611297418086949 -0.213967839782696
"detained" -0.147292371843292 -0.818308455958017 -0.795265997124977 -1.49507651332711
"disaffection" -1.67545720025622 -0.191925393557881 1.19507133562333 -0.188590694212471
"exempted" 1.2760298718808 -0.607204586555065 1.14563351939543 -1.38323356778737
"marriage" -1.57048927864497 -0.872029799055259 -1.05281627880783 -0.950227917176707
"penal" -2.00091479537491 -0.122152852504404 1.55190057892955 0.668285512229032
"preparing" -0.512925118688084 -0.133707414343594 -0.722349098712301 -0.903591818964535
"prohibition" -1.22204645759991 -1.09563281492582 0.976963735221013 -0.871670449219792
"scandalous" -1.35500138717765 -0.695684002470786 -0.130938444674484 0.718451719122884
"severely" -0.92096682539088 -0.532900160498435 0.179149179427316 -0.123927522065233
"signatures" -0.0655082857921649 -2.36195103355758 0.369100989841512 1.29431844950348
"specie" 0.779951657895377 -1.52015127903263 1.80586190568067 0.348058787883539
"surrender" -0.874870029983168 -0.132657698419267 -0.112061382825692 -0.548638445600346
"weakness" -1.29055613927066 0.382347854071549 -0.0371833696021765 -0.425123072916266
"wife" -0.450498578933097 -1.85258127637011 -1.36235770903251 -0.710312081754469
"abolished" 0.0853437050409275 -1.16601001716917 0.953921327900813 0.175156267942781
"accomplice" -0.362582758367975 -1.34970623274893 -1.71499374180095 2.02712931428079
"acquiesce" -1.24651954649912 0.107562592064854 -0.0128137556318487 0.396573653088584
"arduous" -1.69209014606863 0.837059788420259 -0.587644673341695 -0.593638460569423
"authorized" -0.599736735628629 -0.74844387128797 -0.917891899736498 -0.0714110721666118
"blessings" -1.91286135159393 0.623078401343905 1.04431008379439 -0.632604603704063
"borne" -0.106178750953248 -0.434966050985816 -0.184225122009344 0.127841904961251
"compliance" -1.18001194085096 -0.744501330059528 0.0807371435400642 -0.0214375031033378
"control" -0.255427521381586 -0.370041616799406 0.634246155008451 -0.124208191758181
"custody" 0.573742065381071 -1.53810842646461 -1.4994992373461 -0.879149136523654
"deep" -1.0553524148226 0.0959445783024417 -0.727467016862139 0.120504581662412
"exhibited" -0.946976672980742 -0.187856526764815 -0.783436849777973 0.0119717889259969
"hereditary" -0.467313743589496 -1.73255288991525 2.13906902328423 -0.0807841026388908
"nobody" -0.573900455072142 -0.648323553872083 -0.0168034592601477 0.351639636424164
"pernicious" -0.901974865836189 -0.144722644351795 0.153530609418012 0.161543110892035
"prize" 0.231414554557869 -1.51922809041938 -0.388424158654695 -0.645965269109957
"sacred" -1.43627846660809 -0.131556559260743 1.21917360214933 0.180581662627903
"specified" 0.0662795808598952 -1.0887650253705 0.0017822596135287 -0.672235536298335
"stress" -0.763947858467475 -0.597070259559637 -0.856528408954592 0.353701904184102
"suit" 0.0482250868809146 -1.00484979695188 0.0687260907865813 0.605998407795832
"tagus" -0.0369668305511148 -0.795649875049472 -0.926541249753842 -2.14982025206919
"tithe" 0.128143746507225 -2.22482922933913 1.44456410893319 0.218250845334854
"vimiera" -0.392868845081469 0.918214763611506 -2.60758736199524 -2.11666391105716
"witnessed" -0.938361207432338 -0.0225502165959814 -0.368695825633337 0.215961761848329
"assisted" 0.137709024800223 -0.291331102253425 -0.465773583856459 -0.750159864662486
"authors" -1.0315436796727 -0.961164203213754 -0.134988552701762 0.113257426410773
"begun" -0.590041708831498 -0.115087494579627 -0.555335064325411 -0.295358190843237
"confirmation" -0.0147661250982944 -0.755230305965319 -1.58166737349029 0.623909123640979
"debts" -0.7489164281607 -1.8052006937832 0.957517644944319 0.467020550232915
"defective" -0.33292148757572 0.376281757322702 0.222765962527188 -0.536269124972471
"delicate" -0.774634586809843 -0.214588058434928 -0.176044921212395 0.286900712781929
"efficiency" 0.324938238519583 -0.210832120461896 1.48531402118593 -0.718738650748674
"enabling" -0.468748317845333 -0.192381335744453 0.496144302006161 -0.890951340237216
"examining" 0.144772705558215 -0.522548831588515 -0.847409952374614 0.425961971216309
"excess" -0.302388667505031 -1.24526074651837 0.821917158936446 0.180700391786888
"extracts" -0.461432881291899 -0.712663934476258 -2.32975474043269 -0.0731630303174204
"guided" -0.977567415451843 0.355314686048391 -0.423205237150121 0.497840476623317
"impracticable" -0.309773357849414 -0.0991050793892431 0.409496815464897 -0.401726440098569
"instructed" -0.237131552359541 -0.411770858779048 -1.44353852895914 -0.585693836265569
"interpretation" -1.12897469675793 -0.113635317760988 -0.683103677328691 0.828761208458413
"merchant" 0.313100017552473 -0.894786494132427 -0.351241651396472 -1.41931036308198
"oct" 0.222627992973693 -0.692438002667074 -1.43708398974683 -2.0203673366119
"prisoners" -0.29776807596461 -0.945926245562923 0.0186011152315984 -1.42345829043897
"province" -0.152244601455595 -0.343309090672763 -0.15696093243182 -0.222884129638437
"sail" 0.0646589841407089 -0.4216307911431 -0.818460496181873 -2.29781822526302
"subsequently" -0.456446359700853 -0.492656174803965 -0.537340315220888 -0.011217003452435
"touch" -1.08939769177288 -0.20710345915282 -0.0640481143622895 0.191245440722737
"unlimited" 0.609339564169174 -0.715793093383295 0.102990250650119 -0.732851939388332
"ventured" -0.861508142276628 0.139416418570368 0.132373628503297 0.366326776810414
"white" -1.41775496598278 -1.44424222079656 0.0212245921326488 -0.19804909379258
"acquit" -0.883187799429188 -0.210695406883554 -1.06314235035456 1.83604314104076
"adverse" -0.798181902227606 0.0453563566922724 -0.0417182408834237 -0.128621587255826
"bankes" -0.423856336721893 -0.680793357404409 -0.58381094793306 1.46382282100627
"brilliant" -0.867027647676796 0.426180266521125 -1.26694077223101 -0.862029822809085
"ceased" -0.499067651965883 -0.184911691712655 -0.0955569745570017 -0.438681253136499
"comply" -0.566579978717717 -0.338762083058717 -0.431150969636351 0.385284969773927
"cries" -2.12746154379426 -0.335205490404732 -0.701880027782833 0.26296938513526
"dates" 0.230501056760722 -1.3950283552926 -0.640817309414877 0.0529074687692724
"dreadful" -1.09323344477857 -0.0712280020010618 -0.179280779115716 -0.438221245634769
"expenses" 0.329496880495699 -1.20813033202554 0.848230642363913 -0.0750122872593697
"guinea" 1.54119928329413 -1.70163641898969 0.674219981521192 -1.64913837439502
"infamous" -1.22976098028319 -0.660535172840146 -1.22234399127101 1.09663498498697
"institute" -0.207330114483103 -0.0261780874986366 -0.483556282730954 0.306543854090614
"involve" -0.788390583233568 -0.307824919060052 0.316931324424689 -0.0196408294124427
"masters" 0.0390744275858285 -1.47571077956417 -0.128564069357031 -0.501996955452231
"morals" -1.3718147597189 -0.125440489516701 0.853327301089434 0.106393747312687
"option" -0.117958604736002 -0.447014822873123 0.3938047155733 -0.744126445215343
"retained" -0.157632252470754 -0.706194891719893 -0.395230666429666 0.0202805455453064
"skill" -0.0764902847403388 0.116378842526497 -1.00400286483501 -1.73825198519147
"transferred" 1.06199092651085 -1.96951406895685 0.855150382624988 -0.257808743682665
"unfit" -0.19047230718488 -0.111751747242715 0.0264863944317603 -0.215360869580128
"vigilance" -1.30086940028353 0.417129652615088 0.15110607275249 -0.710287121968499
"accommodation" -0.470199884185802 -1.00342745709604 0.0307458327165597 -0.277111340524802
"ancestors" -1.3826970756475 0.234248931468162 0.0725252921525595 0.333802140879581
"books" -0.206562295317972 -1.06137969358102 -0.749177880458723 -0.607497683949434
"complied" -0.305074700453721 -0.976080331940973 -0.359183667725606 -0.0155840386154213
"cotton" -0.970203551541306 -1.00036849641517 -0.898921854947898 -1.45276977593577
"creditors" -1.91467214299193 -1.32064215859757 0.86164840986472 0.826630180193942
"folkestone" -0.276819359714983 -0.999693865863947 -0.623409997141935 0.605153399090503
"folly" -1.52739892867231 0.159939284339181 -0.193591997614424 0.203361810758047
"gallery" -0.242885079904495 -0.8224801943379 -0.220193068356986 0.321899749683347
"impolitic" -1.33888130825972 -0.346295250373504 0.953484468149933 -0.140861996428731
"inflicted" -0.959667970585568 -1.77446524142406 0.248074787248859 0.526006584348953
"insist" -0.651557567744311 -0.226860916602856 -0.3864846326899 0.42714248581451
"intimation" -0.339169668311665 -0.397137426601246 -0.627535859691062 -0.198437177636128
"morality" -1.16047196521051 0.0987254527296408 0.414887333511521 0.486370824371822
"obviously" -0.293009410646788 0.0308848089547624 0.0670782257071615 -0.000683680431986706
"plea" -0.774391858822791 -0.461183664932045 -0.664275496394696 0.63522033157925
"requiring" -0.321580802089511 -0.563438889334204 -0.389039881436033 -0.163040869436727
"sanguine" -1.26185385762193 0.233472239873659 0.0550874512294477 -0.48415353302246
"slave" -1.25896384211259 -0.57517318697645 1.65251194943191 -1.00034221561793
"stipulated" -0.26953369821795 -0.830082731693899 -0.261599688553761 -1.53749039485704
"successor" -1.1683872917675 -0.761923971393818 -1.0542866959918 -0.38267989396061
"wisely" -0.963239687374522 0.197459600000194 0.108216343789584 -0.0857166095671627
"annuity" 0.394533223535268 -2.45616652776041 -0.235241342436527 -0.156146510989244
"attacked" -0.764170028222485 -0.227901577295291 -0.343360148018286 -0.609561215795715
"author" -0.616160899416538 -0.472102408141892 -0.346946961002488 -0.00730655312968065
"bribery" -1.34555986124452 -1.30547836230043 1.01458490139707 2.08922352329571
"compulsory" -0.0377727507020557 -0.482435271903477 1.41513040558048 -1.01736715139476
"con" -0.630629245801351 -0.111683300099599 -0.232935107169106 -0.124624442722413
"contemptible" -2.00527781742524 -0.596612911758184 0.538949094877867 -0.949841486337585
"corrected" -0.437577711010534 -0.234882464978829 0.416200511237767 1.01799352481724
"distribution" -0.050834855619066 -0.755905767599802 0.206641481990547 -0.910392589200808
"experiment" -0.663935885715252 -0.738944357332034 0.0668978842067019 -0.574061058321718
"fines" 0.429025744622175 -2.26578050698461 0.762736517656932 -0.0830894347830054
"guards" 0.511650893764928 -1.58425277400445 -0.00737660961067739 -1.39917653074598
"infamy" -2.04072750947822 -0.0190805068445057 -1.15942655966766 1.03058340924293
"instrument" -0.45455958693958 -0.322389451465498 -0.129443171441632 -0.343914111098726
"metropolis" 6.07916221177507e-05 -0.942992532271011 0.897662205951466 -0.473133424433995
"oaths" -0.772561235591122 -0.953612370811872 0.473013034972447 1.39003974509621
"pending" -1.32381064206721 -0.0896939257131453 -1.00560085116957 -0.0474918335936151
"persuade" -0.571827488975334 -0.221523901871614 -0.363080328687091 0.447536612938938
"rapid" -0.159147064078754 -0.631119385564852 -0.375306061942266 -0.949777972971317
"resign" 0.93581500519988 -0.908113353579445 0.471209858048091 0.30505195235446
"tenants" 0.037984729632214 -1.9332994556977 -0.0810329830896462 1.07280931219757
"trespass" -1.31307966593355 -0.298968691944854 -1.08991860835782 0.448391601305467
"yorke" 0.359585444014682 -0.899268764598552 0.0505109350447321 0.167382688730725
"acquittal" -0.963236102584033 -0.971561487416218 -0.900125725536165 2.06243855493282
"allusion" -0.782393262385555 -0.321740813197898 -0.569166370871897 0.294449061787203
"ambassador" -0.569720194243485 0.373677777096876 -1.92255414783919 -1.0558505287458
"comparatively" -0.256140125494365 -0.288938136428156 -0.0304479900833239 -0.507797360629312
"delusion" -1.39527840209063 -0.664925315604819 0.892164746930385 1.12710770398924
"distinguishing" 0.955657697157224 -1.23300436927169 0.656196682233506 -0.596876667086393
"doctor" -0.722477611189127 -1.10550405569234 -0.62456180120425 -0.383664842705105
"equity" -1.05272469101464 -0.59926210222494 0.996170318738222 1.84963487747941
"errors" -0.74628064898603 -0.532980289401455 0.372934813387863 0.118735638717361
"extract" 0.0194542767535854 -0.66079778007679 -1.42391129550462 -0.0943446441205142
"forfeited" -0.447401224642397 -1.59237569534217 0.0740468331583887 0.344851979024166
"lisbon" -0.292426700409216 -0.120477260820814 -0.727096076529621 -1.6088918631335
"offering" -0.385140053748943 -0.321675844888466 -0.442100931064081 -0.0182698326360983
"openly" -1.35178904986747 0.190051887020284 -0.0698496626344342 0.195702139806418
"ordnance" 0.914122728660339 -1.31229202708986 -0.888707596668116 -1.27561450986441
"patriotic" -1.27161105060789 0.853338483756295 0.433630555007992 -1.18338019888886
"portuguese" -0.223065898483191 -0.0414698719617228 -0.304907531177404 -1.56582169769602
"reject" 0.0026578706154679 -0.584299756322718 -0.288513227668571 0.630525174756519
"saved" 0.183252650459549 -0.413323120140663 0.81120223408271 -0.373521245894512
"seized" -0.148254485207449 -0.560650509468161 -0.699825368785929 -1.45872847124143
"setting" -0.271667263069495 -0.904722648138577 0.0773664704607605 0.146768134837404
"touched" -0.497325026700195 -0.254860705001411 -0.191336728260216 0.445328684288636
"unwilling" -1.02025479455181 -0.0862213559865216 -0.847974533627967 0.417792095481327
"baird" 0.414995540144264 -0.503390721159442 -2.2257893781051 -2.60413996384013
"cabinet" -0.329490305965627 -0.119407461697609 -0.366592294514703 -0.166410938457462
"contradictions" -0.447944184147064 -0.7186641026696 -2.06155502168461 1.50218125287741
"dominion" -1.62298847766346 0.688713340083709 0.487483686872037 -0.924532896103489
"donovan" 0.0513730016556654 -1.5012683943309 -1.96231753515195 -0.360149325873983
