"V1" "V2" "V3" "V4"
"indigenous" 0.761016857794089 1.20611325323813 -1.61461621688847 0.452495517863474
"inexorable" -0.438610375434935 -0.602892503888608 -1.91816901789323 -0.724315517043356
"infuse" 0.112906262079393 0.334683837616502 -1.45318389193979 -0.416674188619587
"inhumanity" -0.168287394618053 -0.542384624614942 -1.94236840737851 0.736582601629533
"intimacy" -0.037512879302616 0.0249115545378013 -1.85201400654038 -0.326329671653507
"keystone" 0.462331383995735 -0.441132503976643 -1.32001649920036 0.584896002689716
"lambs" 1.14565678975675 -0.346092415859986 -1.97493472215559 0.751504326332762
"lawa" -0.672441746006862 -0.750552603327123 -2.20475457934313 0.780896139778419
"manliness" -1.23450568587376 0.162376444063738 -2.3892399460771 -0.290912055579415
"maturely" -0.430654650403332 -1.0771495410016 -1.17697464142192 -0.0260715063175904
"mercenary" -0.517045419759028 0.219887786237889 -1.62654374399357 0.916485162442368
"metals" 0.600018258742699 0.32667731449145 -1.73691846966562 1.35239452625943
"modicum" 0.0355690174985573 -0.497215531514458 -1.53490917399168 -0.612122363059396
"neglects" 0.725605178693106 -0.740916199240205 -1.69280814126661 0.207792340077188
"nizam" -0.00989457988612504 0.56066460245874 -1.40277494007407 1.6124700052222
"odessa" -0.613234286479242 -0.0727416111846838 -1.76444824157717 2.1503721862584
"ostentatiously" -0.077800171989398 -0.481590925975828 -1.80694700374339 -0.0466658776665621
"ounces" 0.780199244904861 -0.27348666043497 -1.40888597767162 2.24467643787154
"pavement" 0.514282492745553 -0.800571961276789 -1.94277809745468 0.894116073425897
"peremptorily" -0.185923308976126 -1.17330730082981 -1.36352377202373 0.414556516989633
"phenomenon" -0.0856358984812721 -0.569767244745551 -1.69499892389303 -0.0865670061814055
"philosophic" -0.291650058828739 -0.303854127075325 -1.8829415226476 -0.87430036629651
"polities" -0.529303711390909 -0.12213454581193 -2.03318525967214 -0.235660556506085
"precepts" 0.584276060678231 -0.206622708134097 -2.17259732561375 -0.576940360634588
"proctor" -0.640535915870231 -2.40810459360011 -1.26620759657738 0.314633723609343
"prohibits" 0.541060342279616 -0.622450645013769 -1.45610105049476 0.109770075124153
"railroad" 0.341628825455331 -0.463337272470162 -1.51362758446488 1.05423521871999
"random" 0.266804263490952 -0.357970318513948 -1.78480291545619 0.190758206209624
"relaxations" 0.267689995612048 -0.450192029164007 -1.46723834785585 0.0208949339016979
"renunciation" -0.74870604742779 -0.643788306492848 -1.64860549250261 0.491846910468615
"reverdy" -1.89963324380068 -1.03201598930488 -2.4237052815557 0.76997669185142
"reversion" 1.20487852704199 0.185732875424585 -0.970895478184574 0.550518711765916
"ribbonmen" -0.0218822608102724 -0.461659950132713 -1.97345977423402 0.183522187266937
"rogers" -0.100342605296662 -1.34829507293591 -1.30337483386116 0.477970872538302
"romish" -0.316847472113579 -0.561678565460488 -2.37885202186809 -1.36727626021487
"rupert" 0.0760953163056064 0.196024515406136 -2.05339668077356 1.43788084173825
"russo" -1.37128636717485 0.698483443799298 -1.56973446137648 0.78951619560666
"ryan" 0.264899217294777 -2.31722325025548 -1.36305181538581 1.0813980451969
"salvation" -0.172878282405009 0.54687500572264 -2.17402378375772 -0.552880482721338
"sectarianism" 0.61738464104184 0.516199448053185 -1.96956493831356 -1.39357703195249
"senseless" -0.0808607938527585 0.487730793005136 -2.29483218245165 -0.157668617252227
"shakes" -0.464047733800087 -1.00579386038539 -1.0810768093015 0.286087196125406
"soundest" 0.360962186214344 0.0613828516865392 -1.5784355869711 0.161733918490678
"spies" 0.687741986630441 -0.465785617639515 -1.47808743356477 0.536581091102508
"squabble" 0.534965050430353 -0.110793285814952 -1.88983014109938 -0.0977232359981377
"stranded" 0.332967466180262 0.860772488496527 -1.27523784717546 2.02071711317303
"tabulated" 0.114469760146536 -1.31044319291389 -0.549143390130286 1.15794517510025
"taxable" 2.1594467436983 0.904064643123584 -1.29935248127621 0.727169452104786
"thesiger" -1.36970310154566 -2.00284718534517 -1.40142796796915 1.45413250297789
"triers" -0.151940349610508 -2.61762076667053 -1.51856922964183 -1.22008153994962
"unmanageable" 0.439341494001068 0.0152579677291215 -1.64567741067897 1.11129162948837
"unused" 0.831037490391966 -0.533079324724805 -1.18688705216556 0.354980000241254
"unwieldy" 1.11762314122528 -0.29491811479935 -1.12988632628643 0.54257838781007
"valuing" 1.45287484347528 0.00155684576749643 -1.22515965903206 0.346135371511942
"victualler" 1.56283444874165 -0.378436132462143 -1.51803429639784 -0.454087950967429
"weal" 0.259365164687872 0.204903236949016 -1.73031579158329 -0.240393236433822
"whispered" 0.131948712223342 -0.543180271830106 -1.81942817104935 0.00599678908833082
"whiteside" -0.617053756402655 -2.08550472413831 -1.01065400854766 -0.691063404771629
"yolland" -0.563832089678572 -1.64489359618136 -0.696517600652368 2.28502415464006
"admirers" 0.109330806021739 -0.482027940112137 -1.90620450451779 -0.0733414548180135
"allocated" 1.69526424932995 -0.322040157287529 -0.721373989106011 0.650282647419712
"announces" -0.819054138332316 -1.10435248082225 -1.30253712801035 0.366159796422854
"apathetic" 0.584444016997355 0.534879864525557 -1.68547864400386 -0.653598095496299
"ash" 1.1039614242366 -1.65505688565978 -1.83814955033448 0.0196404188836633
"automatic" 1.49473907025686 0.947385635578575 -1.29404759324378 1.50774267541723
"avenue" 0.922412134062111 -0.526816536890009 -1.51968670714932 0.6883897747104
"brink" -0.321169678695534 0.601169091720684 -1.55220557225943 0.526833690097991
"calumny" -0.160219423512137 -0.547567933188499 -1.95373390531283 -0.214410649619452
"cautioned" -0.264978343713419 -0.967770180810672 -1.38318023825674 0.574398638686007
"congregational" 0.732741340389525 -0.452631969611169 -1.16557365201173 -1.46783338178977
"conspiracies" 0.430733033498168 -0.370581579291556 -2.26680794134059 -0.883441561492293
"contravened" -0.352317405517154 -0.845206972458009 -1.46210369771146 -0.415134968934521
"cornewall" -0.459374936221951 -2.61439024509166 -1.41423944807629 0.985835573017742
"corpse" 0.923821186639277 -1.00216503263595 -1.71403190754209 -1.57828531934902
"coun" 0.437879261453298 -0.107372864410357 -1.77638364274845 0.146319507516983
"cousins" 0.121369365870497 0.180054943382233 -2.16139543588642 -0.61837700051292
"creditably" 0.377649686331963 -0.644159419737327 -0.988495500073663 0.351825580065544
"cuts" 0.10695950689699 -0.26452483767219 -1.67020134222198 0.209530202213165
"dahomey" -0.544567565607227 -0.0531985148128806 -1.75816652977131 1.19799459372125
"dedicated" 0.631333968343751 -0.24228353032877 -1.43455860074308 -0.260762882767443
"designedly" -0.268686519098023 -0.960769729750782 -1.68473956158445 0.317668308134507
"dilate" 0.24241865526197 -0.234867034103527 -1.74504632485703 0.279519144388227
"disposes" 0.0517767717960536 -0.850401980154303 -1.29069129783031 -0.0508026179837853
"divines" 0.557413005151826 -0.934890785206273 -1.44021265187526 -0.754943012755537
"doctrinal" 1.11363852343927 -0.667171162928725 -1.64212359667167 -1.35067320754756
"donative" 1.76853002999383 -1.37665887031846 -1.58409209042261 0.0839226257433669
"downfall" -0.129106371944814 0.336838500521251 -2.20854646608194 -0.244543540226524
"edict" -0.146890037001909 -0.137898528442335 -2.01437727668112 -0.026322771964616
"efface" -0.614817187825512 -0.0229121585732288 -2.07170297793801 -0.666966372009814
"embezzlement" 0.663020098433539 -1.94498837282081 -0.826639578683955 0.130424672023271
"enlistments" 0.220487495150507 -0.0712312745205074 -0.671340517799141 2.18937582491983
"epidemics" 1.09272947718738 0.325788465895175 -1.43478473495214 0.507947739049531
"equipments" 0.63327077594808 -0.28235399616383 -0.797446901419254 1.93587775077575
"expand" 0.486389539221235 0.284393759351525 -1.52713662693337 0.418499834273812
"expiry" 1.00771811578277 -0.156694801981889 -1.22682860979431 1.05879999818938
"festival" -0.171959798733499 -1.05938614030664 -1.66953246943616 0.427613118157386
"flimsy" 0.0163944932771572 -0.110234978562395 -2.16669125976674 0.344225311490631
"fowling" 1.39977403309179 0.451951398662187 -2.10969964637186 0.902021431256918
"frontage" 1.40555296699179 0.33697770732138 -0.68287279490496 2.34062914159306
"fur" 0.922737044294724 -0.447752215575903 -1.89298770262094 0.354333918973464
"gainer" 0.42095615562112 0.203905037265962 -1.73326931857336 0.65091720744058
"gaps" 0.900229398363593 -1.18544555482556 -0.614993710672301 1.0219430335337
"helplessness" -0.0144107737186893 -0.221474578000377 -1.97423054792877 -0.0204989718382989
"holborn" 1.4758526888504 -1.41541367027439 -0.657405045777826 0.855021319122977
"ice" 0.413059915671538 0.504169527886379 -1.83414855953063 0.977645875720434
"ignatieff" -2.12971018579077 -0.837852738583213 -1.71674427299218 0.170932479832384
"inflammatory" -1.05398537811423 -0.507347151380374 -1.62330400812227 -0.316061659281753
"interlocutory" 0.234359040282663 -2.48213077587932 -0.4965233957892 0.175347425678554
"irregularly" 0.860250278472017 -0.594843656469958 -1.18764629092554 0.32762899608468
"lecturing" 0.459506625781218 -0.717424241070695 -1.61923091950439 -0.6547841795177
"liturgy" -0.203468416439166 -1.09457806774536 -1.89088900609533 -1.16084155075047
"locks" 0.469095856869593 -0.661791895527896 -1.160207402031 1.27388328307447
"lurking" -0.145167558855407 0.634962882833812 -1.97731161511501 -0.134965964615142
"luxemburg" -1.00799478497867 0.550580446975045 -1.96876879284167 0.835416766752488
"maltese" -0.424401434807014 -0.118352937485501 -2.03529862073836 1.50225490957223
"mildest" -0.201654721215331 -0.673591713174156 -1.73233468749644 -0.227038893025675
"monarchical" 0.305576398397836 0.468335628755514 -2.18710033959264 -0.677394047723625
"morbid" -0.41526071334044 0.158148145640281 -2.67718272106903 -0.244519936499512
"nationalists" -0.248784239088646 -0.162486409482307 -1.59797943784253 -0.892177878315045
"nerve" -0.322795264413402 -0.413616819835045 -1.95756781941151 0.066580406468708
"nova" -0.715907612247866 0.447560487220127 -1.99610550393831 1.23803381346322
"nubar" -1.32310804824698 -1.16721536909257 -1.94456257959234 2.05751555106426
"oliver" -0.413315465014238 -1.26628003077792 -1.94632954343817 0.550740961706093
"omnibuses" 1.91802169723399 -0.280063673264498 -1.19531339274293 1.32457553892745
"outsiders" 0.366245696052339 -0.538621097684996 -1.50704130700216 0.228473082984773
"pancras" 1.77215378563509 -1.73667684380233 -1.1183800915778 -0.768767503846245
"paucity" 0.22839811598633 -1.30507134782539 -1.08289782140218 0.473516599899485
"peopled" 1.04365924147853 1.40296748879752 -2.12425913216863 0.392565540093151
"perpetuation" 0.324089862281362 0.0954198093133554 -1.75092176972817 -0.651157478451876
"pervading" 0.137853840781987 0.264232108309619 -1.78298941038099 -0.838677906754896
"pet" 0.608172253490703 -0.140322841411743 -2.09742809041304 0.0721767377853761
"possessory" 2.60829013167116 -1.95710549376451 -0.204731709516028 -0.165810924424534
"preacher" 0.290990351802893 -0.830587915587634 -1.81026230974492 -0.755365100234567
"prefaced" -0.608388052486836 -0.814380705759093 -1.71822131053785 -0.0103757808531788
"propagate" 0.293787837838286 0.993585833302272 -2.26992818556667 -0.73931492392461
"propound" -0.460918487844456 -0.482039502071959 -1.09891698339737 -0.0176476450023982
"purification" 1.35534466582773 -0.557657909193067 -1.02543925124311 1.61866291592934
"rains" 0.125599792547611 0.360820806184496 -1.60717767262136 1.21927426287339
"recite" -0.586283126735761 -1.19591170858219 -1.70028686202099 -0.438430557353423
"refraining" -0.184920866139981 -0.462777934988029 -1.90083292334207 0.00960750753971772
"regeneration" -0.387630097822568 0.4320776075588 -1.55365158576443 -0.249817037137913
"repentance" -0.437885798064912 -0.447699027811515 -2.10254679043679 -0.0483900085174138
"reservoirs" 1.59767794026994 0.111641993861618 -0.670350924040193 1.89889526680246
"retribution" 0.364657173310622 -0.200555305160142 -2.01279247058832 -0.248749539205024
"rhodope" 0.369952235137695 0.137853874390286 -1.83043379041784 0.507276582525746
"shaft" 0.87237300355519 0.00948746242923993 -1.48681727672657 1.15769218217955
"sheltered" -0.143335230174196 -0.649466553453128 -1.88800015896813 1.00690389559563
"sherlock" -0.475108010217338 -2.19642092652589 -1.39647960112094 -0.313620964532379
"shirked" -0.656424551774752 0.0661860768861152 -1.65937485009973 -0.015966739910238
"sinclair" 0.377974288871931 -1.5916865447858 -2.11472867590632 0.535276188846931
"smuggled" 0.430948828441859 0.357750504425006 -1.72621524315701 0.749373701956698
"sneers" -0.39689405540074 -0.433414496341483 -1.9691483775609 0.141733566677787
"socialism" 0.51191175236588 0.454137462292244 -2.39535842553517 0.010656973850122
"sordid" -0.428601607673261 0.161102668569267 -1.94734966578207 -0.598115961919802
"soreness" -0.0633213237601891 0.396780382473878 -2.3003361157227 -0.582513971285182
"steamships" 0.540573700136885 0.165801765551005 -0.899440460428535 1.90588524715906
"steering" 0.384897695113717 -0.37490877386882 -0.983647795552235 1.69168860989088
"storey" 1.5126690760579 -2.33869596728799 -0.965136064149455 1.53579218587077
"strand" 1.24942096762628 -0.958687885881336 -0.867585498962026 1.42780999337057
"strategic" -0.478600264588033 -0.243003759682174 -1.45014157031102 0.983940710686844
"swearing" 0.351197807700146 -0.765734866935275 -1.33543072009788 0.0340082964896249
"tittle" -0.0877769300898641 -0.364624177024553 -1.59268405004355 -0.221677239883247
"transgressed" -0.192245001044808 -1.25494603742317 -1.33099541817204 -0.851972964845431
"transitory" 0.121806252452544 0.290535772558349 -1.22078902061839 1.0342691354585
"transparent" 0.00690602307719672 -0.408779472805158 -1.71331328868657 0.23291677215457
"treadmill" 1.63666693717044 -0.487044749001709 -1.22363721488252 0.442222844978048
"triumphantly" -0.773706341756897 -0.714311514644009 -1.88339546037392 -0.468528921693898
"trucks" 1.34413001582758 0.678989757520712 -1.07924490142622 1.38723723793305
"untaxed" 1.44977669280909 0.999070846624499 -1.44159146197685 0.246842420934142
"uplands" 2.50403424137325 -0.240567030712415 -1.4318729529735 0.365485804318905
"venial" 0.340898908850195 -1.05231217283498 -1.27842454144111 0.0623183956871041
"vermin" 1.35397791371397 1.11106389628615 -2.12197682414924 0.218855106005372
"walsall" 0.128933144354918 -2.40198399487586 -1.15062885089492 -0.768443925653091
"warren" -0.0160830364425901 -1.40148070237024 -1.58746588327394 1.00581653530094
"wax" 0.640185120060834 -1.39421501196873 -1.58993667739443 1.10062547707914
"westmoreland" 1.37306559321553 -1.44110732400397 -1.38514396026476 1.18802049256219
"abdicate" -0.829619425201406 -1.13827195939664 -1.08161960255605 -0.377165575189591
"abusing" -0.0966459917343383 -0.613304326448928 -1.64985354036395 -0.438282849255357
"acrimony" -0.0381333341321016 0.483583220552935 -2.09410594738408 -1.0564547185941
"adapting" 0.372971521166102 -0.147952459763365 -1.32002043622423 0.00103026901648728
"alacrity" -0.448527365361112 -0.331623410093579 -1.63996062633051 0.260415542097132
"alarmist" -0.716331419020744 0.0243663634477835 -1.73574726523245 0.241013526622553
"alleges" -0.505584496592417 -0.748194083526264 -1.37155809183525 0.094587641556909
"aly" -0.554374425139248 -0.810865928794937 -2.59446568628748 1.45696775747001
"annoy" -0.147796046740597 0.162865805486613 -2.15940534006093 -0.140190407250238
"antiquities" -0.0922483252382442 0.0583558758193522 -1.8076734207743 0.62803337779742
"apostle" -0.436479307365813 -0.29388723314604 -2.29912334220897 -0.324432360185385
"barrow" -0.140791345548209 -0.67503359135093 -1.44145571865711 0.546851089257968
"blindly" -0.153495896468476 -0.419684717108675 -1.52278646553715 -0.178627516900727
"bloc" -0.317246070537312 -1.15661810220502 -1.81173693404236 0.302140042644606
"botany" 0.646071622193519 -0.83996304875799 -1.97247072224666 0.317323513485805
"calais" 0.194352090023464 -0.161376651132626 -1.68073695613151 1.96729436390704
"casks" 1.12908853823155 0.456454287712074 -2.13400471268894 0.373208512178461
"cellars" 1.2695632783179 0.171666230735476 -1.57445596481469 0.185770421173081
"challenges" -0.392063614511613 -1.80566638142356 -1.75997449258555 -0.199216764912682
"chemist" -0.0469977344414136 -1.35300787582653 -1.56861685262515 1.20648902509506
"chimney" 0.683422117763804 -0.415277634616727 -1.68658269510691 0.734172533838558
"clerkenwell" 1.0892787670104 -1.63457124045258 -1.26480618234298 0.323881071377139
"clothe" 0.681438572023108 -0.0748835043385674 -2.11459232339753 -0.0352242922092928
"comers" 0.485456529025693 -0.42239940485272 -1.52070284873979 -0.261635906350745
"compromising" -0.337138783638121 0.0174220199639467 -1.47453156661114 0.0171536966665867
"confide" 0.0225609215468549 -0.543261945892112 -1.25340019501183 0.186760176816807
"contagion" 0.270741247913524 1.06120147438251 -1.78693004108494 0.928279018449838
"criticise" -0.728829540981787 -0.912331004875764 -1.63985770748222 0.028569111655956
"crosses" -0.136032133592468 -0.608571929144194 -1.91101690856301 0.962612774391572
"cup" 0.538984708818599 0.0640210370636506 -2.51593472081439 0.356444226830101
"decade" 1.154200345069 0.102459683503815 -0.995415554641885 1.38359121612396
"decimal" 1.05869561473605 -0.348281608413325 -1.52975107267919 0.163568348960014
"despaired" -0.17550192827824 -0.51436043904903 -1.78791581583787 -0.122372291744433
"dictionary" -0.342935800095489 -1.25200528098775 -1.90955362593378 0.447932218914411
"discriminating" 0.553728948341667 -0.49109567946611 -1.28410150032345 -0.333722898247506
"dominic" 0.595626958067005 -2.68877787772356 -1.49580630556632 -0.762101965580475
"embodies" -1.01192053289059 -0.235349810865235 -1.62229705195666 -0.369879785522013
"emly" 0.198028851152627 -1.61759825879518 -1.24294580818109 -0.503463975374512
"encumber" 0.492695851172029 -0.348138144186982 -1.39767389710571 0.1716748504902
"enormity" 0.0875153320024103 -0.73475759011052 -1.68590362552319 -0.669294292008897
"evangelical" -0.0210198376782167 -0.202452720737986 -2.01489440146769 -1.61657701605735
"fantees" -0.554354856861648 0.684203062056972 -1.89432966185852 1.37951830381438
"feat" -0.0459449960339463 0.12144345999369 -1.81306830519283 0.551929939307489
"fencing" 1.58485613260779 -0.513916153616403 -1.05249823814716 0.638607253939459
"fervent" -0.896137781524787 -0.364217638718279 -1.99320595171294 -0.273084169055299
"finishing" 0.388410719771196 -0.641588876808067 -1.19903686787533 0.845128224137868
"fleming" 0.132587807003378 -2.27532714617548 -1.46038737133007 0.00517804256946557
"forbids" 0.446944910474634 -0.259270443359195 -1.49274632335525 -0.200997256887084
"freeholder" 1.0870831222406 -0.761692360231829 -1.49084139843633 -0.623767541170003
"freest" -0.506423413943097 0.622332773952561 -1.73626551374941 -0.452397532417815
"fremantle" -0.169600678980702 -1.5745741974079 -1.22668210576166 1.23881716853444
"giles" 1.86856689958474 -1.19153568833148 -1.55074055137462 -0.272603872284348
"glanced" -0.0825657732833633 -0.732356543628321 -1.65750402075238 0.220599052692581
"glories" -0.480289536455579 0.0236008532867517 -1.65053070528451 0.239537106291884
"govan" 1.85402723338961 -1.3245955127144 -1.50096393232758 -0.963269040868706
"gurdon" -0.812663785621227 -1.74336190805357 -1.01335269546442 1.72083142571127
"hardwicke" -0.297887459327752 -0.971537424123536 -1.45403446503912 -0.0297591651235535
"harmonize" 0.387173255374374 -0.369206044911332 -1.54518691952603 -0.362425539420642
"heap" 0.391667777245418 0.117683121698878 -1.62594744237995 0.459894574578486
"hickley" -0.611077427447817 -1.65582855932149 -1.10784428961587 2.38330135635047
"hoar" -0.883303067146168 -1.11459540475689 -1.61524013230225 -0.29641562284953
"homely" -0.251634119155026 -0.649809084009828 -2.08583259121278 -0.329376675407473
"homeward" 0.102457302403513 0.154147684750697 -1.64140739689765 1.96871562725822
"huntingdon" -0.000697599104052204 -1.41643034200874 -1.3644281282229 0.358643340069273
"imbecile" 2.23191522633375 -0.695271318086377 -1.79769570029846 -0.195501230302086
"imperious" -0.419692474427891 -0.482944687275854 -1.28707174857529 0.267477758513445
"inclusion" -0.0637504155034737 -0.502873329566557 -1.52014556803657 -0.475484535612316
"independents" 1.63552873347992 -0.0927136664882352 -2.7165534166109 -2.35459892700134
"infused" 0.207350194823 0.501395997223258 -1.76522573980389 -0.458671993814706
"inimical" -0.217875109571363 -0.0368583871189216 -2.0191384780385 -0.679721032494221
"inman" 0.300784756690228 -0.692541644453002 -1.9276495185048 1.90414493730818
"inundated" 0.697590229856869 -0.260157715471685 -1.36620991435998 0.59131550324414
"invites" -0.213289820936729 -0.645005124319723 -1.48142838049908 -0.356424741617463
"isles" -0.375727977983808 0.362796511414277 -1.67809173283654 0.626863564088733
"kaufmann" -2.23600338685403 -1.54634007957908 -0.935024771422413 1.45471256196037
"laches" -0.155037548284176 -1.3109306976225 -1.61621675725614 0.054282595109781
"leasing" 0.904561301229338 0.350243245558108 -1.26833193695752 -0.0283737635036279
"liking" 0.170929679421453 -0.413697236027014 -1.30654866068656 0.193186318711118
"maliciously" 1.12669829818413 -0.682325771106517 -2.20622098248553 0.650348304013543
"manœuvre" -0.32586968802462 -0.436168210309436 -1.45479520828862 0.631296185081445
"matthews" -1.04545752613739 -1.52441796376083 -1.72985393547389 0.0312328940230914
"migratory" 0.767038660926974 0.43450703604373 -1.61775668420407 -0.332986397692391
"minotaur" 0.171327028469093 -0.200648860488447 -1.72153844013307 2.05454152310889
"misdemeanor" 0.816513510132051 -1.30674225343324 -1.28049417802243 0.395736966503043
"mortgagee" 1.86259712955534 -0.503448156512597 -0.965724320030093 1.01293553392648
"mortgagees" 1.70110354178873 -0.113405797911711 -1.29596399597965 0.3705115711845
"moscow" -1.64721882203123 -0.772064487780497 -1.76981602114748 0.721028359303503
"myth" 0.645309662187431 -0.238803185514038 -1.34032274970487 -0.334066080632759
"newark" -0.291955768578142 -1.35736082798268 -1.41470542533135 0.0801962466305451
"offal" 1.85472383216593 0.481359889630279 -1.32754482196297 0.499202784657275
"outburst" -0.0818177476370403 0.673343724546738 -2.13812148177898 -0.0636550264771992
"outspoken" -1.08733091330305 -0.66506999451204 -2.13809567242522 -0.912704638147035
"packing" 0.665854034090692 -1.47918522207681 -1.13859472841822 -0.0345049359996278
"palliate" -0.787806504289031 -0.421893626470388 -1.94501634153389 -0.837366981075145
"paralysis" 0.464911326283047 0.0927231516858284 -1.69344827472592 0.318004424895628
"pretension" -0.0799161358889334 -0.518688585451925 -1.79407649434416 -0.00839782475935057
"prized" 0.514545324891094 0.212985762175743 -1.74260828617475 -0.139733631798036
"prostitute" 1.85216177850707 -0.495002326517391 -1.4948164957898 -0.280850201551894
"quarrelling" 0.162052262116162 -0.103674807048324 -1.79456281206334 0.136461636552843
"quarries" 1.77778237406302 1.10862711977123 -0.874353040919518 2.60417804217378
"rebuked" -0.428161457491384 -0.867608324651389 -1.80570181538041 0.312196618293029
"recompense" 0.981115821377354 -0.573309107612972 -1.22231965897515 0.67190494796072
"refinement" 0.470678568569731 0.561730828961311 -2.14228354480452 -0.102311218323232
"reproaches" -0.299690239479444 -0.23792243166419 -1.87575255245581 -0.397217401065578
"sanguinary" -0.313962902270777 0.615359832242622 -1.95795366055153 0.518419882898655
"sheridan" 0.140710204073357 -1.59917284910228 -1.71603839325517 0.0618657891140798
"spokesman" -0.300027823189703 -0.19995278457232 -1.76567042206596 0.112854657025675
"stimulant" 0.500419584318232 0.712388127829186 -1.94423534089297 -0.00784398226988896
"subdivided" 1.37350624882011 -0.815215578451014 -1.15064552940593 0.201633966596627
"suffrages" 0.45520889818608 -1.03979971166473 -1.55451892502942 -1.36477294657914
"sympathetic" -0.233994750804018 0.191931221058086 -2.08675361346794 -0.0176676053073346
"symptom" -0.110741639596135 0.0924796681624022 -1.86984445205045 -0.080288205974107
"tape" -0.090612714684797 0.0189568855802548 -1.87593817641857 1.17132629360928
"tears" 0.189191145734044 0.14807867420776 -2.06051309594417 0.371580662528506
