"V1" "V2" "V3" "V4"
"scant" 1.19152048229985 0.058948952594115 0.296952299512436 -0.943519558804696
"sensitive" 1.8813778171097 -0.69023464502884 -0.498763320130456 -0.381906438656534
"shaken" 1.59941327698997 -0.438855215842375 0.604970551374745 -0.968822404013298
"stale" 0.878691200506525 -0.469087499442222 -0.0366938034672107 -0.995141141410933
"striving" 1.12020989771404 -0.475117043357345 -0.582299539749771 -0.41348146247875
"summers" -0.266998777434324 -0.169619393704348 0.0042254086235668 -1.58429190687319
"sweet" 1.21450357175407 -0.166344132992591 -0.453800007452965 -0.83043519364538
"swiss" 0.336304328300462 -1.33773661454369 -0.279419222243507 -0.937266605734262
"vision" 0.513019629175977 -0.680651006095921 -0.743241435993217 -1.23347070484759
"woollen" -0.374000660576634 -2.12767175080529 -0.996279893885875 -0.171384434131448
"appended" 0.0933115638667607 0.633063329842946 -0.475661385731355 -1.6117663229239
"assimilated" 0.182083142878931 0.332877831906392 -0.553002111551174 -0.21312146395624
"beet" -0.00356007193901517 -3.2860726965807 -1.24993598799169 0.308884196606104
"cavendish" -0.0970243997376693 -0.0473888038275075 0.203436514091429 -2.55308601300491
"cheapen" 0.445349865694426 0.354499526866691 -1.40479187971158 -0.462966981768518
"computed" -0.0186832949728834 -0.580504959229905 -1.69857836307232 -0.238692754801581
"copied" 0.508729918877556 -0.0807104188108415 -0.134970189087689 -1.11724292290086
"correcting" 1.13287297392713 -0.0888098256014266 -0.0989036104540606 -0.885921579154821
"dartmouth" -0.85263897678045 -0.538517929361282 -0.80593043673743 -2.05092548677873
"deliveries" -1.26459465938692 -0.158348816423478 -1.33713553948894 -0.630896759261241
"dictum" 0.594219665097071 0.16604445238769 0.160569660799283 -1.16808702409729
"enlighten" 0.880448015316407 -0.0692712414264391 0.244221829817693 -1.04115268448009
"exportation" -0.196442543683206 -2.1984246652612 -0.41390131538223 -0.349964143533971
"famines" 0.60755080898993 -1.67434314437807 -0.0118126760068278 -0.62500473898899
"faster" -0.448933745159652 -1.37336298172852 -0.810437527102156 -0.156979661557635
"feasible" 0.792067686367731 -0.441071616253677 -0.379353319045079 -0.664362255552118
"fermoy" -1.20419399826227 0.910113563953662 -0.951113064942448 -1.63370698975114
"financiers" 0.811913834038114 -0.989693809008675 -0.177155528039263 -0.669988794321426
"fulness" 1.13799406296102 -0.198523039362694 0.59775822099641 -1.01800779625955
"gallagher" -0.199659155600209 0.515909923284197 -0.277233776861288 -2.3378865975858
"grocers" 0.269383235134867 -0.345214867557805 -1.31809268796902 -0.855072568287042
"haddingtonshire" 1.36364328312948 0.166745030244207 0.160198862997928 -1.34859724300643
"hythe" -0.216134046685313 -0.212309887441929 0.239754886609739 -2.21292676190992
"ignoring" 1.13341727689627 -0.27808926736729 -0.224937133112317 -0.76496776679238
"inn" -0.256834784130059 -9.6371884189303e-05 -1.45300162567673 -1.98810688166884
"levelling" 0.435978629274389 -0.718509916068691 -1.83641557328963 -0.443961607217552
"matches" -0.145114234769687 -1.47268619087813 -0.731054110548186 -1.08246438813097
"miscarriage" 1.42213642757959 0.810177344617742 0.550328528371697 -1.29149332189187
"misuse" 1.29372438556257 -0.237795753571193 -0.304035126520256 -0.498887466559268
"mitigated" 1.14880502863402 -0.184533616482116 -0.481578433461942 -0.586318160512783
"offending" 0.738619856211206 -0.497065471834991 -0.203908480167276 -1.04514174987312
"omagh" -1.55441348109667 0.5124242927747 -1.07138212135675 -1.77299918382153
"patiently" 1.17467590341053 -0.420694524542878 0.0363686702041323 -1.04639533036161
"pink" -0.737580885424977 0.581939672717458 -0.592394121691982 -1.86770083232582
"pursuant" -0.198281347561156 1.29846984687888 -0.911618746674453 -0.701183143648224
"rathmines" -0.0932655787141512 0.705616745194819 -1.78562629847144 -1.3781930776442
"recur" 0.892124674416077 -0.427054953510588 0.0788924640475986 -0.701061437026304
"refugees" 1.11943803686994 -1.81472948752581 0.267520649004751 -1.18775278259239
"reginald" 0.957306116311592 1.40282133248622 -0.353199869351081 -2.17981725362575
"registering" -0.184605998002176 0.165464782268473 -1.15231597277088 -0.720135245822018
"riotous" 0.562917307247617 0.083080503773769 1.32670928361659 -2.24523077916115
"scilly" -0.599407938002816 -0.707440438022976 -1.17787488772261 -1.43619494731901
"shan" -0.0805916425143797 -3.15858912505106 0.140197551572906 -0.491313568311217
"shook" 0.200458842259306 0.0665633080109401 -0.118707392771531 -1.28287551375827
"sordid" 1.96424137035494 -0.595702140195597 0.0385520285345131 -0.768540006783459
"specifying" 0.212882435880441 -0.401667057695723 -0.897515226018908 -0.494195455251114
"speculations" 0.773347306441763 -1.32037876275802 -0.339169095956778 -0.576085004484133
"substances" 0.306003884274957 -0.580547897172826 -0.937838600621822 -1.7578880507081
"swear" 0.357539882332946 0.547672443856559 -0.113498417254747 -1.89464301262185
"tittle" 1.79299192408103 0.0221491419386603 -0.252544077320246 -1.03018785798094
"translation" 0.32081057241167 0.0762749096847255 0.250123147266186 -1.59610718031273
"tribesmen" 0.810740921329491 -1.37108532012561 0.349440413656101 -1.12364892434921
"unprotected" -0.0627683974556665 -0.959528090557934 -0.691566794340958 -0.759047233773398
"verdicts" 1.58633844374292 1.75515869873299 -0.925419877673031 -1.30806097429004
"victualling" -2.33360661291333 -0.917986596629646 -1.47455159143614 -0.494194938154756
"warmth" 1.19627724580333 -0.535197980097953 0.611039791199996 -1.19067407658675
"weakest" 1.12880084083733 -1.00982388764462 0.0636466160834858 -0.828397660896181
"whiteley" 0.180571574708466 0.276626925658456 -0.113051373500584 -1.97463897261865
"aden" -1.15442216819274 -1.71415148850223 -0.815047239165828 -1.15751653565313
"automatically" 0.191543055184011 -0.209415735636326 -1.21464101395255 -0.389601150467073
"bermuda" -1.30117856941315 -1.88539857829357 -0.720144169515789 -1.02077239375295
"brynmor" 0.0868986069435375 1.16853456252283 -0.496097073168573 -1.56843346051143
"burst" 0.341290428329363 -1.51443574582331 -0.787113065324014 -1.29938339564066
"carts" -0.322361603339766 -1.35233570745633 -1.26974248865387 -1.04527487436643
"comprehend" 1.56103651108459 -0.154511186340203 -0.355241928127095 -0.567492470656678
"concurrently" 0.725134747002633 -0.363621055574133 -0.743494470904279 -0.333863467240956
"cookery" 0.996337445645157 -0.0163132750874223 -2.48002780412819 0.240615553846061
"covenants" 0.875078614366323 0.335475127225452 -2.09163030267344 -0.944401337185913
"daniel" 0.372439182208308 0.767841646366068 -0.656343598108035 -2.01006770651994
"defeating" 1.33480924731967 -0.189761642659932 -0.119612796218782 -0.784034682407497
"definitions" 1.11020671491503 -0.00143168823396493 -0.802962097038582 -0.70480550663072
"deported" 0.0756769038308398 -0.196163421960538 -1.24751387619981 -1.1924281506689
"distillers" 1.40586189258978 -1.39637085263674 -0.925379809189042 -0.149930048471377
"ernest" -0.0696197686140406 0.542845969210431 -0.0193672250516017 -2.09864855209246
"evict" 1.28439446307144 1.09375051162461 -1.46106755210109 -0.568767391119207
"exchanged" -0.0133930913462757 -1.33379458876475 -0.418058439989239 -0.604873173225306
"falsehood" 1.38014045318502 -0.0190051302527449 0.335597988926326 -1.79020768584361
"ferry" -1.40570659181652 -0.690693849580718 -0.875543016018958 -2.1847582129828
"guiana" -0.206597086573574 -1.80295269453613 0.564734013578495 -1.42842465763617
"herrings" -0.369737946547819 -2.36355049262563 -0.80807986887531 -0.936812138444845
"impolitic" 1.67110971800159 -1.05066007857777 -0.201407422032898 -0.517647941059666
"incorporation" 0.423946159948202 -0.0119965120111061 -0.503702968007257 -1.24568430808335
"juba" -0.525180937687924 -0.834264415411723 0.57800388955598 -2.39190522781466
"loth" 1.10688510474972 -0.143008981744719 0.0197312355939487 -1.01267926392698
"mar" 1.25401015304472 1.1343917977048 -1.0157617389584 -1.98485612712645
"napoleon" 0.617918597038485 -1.74665538895261 0.485492131722179 -1.01954891208225
"notoriety" 0.915289652176404 -0.327015254435789 -0.360559781638786 -0.89681942745952
"operates" 1.2415310217497 -0.320545630625853 -0.95845471522035 -0.529740993454351
"partition" 0.968468987816974 -1.70324218296389 -0.262829461439954 -0.736333638853092
"pot" 1.05992268023674 -0.753419060391688 -0.758025957749732 -0.728942693112566
"rand" 0.152797613148333 -1.04454676121987 0.157368628534424 -1.39317688183614
"routine" -0.36770541473254 -0.689030093697616 -0.762773390877177 -0.794567201053378
"shock" 0.95334700829939 -0.726804481247787 -0.292519813693029 -0.763156593231219
"sue" 0.632146154374107 1.01485546470938 -2.00430645663009 -0.634153393035344
"sued" 0.610957408865494 0.731447837032953 -1.56772336748877 -0.693842523376624
"surcharge" -0.193688883925857 0.649789350802046 -1.40894704587319 -1.20365196194624
"surveyed" -0.839900369522243 -0.697887581299734 -0.230343397635373 -1.05178494186438
"suspense" 0.558456784712584 -0.212730362128349 -0.103040823137956 -0.819425022628746
"tangible" 1.16009041911071 -0.47743890125384 -0.197383272710364 -0.520941522353728
"twentieth" 1.79102283632457 -1.16133325264138 -0.983717663723865 0.25916940300837
"unsectarian" 1.64307389297357 1.31547368307015 -2.1282079685426 -0.211050976359037
"untried" 0.09869660993821 0.596714212815238 -0.180992574367127 -1.77819094511936
"vaughan" 0.174616246429303 0.106752533296156 -0.186201990213972 -1.93333035430518
"walton" -0.788789031385506 1.12307216439604 -0.342550202881579 -2.28734071987938
"wave" 1.23123485010403 -0.786545764381233 -0.347836530757939 -0.744272219854647
"adjudicate" 0.172556331533286 1.35981062727562 -0.441842782286889 -1.31875720040918
"aggravate" 2.03373518847442 -0.794943395431386 -0.291068746085268 -0.196503400425408
"ashton" -0.25296625936774 0.374308714193725 -0.803339235163796 -1.94510909281675
"circles" 0.660352633467129 -0.98266946354095 0.230473059309698 -0.745051668448034
"compton" -0.424816599818419 0.523163329755405 0.225802059438512 -2.17618509334963
"constitutionally" 1.1353552038368 0.126622297841932 0.0241392172434157 -0.453400953987982
"contrived" 1.16374775682299 -0.37264846242366 -0.139560523892318 -0.864130931939657
"defensible" 0.843261665593295 -0.896705028642509 -0.0979143367573493 -0.625643882378527
"divorced" 1.52277724180035 0.266674016373199 -1.09039701405929 -0.559733113767567
"efficacious" 1.48478218710787 -0.234549599640125 -0.573463842710136 -0.465881786599532
"elevation" 1.20524480456438 -0.586796780613647 -1.26153789121422 -0.637905722405072
"fencing" -0.370020960406236 -0.499148343122445 -1.75726198133874 -0.918551041539599
"fingers" 0.602016723320431 -0.437610280651708 -0.62038695720927 -0.96851521463722
"grievously" 1.44633085576563 -0.479155244943015 -0.803988608375985 -0.276241016315902
"hammersmith" 0.104510452418207 -0.00184884092491931 0.0227777097070181 -1.87186570786791
"hollow" 1.40091376914404 -0.172180345692278 0.22493927677754 -1.16028562691815
"informal" 0.339258056867028 0.203379643804419 0.26891451061824 -1.46743406614975
"instantly" 0.723624920015088 -0.315233819743023 -0.529161056572504 -1.14249146809876
"johnson" -0.326760874391159 0.642359737579767 -0.195631422616286 -2.17400979268698
"luck" -0.587677451538962 -0.586874471191181 -0.0515386977512722 -1.95578689963305
"millionaire" 1.47265535805203 -1.33260199946254 -0.925699657668833 -0.393529441471356
"nut" 0.599862933917159 -0.396698246301747 -0.543996123069587 -0.781125545915804
"pall" -1.01667920405606 -0.464830774751293 -0.47551970243009 -2.00581398804848
"picking" 0.728869031261458 -0.749126326193413 -1.02410169176067 -0.701124174877345
"pilot" -0.777336648423792 -1.0999448115866 -1.44815497279462 -1.32384048141475
"programmes" 0.572528875331587 -1.96852520942001 0.212576949117789 -0.837256308946992
"prohibitory" 0.791046373402853 -0.0152732796177547 -0.787894733554681 -0.648601442621637
"reckoning" 0.46660353999866 -0.570689684495177 -0.975602625907048 -0.278606340192474
"remotest" 1.005993608579 -0.590313459381887 0.0342023433916216 -0.592158799417773
"sands" 0.550980047345242 -1.48270666708264 -0.393876513203133 -1.29044589949178
"sprang" 1.46420239806617 -0.525425827693681 -0.405492516441925 -0.635152480619981
"springs" 0.788086932639912 -0.808771528262503 -0.93816172956705 -0.727382573731698
"strictest" 1.07011948912526 -0.399566047073756 0.00814009746312723 -0.737905749077063
"tenement" 0.00533593060040499 0.389473506966353 -2.66822608298585 -0.112710976883443
"tithepayer" 1.47628562800827 0.194247684759555 -2.1968342506267 0.151060048168681
"toleration" 1.88017373232617 -0.166328315341043 -0.232339205069128 -0.674381584941784
"unaltered" 0.313938675721511 -0.113514710512183 -0.720616143962898 -0.603292605889099
"violate" 1.06883834170885 -0.0702564377247712 0.277800888160477 -1.37781917627752
"wash" 0.582226502845408 -0.57926942715168 -0.922024995307941 -0.911939520644672
"yoxall" -0.0813490286786009 0.976716277628684 -0.165599458723428 -1.55434360552858
"accommodated" -0.62390062442972 -0.486811080228 -1.11231739146713 -0.721932821878025
"arming" -0.0577354578579058 -2.16414883103833 0.0507955592981299 -0.567583561153072
"baton" 0.214747696482259 0.417340215267882 -0.0624903620234733 -1.99795117402886
"budgets" 1.33949870833078 -0.950055469705415 -0.144094411643797 -0.341168046605638
"cardwell" 0.0788428703902515 -1.32341515873474 0.327696351935563 -0.619371669648649
"causton" -0.355813248204736 0.460301177818086 -0.0128485482044266 -1.52980962491812
"cemeteries" 1.03892868312453 1.19690166160058 -2.55752750977017 -0.438198767205283
"charing" -1.31223887392838 0.0771588439916527 -0.802626190220482 -1.9141335791631
"clapham" -0.419508339045114 1.05528581402717 -0.331078251420126 -2.47706840054806
"condensed" 0.768159237761036 -1.24515946673602 -1.08197149037492 -1.04268600686426
"conspiracies" 1.51614313261789 0.445234692638114 0.609754478227183 -1.67127140837819
"crippled" 1.09338410337932 -0.912523128675441 -0.720249450009932 0.164512604390565
"currants" 1.0282924814016 -2.14683480646173 -0.902138574459577 -0.269951364739693
"detachments" -0.894116460840688 -1.8350490571192 -0.0883619894397437 -0.866225741993846
"docs" 0.858381365763292 -0.214074957614233 -0.411474089326424 -0.447435829834819
"farmed" 0.873914287362167 0.024924606918231 -1.9507577212901 0.333663768446
"hotels" -0.184618289779528 -0.160702807352534 -1.81985212324025 -1.01705718919464
"immature" -0.466303519446998 -1.75023605827905 -1.17507352212872 -0.451142358174236
"imperilled" 1.00931638313013 -0.858711713415507 -0.196829743606453 -0.567283345423182
"inciting" 1.64971716708813 0.373804956118203 0.949764189021995 -1.90537558942927
"intensified" 1.49727279647133 -0.477631577413131 -0.402227643316381 -0.53760521641783
"keyham" -2.0452834974624 -0.694127916429245 -1.46716868752624 -0.525760299042289
"leigh" -0.171012656930007 0.445839899847982 0.103586027366423 -1.81853782262262
"malingering" 0.078157243789074 -0.598263092176608 -1.74448336530914 -0.589613959699034
"militiamen" -1.12673203763374 -1.35965755113451 -1.0538476468294 -0.684184278936963
"misfortunes" 1.44319853246212 -0.659611942358499 -0.217894290038339 -0.388147495513722
"mutually" 1.26268682797899 -0.752684364005385 -0.599176676509389 -0.373210116834696
"negligent" 0.856768168514952 0.17947746374667 -1.41205687442429 -0.951436482277683
"offend" 1.67685513674681 -0.59078239071679 -0.117383557638385 -0.739148016222296
"ordination" 1.98743572743639 1.06205367605698 -0.174790263554293 -1.38497006367933
"paralysed" 0.800058477577298 -0.840109598006179 -0.340621370598854 -0.347853963743961
"portrait" 0.447050041679329 -0.585558264249353 -1.82880432243745 -0.616069939683009
"ranged" 0.525658897042906 -0.809510775803778 -0.852382746793467 -0.446196514308813
"reclamation" 0.427741193450512 0.365710381395695 -2.0069789132219 0.101615193468052
"remnant" 1.37654146325284 -0.183247682542323 -0.588837616604094 -0.574777436545547
"rill" 0.619371744098071 0.00663772975161134 -0.310909459705529 -1.00050909526314
"sail" -0.862578098419421 -1.64498784373807 -0.211051049214045 -1.14156141761756
"sandhurst" -0.301247272855298 -0.243864816002127 -0.246592638221926 -2.03234332851835
"severance" 1.11238817750829 0.0325418216113077 -1.25761577078669 -0.142051361166814
"smart" 0.119210484328185 -0.255082369472176 -1.12590559673162 -0.597720711599603
"supervise" -0.235040852300237 0.394843725053959 -0.863064569529155 -0.315239878303829
"susceptible" 0.901708375980224 -0.661787880688797 -0.708633776696773 -0.684162036741152
"tendencies" 2.05052809296328 -0.619301965770289 -0.335784657299345 -0.44253025549018
"thieves" 1.2337971027215 -0.287940775159357 -0.676213450805155 -1.27746624365815
"ulterior" 1.47647083082638 -0.451665376052098 0.257285604412189 -1.1237477739283
"wrench" 0.836661910396674 0.448823957801751 -1.62915722936978 -1.15335237365352
"aberdare" 0.368777971434742 -0.0586470146487517 -0.527271983697339 -1.48085785901115
"apportion" 0.897685916566256 0.0674105370052365 -1.03209349589563 -0.459665193565002
"barrels" 0.0479635263245509 -1.71259669188086 -1.92745014621436 -0.427737230152522
"beasts" 0.295896159073282 -1.5711360896925 -1.23137412893201 -0.346026147662054
"chemists" 0.393169778223564 -0.00208203557588901 -1.22830300420014 -1.2871008851133
"cloak" 0.274197464847858 0.186551889909577 -1.80718882593019 -0.826074091764872
"compares" 0.18328270298291 -0.798819319219805 -1.02449412351679 -0.250187417182243
"deteriorated" 0.705418383409541 -0.644653491160779 -1.31833490331192 -0.121373284285464
"devolved" 0.69355509882059 0.227972822434087 -0.238289495867746 -0.616594517032001
"episcopalian" 1.85760360589175 1.52266694350645 -2.01824029248956 -0.0747995845099651
"evenly" 1.45214625657652 0.252825834564755 -1.3395715953189 -0.387057897596442
"flour" 0.332761951489206 -2.31934635502266 -0.923051721550596 -0.126311989831396
"gilhooly" -0.872793508343991 0.905321707594209 0.380528045779949 -1.61654446381604
"harassing" 1.5012063208879 -0.290312943453185 -0.963126626789555 -0.530549676566535
"impatience" 1.89573218669468 -0.550373225738287 0.446889607127917 -0.776450486317422
"justin" 0.0458836475296345 0.974228944235209 0.38436503503961 -2.42431201276012
"laboratory" -0.62454242269844 0.374159648390191 -1.55052726127319 -1.07580845067987
"laughing" 1.39486149909689 -0.569949159895127 -0.158717600994535 -1.02646127162048
"laurie" -0.396275651025797 0.00759009910869134 -0.361777015866409 -1.52285086341757
"librarian" -0.552354498652309 0.314591649058732 -1.13952358569063 -1.4965851426787
"litigants" 0.303795732593918 0.454606937571688 -0.868473443319583 -0.73874400646466
"macclesfield" -0.258570519506864 0.249262432048692 -0.98042968387306 -1.4400154345825
"manure" 0.33710936671533 -1.05811940275949 -1.92104114375869 -0.085117861370316
"matabele" -0.481518508408897 -1.92939883640476 0.0130974573081288 -1.0847058756551
"nil" 0.8190619823562 -0.508699780410961 -0.595898503104729 -0.307343568005443
"oblige" 0.75183686722639 0.0037062580530888 -0.57454384163733 -0.765833012125266
"plough" 0.453874897602697 -1.09113704837554 -0.985129279500695 -0.712434573315197
"priesthood" 1.62578380545225 0.696875310848239 -0.42886523850018 -0.640515151258222
"proportional" 1.68256865019015 0.299893900267452 -0.947470908937859 -0.19634613457862
"rectified" 1.00019242108015 0.0628696128065203 -0.402042349476424 -0.978983707785871
"reflecting" 0.755457791617237 -0.415780576564689 0.099630380467877 -0.888745844789627
"revenge" 1.17880769748119 -0.80999185224839 0.433836772099054 -1.26786872483555
"samoa" 0.536618208537969 -1.71543971546525 0.780866628999657 -1.3209277893586
"seriousness" 1.41548511310925 -0.543660923517059 0.0936038417633362 -0.615896102089351
"shade" 1.50161851604301 -0.187297280347265 -0.142883616615468 -1.18185658342105
"shifted" 1.12666302585399 -0.531572025864538 -0.811588591092196 -0.0620529854614312
"shifts" -0.414307420968974 -0.765702203553075 -1.63032473750292 -0.595192288187698
"spoil" 0.822173689841613 -0.725316794863641 -0.747201548532314 -0.63340087432902
"spoliation" 1.91716322524193 -0.067929895772978 -0.567794101683986 -0.375857132171434
"tung" 0.0130616334436641 -3.07468363923956 0.157110231998832 -0.694251786551747
"unsafe" -0.0944855843316099 -1.11015941945988 -0.652149775748584 -0.991756398100399
"atherley" 0.0442121658812475 0.346785203277348 0.26486695324673 -1.40636123272063
"breaks" 0.383487525554186 -0.929414258298012 -0.155836061223996 -0.779738225403464
"brixton" -0.0578019530073589 0.77739463582878 -0.0923132246842128 -2.22722508723972
"brookfield" -0.322737328298751 0.287795208743691 0.591474055851904 -2.50637359987571
"burgess" -0.218216205574671 1.78540892611272 -2.09746621540575 -1.24135592974064
"butchers" -0.237717016964387 -1.01135712657047 -1.28055440147983 -0.890082104768201
"butt" 0.738151033532937 -0.0114475383709422 -0.0626104770834416 -1.60047839166146
"camlachie" -0.514853565883587 0.956469727777328 0.217538245308342 -2.00855726896253
"cither" 0.455622742329836 -0.0545261771721533 -0.59564582339738 -0.754236482838073
"collisions" -0.784492980465022 -1.00044960255857 -0.775668259669802 -1.23617177989163
"critic" 0.985927452199846 -0.778798783605749 0.584193694326162 -1.3544926246095
"curragh" -1.70411553203592 -0.450276784169781 -1.08525311698729 -1.69889748322513
"curran" -0.698775172811066 1.5204683690859 0.00566048563004448 -2.16928664084732
"diametrically" 1.03944169859993 0.319821952583534 0.269150127839795 -1.01189434848404
"disobedience" 0.705150883027987 0.681796580363303 -0.644791551433587 -1.71039941383788
"dormant" 1.4252403557113 -0.375598420180574 -0.726754651727656 -1.07286409744538
"ecclesiastics" 1.95296639461907 0.813194017197253 -0.355595759326353 -1.41312805032827
"encroachment" 0.78434440321801 -0.845951329439416 -0.446560955811689 -0.627445469035981
"era" 1.5556528434031 -1.25014803510291 -0.0889896188380237 -0.558560504803107
"gweedore" 0.363699281312485 0.748288238720429 -0.870541670947037 -1.5324937844358
"hilt" 1.23406942178938 -0.340786111793451 -0.0331888389037174 -0.794211084820954
"holborn" -0.967317811248929 0.810135071864102 -0.622559474404393 -2.05942860404464
"hop" 0.320615922672087 -1.46651965424563 -1.81785025769647 -0.60988518320012
"horsham" -0.599570395208146 1.24127378647267 -1.02489705551416 -2.11334595786723
"hutchinson" -0.80336616639863 0.11512743622182 -0.302771217375051 -2.19145587286574
"impost" 1.43549966489574 -0.683894199441811 -1.29648700567452 0.202247755272797
"influx" 0.130795466723024 -1.48507243800048 -1.06605251308065 -0.297418020468205
"iniquity" 1.32784892875238 -0.671785562710756 -0.372025101996966 -0.940203066763123
"isaacson" -0.36125618893914 1.14279462602588 0.308326490130453 -3.13505617702095
"jack" 0.234565140463313 -0.252072770331711 -0.78889492534978 -1.08473309716332
"lean" 1.16685995097738 -0.992997469416504 -0.755404656435049 -0.611547940163219
"leaseholder" 1.76999368756934 1.32288732291459 -2.23649814058134 -0.12328926586707
"linlithgow" -0.0544625059377744 0.711110469628069 -0.696650617503107 -1.54635369085472
"manslaughter" 0.992316124471468 2.25209260253401 0.272916374168132 -2.40678846624556
"morals" 1.56714406234756 -0.0725568644314806 -0.454701195448221 -0.514128936223688
"northbrook" 0.29089729619238 -0.389039405826627 0.764433341987458 -1.48239666515412
"partiality" 1.56095134758876 0.292318464332293 -0.00841699739263013 -1.16456440041445
"pecuniarily" 0.706181606909407 0.00355342975425683 -0.846283290861505 -0.62102411944693
"poaching" -0.26894803888227 -0.222071713514269 -0.977997699779882 -1.37722960553389
"pronouncement" 0.933534969665942 0.309480242523265 0.468378474477653 -1.26135594201501
"refined" 0.711671131953357 -2.66092202306115 -0.548669399103685 -0.423299967171376
"twitted" 1.00296056534613 0.265174909787462 0.463794247536703 -1.07241021476334
"verbatim" 0.972945508843508 -0.0365663833968221 0.63599196658753 -1.61661543232502
"villagers" 0.904167589012776 -0.233096456084675 -1.07206998517588 -0.414494025743353
"vogue" 0.444421271631333 -0.966692420388143 -0.424533470579568 -0.385867006363451
"watering" -0.691637131857902 -0.694400334834079 -1.64284660768689 -0.694528856249136
"waterway" -0.00686337820950149 -2.576401826135 0.386697779738032 -0.567728160346361
"abundance" 0.647605759411779 -1.12411321349657 -0.771597084946487 -0.0332795254689039
"acquiescence" 1.30781535368613 -0.550125246556872 -0.0629067614359664 -0.863793607493464
"analysed" 0.13168910286457 -0.400429716168376 -1.07136645780041 -0.874476556571688
"bone" 1.05547605435982 -0.744977290988031 -0.830581124750082 -0.938552288889187
"breast" 1.29641114087998 -0.676314276910608 -0.510463979836911 -1.09860681072005
"culpable" 1.37485999109592 0.555335269428208 -1.24233957179402 -1.23753758390839
"disfranchisement" 1.3648646160103 0.712310806258273 -0.694063337979483 -0.857229580073777
"driver" -0.555417548607709 -0.678567878925912 -1.45322452134887 -1.14155635549684
"epsom" 0.0146128379399696 -0.345829732770359 0.591584281018101 -1.92187768748494
"evading" 0.972293297603372 -0.184062097821032 -0.642612232600763 -0.664197404861708
"fanatical" 1.92539376268674 -1.10826371443784 -0.065518759800347 -0.813433605175088
"fiction" 1.49717603517427 -0.281895449840122 -0.596304193314242 -1.02713747342156
"fitzgibbon" 1.08046194077909 1.92295694648753 -0.329518847560069 -1.58145800007145
"forgeries" -0.167218411305429 -0.150250622573515 0.858037897909615 -2.45736218023711
"fortescue" -0.275948882323951 0.585830259885789 0.303198827683516 -2.68795842192985
"glance" 0.616710669145669 -0.606557049808312 -0.159227647461858 -0.969784623691141
"gospel" 1.59691174164782 -0.32720632665096 -0.495137041001855 -0.829649731422632
"graduates" 0.19843970774571 1.14886129273826 -1.46748323769259 -1.20651660025213
"gunners" -1.13348613524854 -2.15605997410332 -0.323229161646041 -1.24209053786721
"immigrants" -0.10796113120289 -1.73395731881453 -0.40799112334745 -0.686586002171069
"insuring" 0.363658159345359 -0.562901565571283 -1.34430259908602 -0.0589154480686088
"judiciary" 1.20150288446477 -0.0265926524349158 -0.237909631844859 -0.793295107888443
"keay" -0.0310859869344745 0.37941220183 0.614050192831796 -2.76514070839889
"lakhs" -0.752916172244267 -2.9566430680968 -1.49768021534774 0.446744711119319
"majuba" 1.16579936832019 -1.88637235079665 1.150912819055 -1.53821192553976
"palmer" 0.140879925746243 -0.0756162662515705 0.820822726390749 -2.2716415060551
"peninsula" -0.158537319295352 -2.1638390857929 -0.0727488751360467 -1.12811771067793
"philosophy" 1.67453183598197 -1.21795887158126 -0.138744912702303 -1.09186480280147
"possumus" 1.54128566435396 -0.193527555133415 0.912190574974035 -0.942549225049972
"preponderating" 1.88700981480999 -0.160065391521172 -1.02465705486827 0.0412789128069795
"radically" 1.58694138373385 -0.514652768367432 -0.215089503365273 -0.243284789662222
"rear" -0.0844328948100012 -0.784058624140809 0.286038858779027 -1.69983344235196
"reformer" 1.63570145255216 -0.479404152840034 -0.124525479376523 -0.507108758420702
"rites" 2.59106087224534 0.646586683920807 -1.248630368448 -0.537598470866693
"shanghai" -0.842797444958328 -2.10602921545833 0.498421482800687 -1.24941609501527
"shocking" 0.789418131330875 -0.44903862828553 -0.333704910994055 -0.939052507325071
"smile" 1.61833634666951 -0.702295846221681 0.284000678118577 -1.09351071623515
"submarine" -1.70080821216363 -1.73760247285256 -0.93384015055316 -0.869667010042218
"tale" 1.07951105357763 -0.496885632822045 -0.310702633011802 -1.23116325629988
"throe" 0.344105960724114 -0.118450454964547 -0.602401691389433 -0.925947503306272
"unexpectedly" 0.546983990187524 0.0236553409364835 0.263833083527315 -1.18709535309196
"unexpended" -0.370655967860219 -1.24556088210909 -1.52928053770307 0.575290090386296
"ungenerous" 1.71391080745259 -0.228271264603123 -0.291951967515391 -0.582990202194627
"vindicated" 1.51991010507106 -0.0174377486840741 0.387874442696612 -0.802062727590125
"abrogated" 0.760918228711122 -0.578512788825261 0.048550958351928 -0.796726729849846
"alleges" 0.517462059766846 -0.0346176693907939 -0.0744397194436619 -1.3394264400486
"alleging" 0.17369486976191 -0.00850818528553061 -0.701172572553054 -1.01700607291264
"arab" 0.648815013296714 -1.94911755702757 -0.438388336275957 -0.939443186048969
"argentina" 0.866249373092457 -1.39797101319087 0.232025420083922 -1.28832610569596
"arithmetical" 1.37581542019606 -0.590850357738637 -1.01357844354058 0.312650801321081
"beauty" 0.711290713436795 -0.78346602414667 -0.808985322859311 -0.825731063375998
"beneath" 1.18696905299185 -0.479216238075355 -0.566661396738825 -1.11570949608456
"berkshire" -0.400797875129252 0.666907574221974 -1.61614510774763 -1.37771287868521
