"V1" "V2" "V3" "V4"
"moscow" 1.28155803951897 1.42912178696103 0.737631118380165 -0.631535077500681
"ounces" 2.41241934069691 -2.26149491911527 0.407137386076111 -0.485572637300175
"pair" 2.32480646359561 0.368445346278948 -0.333786467801494 -1.25380771128916
"perpetuate" 0.140896328600335 0.88560020091583 1.60474163917276 -0.422200021181072
"persecuted" -0.224421648908943 1.16749879129352 1.24473458888314 -1.01974180300754
"philosophy" -0.429093395216406 1.14889607830709 1.44189085304391 -0.871824252390019
"poet" 0.115667732945304 0.712460455656944 0.858292226205123 -1.51309138145986
"privately" 0.700879370980292 -1.1353860690094 1.02603811541271 -1.85807990516976
"prohibitions" 0.720886607136218 -0.131062572960095 1.69840645943132 -0.376145774252108
"proscribed" 0.0648102293942881 1.00118661026088 1.56808683371981 -0.683093765066196
"remembrance" 0.630478953422184 0.993711210790421 1.20109942301052 -1.03177521066048
"renown" 1.51433136257825 1.20653567329369 0.990614871289443 0.661191457672135
"reparation" 0.777092736902879 0.249892982944209 0.654646208672499 -0.371641034288531
"separating" 0.166362402324864 0.218920273992074 0.612887171504909 -1.2840829263013
"slur" 0.258386108814999 1.01686325428347 -0.104066872127855 -1.34630944457926
"solidity" 0.451685821405268 -0.471435194872363 1.25024550465954 -0.624306731392563
"souls" 0.784790367393946 -0.354111662901365 1.90099462013698 -0.179920786173799
"square" 1.55643794681564 -0.020316009860579 0.884471896902891 -1.24561799080268
"stanhope" 0.561748833794701 -0.238891772735625 0.144455676057749 -0.97995905816637
"studied" -0.133538249279259 1.11525873711585 0.69244062602057 -1.16579973992943
"subsided" -0.563550794805717 0.358871657004942 1.75496423761483 -0.550332481568494
"substantiated" 0.101402898203026 0.327049438663356 0.189184026150782 -1.33215308842864
"territorial" 2.32104402139018 0.308311703008298 0.204773462731412 0.593078489868937
"tie" 0.604072982239573 0.568785846256022 0.368441007092493 -0.579317894618271
"transferring" 0.64711578253499 0.121061097238293 0.62934562386818 -0.965091120502197
"unavoidably" 0.830601927787037 0.211441592428935 0.850484085794818 -0.575251953750155
"vices" 0.498868349149951 0.584225325223521 1.52446836212606 -0.765403868405305
"victor" 2.35413406454054 1.39951489842871 0.310020817024908 -0.0820308214948467
"apathy" 0.315490029695115 1.00304855787159 1.32314554078071 -1.07702816013885
"arming" 0.216289698391619 0.638148992052286 0.817671945961797 -0.422406749128022
"arriving" 1.29223210644933 0.493664604569934 0.820078194790023 -0.489173205334275
"arthur" 1.4151059369032 1.4450321375714 -0.579832020461264 -1.6330465775809
"bacon" 0.305807030880712 0.522638592738218 0.65464684356295 -1.83147802255252
"behold" 0.50720177821217 0.86091255497378 1.34092039179549 -0.551994674350089
"blank" 0.968115297243445 0.591551458188117 0.336503171435785 -0.986107394426578
"buying" 1.34158120517914 -1.63583413657223 1.15581622368592 -1.31477726268996
"bye" -0.00851867642784044 0.283993575366835 0.37298775067891 -0.93954622596792
"calumniated" -0.0726152533866892 1.32857592676145 0.568121244257223 -1.57188018996587
"campaigns" 1.57325890583048 1.53501996822854 0.812683561894824 -0.0908582104371425
"cede" 1.46371453407256 1.95325552162196 -0.18050192562243 -0.200759274015024
"complimented" 0.510104831970223 0.974735765041878 -0.0441640872164029 -0.909926665017694
"comprehending" 0.507743937057832 0.272378203187388 0.917855083016657 -0.819985717224852
"conjured" 0.539842560716412 0.455964179833349 1.31003840533203 -0.903742427817317
"connect" 0.00901341739814598 0.543915419725957 1.17268769162829 -0.914984202728029
"conquests" 1.43752662941595 0.79576822988281 1.25081416139651 0.263965524564677
"contravention" 1.0420673480205 1.79536528749324 0.0870895278532676 -0.155203227468498
"copenhagen" 1.25604263962746 0.908119569378645 0.526320979477257 -0.733724069738033
"cruelly" 0.279550535969476 0.693672365922818 1.00710796929718 -1.26344085529487
"damp" 0.28882552086194 0.757893587297108 1.53606149039894 -1.65474530033152
"deduced" -0.121074059975807 0.255531208979273 0.578851896480723 -0.966442907901859
"desertion" 0.80101803236764 0.303869940793315 1.03057572373249 -0.859267958341259
"desuetude" -0.16685143714143 -1.2163728522359 1.63288697995454 -0.628882780545066
"disinclination" -0.28798955912126 0.764912447231817 0.716826911355536 -1.11532638662406
"dismay" 0.0899511141169528 0.552205726751275 1.84877872416087 -0.893378998460699
"engaging" 0.633710377030588 0.45875309098802 1.6051145597384 0.106384022039569
"essex" -0.0264741932988147 -0.237053477051464 1.06725352131471 -1.91714903596766
"faculties" 0.72333537188084 0.895303330105803 0.867323461186148 -0.592620540049533
"flowed" -0.0140578818360379 0.335845559788764 1.47479747963792 -0.486982006734652
"garden" 0.439014413493717 -0.0600184712362436 0.412504837399997 -1.73005510636205
"gore" 0.48324778600362 0.670684766668646 -0.201464265584111 -1.79266552030709
"gratuitously" 0.25144470436617 0.0191098361560519 0.421541718418157 -1.10683796953694
"heroic" 0.936165415500006 1.95957131701459 0.404628257395988 -0.688135827332134
"imbecility" -0.297304270227329 0.77708735820235 1.51762748708346 -1.32451091476754
"impeached" -0.166175780930385 -0.0133714599227649 0.766185018728513 -1.61898457559497
"inflamed" -0.323667947314304 0.701909911674658 1.57302711554196 -0.873025701231072
"innumerable" 0.483788223710958 0.482339556805645 1.00781846915126 -0.950928946039079
"inspired" -0.216847850686988 1.65207681563686 1.13600399831304 -0.581905367593916
"insults" 0.112171124919337 0.589163177958508 1.2429931967407 -1.10047440431675
"mansfield" 0.0486791013637255 0.929777656177866 -0.149225124193543 -1.67266897438841
"menacing" 0.491520537846826 1.5884844284367 1.24762138309969 -0.96930587980543
"milton" 0.697632126503704 0.885318867484022 -0.048228676254948 -1.42774391586949
"mitigate" -0.511828552835834 0.0163734108615987 1.81349005259587 -0.827581643684822
"mysterious" 1.0177402749912 0.515724243151 0.697077397784817 -1.19471182484199
"neglecting" 0.249761013103442 0.381599437533718 0.499764205937616 -1.06639137993929
"offspring" 0.461483450798779 0.48572930589552 1.18090855894012 -1.0349265672102
"outfit" 2.32179418096911 -0.252038577989111 -0.982110574509179 -1.68833071075267
"pikes" 1.29009326266179 0.559203129387799 1.00444650713766 -0.902528529305393
"preside" 0.470735768911785 0.666963395516664 -0.312812845626041 -1.25433226441542
"pretender" 0.553705071698614 1.04209961525361 0.505105178157603 -0.82293631642101
"protesting" -0.0887718792774386 0.445995175228293 0.330907119596802 -0.843473130642068
"proudest" 0.872689538371576 1.19492696231504 0.563463040073968 -0.672312751145265
"rashly" 0.251396072882308 0.555096029387195 0.992069260999612 -0.938469171186114
"remonstrated" 0.993864204684261 0.452274991643849 0.486997183936881 -0.995672954771678
"renounced" 0.296298143302784 1.55310809647867 0.631697099718679 -0.905704270617437
"reversed" 0.138397969224205 0.568824105260958 0.449016003584211 -1.06108028189186
"rulers" 0.298734338249932 0.96499891324942 1.42698767571303 -0.312292319761923
"russell" 1.51356307000853 1.26634576920486 -0.0460986836633336 -0.708154664672978
"sacrificing" 0.264395580211691 1.32984455022119 1.09845878734066 -0.095294068472026
"seduced" 0.412732853748032 0.66805846635437 1.33494672552765 -1.16586658696897
"steadily" 0.645771186258663 0.508089636214616 1.29371777066096 -0.846217270099818
"stimulus" 1.09737293725543 0.33477027628608 1.27335153617964 0.0436919670363437
"sway" 0.126581242409024 1.38578430638366 1.25390612594862 -0.720795811058817
"talleyrand" 1.40232828699367 1.72367520768333 -1.68414619590634 -0.527994090616781
"testify" 0.238896772572147 1.22195884321458 0.254413596213249 -1.39355652174283
"tied" 0.950444567517616 -0.261800980297154 0.225514052400307 -1.18922393603136
"timely" -0.0350510000181227 1.08966665448613 1.8066297651857 -0.559554854735059
"travel" 0.381961582271968 0.415678502599391 0.730692846470794 -0.714699722689417
"turbulence" -0.77971641505305 1.02279635509841 2.0741684562683 -0.736870890022015
"unaltered" 0.929531372236743 0.228034971823661 0.725237317347303 -0.768372205890159
"uneasiness" -0.020899746680436 0.502295855199179 1.20444422847707 -1.10824158098587
"uniting" 0.21993530964858 0.919199528827993 1.42165781698938 -0.283715488074362
"unrestrained" 0.128830213842307 -0.0686586384659983 1.17938894074917 -0.829251362295849
"vent" 0.861589993708663 0.591272660618526 1.58176933217459 -0.333842406374382
"verbal" 0.77626608226896 0.657274512794083 -0.216968914738403 -1.52780405465956
"weather" 1.22517537942614 0.292767687645801 1.22187442934626 -0.978402071934197
"adjoining" 0.466305232965382 -0.677601108566029 1.19827936462099 -1.20501961937895
"ameliorate" 0.250109840380869 0.451439849448947 1.78875564856145 0.272205356538924
"animadversions" -0.0756329580825963 0.720123143836068 0.335231313465614 -1.15923395224248
"antwerp" 1.61658085302497 0.936972830108978 0.788417682896976 -0.910831554534728
"approval" 0.642403949648129 1.01833030955046 -0.00964436554651869 -1.35714787922397
"atrocities" 0.268764606183768 0.616168206652968 1.21331307568095 -1.27330161613689
"attracted" 0.455389722153043 0.779695660650744 0.718561697009123 -0.815618422875346
"authorizing" 0.434339196773455 0.144829807927046 0.347592036512923 -1.67872288562971
"bloodshed" 0.328477385424929 0.60077812610048 1.79861900618964 -0.830196273750919
"burthened" 1.20391883285524 -0.438096150192582 0.727102934575687 -0.223340909744112
"bushel" 1.87780045210736 -1.5241359839016 0.761210107804385 -0.998231086518394
"casting" 0.0790809083385589 0.695301853144717 0.320800269135186 -1.2454644988062
"charlotte" 2.53235529293682 1.67138017140773 -1.49711924807106 -0.702755794664812
"coasts" 1.4452783562966 0.638659415700507 1.1932112327889 0.0992730542120504
"colleges" 0.352707926594084 1.47627991723125 0.443183660048032 -1.19421565270874
"contests" 0.789053254728682 0.743801939624985 0.72907197288113 -0.758463282362714
"conversed" 0.914267526143696 0.322236182703541 0.335286589921692 -0.846338466128107
"crop" 1.05360135297073 -0.390838990618208 2.41828856880346 -0.304871037964362
"danish" 1.46210443000931 1.46244630957163 -0.00813229032780131 -0.912869730606131
"defendants" 0.326519658660762 -0.831453102588379 -0.476216312637671 -2.18704602370485
"earn" 0.625087575263724 -0.438781143484744 2.21181607035331 -0.644262440498675
"explosion" 1.06556911173811 0.263817404054978 1.21319564462077 -1.47393882359147
"falsely" 0.570508595364722 0.593755413252722 0.551113587682119 -1.53129646163903
"fatigue" 0.84996867694555 0.626626186650175 1.05620002776369 -0.667379649500932
"feels" -0.104440521614959 0.59961484746511 0.826551487287307 -1.0958949423464
"flourish" 0.760722075486693 0.522117970494191 1.76878228942177 0.117530741463367
"glories" 1.15849155810468 1.02963379176839 0.89250230226811 -0.339944507961096
"grasp" 0.880386897555107 1.16178345132719 1.33827327692089 -0.184923489212743
"hazarded" 0.120352920226936 0.827227777760601 1.10927262434255 -1.14712296569873
"hudson" 2.73271891127654 -0.113835035638967 0.0789787607469351 -0.964600203657482
"implicitly" 0.546581840947934 1.05503665752445 0.123801561818756 -1.16800193778558
"incomes" 1.040100934497 -0.985821502591087 1.14669202351515 -0.499030404652727
"infringed" -0.40701089271801 1.11122305449258 0.668152535178518 -0.588856818776767
"iniquitous" 0.0418224033952867 0.49051362026366 1.53010779119388 -1.19721693330812
"instrumental" 0.263142184874732 0.578989631953018 0.928229340106695 -1.04552260356133
"journey" 1.45498792178202 -0.792590616338689 0.379812188581107 -1.56774409170216
"lloyd" 1.80619678229672 -0.816160017308541 0.418466053933642 -1.15603533850293
"mental" 0.585509623586279 0.563219940252967 0.996341180478212 -1.27793772411139
"mildness" -0.621097999144313 1.24403086075426 1.15967401574857 -1.10360847893624
"misconstruction" 0.140147054316741 0.496740600956639 0.538541656334586 -1.46371461852291
"negociate" 1.09815315291961 2.08264818355986 0.121368747709289 0.212968663830578
"northumberland" 0.954658333158807 -0.947446327193002 0.928535091929907 -1.91737427567936
"paul" 1.26599253358752 1.30165335562539 -0.00339049268967325 -1.25118414406689
"perusal" 0.510526811640193 0.139112838821585 -0.00666918273708983 -1.64167326114499
"potatoes" 1.4349422947652 -0.788341751751962 1.73857318583214 -0.631410624189682
"prays" -1.57592755194048 1.19668388425182 -0.346281400691118 -2.26124541780195
"precautionary" 0.511408526352029 0.91184639257577 0.325466166607785 0.0109365781532477
"predicted" 0.584534951178183 0.270026582915927 1.39282707143611 -0.204730608957212
"promptly" 0.487980182590145 0.594932828654933 1.10663589671896 -1.03745577678654
"propagated" -0.665847771874656 0.424058176202908 2.17588129693462 -1.04312036716767
"proportions" 0.887778961376043 -0.725465673801116 1.01680639956855 -0.647585048905452
"prussian" 2.00546648925733 1.23981083450783 0.225718963003773 -0.248870359465505
"quartern" 1.67603962766539 -1.48400793315789 1.80833844085123 -0.804247744381494
"reserving" 0.563602579672164 -0.0282361683494724 -0.176196402352902 -1.08664745705032
"retaliation" 0.800250964332209 1.16577785298769 1.19014088519297 -0.241048637687024
"retiring" 1.74488442719699 0.0348678082262881 -0.799952278243659 -1.04792184954066
"rioters" 0.553403413819268 0.528671161993835 1.10233870610389 -1.29719435840658
"risks" 0.94501767509051 0.359228403296105 1.12021734904776 -0.672272490784573
"searched" 0.684860949190297 0.59634747384526 -0.219143344432609 -1.58168284819933
"shock" 0.223085229295552 0.535740216604024 1.66901155565774 -0.311855121969228
"substantiate" -0.447596039311971 0.345119646650095 -0.112496766489535 -1.50391117279257
"substantive" 0.361634517242397 0.514610158789426 0.107748568933439 -1.45042783100411
"superseded" 0.863124390702736 0.335776450597374 0.199296118292021 -0.966184474214136
"temple" 1.16711465696003 0.77262957051547 -0.1679270880165 -1.60291328505407
"tenths" 0.157022281993626 -0.00167525956365923 1.21558091568628 -0.51548984738565
"terrors" -0.0528555138757773 0.0856020762710274 1.39709696385858 -1.02992323289115
"unison" -0.0755403797122433 1.04855063477666 0.761472286474909 -0.831913353351135
"unto" -0.244021759277481 0.954362523213873 0.7337216445276 -1.81261333740451
"verdicts" -0.386740899542678 -0.336223894638327 0.114750197155669 -2.443748697171
"visitation" -0.186415115843642 0.26099167342163 1.62502912174722 -1.06232511018942
"voluminous" 0.509795959363829 -0.307144004451328 -0.071854115864655 -1.00337178598586
"waggon" 2.10624399451616 0.727559781368107 0.741782348269743 -1.17799091026094
"waterloo" 1.94707681238203 1.55294736970081 0.104635853995235 -0.353013268219158
"aix" 2.12730066771051 1.33179312160565 -0.176914098317821 -1.50220024387754
"appendix" 0.591826214824405 -0.565072321637235 -0.127057524632455 -1.20173382750641
"arbuthnot" 0.968438756790009 0.681485412965595 -0.261283566357034 -1.35856597652245
"augmenting" 1.2983055267657 -0.0828040673258986 0.992048118284216 0.122520372540778
"bears" 0.739881033987329 -0.268245328289978 0.795170006064545 -0.571535102984664
"bosom" 0.543764330637664 1.40461316050853 1.03294894403207 -0.439062995468634
"catch" 0.782732988007309 0.797005003984178 0.60206669168032 -1.06730659020138
"charta" -0.885830729356228 0.589849634981759 2.16581112881721 -1.80654591034575
"cheered" -0.0221088817776026 1.19857678822884 0.717570367299243 -1.08351418265744
"confessedly" 0.475910431855293 0.0976556184087476 1.00604874195225 -0.816636307344727
"constantinople" 1.9275831335327 0.328350959119803 0.265112516190434 -0.808256014390153
"convulsion" 0.243487726111233 0.559466327622256 2.00098410579965 0.0284864770755229
"cruelties" -0.0993850128524754 -0.309682298372402 1.33047497578254 -1.14450197661883
"disqualifications" -0.510318007403227 0.656035504473224 1.23046131738256 -0.371817940554297
"dying" 0.662919604732262 0.39022180759371 0.979012246744439 -1.46309817138632
"embarrass" 0.178461984495173 0.542812790986902 0.913552837407086 -0.396260705388873
"enlistment" 1.4366178036414 -0.0578482225142655 0.738414734679963 -0.0736514308669335
"evade" -0.0472790798558293 0.069716016337846 0.514529329013451 -1.02699597779703
"figures" 0.444031522984242 -0.12875856400882 -0.0310653545345994 -1.19399214745622
"file" 1.12619863064575 -0.684583952249357 -1.22084678514947 -1.72326114094427
"flow" 0.490868907229669 0.312369445154538 1.34557143316121 -0.697430752761531
"galway" -0.532000202230835 0.210995806201358 0.30473444002069 -1.86731944203675
"grenfell" 1.03663956118525 -0.330500286188353 0.129308347435349 -1.38688619173022
"historian" 0.528523847977817 0.908859429689928 0.368613098287067 -0.953995244974761
"irritate" -0.919809208701004 0.881950869120404 2.29177861420301 -0.524945784932086
"junior" 1.44633136375081 0.20068858266193 -1.00315525471022 -1.00538095446213
"lomax" 0.805498510166688 -0.116191075837679 0.263823478647993 -2.5234100977238
"maturely" 0.0598433890833227 0.302553351063055 0.417836391356652 -1.48302748364192
"oats" 1.91502677328313 -1.46637969613497 1.49071392158904 -0.579517891471092
"oppress" 0.14045811777314 0.181693340207993 1.6450353579146 -0.669761075410131
"pages" 1.54107180210611 0.122780851406518 0.54305390240704 -0.935016607513393
"parnell" 0.39381525787244 0.0592788675218969 -0.176002817904001 -1.61281862785711
"philip" 0.484273666497235 2.01299006263175 0.49580482301289 -1.84773564418253
"promptitude" 0.151720741269487 1.36734520261894 0.651445199341997 -0.708541098404752
"receipts" 1.98324755970534 -1.21277906986184 0.211534005353062 -0.178488606488103
"recurring" 0.344001500652007 0.0826004593717958 0.801319145364568 -0.83841898692701
"red" 1.60063283950503 -0.16453879592071 0.906696412948335 -1.07548767824261
"remotest" 0.613621478080595 0.89118873206628 0.884237079374657 -0.715564812385189
"revolt" 0.503313536440697 1.08939741609878 1.31884074415743 -0.376908408733306
"sanctioning" 0.18311660885753 0.326126440958625 0.637408738676236 -0.981262797002296
"shocking" 0.187935316101691 0.427073023503033 1.35823424004507 -1.16336505102028
"specimen" 0.45073539775338 0.473811872216695 0.631423263020664 -0.709851336938816
"speculators" 0.890250562251976 -0.625235374087546 1.35777908440402 -0.877217465741373
"stamped" 1.51339126445445 -1.14978989167981 0.847201152493185 -0.920047044225075
"subscription" 0.626963203222837 0.282350018241387 0.967263270692027 -1.16328261192463
"swords" 1.46810086463756 0.319603317287782 -0.0396846811197065 -1.68754715507341
"transpired" 0.252398686501599 0.476920931396077 0.353678883386132 -1.01600692824101
"unremitting" 1.07369471576656 1.00108062761631 0.857884466891714 -0.283088388095143
"vindictive" 0.0449056453423966 0.813459285328463 1.09373346704149 -1.32554281497896
"violations" -0.956848163496461 0.964373036903334 0.426790931691963 -0.761671603959516
"visitors" 0.631099351539688 -0.322114591208299 0.427218720430962 -2.36980089303086
"wives" 1.5415355636652 -0.451958221372377 1.73898008588209 -0.673480401051294
"approving" 0.401889470232903 1.04694759665408 0.00256769426749604 -0.905126835591083
"beneficially" 0.649011649234168 -0.280189005758101 0.872545573908002 -0.682722128795273
"bona" 0.725795984363031 0.396702870423234 1.21347206149852 -1.71132709488375
"brazils" 2.09969165523297 1.10602083656928 -0.684029429047446 0.2926900011949
"breath" 0.618306241529987 0.934418653445663 0.903351094300203 -0.538821678448946
"broadly" 0.184681727646017 0.293903152099531 0.519936360289864 -1.32875827205703
"canvassed" 0.271535794483212 0.209553381786007 0.433052401670187 -1.04227669564466
"capper" 0.916507650084363 0.169119764999571 -0.649369977364886 -2.06501659817912
"cloth" 2.07297860941297 -0.336606450996388 1.16163332266221 -1.23333938155509
"coincide" 0.0263389805564859 0.126767974596904 0.303209870955134 -1.03802023179139
"concurrent" 0.82901295923159 0.134558605304038 0.031875886947397 -1.15117669691137
"counsellors" 0.647808344282332 0.0995189281683616 -0.605002345997772 -1.30839553051284
"deceased" 1.00833830260366 -0.186195018391213 0.18171322303498 -1.69870975410889
"deservedly" 0.107293597562078 1.06604409997805 0.449525428640282 -0.602603940765702
"diverted" 0.947489792397445 0.158470016378604 1.09124892696419 -0.454155794016844
"divested" 0.239780723072505 0.874002165272429 -0.00961816248590926 -0.82875021999773
"dundas" 1.17776987754386 0.442726398170644 -0.4298819821374 -0.865049285581287
"eagerness" 0.407640140646651 0.713759506731909 0.720768316455807 -1.07193968975195
"expecting" 0.213031682674778 0.62820339435188 0.760489810846504 -0.612807218749931
"fort" 1.39800545201865 1.06916051002478 0.299066782304307 -1.33007682307494
"hung" 0.626184780672093 0.44764769469469 0.817025952033906 -0.799271776773595
"incidentally" 0.230783178676202 0.172438902325501 1.05417407002641 -0.945933772583794
"incomplete" 0.241265575684142 0.499244862029606 0.628550246035099 -0.792214256053986
"inimical" -0.122588298642321 0.688902307694113 0.957483172893493 -0.553620039087854
"invite" 0.434628815142857 0.423329649190217 0.756564299632561 -0.938264393387007
"jealousies" -0.349598327944094 1.1323862738955 2.0321584747403 -0.951451376943083
"letting" 0.409328623564305 0.380867316671605 1.32221927678684 -1.31045485494443
"literary" 0.831208851456497 0.691407275397253 1.29838056939396 -0.615089690725076
"magnanimous" 0.287949941184543 1.98863423762688 0.312638801391174 -0.823061782240315
"numerously" -0.463262247624048 -0.00095517994900297 -0.509523149467523 -1.9732025985378
"omitting" 0.783873377414103 -0.368387628407575 0.331925705271237 -0.95885329158739
"pacification" 1.54546570334447 1.28746803083923 0.737650023436334 -0.213995421533823
"peaceful" 0.503530734183569 1.00044284450741 1.66868575456429 -0.406429427164195
"penny" 1.10281933953401 -1.44870579492851 0.620555184483926 -1.27706955773475
"precision" 0.640810646372485 0.555923446819339 0.466602890692128 -1.08948116617735
"prorogation" 0.0173363905719578 0.668670222573935 0.0138160784095329 -1.13543158372612
"redeem" 0.935954511160443 0.642694024834716 -0.232572022667464 -0.77173473053423
"repugnance" 0.273844461062046 0.611768559548148 1.06051845648914 -0.460777891448125
"retard" 0.522297872233159 -0.274170722546818 1.00060380815242 -0.949071266625523
"revolting" -0.362742435005405 0.913890949158044 1.50817911640222 -0.726657027020053
"scott" 0.849330030949233 0.491752295769654 -0.815020742914308 -1.69300939047538
"shrunk" 0.154938699363106 1.03384069994283 0.951736418591041 -0.851869103889605
"signify" 0.798402886285917 0.765613517796605 -0.427878923018976 -0.929475775047417
"specifying" 1.23328135594952 -0.515636470177369 0.252810912037912 -1.2231561807345
"verily" 0.30492440655187 0.716589022005623 0.591678040822043 -1.02845641999516
"abstaining" 0.0264741333526021 0.300906243119471 0.541124494803083 -0.95609105003371
"amusement" 0.298614783290172 0.30027692655896 1.49649158306123 -0.669707833160768
"apprized" 0.326515073779889 0.344370677776151 0.142819605629421 -1.31271804419888
"assuring" 0.377662500983682 1.05727479339111 -0.670189565148165 -0.972563992823885
"attaining" 0.502876131316671 1.09235844547583 0.722800003066132 -0.575328397209364
"chains" 0.690949994314035 0.652820157370395 1.19588723604429 -0.877932925018396
"chapels" 1.801904733616 0.279564608738912 1.8154993542204 -0.852652808606509
"coach" 1.3844738880084 -0.41815106020283 0.506213671017516 -1.52288890849129
"constitutionally" 0.324958096958423 0.240517295187271 -0.341074043566541 -1.33972792343817
"crew" 1.83799864217877 0.637161239026262 0.339903448097883 -0.715906860568733
"debarred" -0.135482541119381 0.579343277442605 0.872433618662012 -0.796800556666717
"demonstrate" 0.628591947515236 0.355714002776629 0.520629953924456 -0.762128215557987
"desolation" 0.549032179743723 0.915171517332791 2.1869047808917 -0.0738024679254261
"dividing" 0.570370287947633 -0.19327990802691 -0.148292786635214 -1.04660795946372
"dollar" 1.13259869730528 -1.99900843836392 1.16743197097583 -1.00198242739919
"faults" -0.116322098760438 0.820371761255759 0.901514892804802 -1.13224337445116
"gourgaud" 0.786488144426553 0.586573639176164 -0.427154261027135 -1.96178199167742
"inadequacy" 0.265950065955124 0.0337001658807038 1.05978637894882 -0.608070537070125
"indication" 0.656194790059636 0.505917843878288 1.39038550579162 -0.0819510763498812
"indiscriminate" -0.322470459607052 0.206428730854909 1.32859539112111 -1.32010691079384
"injuring" 0.120025665417402 0.358435423371942 1.83424958858301 -0.16764549887107
"irishman" 0.107344445982405 1.35241834864961 0.814997225705275 -0.666170811922205
"irritated" -0.171151555700606 0.906671569286332 1.59902767170537 -0.144410183524519
"journal" 0.521852657384055 0.609075670838806 -0.582902541849034 -2.46603452293027
"lane" 1.40833993265867 -0.012729682839992 0.784822200622776 -1.36143957835582
"manfully" 0.650617962847645 1.2720531020235 0.57136159444056 -1.11336504379078
"manual" 1.17029288934537 -0.672883474245388 0.163479776804178 -1.5421501728058
"milner" -0.271806700124856 1.50562818681668 -0.700855072330882 -2.17425342917582
