"V1" "V2" "V3" "V4"
"indictments" -0.91149427195414 0.263363647870511 -0.0685875354548089 -1.88938484487843
"inspecting" -1.47679564168027 1.05219929350031 -0.112526635642716 -0.870820131177775
"inst" -1.3702085476837 0.652179138748869 -0.637858996943278 -1.38373672236932
"interposing" 0.178188680347201 0.292476469183981 -1.2716929585151 -1.0351424595255
"larceny" -1.22469102434542 1.00291846656822 -0.664715220074127 -1.82075374942766
"nabob" -0.72801844656929 1.67816078609857 -1.14781048561356 -0.827827001547494
"ordained" 0.0411759699904985 0.870402345324695 -0.0490385593741121 -1.42234934276764
"perfidy" -0.00146909958078857 0.0117814652984413 -1.785312995644 -1.47172239851007
"perpetration" 0.71297081334744 0.757290164289392 -1.33937264420761 -1.1410549702294
"persuading" 0.461894763656055 0.488234886577371 -0.996731315802502 -0.835241421704348
"pf" 0.374892488705677 0.744150065931926 -0.557358300090453 -1.17378197861984
"precincts" 0.265933705290639 0.739712210542838 0.593941676371051 -1.85102946185507
"probate" -0.744531155703273 1.41325615414115 0.95044725153406 -1.20433328488859
"rape" -0.600661741633709 1.16216318191699 -0.0611689633394567 -2.02348910349088
"rathcormac" 0.938273224687394 0.85563435614376 -1.21208394322089 -0.933777878393382
"reigning" -0.0763151027261629 0.931535922751544 -1.28363375031822 -0.827332340981918
"remodel" 0.272486644388385 -0.0536538775741926 -0.736758466221043 -0.994122037973427
"remodelling" 0.815476790325653 0.175467215353333 -0.128430198563343 -1.47937961734654
"stick" 0.324070744638651 0.819987354229266 -0.494680890994484 -1.7808888018365
"subsidiary" 0.476405374903027 0.673430640373721 -0.68885568499306 -1.0358990711209
"swamped" 1.13022792532594 0.331100653378008 1.01395578710067 -1.78669509446451
"transports" -0.964711916351704 2.11865901546617 -1.2616246039494 -0.0524406068867217
"traveller" 0.267304284284165 1.19346405118814 -0.59025641837356 -1.03617375445823
"undiminished" 0.726809644180401 0.575268092008262 -0.340345142587074 -1.09197492484603
"unremitting" 1.13232577547926 0.803284460553122 -1.47530250242373 -0.81675672425922
"usurp" -0.216526969388497 0.145218510306502 -1.20627243948143 -0.972419964045144
"vattel" -0.251539046399469 0.572136359627549 -1.52738841044305 -0.816541243190548
"vicissitudes" 1.19018577098209 1.61538242911988 -1.00369502301403 -0.130653570069898
"wheel" 0.282421499861954 1.52375337464252 -0.459605929285067 -1.29960538993201
"whiteboy" 0.0978019950684913 0.751451593835576 -0.750551930662265 -1.3357634974326
"wretches" 0.852841859630965 1.07139865472091 -0.433488521569074 -1.57254413333367
"zealand" -0.372628898197927 1.83782531016819 -0.74881956221701 -0.339147611046113
"accumulating" 0.74151363294837 1.56771959923115 0.246298134223656 -0.428730200562711
"allayed" 2.06213467764462 0.103821305308693 -1.80570652021075 -0.768132243614658
"ardently" 1.32045142050983 -0.165514090619708 -0.906319014926817 -0.973428557746809
"arrogated" 0.247872004713446 0.348969384687035 -0.344035244091655 -1.14514363731079
"auxiliaries" 0.369367237996657 0.820446976430314 -1.27922355555353 -0.677151242119552
"baines" -0.0673151573432665 0.538515695114093 0.168882641848075 -1.75045166493653
"barriers" 1.16258711768178 1.14308013268798 -1.01714143245035 -0.588516811277824
"burrell" -0.682055263422881 0.952444706897338 -0.22907655398364 -2.12808976377134
"catastrophe" 0.981539366073359 0.727188422721523 -1.13581560477872 -0.981622389575237
"cheerful" 1.30833040877808 0.457403459329356 -1.1175700322773 -0.836156061279474
"clown" 0.299387148581597 0.65623569137086 -0.770650360198664 -0.995206898809593
"clumsy" 0.68124181010241 0.882627702412372 -0.624490600583525 -1.41833486375463
"coasting" -0.388112085375294 2.72315670773948 -0.967394134313553 1.15358859620278
"coats" -0.68009418161544 2.28899701641259 -1.39421706089493 -0.80605186459336
"constrained" 0.458341560906226 0.214484002058859 -0.269637296764514 -1.35446737489811
"contamination" 0.220133194500753 0.818322600190332 -0.431914745666111 -1.54821616509703
"dantzic" 0.161823426403954 2.93464011641879 0.444350807432786 0.531912566500224
"deferring" -0.111263883200781 0.253649032610553 -1.17204466441459 -0.828420325227806
"devices" 0.944874693353522 0.721598239875745 -0.537852088308259 -1.55043849331042
"disorganization" 1.47986509978618 0.65922595533341 -0.675815053581769 -0.499421452420078
"diversion" 0.728035533683935 0.858443790546367 0.63030425987863 -0.970268771134863
"dragoons" -0.847004656693785 1.51032182900625 -1.02534487183373 -0.468349214468885
"emergencies" 0.449501161625699 0.791912561524644 -1.17136344135901 -0.406629874914373
"exclusiveness" 1.30431051524641 -0.148069159954559 0.111767332506418 -1.79968910093907
"excuses" 0.436278150635206 0.604889620513056 -1.06442074431446 -1.37331889591581
"felonies" -1.28118991559036 1.46880545653301 -0.175653418567346 -1.08406511348266
"fife" -0.444234675116124 0.449669802844807 1.37416260537692 -2.02076532121973
"fitter" -0.1710374009022 0.0823626180707877 -0.634951797247262 -1.08789030848538
"grosser" 0.599427718024575 -0.0717031078867969 -1.07170951700481 -1.75898092586067
"gurney" -0.651686492230753 1.306242865935 -0.853089411876834 -1.11406854598256
"heated" 0.743015753236794 0.70014878416238 -0.898407379648531 -1.39200935255358
"hertfordshire" 0.336489514455789 0.626030141244806 0.603211561667155 -1.83942548819763
"inattentive" 0.57614504238597 0.101059956336939 -0.907725766955173 -0.720469929546065
"incendiary" 0.802996716899357 1.11190368081859 -0.872085328564769 -1.32131403266535
"incidents" 0.415561904625236 1.01832593947852 -0.130734129129098 -1.31466490823202
"inter" 0.257968528619756 1.01994822660274 -0.735768049178341 -0.923733844756003
"lad" -0.00228204984829339 0.843354115018507 -0.390977887461765 -1.58983428192447
"lighter" 0.62120578180396 1.35749033963799 -0.100262349724362 -1.03079373101654
"limbs" 1.05417857667361 1.6085017090639 0.201654750420283 -1.33739351820851
"maidstone" -0.134564525548038 0.382139124282932 -0.444252993745149 -1.88075897530957
"mawes" -0.286106325274992 0.272316074995821 -0.520917218543725 -1.79864280986021
"niggardly" 0.51283974847501 0.836555750638828 -0.287048025949349 -0.894647727432314
"papists" 1.76670581824565 -0.182074512294817 0.219882080324421 -1.7134901073569
"partialities" 1.28890645692652 -0.408041088325096 -0.976216104079459 -1.80350082798897
"recommends" 0.527094698949872 0.226559081309291 -1.01398829707148 -1.13091210695689
"redundancy" 1.78976820319887 1.25858191089164 1.02459754257115 -0.313573810749971
"repression" 0.497247884230619 0.65766780232351 -0.91336602356737 -0.862914598794337
"righteous" 0.919029746487335 -0.0160413125140685 -1.43989813499435 -1.34878209275158
"roots" 1.23572865725589 0.964102936339652 -0.65657029251339 -1.56340584730341
"sarcasms" 0.672959120993834 0.200334308194328 -1.52011808842104 -1.82126543405691
"searched" -0.559430663052354 0.774373260775726 -1.23913003017907 -1.0307762901152
"solicitous" 0.904057612551369 0.251004855518346 -0.357954663368963 -1.03488493131685
"stagnation" 1.31173871237186 1.55290273029001 -0.852793186589191 0.447464862572605
"steer" 0.428751072303645 0.749796478302555 -0.944485492166595 -0.750790166753864
"surrendering" 0.291899856111372 0.829781751086313 -0.433628241763113 -1.14096796689664
"totness" -0.627403544285222 1.03463811116103 0.728933348538045 -2.20077917119851
"trevor" -0.346797635617809 -0.156506224197079 -0.723149183814887 -2.11953228327876
"undecided" -0.682730609764523 0.472630858929833 -0.855874178537075 -1.17923833630764
"undisguised" 1.0881681233858 0.0803518097225261 -1.10487364925579 -1.37023093572726
"unhealthy" 0.680243005042924 1.68831120795769 -0.490106542107084 -0.959526743678918
"unrivalled" 0.927078326303674 1.1642587540864 -1.36696797228675 -0.357066235317611
"welcome" 0.827450110395652 0.732161684587882 -1.17416610841415 -0.991718167871052
"yon" 0.681095261129515 0.437315917013812 -0.644754740586407 -1.02365048639205
"abrogation" 0.821305478473729 0.249041705733159 -0.652077446868325 -0.840819064587574
"adjudged" -1.04817239348016 0.61000831397824 -0.466453068568073 -1.21439816854143
"antagonists" 0.907736964957851 0.0606555566148537 -1.07678791565357 -1.43165537124169
"antrim" -0.255851525550616 0.0154359058986385 1.1908160433578 -2.56667007532594
"arithmetical" 0.644898301623923 1.4232605352361 0.373259593381053 -0.971616310358447
"avarice" 1.86450258469807 0.849105058298667 -1.08878193857948 -1.09841068326674
"beef" 0.726476963272106 2.15818758909638 -0.205214937815461 -0.479864719005479
"bigoted" 1.50323499260661 -0.282740007558638 -0.802103940279198 -1.74011622695072
"cling" 0.714832779546109 1.0140054929102 -1.11652558780206 -1.04398724135541
"complexion" 0.614047003919763 -0.0689542733564959 -0.864621896386549 -1.47631155004922
"complimentary" 0.0237146919884475 0.0970251006055639 -1.41492193630034 -1.32201262109806
"cook" -0.329909460338002 1.37470748070224 -0.325645481402271 -1.7097712875564
"damp" 1.10701083649265 0.739967237597642 -1.01279521652511 -1.83450815968662
"deserting" 0.686908224186528 0.421145804901605 -1.17460684111786 -1.12683247938981
"enhance" 0.787545107224227 1.61522114380164 -0.0445975013508551 0.116700924393921
"eradicate" 1.85164513404288 0.410867591471206 -0.590825679327919 -0.710709129401865
"eulogized" 0.427919596714184 -0.0743444794000769 -0.835145609892088 -1.4571996364099
"exonerate" 0.226294066700197 0.642977789173915 -0.647660589950379 -0.824591682026497
"flight" 0.261551255487894 0.881477739728684 -1.32252550821719 -1.39106275046751
"gascoyne" 0.0424489527079984 0.0509403067191335 -0.0376463787191383 -0.978134564728396
"intervened" 0.00668520066587973 0.744881590259275 -0.494094528147613 -1.05092290244084
"italian" 0.480780431417888 1.47214552188615 -1.22777485315596 -0.681311719308909
"jointly" -0.379788700227424 1.20072625387865 0.280410622904517 -0.93152392660233
"kelp" 0.647448229677225 2.99217201409342 -0.834620693241071 0.138939937808576
"labouchere" -0.415283443918369 0.469210184501246 -1.22402645980647 -1.03596570071655
"lean" 0.649340833500745 0.465003437097963 -0.261283198760195 -1.09581479698578
"lewis" -0.612958182224327 1.33779574932437 -0.730413271072772 -0.95123925962414
"maligned" 0.740114273735573 -0.229869258850784 -0.636132270429531 -1.53856942682665
"manors" -0.261899297210852 1.46693571219218 0.958993307364445 -1.38129299231138
"moiety" -0.661088071182231 1.49697585790341 0.497639929112344 -0.817631037585836
"monopolists" 1.1542097078825 1.30305465468286 -0.0610672326235578 -0.456607670360716
"narrowed" 0.757376666260057 0.587733164182474 -0.0686152308687918 -0.906114627950103
"ne" 0.369552796755885 0.67959472670623 -0.637038069528504 -1.9600946583425
"neck" 0.964588742658241 0.860554597232166 -0.726718985232572 -1.90231870902298
"northallerton" 0.0384761231268054 0.313432528740577 1.36459303539166 -2.33729564630425
"officiating" 0.169184792011345 0.529191264749069 1.99996107310527 -1.98358981005916
"orators" 0.96830512166657 0.355720744032784 -0.825001359143545 -1.49275497214441
"partisanship" 0.713795242566255 -0.466770413431258 -1.48021505889169 -1.43903238101285
"pigott" -0.19879986397106 -0.884115508076446 -0.742075531155213 -2.32585605443788
"plague" 0.798420650994915 1.20982540036409 -0.557826082579124 -1.48124937403564
"propagated" 1.25491658220243 0.291661407878897 -0.672099983239599 -1.55796525413086
"quarrelled" 0.337420881805471 0.28950468827615 -0.686479346023347 -1.2805829692426
"recognizing" 0.30834752448202 0.542366021701176 -1.17213610643965 -0.899776617621097
"refuting" 0.216332273380207 0.397505969621873 -1.33061175184788 -1.20298248937065
"regal" 0.416360226481624 -0.0504286786734442 -1.20663832828924 -1.42977795692003
"reigned" 1.04777135456984 0.759979847990207 -1.4337637452346 -0.342227585213229
"revoke" -0.61322764211151 0.5057850752824 -0.711753801584256 -1.29355580414542
"saxon" 1.27296584071511 1.04270668327123 -0.373540099772554 -0.901245285688135
"scrupulously" 0.08087910597805 0.439166332074157 -1.08904471032794 -1.17768121939378
"secresy" 0.235312290068239 0.44455948640675 -0.512707666545425 -1.61831797479859
"sermon" 0.796806263830975 0.726146003381881 -0.320762062633596 -2.2726070510339
"slaughter" 0.969674558939956 0.794238755834275 -1.17663614498998 -1.11494058866407
"slept" 0.509823363089275 0.773485963687721 -0.364204683013205 -1.54724852693024
"stephenson" -0.347939319699332 0.897300317954392 -0.135198717722931 -1.77475477152662
"summarily" -0.851688360088847 0.490665224055231 -0.513269154610797 -1.751589931969
"tendering" -0.256670065179782 -0.0864402445858342 -0.971931859605546 -1.54666813707424
"trash" -0.298054881938103 1.36489331964112 -0.968404649970388 -1.21337455967063
"wielded" 0.890481101089073 0.261730542979378 -0.720961172673941 -1.06803509379789
"woe" 1.27428440385488 0.936126879290672 -0.693496313796852 -1.18190388163116
"wrested" 0.866256546669513 0.637009724180996 -0.232498217619575 -0.752234225783815
"wretch" 0.617609479017163 0.408809965296368 -0.442817412445506 -1.42833204223936
"anecdote" 0.0281489454448374 0.446079765560037 -0.919782549787124 -1.30127638265919
"assemblages" 1.5185167259186 0.550237847671578 -0.534423738738353 -1.40487206932913
"barter" 0.685865543119605 1.20289066714289 0.222806172536491 -0.811529504060759
"breadth" -0.137661833327356 1.54128983415308 0.434663702279245 -1.16611758378219
"brow" 1.32334460148294 1.7950882388076 -0.163713283378996 -1.39120868721304
"cabin" 0.516190275344687 1.22534111500657 0.440987971878574 -1.29532355158558
"cannon" -0.20492434011165 1.48241047711775 -1.05222497584818 -1.17740376694536
"champions" 1.60585044320781 0.0698117931908235 -0.398557806955192 -1.47320195214186
"cloak" 0.778143186876026 0.481238494706866 -0.927497341181597 -1.55182022711969
"comprise" 0.227845663865061 0.885479348971964 0.275970113851194 -0.858497565852075
"constructive" 0.120935115993271 0.780451003589386 -0.739403032035852 -1.34933246883961
"counteracted" 1.09619462701354 0.670408309456126 -0.649519590672175 -0.875169961554505
"credible" -0.30591201540722 0.701403286070951 -0.338595923299346 -1.71877016245627
"displeased" 0.204980364496205 0.0988570907432955 -0.726944429339859 -1.27036983293096
"doherty" -0.807730866801849 -0.355755981207602 -1.13756919949189 -1.69204912027692
"doom" 0.491681552924431 0.892894222412583 -0.94452831073676 -0.953191808522069
"enlighten" 1.24195651292155 -0.126304608412876 -0.789313173190368 -1.08723400694328
"enviable" 0.590529619211268 0.628952382723763 -0.995865417577998 -0.813175042035824
"fellowship" 0.77707926583415 0.685015954757322 0.358938092491168 -1.52944809905825
"fellowships" 0.0178677741637975 0.644348035291549 1.81199416135644 -2.50258592504513
"gilbert" -0.0546213509285885 0.690801697384948 0.334140695190223 -1.64473181022061
"helston" -1.01588004819234 1.3874824924373 1.22323890300008 -1.61220706654039
"herries" -1.07397742662454 0.930852578899015 -1.05398484762764 -0.681917922706571
"illustrations" 0.832660201123247 0.630697813659541 -0.740349694666556 -1.0926771024575
"inch" 0.457238077404098 0.900766380815317 -0.966430649794051 -1.38945849676808
"indissoluble" 0.854477345382529 1.23589028754181 -1.36056029109351 -1.23012403415348
"insolent" 0.703800162901626 0.147406184743531 -1.70175636104643 -1.503065801337
"interim" -0.662288122672463 0.928337924509139 -0.27176717963392 -0.919458545543731
"irrevocably" 0.41572196148457 0.308136493309261 -1.33831826539432 -0.43081722671872
"kelly" -0.319166838115049 0.0164079843823759 -0.476306162921204 -2.32707390051779
"liquor" 1.03914826665189 2.11549708223054 -0.0623226007938826 -0.419354551106429
"mandamus" -2.02534479485841 0.214755618535241 -0.027003067126961 -1.44591445579879
"nelson" -0.728236726416549 1.10740015719224 -1.15308641123891 -1.25907716000947
"o'brien" -0.295151734656315 0.159265503929017 0.0510645687381339 -1.8909689091091
"obtrude" 0.174326168944894 0.00498518517253801 -1.51903102125708 -1.00664192232397
"outward" 0.926257910558372 1.23069807798217 -0.967455859373382 -0.951803818861017
"partnership" -0.432274356374249 1.40237164693611 -0.601847631603364 -0.760347647137368
"perils" 1.04970361599753 0.74727672697962 -1.59980518148854 -1.03025683091487
"perthshire" 0.180062836617958 0.217390187462473 1.17959610747176 -1.57214414933369
"physically" 0.456273610135712 0.796185763627776 -0.625087516066893 -1.2846744129864
"poonah" -1.72896986849601 1.97329154788029 0.0177619724464868 -1.22061185948746
"praed" -0.215003006223508 -0.0295455278147535 -0.629786067877862 -1.77886671068068
"privates" -1.64956903215183 1.49978209459121 -0.599529170201183 -0.526955806630745
"projectors" 0.225170931522458 1.18834322732559 -0.690478045832672 -0.745255067220175
"replies" -0.348097947839662 0.751539772590668 -0.673911791232353 -1.26161011458928
"resolute" 0.54638139838612 -0.203345370072021 -1.67073493929426 -0.941627781886841
"robbing" 0.879392051608654 0.781249558159371 0.0505051687745834 -1.25640276263464
"selfishness" 1.46283207460094 0.604868345135942 -0.846006588411744 -1.09303362940381
"sever" 1.49936605907161 0.559847853558034 -0.465391661870277 -0.382738277287999
"sheehan" -2.14690012962818 0.273489329520287 -1.30097881855693 -1.88650113455386
"shoes" 0.567127782505042 1.78133361018766 -0.252334276869638 -0.982985436354016
"subside" 1.74018516915179 0.300940143207095 -1.31475381817055 -0.720324971799984
"superabundance" 1.44448973672353 1.69011522552136 0.731997683712426 -0.0963576766512645
"swamp" 0.788140846274009 0.106466028747826 0.339353770513263 -1.87803841775048
"temperately" 0.418820445926728 -0.0641638121549234 -1.809295172634 -1.07515874424842
"unforeseen" 0.646530300504901 1.01473413768998 -1.20063769057111 -0.562556760491693
"vitally" 1.28632865815406 0.277647531173684 -0.887930042739209 -0.425136605186483
"wells" 0.111882934739092 1.24493002637463 0.179752503631344 -1.51285388855183
"adventurers" 0.721996593460453 1.54114537235269 -0.742481433434343 -0.815654384733118
"advertised" -0.508129551098057 1.21030650713997 -0.0311113699917696 -1.24505857350573
"allotment" 0.378182676808308 1.16265348432116 1.18969214267595 -1.3063512036918
"ameliorating" 1.21290035291031 1.09842675619994 -0.880237428732296 0.088817758809072
"arches" -1.63373618469033 0.141805268722977 0.874117557483719 -2.56577373568819
"architecture" -0.120665341830285 1.51407286896387 -0.731814886234335 -1.19643002812817
"befitting" 0.461378465622697 -0.122253522447939 -1.28682693282488 -1.27945525295465
"bitterest" 1.85961599366513 -0.00632185182895069 -1.32481591174334 -1.34059799339593
"branded" 0.699267039854843 0.766067251330301 -0.781185237955332 -1.3038414259606
"bulwer" -0.372621090026328 0.471584859797556 -0.18575136749645 -2.06846078877977
"casualties" -0.547894531238926 1.45110017998099 -0.482039516694462 -0.464697066808623
"conjointly" -0.501772326482887 1.44300767219762 -0.094889650487348 -0.720245783377688
"conspirators" 0.844432794421222 0.297876966926333 -0.79116043757127 -1.45824474437153
"constructing" -0.473192775270834 1.62998224333177 -0.111312753587062 -0.56307981942937
"culture" 1.39931715412993 1.28151453232707 0.0171804792693088 -0.392909776660507
"demonstrations" 1.04791460019275 0.583954197042764 -1.55376825101306 -0.620822684258357
"dependant" 0.560452356437381 1.24806420111491 -0.00547673714975802 -0.629742410951947
"diamond" -0.645777417775439 1.07870509264865 -0.812274289268105 -1.75391145138699
"dimensions" 0.415256691409358 1.18084746538145 0.131857185284011 -1.18036343845946
"disparity" 1.05228165906217 1.17552105756945 0.401828327393234 -0.730456099423552
"documentary" -0.890112785603543 0.425612487856435 -0.670150915173416 -1.2896426786056
"doubting" 0.338268073762144 0.213200185347771 -0.873844758411637 -0.842691663922245
"entrusted" -0.183615796536692 0.158599448982006 -0.502675589224332 -1.06700915646568
"expedite" -0.0599085520818198 0.381495190424799 -0.935542473002719 -0.148303558184558
"harassed" 0.754019851098703 0.870509344181131 -0.62395595637809 -0.828176674066571
"indolence" 1.03529856238778 1.37810713820584 -0.754848724545417 -0.832503311272987
"inexperienced" -0.0252061093042017 0.47762737328358 -0.712347256568482 -1.48895606084305
"inviolability" 1.22888111693439 0.573755265748383 -0.360047462272364 -0.730131755706435
"juncture" 0.688657378603482 0.183451612447562 -1.2476962535655 -0.866988894617755
"lame" 1.72929935685237 0.742966349788533 -0.312767747610297 -1.63754520527374
"lighten" 1.51984208754312 1.61670555657805 0.273768725640557 -0.122399251584168
"magnanimity" 0.822685725602063 0.222073207729688 -1.74527858708273 -0.62376045803698
"matthew" -0.411484895404823 1.21840243318497 -0.185323927331979 -1.71535211973028
"monument" 1.4140272169825 0.860403313254465 -1.35478734828585 -1.32616299983258
"motto" 0.509108501349722 0.649592621194791 -1.09895504118765 -1.53594598441501
"multiplying" 0.197968074939123 1.01983751605138 0.304106956078016 -1.42640883908122
"nullity" 0.216144855027638 0.167242932712216 0.211871127688609 -1.46743648286044
"participating" 0.999578716678089 0.491279454611583 -0.364558903866955 -1.07765379219492
"peninsular" -0.808690984682464 1.63924609931726 -2.01642454937723 0.371392654347941
"predominance" 1.18882104963938 0.00198581307981305 -0.672698291199091 -0.956615103775336
"prejudge" -0.0371975686042919 -0.232404117779161 -0.99299859463476 -1.30501151993842
"proscription" 1.55111201350587 0.780382270554609 -0.577317163686463 -1.34364919517341
"soliciting" 0.201547734906983 0.45708278774394 -0.774295083764683 -1.1960304359233
"sore" 0.737741477392314 0.428079477775696 -0.959896185280716 -1.35892662031182
"spinning" 0.505752670895411 2.65007914655593 0.665066144319313 -0.141739845732568
"superannuated" -1.37441719078951 1.42698825514224 0.354573359803295 -1.10896936317441
"teinds" -0.371529093361694 0.886394102302413 1.81559728838569 -1.95647635716589
"thwarted" 0.627214682620478 0.767729858096766 -0.778680278291074 -0.923285222494322
"unattended" 0.498859896400563 0.656383486750128 -0.80858194017387 -0.814488047399131
"unpunished" 0.264605760700937 0.594421127590833 -0.866200946444495 -1.31847540885767
"unredressed" 1.20804874533056 0.592785534412878 -1.07761463340561 -0.586400861902188
"vicars" 0.203855813089169 0.519598199679605 1.25690573270085 -2.70376114563603
"abode" 0.190076664767441 1.18003170406236 -0.0410804709121478 -1.39807200701014
"achievements" 0.523046975877684 0.942836436345097 -2.1114908345061 -0.436075060365739
"adjust" 0.718370662157299 0.952342770231694 -0.639524367437197 -0.903051338881084
"affray" -0.398862940391416 0.65543256059745 -0.519862400285322 -1.62995651626377
"aloud" 1.61751549004495 0.324270207573246 -0.942147909151833 -1.22792485608355
"assassins" 0.740722811359294 0.867925808429371 -1.06985443602267 -1.15633582490678
"bon" -0.410581438343088 0.263547074002765 -0.762627865869199 -1.34138952652266
"cession" -0.255960675822836 1.4897139596287 -0.767747044959751 -0.551035567890282
"chattels" 0.0144750350015353 1.89796445753701 0.443943764155851 -0.787290633910162
"circum" 0.454734738002295 0.736349436590325 -0.892594518681565 -1.69024698796448
"condemnatory" -0.1974230105673 -0.475704374965683 -1.42536815783584 -1.08373754756178
"coun" 0.869594956820302 0.986910745052695 -0.708915613593314 -0.665445256454417
"despots" 0.9307213162567 1.43285808564189 -1.60059423165021 0.0501165033381948
"devil" 0.424018099414961 0.752697448533764 -1.3624188638354 -1.79462684048578
"disdain" 0.773800856868347 0.296084960607841 -0.902212702862379 -1.18835073400308
"dispensations" 0.367367751278797 0.466863327633122 0.621794211007192 -2.20496893745506
"dockyards" -0.607154275817428 2.08885426374845 0.340347415295705 -0.00747673278561041
"downfall" 1.23429947740755 0.485641987761715 -0.993585754088512 -0.692329735608537
"espoused" 0.6516267597786 -0.336037945153155 -1.14068584443918 -1.46523927286876
"exemptions" 0.545321642128995 1.60672854781717 0.397838702562643 -0.863085333346528
"exploded" 1.44803624665661 0.26434921993187 -0.405090142325776 -1.26197430900353
"glamorganshire" 0.0838883013707749 1.14102452984945 2.40720631156209 -1.62542172056885
"hell" 1.24928288314705 0.25707911842867 -0.233318604204032 -2.14478968535874
"hints" 0.426724081351095 0.426984496653184 -0.884235688534779 -1.19648709302767
"hurtful" 1.28631093816593 1.51764386101112 -0.24100177340952 -0.199318698603094
"imperious" 0.587668875926253 -0.367477372579821 -1.41805448538256 -1.16483714145102
"incorporate" 0.0563109807911962 0.596745625939917 0.481405990042894 -1.11648534571418
"incumbrances" -0.215186011637441 1.51222393344595 -0.096854707505545 -0.738758562861455
"intensity" 1.85982545270857 0.965872661679968 -0.565475032807225 -0.434554572706251
"interdict" 0.00227174560839277 1.13946033859704 -1.62181693836771 -0.809269124812311
"intervening" -0.300624094285063 1.1201785034915 -0.151201895290594 -0.830174180004355
"inventor" -0.700683096831751 2.10051317501217 -1.03363072294402 -0.751070089407082
"janeiro" -1.31007928492208 2.14723331986066 -1.73943589211129 -0.26988206545148
"lustre" 0.926813345630059 0.783671862425694 -1.86012659154993 -0.663876441574982
"mortgagee" -0.399320346454859 2.25850033527848 0.425881740274846 -1.14080312972325
"pertinaciously" 0.566234765698923 0.530803326183701 -0.695362829665878 -1.03264871010459
"ranged" 1.03211611478179 0.641635190130003 -0.463953865974556 -1.00334904910601
"rectors" 0.328193015531165 0.265404125950043 1.64124194012864 -2.125807693057
"remembrance" 0.856052662776017 0.343633409805225 -0.987958544129715 -1.26152993643285
"seller" 0.652013399371758 2.19880047106583 0.246494517109199 -0.957903957662039
"seminaries" 1.69362928870307 0.184292352510287 0.78720821254278 -1.75733153087339
"soothe" 1.97954335710499 -1.32522457373524e-05 -0.849727830610552 -1.01335073356953
"stuarts" 0.809161666880009 1.05030223463983 -0.528720896282688 -1.23876244944746
"sturges" 0.992850472580077 0.342515485930393 1.30433377286849 -2.16078202740479
"subverted" 1.46931972189183 0.101940237523732 -0.63428295048712 -0.731680316153631
"theft" -0.140143151444108 0.795471027594475 -1.1971859923451 -1.38225858484175
"thurlow" -1.28115701107021 0.996799341260121 -0.416009650449483 -1.47998981797981
"torrens" -0.605538677733473 0.449987771640043 -0.734719294206107 -1.31685148871223
"unseemly" 0.413600564598108 0.424550190559928 -1.20274763208374 -1.52265989649485
"unwarranted" 0.51603816912573 -0.0366259881342883 -1.08124822547936 -1.23083615029926
"verify" -0.444712214779889 -0.0559581314940767 -0.711620447454554 -1.74841457087789
"vernment" 0.0393317552313995 0.348989366264949 -0.863238774851871 -0.771945454743488
"voce" -1.81555445880911 -0.184611373642601 -0.332501507414061 -1.62846321717792
"vouch" -0.5411810890681 0.0641444328647147 -0.309898488328108 -1.62339763387254
"abridged" 0.887659567065394 1.05476237454276 -0.140095692550668 -0.652204182241932
"accommodated" 1.22520897573685 0.895550950791242 0.0477512885068117 -1.14076720740529
"ardour" 1.46936350362739 -0.190635102854575 -1.40131722555356 -1.18429748846036
"artful" 1.09484398152956 0.302451655861176 -1.37285895085964 -1.43018561955078
"artizans" 1.6521173305 1.75642431421375 0.71881568133105 -0.223804011300606
"assignment" -0.429396085248732 1.63617160696718 0.36691349573696 -0.889602590531131
"auditors" -0.855022629278868 0.593373134350533 -0.337894211733919 -1.65251695477199
"authorizing" -1.09142505364079 0.967032992084167 -0.257782252672121 -0.926795596091935
"bearer" -0.708499755897999 0.99240072813287 -0.837347822165144 -1.87241251714397
"bigotted" 1.3876030770551 -0.0072395150781064 -0.481071750508058 -1.59009866198828
"coining" -0.0842184321184403 1.08384459412817 -0.855288533051596 -0.814201497971676
"culprit" -0.425303782252549 0.527342646354478 -1.04910850878749 -1.4034719053493
"diffusing" 2.1739514699806 0.535858746501069 -0.00432651455477476 -0.801909994216693
"distiller" 1.24673068924487 2.00665535028328 0.330400181123469 -0.408298652561882
"distilleries" 0.606215326559864 2.33249562859462 -0.170872780351346 0.10141277905902
"edict" -0.1543502987266 1.0137147663401 -1.63500613685633 -1.23765935047643
"excessively" 0.949538574458291 1.00442879616908 -0.738743848379682 -0.848164571529194
"extricate" 0.602420811141367 0.671407791126352 -0.932586465905266 -0.543849539454713
"fashionable" 0.907438387124293 0.519873755422075 -0.310150930117475 -1.66286520390172
"girls" 0.766648762946448 1.43053146083166 0.710726882416141 -1.42933548109167
"impugning" 0.109308183521801 -0.549822338280234 -1.58815708060102 -1.3543088600333
"inhumanity" 0.854840172191685 0.744234973742665 -0.905239504352038 -1.06046516499466
"interrogatories" -0.935246010835556 0.0841497836000239 -0.849681343198105 -1.66889548421651
"inviolable" 0.98209691479819 -0.123213913420094 -0.172822145219179 -1.26695530077344
"iota" 0.503497756071557 0.271703526676884 -0.728248210271845 -1.11839054561494
"irreparable" 1.01324659532614 1.14994066041537 -1.06112489403486 -0.125857107946693
"libelled" -0.57833258406495 0.488618855829346 -1.21774092597234 -1.48538146323656
