"V1" "V2" "V3" "V4"
"nefarious" -1.55020623612637 0.523129056804577 1.26294451072983 0.230907646312734
"ordinance" -0.927060902429713 0.593110715015123 1.33260343139438 -1.20062089676752
"peculiarities" -0.979275392772509 0.627942732166795 0.952250842985462 -0.183188204273633
"persuasions" -1.00174489323672 -0.263641763226454 1.01825773658387 -0.850772708707646
"physicians" -0.643940572241244 0.66017048995523 1.45466429635106 -0.726547421325608
"piracy" -1.03139636792639 1.29212932435466 0.503605464272719 -0.437785036775016
"profanation" -0.985402783078687 0.253924161221579 1.82309597671899 -0.635385460917439
"promptitude" -0.357685994384867 0.824168882163341 1.43251858953224 0.493482931423106
"propagated" -1.30384277479449 0.476445364783576 1.41490783873877 0.0571432112849226
"proviso" -0.737088809794613 0.666599879920643 1.52981266594063 0.0779026255760234
"recompense" -0.0749871537288547 1.2561766154275 0.471867918390392 -0.193588953148612
"reigning" -0.404041928409405 -0.349180657896335 1.34350705276357 -1.87390448187547
"rock" -1.14098478854419 0.15303130126586 1.1145176034895 -0.356562549213614
"ruins" -1.36730198112966 0.000305490442046571 1.20874965456206 -0.964632630630234
"spontaneous" -0.753845237892319 0.498826088826245 1.26825499797107 -0.18858971644629
"stigmatized" -0.878680259474317 0.506744690349744 1.69536834388285 0.420755858777683
"swelled" -0.917014171422247 1.89597546761515 0.0768726939734394 -0.144945474364653
"tamper" -1.23118432741971 0.703776355936395 0.876581259988116 1.16084598081004
"tavern" -0.240717609404726 1.34647965618354 0.448191223726784 -1.73099213446384
"testament" -0.324843668494522 0.460896025374822 1.69369559378313 -0.694909080187739
"thornton" 0.452827299713474 2.52374089848877 0.823921880188301 -0.845595100266872
"threaten" -1.75059163204872 0.131879468772815 1.24227388156181 0.390403045647033
"toll" -0.736345870269199 1.66712505318312 0.388506484515765 -0.951246043818902
"trespassing" -0.402970916481604 0.967663556784168 1.87617124931647 1.49429018745392
"unprofitable" -1.06889516435758 1.64513837608193 0.711444300741508 0.251225822005075
"urgency" -0.370449060883052 0.931353252494296 0.91735116471765 0.65724018139612
"waterloo" -1.40856404638478 0.353687312489398 1.37999746836238 -1.65590464137544
"wave" -0.77403154204489 1.143337884352 0.886141915085732 0.132500735083005
"wickedness" -1.2239139007955 0.947728449176298 1.91770714762232 0.883610385580292
"woolwich" 0.567025404351411 2.18970397135911 0.195436235361758 -1.53197075803767
"workman" -0.217506553761108 1.69674029254 0.772406702547092 -0.762676067040274
"abingdon" 0.0192904045142357 1.88224431848283 0.744699748581993 0.449306043093543
"accompanying" -0.813199924627286 0.687741451705319 0.732828932729071 0.0532496642088225
"advertisement" -0.210989421943272 1.70707312878529 0.736152920186575 -0.77638888405434
"beloved" -1.12607749927991 0.336516809854034 1.48968593144742 -0.300110994213745
"blank" -0.0491429345733403 1.07494378460515 1.21948873711007 -0.0546807300704388
"bulwarks" -1.28608696188865 -0.209166633430553 1.11588852564415 -1.50311873576075
"calmness" -0.604448840505246 0.250507135738458 1.60284927061648 1.27728707294479
"caroline" 0.793179989836642 0.618896533909349 1.83396656281946 -1.27557945457633
"christmas" -0.219397466942498 2.07067874404673 0.386309241985229 -0.38722676787869
"coining" -0.306381828088515 1.90972011070625 0.43447237248453 0.690483614431215
"constituent" -0.831213052473825 -0.0813035593655394 1.08765921574296 -0.28700663681176
"contradicting" 0.751027716606479 1.44215590029299 1.29372890338496 0.664972451983042
"cool" -0.609626211553475 0.946899141320423 1.70618420697981 1.41234372301045
"councillors" 0.603440181616949 -0.262745054152354 1.9447024599011 -1.36567113319337
"diametrically" -0.609534608660367 0.653865074144682 1.26047635603947 1.07922387688657
"distilleries" -1.77657694833187 1.18533873681699 -0.280277718965952 -1.12423515795682
"dynasty" -1.10306771427996 -0.00477530938950514 0.954837959861699 -1.69023645541702
"easier" -1.07745998725553 0.962119575404814 0.96734228417656 0.291489421825371
"edict" -0.808235892827772 1.07749747912715 1.01340395996308 -1.03627334972223
"educating" -1.73100180663412 0.0402366735908557 0.109483698136134 -1.41382512922364
"emanate" -0.208219477649275 -0.0748181298916455 1.19651141333046 0.0158172008042784
"encroachment" -1.12042906526817 -0.107408162934898 1.51741549907176 -0.0974117404560424
"enmity" -0.888882380064842 0.298890870428574 1.51636677887465 0.0232011411898791
"firing" -0.724832151786124 0.895627522447517 1.66273912226241 -0.246064738747673
"floor" -0.272481865828499 1.25465182926807 1.15346321614332 -0.738058536945173
"foresaw" -0.990500354773691 0.683620879302091 1.08376950006895 0.903671989261905
"fort" -0.615914703565092 1.25328702470227 1.04557646465833 -1.1303914851394
"frigate" -1.43742821304874 0.736533670550336 1.13384534736071 -1.5108569622194
"gratuitously" -0.649665322773643 1.11643639526054 0.832394145489041 0.257478355499376
"gunpowder" -1.8828896191009 1.46774593969494 0.449007836182723 -1.01389806266918
"headed" -0.329417632031101 0.817624834560131 1.10580811665042 -0.87439763852353
"hiring" -1.31251678202052 1.37951937619039 0.628397209881465 -0.422551324926757
"ho" -0.254746290759459 0.923200907228195 1.20664758759009 -0.205735384343759
"hoping" -0.652545488393364 0.586348495150798 1.17547316200137 0.872245952692997
"hulton" 0.586235543292123 1.30652129988875 1.4670027382597 -1.36555588565835
"identical" -0.461830459079982 0.849192151904744 0.977871312573082 -0.0506109466687854
"inclusive" -0.769810330263713 1.61777460453609 -0.108315819499172 -0.942598268090969
"indiscretion" -0.651497538678293 0.556948807435283 1.92661722884904 0.736977630671833
"jobs" -0.775393394331526 1.6387673209027 0.702544985728977 -0.350645759394761
"jurymen" 1.00560218250575 1.39353724137967 1.17308413391822 -1.01865988092933
"loaf" -0.70173687572052 2.75182353468136 0.537687788909604 -0.203646046079474
"ma" -0.0720091815396725 1.4631359114795 1.0267898389049 0.307770499333178
"magnanimity" -1.11762892845773 0.0691684383736828 1.91025162028688 0.740880183246464
"menaces" -1.26500736007184 0.469571427827015 1.42324210600705 0.18605369284909
"monopolies" -1.42689523983265 0.0910881753447675 0.541051477992071 -0.491954024400858
"navarin" -0.734405862699927 0.0479156902146725 1.79408991571578 -1.88723193350827
"oldest" -0.721665601352221 0.179157242108514 1.63126184004764 -0.856624234829672
"oppress" -1.39469419178639 0.697599239674656 0.964195771465901 0.435785519371273
"outrageous" -0.559169345215061 0.353543766636729 1.7828975352913 0.440840906128353
"outstanding" 0.399879090446022 2.1716806622241 -0.559767504257408 -0.355161381100875
"palatable" -0.882092268953795 0.362097408287747 1.29037192573772 0.034812156070409
"philosopher" -0.891907232279288 0.584542966892314 1.64800135575339 0.675594540340597
"polling" 0.66100512912619 1.30774825085825 0.439084993574526 -1.68316368947965
"precision" -0.456282971328375 1.52307140012381 1.00522080878133 0.316755818658643
"preston" 0.716704619913353 1.72027555828966 0.709008370741336 -0.324209529662203
"purported" 0.363295581898499 1.12034077652603 0.792979585852975 -0.25647535156067
"qui" -1.27592452758374 1.50496446285497 2.29622854207256 -0.352407796135452
"recede" -0.681074702935111 0.921216344130076 1.31827047211745 0.817173479507709
"red" -0.748905447528433 1.40709231757418 1.11680849318909 -0.930759698524684
"revenge" -1.2018311954445 0.35267622333066 1.69627766308731 0.746142254169231
"rob" -0.385684112725791 1.33661753588855 0.876936444108854 -0.139561627331826
"section" -0.219495458154368 0.995621831420288 0.897231454034115 -0.91342178357845
"seduced" -0.878352553090679 1.35453823586353 1.73836245255467 0.358914314949331
"shoot" -1.43171664541773 1.55152729610386 0.6098572349719 -0.724345393589499
"shoreham" 0.48386308123409 0.796158516006071 1.46852754360299 -2.12938668800853
"sierra" -0.941895808141534 1.93787663989395 0.916568097550504 -1.02757573293033
"specify" 0.129077077084919 1.52732538268646 0.981346590286112 0.194635008302129
"stale" -0.632700614494982 0.935964330411234 0.986962134517174 -0.498658532109575
"stick" -1.1284543484873 0.622296266465675 1.21290867517714 -0.382080148549339
"swift" -0.479365440410464 0.952371352001564 1.09739210202392 -1.46127330527054
"tale" -0.570273504677246 1.3256399055022 1.02093530881422 0.345875541081942
"tittle" 0.262281553345786 0.899057034726534 1.21426995293488 0.492251398007023
"traitors" -1.06809637378977 0.741455165934194 1.48504400655774 -0.364473203763792
"trieste" 0.585067518322901 1.82843561106028 0.503726164473244 -1.56235490256475
"troppau" -0.553786068697833 0.143706649096282 1.83813896210342 -1.65291767632845
"troubles" -1.64666964351503 0.323440985980131 0.864986412297658 -0.0265051059964896
"tunis" -0.129723550455437 1.65344438698493 0.559496744814033 -2.22207095268753
"ungracious" -0.315634680478043 1.27269387236431 1.21468883140943 0.487815253789983
"weapons" -1.03200691838439 0.450738260863369 1.11204106766546 -0.453616551441031
"wearing" -0.823137477748195 1.07556671770455 1.24830124397466 -1.3247593789358
"accomplices" 0.101265010522629 1.02759164976045 1.49353545519152 0.246319853285812
"appalling" -1.18260549779806 0.828553141496433 0.879647535998547 0.798588157526932
"augmenting" -0.815545491696386 1.45573227756648 -0.00380568140976355 -0.10071519686579
"banishment" -0.550949490198056 0.971882395849168 0.968621508380152 0.169628925427376
"bayonets" -1.17642776452009 0.628961955920755 0.434841723144833 -1.07189961455715
"belligerent" -1.48319523335246 -0.770101508759144 1.41307326692037 -0.614670804024038
"bird" 1.08715871668414 2.02515649619845 1.10018346899782 -1.3730790227718
"bodily" -1.96570155285822 1.33214509971137 1.18920166507973 0.361002179081079
"burst" -1.41684377681878 0.63700482965231 1.28076430277598 0.506473785352659
"condescended" -0.35731538129263 0.98568887471053 1.0550507853447 -0.26030358450715
"controlling" -0.430805345256622 0.643084214652277 0.27884578601278 -0.216119456128486
"credulity" -0.651398368843112 0.773831801146696 1.29816427339488 0.541839319878207
"defeating" -0.598125434832488 0.637949821496557 1.39002888575238 0.326121734621199
"defenceless" -1.31865447237583 0.379699951095067 1.77134918160031 -0.405770366478814
"deprivation" -0.421427978002354 0.219163887459804 0.829487743387085 -0.310161812715671
"destitution" -1.88344543343554 0.345404112314425 0.691342301756603 0.108143135251436
"deteriorated" -0.951987981068585 1.3677067848459 -0.0135592397379504 0.443256509094205
"disavowed" -0.24808621465574 0.436344040498837 1.73030395436159 -0.202823097421672
"disqualify" 0.813280982566436 0.722778243622691 1.03737277825603 -0.852862292182326
"divert" -0.898471882666849 0.787623575588176 0.612686298990812 -0.0161185419713137
"doctors" 0.735867844270399 0.162312756007099 1.69915927531291 -1.06466503955776
"drove" -1.26495751843155 1.10133221172556 0.380824247902868 -0.0682477949898494
"emergencies" -0.620639240349028 1.0512151822057 0.621780529610102 0.284458933385533
"epithets" -0.614294467241462 0.836617934236956 1.48520624573026 0.35790252080288
"erred" 0.115859268417955 1.34139414075197 1.80796656693302 0.914069364825564
"erskine" 0.185945721519372 0.515212899377112 1.47353552471832 0.214212172940995
"exemplified" -0.832413678485657 0.749757014797317 1.21542328191337 0.309373301596439
"expulsion" -0.364848487266077 0.123440984188729 1.71139426004379 -1.10261528113824
"falls" -1.03353008178955 1.4676001639676 0.58920560530885 0.113761713003347
"forts" -0.358924353080071 1.30987001367982 0.722597918990374 -1.64361133159672
"hutchinson" 1.25071595363311 0.991492696314961 2.81281585686508 -0.217405961678378
"ignored" 2.26144808179157 2.1394793653383 1.79909730357762 -0.110527991396419
"indictments" 0.594860432758962 1.75596551389162 1.21997594230002 -0.0438769120902376
"inspired" -1.27144141749176 0.0815318401965547 1.44538502212259 0.889037736391896
"intervals" -0.327492518355355 1.61157376026269 0.686401515640199 -0.100377186088878
"intrust" -0.255115606892277 -0.164184514572094 1.05706342798841 0.138124686908866
"investigations" -0.418797865423516 1.0831568846324 1.01324317540136 0.708510354635446
"jerusalem" -0.121781269448231 0.711079688870823 0.882670440488003 -1.89012241437088
"junction" 0.158229068476882 1.6178449656471 0.99098168801084 -1.09718397333988
"laybach" -0.778290199281463 -0.344166092342375 1.95994106562946 -2.24890745515592
"magisterial" 0.355133040240627 0.564549869580054 1.01988991985557 -1.04775074412763
"matured" -0.811818575323045 0.783977512443975 1.0503174021599 0.597902832750021
"mortgaged" -0.995367737351336 1.43475022462833 -0.520937078890253 -0.746173191012156
"occupier" -1.25112138617124 1.07234922279272 -0.256487441353934 -1.66174165575357
"omer" 0.109618658572402 -0.0943816902257795 1.9165940173957 -0.629927998172162
"partake" -1.06595819285894 -0.149675979160739 1.34712120292044 -0.114263831594412
"peaceful" -1.76611803755361 -0.146116389703244 0.988000886319277 0.171054666062633
"penitentiary" -0.454542655996931 1.90756607984086 0.273052550863383 -0.578652730521885
"perjured" 0.848030777942679 1.34821363717557 2.07209530266345 1.03196459419349
"phrases" -0.759390145838309 0.704908607357386 1.39543546136045 0.314380339166203
"played" -0.374912103016383 0.497657435718314 1.81140630736523 -0.575050351523042
"precipitation" -0.736717988408239 0.988713754968365 1.53413787029756 1.12591949844428
"promoters" -0.585021761330953 0.638253176624624 1.19337645293719 0.225188499380075
"proselytism" -1.72582127382769 -0.716944426578371 0.704074943147536 -0.0757249674950484
"provincial" -1.0477170804112 1.71534448560153 -0.106799748331677 -0.191017905822362
"quantum" -0.700549405039814 1.31572566350234 0.796701702615113 0.380430073231306
"ralph" -0.262248411514746 0.647325308091145 1.78643791274699 -0.915084620701281
"reproached" -0.922458841063613 1.05764672312319 0.903806267420564 0.189757427071518
"safeguard" -1.21873083037971 0.0665331654069234 0.804412428399167 0.00323689125894187
"scarlett" 0.258426988149179 1.19117380215168 2.02611305878244 0.406558749960493
"schoolmaster" -0.61600495160518 0.985713475358615 0.611443445844204 -1.66734647281421
"shipped" -0.963208326842086 1.56909226171725 -0.281341781477047 -1.18240976675598
"shocked" -0.237154202549925 0.819466739548303 1.31151541707963 0.816616773723826
"specious" -1.16558288909286 0.762776227888565 1.48278684041536 0.782474699810886
"strengthening" -0.916753982900056 0.753966841527738 0.833779244663061 -0.0134248209682734
"stretch" -0.5626634811061 0.334214247572314 1.3438594468904 0.188404263185149
"sufferer" -1.13456643388256 0.938066600028562 1.12747809682951 0.630641089934833
"temptations" -0.986561088380738 0.970124527227442 1.09664744973534 0.827055735188392
"uncontradicted" 0.147694093736979 1.0944282068977 0.877662897221014 0.651036458770997
"uneasiness" -1.30502520654903 0.242312826178185 1.30188294861099 0.404511541456762
"unprepared" -0.434018980730665 1.14606457397046 1.27532456009699 0.524564586699161
"untried" -0.993150657976632 0.897438449508895 1.57613054019671 0.330590768560129
"villages" -1.56686474270553 0.581300163431928 0.32691628148918 -1.69013383261954
"wilfully" -0.311297884399244 0.839815184148716 1.71789851177756 0.196468389880886
"accountable" -0.0161322784102962 0.934095764279479 0.855803811351414 -0.396129214028982
"accredited" 0.675634804587021 0.738507961594783 0.837348640962027 -2.23542214691254
"accumulating" -0.967225468505727 1.94560784769932 0.0450292507922886 0.190810274281679
"al" -0.571059046398057 0.699466302235024 1.1784443262932 -0.073131520487318
"allege" -0.0577354390811386 0.960535533336524 0.959112276290758 -0.234949338747637
"animadverted" -0.200538865073811 0.992254370215087 1.13393222484331 -0.0145037920923353
"annihilate" -0.99187109025202 0.404275210505097 0.817741672482844 -0.511721544520263
"apprentices" -1.10395168714817 0.869598102285952 0.669087605992519 -1.4905603119843
"assuring" -0.593178033855492 0.9528137947001 0.920657926247701 0.228405080548225
"averting" -1.94093911293901 0.159124448333279 1.25340226702661 1.03534064577824
"awakened" -0.947733163512699 0.284906192087195 1.58888327192889 0.609356979635876
"awkward" -0.955964870462107 0.963942231330926 1.13241213039989 -0.0606422822673211
"balls" 0.432448260179527 1.27691237048028 1.13074349125894 -1.75186912411325
"bottle" -0.466590585979272 2.25316171589177 0.719635950369805 0.0709276401504073
"bowring" -0.459934103253276 0.915433964511286 0.969957494149137 -1.06798371860885
"burning" -1.36846859578327 1.15264762633382 1.14741206978686 -0.331222401481465
"cambridge" -0.479965364702852 0.449853709831196 2.35265258572667 -1.30744189585425
"chaplain" 0.350917680668465 1.14447443937406 0.51807273560216 -1.92213693031429
"clare" -0.209816428251298 0.494905547034227 0.909360481513908 -2.43400322214039
"cloak" -0.996689883273856 1.16273611721678 0.4949099946943 -2.45549089991381
"cogent" -0.163583236271297 0.540374969242124 1.03431301488529 1.38450123589048
"communities" -1.46325001208566 0.105622141710759 0.757515094190844 -0.107521682970328
"conversed" -0.759646990101644 1.04920188817838 0.922115285962688 -0.473764118994503
"crept" -0.0976657684030341 1.21370069667682 1.42713908140738 0.644524834227208
"cruelly" -0.825499018423927 0.698031180311727 1.39224010548859 0.368164709249284
"defender" -0.558425173640999 -0.300935463123213 1.92399798874429 -0.183040039060434
"democracy" -1.60633992030088 -0.969962417629148 2.40568159469683 -0.818332755913293
"disability" -0.797767845678584 -0.340953461697559 1.3478744468331 -0.609560643905954
"disdain" -0.517686597842443 1.11414549200782 1.43620821363071 0.148583572622821
"dishonourable" -0.785486764616995 0.711096551518381 1.37194120810479 0.541594783877254
"disturbing" -1.32856307960136 0.0339299391378404 0.906780199862034 0.169073952242438
"dust" -1.50224494072049 0.810551491457782 0.604930846474049 -0.0943689694577804
"exasperation" -1.52098045625699 -0.223294894952728 1.54598052469919 0.771903523232056
"fortified" -0.527703658493619 0.521582525507623 1.56660493468602 0.145955695079094
"gurney" -0.136051203872081 1.84167863794388 1.22911405380782 0.672967101246552
"hemp" -1.88830458969139 1.45936707779878 0.620503750304842 -0.699474012143508
"idleness" -0.912370247699245 1.76418505072462 0.499380845153367 0.259695342793856
"immorality" -1.07724243669583 1.21073413759541 1.03189601587323 0.601768120342407
"impotent" -0.707090097197155 0.978070949831697 1.08266218097821 -0.136693616379171
"insurmountable" -1.43658602530266 0.290113732177361 1.39574099638538 1.10219842560926
"intreated" -0.537595249129737 0.680666035151497 1.09345357108239 0.413572431093001
"lamb" -0.347002502364201 0.764203572934733 1.57755873966467 -1.66102828589294
"lavished" -0.829538597455407 0.965352072396052 0.745287680089624 -0.180461408639256
"madame" 1.07440791386034 1.08149985736058 2.25376110349384 -1.02891228704576
"mall" 0.447765318349671 2.79435394787795 -0.547707584874197 -1.95066831669263
"narrowly" -0.267828300206858 0.715434648977481 1.103988901384 0.337453160763277
"pall" 0.593292198451979 2.78924080469389 -0.287018409374977 -2.09702724763137
"philip" -0.68801283156894 0.78423031608415 1.97417413682983 -0.490838135381034
"ponsonby" -0.160288463571234 0.885373213604967 1.51111969593046 -0.507995178823736
"postmaster" 0.493044350855844 1.75309572945557 0.674564122610328 -1.16321691690633
"pot" -1.01432181930583 1.7272994467833 0.224758964254131 -0.116430886595378
"powell" 1.18828718011622 1.22251735663103 2.63766823733576 -0.0780091282481534
"practitioners" 0.572496553387884 1.66444127546849 1.14749291008195 -0.0367699020680237
"predict" -0.579957841445746 0.824683975459445 1.45363425237826 0.86571295739338
"pretender" -0.839818650169978 -0.399915881077087 1.79875716929108 -0.948008771539843
"primate" -0.315575645430006 0.289480402095887 1.01757060039731 -1.44579796364388
"proscription" -1.05071200816829 0.176462114404471 1.62517978443671 0.145153350026051
"purest" -0.747235850434708 -0.135311789100782 1.88384052783213 0.229090437192961
"quarterly" 0.0110983285888474 2.42999540375696 0.383757659114006 -0.354103311447129
"quickly" -0.312297695062993 1.43550506869045 1.10627049610406 0.153464159810438
"quitting" -0.271489114097622 0.354998849070363 1.15776191130517 -1.02843224227944
"recital" -0.0465285244938898 0.927303124747775 1.64823632386349 0.438066221535597
"recrimination" -0.0106581646204464 0.844324841654509 1.86860246089695 0.0780950883502556
"savage" -1.28407125753449 0.11385733085423 1.3775605488836 -0.146406610684941
"secretly" -0.952736795757804 0.752363728904506 1.31610137299865 0.290219726956138
"shade" -0.787995382569884 0.85493758593597 1.53013975243061 0.524057031174309
"shaftesbury" -0.265429181689384 1.13071388146824 1.41772826934556 -0.157041995317624
"shops" -0.977604375666833 2.22836930872588 0.304993742758304 -0.954283164122846
"solidity" -1.05085162992254 1.39118921791862 0.421686415440136 0.382473823732158
"solution" -0.763038384773188 1.05395500543495 1.17860902153073 0.666916221702678
"squadron" -1.3270396091397 -0.110953897649396 1.01927720992776 -2.04216121191549
"steward" 0.338780107986697 2.90278952694023 0.205522713871789 -0.395407001086533
"stories" -0.885442212446138 1.37453878609481 1.02044133967061 0.140438418384894
"sup" -0.661187940895874 2.00041170049044 1.06892816591976 -1.61545513621007
"tales" -0.265328892514679 0.869756118275562 1.40729736116616 0.104295080627387
"thy" -1.17673185568544 0.772927750992497 2.19232446958763 -0.824844651852524
"treachery" -0.668634979039624 0.332696432189891 1.68480210406396 0.643592150109118
"unaccountable" -0.992867975782081 1.17570150257939 1.30317046153017 0.445004500107655
"uncontrolled" -0.682725389423289 0.255814035846179 1.00660995171724 -0.333954892468274
"unexpectedly" -0.401846855590154 0.687303163722768 1.04332554569375 0.380864401512429
"unprejudiced" -0.0578192832159854 0.19833866167167 1.51609145456779 0.932128881192451
"variable" -0.708709281734432 1.97617912776455 0.107362821147672 1.76571546276714
"voluminous" 0.395712741716473 1.55206815266326 0.994076496926341 0.515579172521888
"wilmot" -0.149016947042836 1.2504006122787 2.04760704452081 -1.35528860749018
"wretch" -1.03980598052918 0.864417514628275 1.28421961469557 0.126205464680755
"absurdities" -0.633160405240956 1.16830464757625 1.49033297065004 0.697045257996383
"ambitious" -0.925391967195166 -0.140672432928546 1.47464383985832 -0.339573742926716
"arrowsmith" -0.148331850645422 2.55088412648723 -0.0145378306443111 -0.71544365784254
"avocations" -0.272261293885646 0.925599358508832 0.7706270726063 -0.685778530331062
"barely" -0.488298373874634 1.21421725555968 0.393918047596364 -0.147397584888864
"bengal" -1.21987676636466 0.568493716738711 0.199176663442299 -2.08647668387839
"bodied" -1.47692035118974 1.30039916565706 -0.663453828817716 -1.12707923363203
"bulwark" -1.32861601839702 -0.596489905190249 0.939139510804277 -0.4281381779599
"buried" -1.30771173243149 0.525029823177876 2.31312475307234 -0.12602955715899
"coloured" -1.55218247090673 0.400279573997813 0.93455468217869 -0.619332959471683
"contagion" -1.23095772152241 1.0555975369236 1.35367365887684 0.147103164902441
"contributing" -1.78371933105618 0.317614516576339 0.602421673243262 -0.0395271292811072
"dates" -0.229362887700752 1.30019498158937 0.842471422241789 -0.077285642839132
"decorum" -0.0292444709175759 0.5699278330272 2.03793020978815 0.0914485599800252
"depose" 0.175351614054134 0.473298408854544 2.13246860185154 -0.165521766184355
"deprecating" -1.01164978938988 0.517675186304149 1.19284043032388 0.416923090337454
"devonshire" -0.585683143493046 1.08864984459877 1.02032736050297 -1.09655550978991
"distillers" -1.42413473264439 0.607114600866675 0.369442363228854 -1.34119074857382
"doomed" -0.453375073402082 0.969253247568734 1.30826402981954 0.335521590715638
"drag" -0.616692592270271 1.06518559019872 1.34553030788947 -0.0592878184576754
"elector" -0.034951091425683 0.0398625353157651 1.02945213454449 -1.29626567879609
"emphatically" -0.566993123993523 0.536037821203823 1.42059495061205 0.0182968516779966
"enhanced" -0.941676398365947 1.77461666740281 -0.673643940547056 0.643758043943055
"evans" 0.398411704545028 1.93783860271119 0.611642006718333 -1.39305086013286
"facilitating" -0.893801013188066 1.00960952996085 0.720185675298302 0.00728971288583074
"flame" -1.70811158241852 0.297008110687859 1.19434010721783 -0.0653866420364613
"flattered" -0.679971069831898 0.760510493239487 0.984519131082566 0.24901760695913
"fletcher" 1.21637425695919 0.642086094730485 2.12867516781648 0.505017731261457
"floating" -0.527473215400187 1.84013657535823 -0.517284549312113 -0.490652920921569
"fly" -0.862464016825553 0.845887381529264 0.897431639938283 -0.333169416333951
"gathered" -0.321916547214752 1.16297500192526 1.03637096264205 0.156865971345507
"girl" -0.267965915151369 1.62831752846621 1.54824979214062 -0.684334484319917
"habitual" -1.25222786211553 1.09235251195865 0.715247115472557 0.437808055876465
"heavier" -0.636562154919169 1.52918584392735 0.474909492876201 0.701409322856885
"holidays" -0.559579462947265 0.969924551772622 0.919851367908313 0.0611580005866815
"homes" -1.52065786940208 0.847495707415506 0.806342135841771 -0.336176683922732
"inaccuracy" 0.117214731257579 1.79869796627041 1.18827220004058 0.172081882465228
"iniquity" -0.943546175597194 0.96199688064973 1.6291181389739 1.12173500975326
"insults" -1.02885762880484 1.03563876258098 1.53069047296091 0.880383032677076
"irregularities" -0.657307178257031 0.983593043436625 1.34481565707717 0.361832374446693
"irritate" -1.77173348846072 0.0755933314252007 1.0618591624237 1.07274584534307
"isolated" -0.802827666243754 0.58036876507283 0.978818725091207 0.449855099273867
"lane" -0.78875458429367 1.71980191642421 0.291759988903801 -0.867132747801302
