"V1" "V2" "V3" "V4"
"maligned" 1.45181549526954 0.51594794611697 -1.34549966639915 0.135634167831309
"mania" 0.183601467868492 -1.2845875199048 -1.55699617143759 -0.0429606344527857
"manuscript" 1.69504138360859 -1.27631986869581 -0.428177367949573 0.399723186257218
"memories" 0.993038079494452 -0.0100590604211188 -1.83293469940237 0.0868853094052732
"metage" 0.394654202566675 -2.17885400864576 -0.0136832506402584 -1.91264302353096
"moans" 0.8565469362115 -0.978322483491815 -1.21343324990957 -0.187488476172987
"nicholson" 2.06875036748433 -0.855401853626902 -0.58938601823543 0.870029245438284
"nigh" 0.713433168129819 -0.312380688626424 -1.54468223163674 -0.0686804918306701
"notable" 1.49155793523434 -0.254678123771696 -1.17223800015602 -0.131761141739687
"novo" 1.26423411996617 -0.891499946872613 -0.470935800620837 -0.0251786920665755
"oppressors" 0.366454276729207 0.299031905156073 -2.03542821309209 -0.482270026456506
"papists" 1.64175017955894 0.250865293668299 -0.885557504172558 -1.03971260520889
"pasture" 0.192568552327258 -1.73393238072695 -1.36783874777529 -1.89160381969525
"peasants" 0.556882182782625 -0.823269903638773 -1.36359970887489 -0.695774873107207
"plainest" 1.84098612851941 0.140822839573208 -1.14130738468157 0.158039047078994
"prohibits" 1.73448792304545 0.214220082202306 -1.13561950558917 -0.704431687138953
"ranger" 0.990615849823704 -2.86124546739609 -0.147379034133202 0.709020894517146
"rented" 0.505536816892773 -1.45824236432518 -0.643069957038998 -1.72624900326255
"risking" 0.44432384697415 -0.314318027088211 -1.84198480731897 -0.406582579145753
"seine" 0.927198673293286 -0.715815688225567 -1.12703378368727 -0.401074344918969
"sells" 0.297053212320102 -1.72657124516724 -1.06288632416179 -0.292862738349672
"shabby" 1.81100078593376 -0.0641482934186408 -0.948828070213454 -0.0148684257154382
"sloops" -1.40728597569207 -2.7002936376926 -2.56869261650463 0.589793694707885
"spaces" 0.755354139340701 -1.05051649587514 -0.66443581773216 -0.677677199700094
"squabbles" 1.29658537047707 0.0154311117110849 -1.31841606399748 -0.323649532069467
"stephens" 1.35362763936968 -1.09987689568176 -0.627498921512454 -0.0746486286310189
"stereotyped" 1.37954334045819 0.132923969589297 -1.23262805331823 0.27671327584434
"surreptitiously" 1.36611778836881 -0.985955573454116 -0.494900995905925 0.237854733663275
"temples" 1.43883013501135 -0.668964834324543 -1.04213129044871 -1.17413130124036
"theologians" 1.65918358166099 0.20434843874213 -0.984660274080732 -0.572096244467833
"thomson" 2.63700163620064 -0.970945642396171 -0.460703652665754 0.224129843000617
"tinder" 1.31241297651452 -0.665577043120952 -0.621240578381587 -0.262106108856172
"today" 1.54340034107871 -0.280784933493498 -0.73069617914874 0.630023603782147
"toronto" 1.23959921979232 -2.13181659275759 -0.485883719924088 -0.475543473070132
"tyler" 1.70650008794736 -0.507020726044763 -0.545329916918469 1.0836042221867
"unattended" 0.895548157899817 0.122840571669162 -1.58056416269593 -0.27320489245213
"undisciplined" -0.2876453661961 -0.868650552643667 -2.62471380754932 0.150932815087858
"unshaken" 0.721930938947676 0.681497934324196 -1.98030474765273 0.123039207618574
"unwarranted" 1.42560116578748 0.587832870148547 -1.33654426738356 0.0101283814798385
"verbatim" 2.22202019103155 -0.258285086937349 -0.70419608797311 0.185405643490234
"virulent" 1.18664187999821 -0.118894022409879 -1.77855843054639 0.0299450489203558
"whipping" 1.25673460045794 -0.662902264843455 -0.757544858287412 -1.47056590103828
"whispered" 1.14623353690436 -0.207678270158673 -1.58784930495276 -0.169312573500229
"abomination" 1.3421889369766 0.0844112705259576 -1.70032974964923 -0.436047706953526
"accepts" 1.30251260949949 -0.0358373896947372 -1.3932827265303 0.267374190998568
"accounting" 0.850245704027656 -0.51927389157373 -1.10330121862548 -0.640950389781134
"accumulations" 0.254210020837539 -1.29260398830481 -1.02932509174067 -1.17049452377064
"adulterous" 2.03647479390217 0.364416528975184 -0.268659207953345 -1.81447239864405
"airy" 0.764807651248079 -0.77506772457689 -1.33079361788218 0.220986193155484
"allayed" 1.28149856159986 0.705731725137919 -1.72963955777675 -0.155814000198761
"animadverted" 1.24052026809719 -0.683047299913232 -0.854166111339631 0.51964663477447
"annihilate" 0.903803443931826 -0.144684313787254 -1.13630582831875 -1.12227039591055
"annoyances" 1.18446207435932 -0.514930247221666 -1.3561904562421 -0.259251802298105
"apologize" 1.76473540407304 -0.181192250064405 -1.07045587972491 0.615791883412101
"arable" 0.276938343511304 -2.1229397615765 -1.3107764927927 -2.27043591044001
"artifice" 1.6429379407758 0.933265730118233 -1.63842186939883 -0.200508847556187
"awake" 1.19002500521005 0.135738684763691 -1.087801938766 -0.23644252895544
"bailiff" 1.74059676512166 -1.77343031011044 0.159678435640084 -0.292502491240672
"balancing" 0.362896136560161 -0.972467349381016 -1.43052911016074 -0.554475353695189
"birthright" 0.906534009706644 0.313745544962252 -1.42403227652347 -0.812475544273848
"blockades" 0.918344805918104 -1.17227452939064 -1.09821289395018 0.591412719545319
"boundless" 0.232326087868558 -0.197964240984206 -1.9913481014529 -0.273549153925253
"brokers" 0.684539655637878 -1.87941472670796 -0.781911976073628 -0.106768818837553
"bullocks" 0.642407351727385 -1.13731265275922 -1.82339514173763 -0.177111764000805
"calibre" 0.102432150457819 -1.62309913114341 -1.63865612527424 -0.272961508930945
"canrobert" 0.834384064434766 -0.649994738428317 -1.39257315926822 1.87938345044492
"carelessly" 1.3671681878474 -0.233397263888647 -1.09538133635772 0.238715585839738
"chobham" 0.41924866211767 -1.94440988468823 -1.63036307804311 0.570764607976566
"christchurch" 1.75956291479154 -1.43086719600695 -0.366157456822595 1.51457838593245
"clerkship" 0.947468024713388 -2.14570758106232 0.064535683828813 0.18408765093598
"compromising" 1.31190619281401 0.229304003342977 -1.0907858499135 -0.372142434033091
"contravened" 1.20085280064781 -0.118502192913515 -0.895998448779397 0.206481540847641
"cramming" 0.924762649137802 -1.13977128090476 -0.549715317066747 -1.41072523128385
"cranmer" 2.86062169616146 0.156971395123707 -0.0440122643073393 -0.00726373631929884
"cupidity" 1.01229283538879 0.0986518730658941 -2.01852680458884 -0.761024849303814
"densely" 0.623333422661572 -2.19968897556944 -1.48706017918408 -1.68269363429538
"designing" 0.886293821163998 -0.0241054650438189 -1.63969863564613 -0.460832626028598
"detested" 1.19199662998188 0.425504744674281 -1.76821423750814 -0.393907658318264
"devices" 1.23104210705759 -0.40916728376239 -1.36131720878623 -0.571758922786751
"devolves" 1.41651078703706 -0.21478658624218 -0.643012041047487 0.374816392481705
"ditch" 0.900885197185294 -0.968355425053048 -1.55903390236801 0.215136741415985
"energetically" 1.13932701997792 -0.0363169812351367 -1.62451919555282 0.0917222164908823
"exasperated" 0.570463727219523 0.376822373105892 -1.6166387912878 -0.594519536525959
"exclusiveness" 1.29460333811104 0.426810311016615 -1.38472250682338 -0.600253761156475
"exhausting" 0.380922225012375 -0.220978196168433 -2.12075981677485 -0.628297665961658
"expounded" 1.79274466085678 0.270972102412248 -0.467057969423928 0.230467658655302
"ferukh" 1.2280124604843 -0.4850124103011 -1.95173802945484 2.5629297245824
"fool" 1.47485399556188 -0.298718436413413 -0.651294418363023 0.0366981948807032
"freshfield" 1.83999420974471 -0.365803288687056 -0.320613105228072 -0.49442855173127
"frost" 1.95013473915772 -0.621380015990662 -1.38786921317398 0.646409282685441
"fury" 1.24045834250516 0.229100262962608 -1.95026953403064 -0.170806467461708
"gainer" 0.524929192420115 -0.917847782818903 -0.809318463509274 -0.733167177700015
"harassed" 1.05478990788117 -0.382552331901837 -1.50770366846143 -0.673206839939443
"hargreave" 2.13734878900485 -0.678074915403706 0.729295188404114 -0.346912972145912
"headmen" 1.43485819101561 0.84091678524123 -1.75335547846945 -1.34036876685998
"herefordshire" 1.17260495056498 -1.14423694238226 -0.71102954739934 -0.112134311179859
"hourly" 0.427812577781453 -0.423199393504456 -1.55162167732014 -0.228669823444698
"inactivity" 0.908276266268816 -0.637742978748576 -1.53336338882846 0.0731351158485443
"inconvertible" 0.695228777544827 -2.07231919964621 -1.20542469581844 -0.542065356657597
"ineligible" 2.02475182494997 -0.615916747412084 -0.142635621004647 0.531010126670961
"ingratitude" 1.64346916912335 0.841642881418828 -1.81235819478834 -0.404819489467399
"instincts" 0.981385149009489 0.471478405348187 -1.54360214468568 -0.629029155638945
"inviolable" 1.32661115813979 0.348648934735488 -0.947191750623203 -1.17135670294412
"juror" 2.9415287480718 -0.450323052754505 0.152919292275571 -0.232878936645954
"kinsale" 1.73171195115003 -2.10031658933221 -1.20487263776332 0.366659814595076
"lamentably" 0.630719441526646 -0.571172213194793 -1.53159668716427 -0.599376258745399
"lavished" 0.370548816839597 -0.334562635770837 -1.67940826613183 -0.530043502125716
"lift" 1.38094559036087 -0.0595404791787668 -1.40028150144215 -0.050800769319607
"liquidated" -0.267605116839283 -1.80704699083194 -1.33128405717352 -0.945632016750717
"madiai" 2.11999879813245 0.399138754077481 -1.24691015673887 -0.0655936924775844
"matriculation" 2.58640792784659 -0.262823409658916 0.715505828184206 -1.01297588974638
"monte" 0.425781926057768 -0.56828127999298 -2.13227118907926 0.255956795157383
"murmurs" 1.03085059849332 0.341968519355201 -1.68755826958388 -0.344604834037121
"mündler" 1.80496473910407 -1.49004480823157 -0.502950556611099 -0.168391681445646
"narrowest" 1.06102568754263 -0.500708237912694 -1.40529967334788 -0.309287486979601
"negotiators" 0.740558296166749 -0.173296060642751 -1.34038973384479 0.818519326935066
"nervous" 0.858568514205438 0.231981341365845 -2.04797267798851 -0.230788777329977
"norway" 0.477295847788546 -0.0692719698395876 -2.70338400677554 -0.00886750984635558
"nov" 1.47008723127229 -1.00185096158456 -0.591029554884827 0.707848559979087
"nunnery" 1.41227279857762 -0.24467794875051 -0.579188489977538 -0.931290633376218
"obliterated" 1.13276241600462 -0.938538485440356 -1.09823972221307 -0.0900406870456757
"odds" 0.434234410323742 -0.176120614822442 -2.26051910291792 -0.549126167748835
"oft" 1.29940958942734 -0.35933237228531 -1.19468002324543 0.0682737518417747
"onward" 1.15394926311707 0.330161966852952 -1.94591146364984 -0.1651378963692
"opens" 1.37301045241762 -0.259746632511057 -1.47489995569964 0.040636431162345
"oysters" -0.158739202615395 -1.35123689822608 -1.99266701326605 0.333647602949158
"paisley" 1.64492765110288 -1.3500213160411 -0.79803163314772 -0.279612105278647
"palliate" 1.21505575310562 0.60856331184108 -1.44772292822238 0.0702227945810498
"paramour" 2.10896274425202 -0.0253858456233044 0.169698232092942 -1.61050800107527
"parlia" 1.74324399517087 -0.190168720650452 -0.989585024363101 0.273770529634301
"parnell" 1.93322950659409 -1.07615008742336 -0.450886727608204 0.181613689600089
"peacocke" 2.17307293568684 -1.02849997576962 -0.176233861498261 -0.212290919665947
"performances" 1.12900003481612 -0.166638505746715 -1.5124213051442 0.115927125171482
"perpetuities" 1.19990864981271 -2.58347504228043 0.311566645099938 -1.15836613434105
"pulpit" 1.79138764766603 0.16734796246464 -1.10371232631693 -0.649141885006675
"pusey" 2.07142983505604 -0.73691910277524 -0.35365574232077 -0.120024643046482
"rabble" 0.598151536305041 -0.709519039039041 -1.27413949348779 -0.630328025533635
"racing" 0.230940770850216 -1.84459193141967 -1.36861663535854 -0.0857662746537249
"ramsden" 1.17797822739546 -0.347482017172821 -0.790817520146195 0.994836876914397
"recoil" 0.899657005613097 0.0942422609967431 -1.59602232015316 -0.321343306091071
"reservoir" 0.670079938675065 -1.43842577367003 -1.93559222706574 0.0136208158919054
"rio" 1.10729310531292 -0.753008694893434 -1.99691278929996 1.09307526785767
"saints" 1.76841911798791 1.09725630086033 -1.89927924696564 -0.203464348430498
"seasoned" -0.811589764666817 -1.4890618618516 -1.91847234724848 -0.45450905389351
"sectional" 2.15954620015453 -0.698848133338563 0.210632155053718 -0.917179239942134
"seminaries" 0.735687508745897 -0.438372996481317 -0.680682793495752 -1.8780447961288
"serjeants" 2.28769983396381 -1.39734782991599 0.322480045770142 0.511566687021052
"sinde" 0.994979976420889 -0.70691951253806 -2.12015623270397 1.00507290490578
"socially" 1.33010496343173 0.167055020419265 -1.87694472247072 -0.690412630841793
"solemnized" 1.96365784468032 0.240686811687146 -0.132521175998793 -1.4295285295335
"stale" 1.39385558120341 -0.122896059233632 -1.3715401305611 -0.00525108835704101
"stem" 0.895847071210653 -0.039277295508469 -2.14383353962169 -0.38762559292738
"strained" 1.21173057388719 -0.272311529656119 -1.28148910702565 -0.13111681762679
"superstructure" 0.795201242531655 -0.548061618988633 -1.62393345483037 -1.29573790528304
"sutherland" 2.22668094939357 -0.858642685947824 -0.085592499261982 -0.0474991974820666
"synonymous" 1.40174284376698 0.350275449843375 -1.28019765939127 -0.739556617165378
"sys" 1.21277028940527 -0.711415481432046 -2.01845370325426 -0.499501719137322
"tamely" 1.47799192886579 0.586048382208985 -0.889163079109318 0.173286604515739
"telegraphed" 1.56575348512575 -0.673333839344602 -0.961727703548991 1.85069305358976
"thinly" 0.601370565536837 -1.65820953592925 -1.69701207703913 -1.28947607392281
"timidity" 1.48897674432785 0.333066757144642 -1.5295584479223 -0.096403682693352
"traceable" 0.941489970054292 -0.450158139206874 -1.26901209383631 -0.57262921836343
"traces" 1.70817386680589 -0.583046478337255 -1.49531282090649 0.401155508627734
"traded" 0.0946898916480731 -0.556132083023991 -1.73203902138666 -0.901814166632164
"trenched" 1.53857439517012 0.532564729326219 -0.871830238578593 -0.293021525041237
"trickery" 1.1884796212866 -0.592417723339385 -1.55677562173856 -0.833863154393567
"tutorial" 1.25906437083455 -0.0402025210210508 -0.25890377824264 -2.17060101371389
"unchangeable" 1.89172384361957 0.645219344506937 -1.3531931960625 -0.264700364850328
"vainly" 1.3262800802669 -0.0761716152553887 -1.25108446759229 0.0122624583857874
"venerated" 1.69195911516947 0.27167035860823 -1.08702273467728 -0.504470942568712
"warden" 1.76516739747583 -1.77526286192141 0.00801978538523976 0.0679648439634018
"webster" 1.63613845436011 -0.910171532101239 -0.62777817835434 0.721034115539938
"adapting" 0.367416540972093 -0.711001407451815 -0.762815834728777 -0.816167574616967
"admirers" 1.05152312649568 0.451369615631079 -1.77649680606342 -0.400015812942913
"afresh" 1.37901766211011 -0.529665298693069 -1.5431884213624 0.244301416710468
"alderson" 2.96134774021182 0.557559631435933 0.42238782026741 1.64658083629309
"apportion" 0.824652003442927 -0.954572792614063 -0.630796395080551 -1.01483699359957
"apposite" 1.61949568748165 -0.48037980247338 -0.941592152993322 0.180711109054579
"arraigned" 2.16439647583063 0.21545502153471 -0.318359670062273 0.432503942917078
"augmentations" 0.0876327788324939 -1.33452081301697 -1.32123616370071 -0.549983975124317
"awe" 0.83133577068527 0.411566588071352 -2.35296969164981 -0.440677868785619
"baneful" 0.618307732232177 0.502266818531445 -1.37110088610145 -0.854275823950004
"bidder" 1.27354845945626 -1.77893940246514 -0.661165196604775 -0.525259567865318
"blaming" 1.39171776688152 -0.212450600491283 -0.946886414358275 0.538143882709609
"blindness" 2.06264246581877 0.0143982946116411 -1.04568190906479 -0.14709319925584
"brain" 1.46655535301986 -0.249462004640376 -1.58828118926361 -0.409419826425155
"calais" 1.49957412537416 -1.94444826280679 -1.86920660914213 0.672926422263033
"caledonian" 1.06327467296145 -2.46528626781966 -0.796896760716418 -0.0952899022956567
"cancelling" 1.24179458266817 -1.59747091475636 -0.759406837822697 0.212099715643635
"clung" 1.13591004100503 0.165117867891052 -1.43993697674145 -0.458580361884809
"commendable" 1.52209402463499 0.333175904369838 -1.67522084314933 0.116677824149912
"commiseration" 1.13937991822225 0.55387204239831 -1.77582500770019 -0.466412893249691
"companion" 1.39685897491454 0.0900753371946995 -1.47194413234368 0.221315449190018
"component" 0.829465613753854 -0.351572255416644 -0.973127186111592 -0.500703336524571
"confines" 0.601552456811794 -0.130399459669463 -1.83942807446493 -0.156905752704858
"constancy" 1.34674051836295 0.881849145990412 -2.73929961297305 0.737208171085231
"contemptuous" 1.23696250601352 0.345587252867485 -1.50031616712898 0.191929210528035
"contumely" 1.39818315830613 0.931592071476601 -1.68496436243285 0.674619335132952
"corpses" 1.18546552117876 -1.35999390672789 -0.788594158544837 -0.802549935631703
"cunning" 1.69633102837828 -0.339219525915598 -1.3116228104558 -0.256039148193679
"dallas" 0.95073330691356 -0.393135503407387 -1.6756793685753 2.38050783854502
"dec" 1.16443436062604 -1.55520226951589 -0.729148657776524 1.23112532634778
"depot" 0.345780413428245 -1.96567396428524 -1.02499035929229 0.507835515480221
"disobey" 1.66923749625596 0.177443564505226 -0.633510387858566 0.557564166036307
"distiller" 0.369952434979298 -0.294653583003517 -1.39133388932426 -2.83232499372525
"distrusted" 0.92797303092307 0.494661970873404 -1.38531867849299 -0.231589926166382
"divan" 1.46644348492557 -0.148201559949739 -1.57689268214305 0.307927603351763
"eligibility" 1.60470823260459 -0.708749218319838 -0.72430260257594 -0.381881447975053
"escort" 0.910131598945525 -1.62022236002708 -0.531772203055951 0.466918470896018
"euphrates" 0.757820014196843 -2.22636796183868 -1.41747426525247 1.30278170590785
"evangelists" 2.99739592289288 1.37015554517658 -0.362007809594432 0.643305580293111
"excites" 1.08242444673638 0.353612260422858 -1.51732285111452 -0.451316158547108
"fairs" 0.561661159758974 -1.28405175216234 -1.40585850980122 -1.23231651740543
"gorham" 2.71701524967835 -0.631190354811641 0.753716133987008 -0.178818344732248
"grudged" -0.145195418149765 -0.815475121959981 -1.09990168339908 -0.809346586125519
"haughty" 1.94588230063789 0.856050843667059 -1.6531626352586 0.381498184074195
"heinous" 1.80146703449524 0.567658093520973 -1.14435712804125 -1.40006894241538
"hunger" 1.13130937364804 -0.561772256265607 -2.05346821597518 -0.319569994143732
"incomprehensible" 1.17405880772655 0.276441151003222 -1.31053652581947 0.113251112699943
"infidels" 1.40347121188456 1.0064998072755 -1.65729570048102 -0.702568482991083
"infinitesimal" 0.631958543158354 -0.413132474829608 -1.02524518945114 -0.482876554490397
"ix" 2.84168184187121 0.484971303573203 -1.33826362952293 -0.151736073514341
"jolliffe" 1.24003825406116 -0.203913804473455 -0.576327028820407 -0.766139504334271
"jurist" 1.54940618062477 0.126899881407181 -1.09488763863968 0.759415375991027
"lambert" 1.82798201283248 -1.07255295578062 -1.72151351528873 2.13321739802769
"leaseholders" 1.82756769028514 -0.332103297665143 -0.338486116074266 -2.12308605056554
"lex" 2.01607475570723 -0.0369563578555303 -0.737906686791123 -0.367291343938893
"librarian" 2.07555622534346 -1.99578681653315 0.17625695208047 0.283836543172662
"loser" 0.783342826035354 -0.574146837773383 -0.919672445826869 -0.982432747355939
"mackinnon" 2.03277574353956 -1.32955652817376 -0.389526458410205 0.959445212169445
"manors" 1.0194930156714 -1.2030646018218 -0.506445654841634 -1.41675181576352
"manœuvres" 1.3241360325276 -0.478276197985203 -1.60832347817714 -0.0233847452282906
"massey" 1.96681000029898 -0.738930674590204 -0.485314169360379 0.17691280524579
"moate" 2.2053046900674 -1.09120596205939 -0.427833471575145 0.375140767275732
"newgate" 1.21123910140975 -1.5243552149019 -1.1249284289049 -0.120367393759736
"oratory" 1.26810097157501 -0.021682469631734 -1.41673065381768 0.2999978243253
"paths" 1.28285012395158 -0.266000334533333 -1.44549874245884 -0.24164880745137
"persecutions" 1.63591840010615 1.23813904561979 -1.52091630597813 -0.834138494220866
"perusing" 1.79708126180715 -0.126042711857133 -0.491118453071351 0.875567179205153
"peto" 1.82254397557244 -0.841885855132033 -0.51464178606027 0.116271811286733
"pipes" 0.137121973105624 -1.73450323190018 -1.27291651821292 -0.294881573731945
"pius" 2.7618479716817 0.978135538370449 -1.13624926683859 -0.0789244718765113
"populace" 0.877045938304335 0.0854733537270064 -1.78438240985508 -0.193198306763285
"prejudging" 1.48295130999232 -0.611218677211131 -0.756777501455502 0.447178848229358
"priestly" 1.86896683398732 1.04341094445902 -0.923721759645485 -0.527304937713713
"prone" 1.24935189578313 0.345081661809959 -1.65988443780911 -0.490623274198099
"republics" 0.802532868655718 0.183665998969473 -1.96284337027138 -0.108127233537148
"rhine" 0.48559169229473 -0.0804551335409069 -2.29495512947022 0.335757246851573
"rightfully" 1.91668023191136 -0.344157850558335 -0.664155776272222 -0.398211392018636
"riotous" 1.19154184150571 -0.398830051507678 -1.36822349042138 0.109683341844964
"robbing" 0.96004235132506 -0.563536971275196 -1.01959097093331 -1.01105181282364
"romanism" 1.26682506393678 0.744540903568504 -1.45062420444923 -1.18527607156449
"rue" 1.39569774815306 -0.951837350917083 -1.0642177278453 -0.303057660007721
"sarawak" 1.78067439099321 -1.19685702037587 -1.50620085845979 1.15031341379546
"savoured" 1.37917146036333 0.146642912258535 -1.62577198242571 -0.6420961322173
"scores" 0.694024670299018 -0.953408875353862 -1.27456971837995 -1.05233064952979
"shipbuilders" 0.327524196501421 -1.55002355824063 -1.33314431040567 -0.106091943108422
"silentio" 2.06930455138686 -1.09414298891301 -0.16927507055589 0.502398005341127
"sinews" 0.154606406904443 -0.245115729364058 -1.47714958325 0.00898228661254639
"spectators" 1.23618028388184 0.0180443806640946 -1.3986711616156 0.302431031355638
"spoiled" 0.629820401367444 -1.11041764179792 -1.57265843148533 -0.378178786158338
"subsided" 0.832286620448883 0.300566198708498 -1.96824332671407 -0.421742985499271
"subterfuge" 0.886881831115174 0.102615987218566 -1.79416723344238 -0.157753527974156
"supplements" 1.38834583447342 -2.74890108480376 -0.22787792952749 0.804530131556142
"symbol" 1.46429637939793 0.195589518079068 -1.50802451738226 -0.449299862014334
"truism" 1.49041236385697 0.214256706315009 -1.11874687193942 -0.122599501422829
"tying" 1.28103030966054 -0.62902534064804 -0.903061786797981 -0.334019749855314
"tyrants" 0.629473408526655 -0.489584225557843 -1.48935584509356 -0.689947536748515
"uneasy" 1.19181855321781 0.0442896379259001 -1.1585851441712 -0.325588145117209
"unmanly" 1.34475314507884 0.82694836805981 -1.79152518837766 -0.373919555265622
"unrestrained" 0.979023236052325 0.0418587624308941 -1.3209182562562 -0.900796120379263
"vestige" 0.721957031931942 -0.108804522087467 -1.60712256354548 -0.511632811008278
"weymouth" 1.90633201882535 -0.374793097648645 -0.739457004852022 0.8811389220461
"analyse" 1.19643327368578 -0.121787646233907 -0.959555435140521 -0.331525333570947
"ancestor" 1.74125185653789 -0.905974305595407 -0.890471832657584 -0.104397871927455
"anglican" 1.51168053586509 0.115882734790421 -0.446619634340654 -2.03112991298707
"antipathy" 1.20159141632027 0.174907300168646 -1.39556478210915 -1.01162587899556
"archipelago" 0.398406613477054 -0.905189886250044 -1.76984395180237 1.17773367554061
"argues" 1.31621347169882 0.111217538248392 -0.971158340078388 -0.188614280807441
"bandied" 1.6846768773119 -0.218413886117562 -0.478180476053553 0.35518409373226
"boxer" 1.46911143724567 -1.19441215193205 -1.12509055503527 1.32501581781054
