"V1" "V2" "V3" "V4"
"philosophy" 1.48410277522503 -1.26150855019233 1.15600614473551 0.00713623109681193
"poet" 1.59952938623804 -0.752279468865008 0.217866049689763 -0.699949380889868
"preferring" 1.45549271390157 -0.381825936796084 0.0731911573880483 -0.726806310303631
"privately" 1.97494448146142 1.24147093464051 -0.181884325682508 -0.974661631041142
"prohibitions" 0.980269992004724 0.454585048466643 1.30769383205069 -0.846389995365173
"proscribed" 1.08498052324631 -0.936673286281729 1.16191690158706 -0.734231509212942
"remembrance" 1.27393691241536 -0.779091416226027 0.814863885768367 -1.10239761102088
"renown" -0.427600196226703 -0.442523709525315 1.60385456112256 -1.52937271912753
"reparation" 0.505695605422184 0.0661674232203776 0.545242438033359 -0.84573142006993
"separating" 1.30388730196934 -0.269462289506366 0.0148764744383199 -0.62794120656565
"slur" 1.07951939531004 -0.767212494027868 -0.169890721215451 -0.653537382767354
"solidity" 1.18742388960338 0.557272187846556 0.932943984030056 -0.341836854508219
"souls" 0.63226716522843 0.712404386306744 1.19171319959151 -1.19637299841793
"square" 1.02291927999933 0.454992442718255 0.228887095041327 -1.88560151856014
"stanhope" 0.985643829664263 0.330759020938166 -0.176364445331518 -0.578202334159604
"studied" 1.24686585613205 -1.16613784743237 0.299697045381355 -0.457517678479758
"subsided" 1.52586561971631 -0.561484510752783 1.38368532623078 0.419898305975133
"substantiated" 1.265474098985 -0.365572182446664 -0.253487797668253 -0.375189107138773
"territorial" -1.01540851788081 0.513222422238633 0.443648393613591 -2.2277476362969
"tie" 0.467901796388647 -0.322659125240851 0.150648596468258 -0.918361990351746
"transferring" 0.728033835621897 0.0532476451618622 -0.0778470339280996 -1.16422476532954
"unavoidably" 0.785995413500284 0.0992693820447135 0.713963861883885 -0.855368798450599
"vices" 1.26175405900028 -0.335752279017339 1.18729788127866 -0.729245901152361
"victor" -0.389664619931929 -0.649859199006829 0.726163086105632 -2.50720967749315
"apathy" 1.37944081704168 -0.844810638433532 0.888350158513795 -0.840430182871037
"arming" 0.571522205268446 -0.547838173262182 0.516289321941796 -0.625118492245828
"arriving" 0.563989211642251 -0.0044938022251159 0.759702201098975 -1.41568983634105
"arthur" 0.681778682512745 -1.20442404488409 -0.692310682706045 -2.09789535450551
"bacon" 1.82925532886942 -0.51122100394128 -0.0931884151724851 -0.845250734007137
"behold" 0.924839693441562 -0.600585459407606 1.08946377842586 -0.890909023572935
"blank" 0.707157275619511 -0.318447624623056 0.0845461875045697 -1.27347607113287
"buying" 1.67038663797219 1.90701858323243 0.227502890035594 -1.12666133038469
"bye" 1.02305579080304 -0.335535690758278 -0.0192756576636562 -0.292527970932581
"calumniated" 1.47824094345413 -1.4033795668462 -0.0144191383910989 -0.716850294087696
"campaigns" 0.061102613599124 -0.8550417029941 1.30293884545777 -1.80220943001457
"cede" -0.734428137153899 -1.0101931283549 -0.379941462234406 -2.23726275911956
"complimented" 0.633110715355181 -0.864565400927178 -0.116608632915166 -0.846993047155259
"comprehending" 1.00709096652149 -0.0884698648873254 0.50658554051406 -0.818356521427314
"conjured" 1.25881163231399 -0.234399157430179 1.01357901081921 -0.790093963321449
"connect" 1.32252544965803 -0.506683085881247 0.730678358238665 -0.381267117665662
"conquests" 0.0654619050750305 -0.158042844513401 1.4777650667069 -1.42220338960891
"contravention" -0.220030893871726 -1.33434393200284 0.324688773750091 -1.36126473099448
"copenhagen" 0.581530717240323 -0.427674752443871 0.490830363632388 -1.57547625177657
"cruelly" 1.35874972890664 -0.627383424279417 0.343021268465461 -0.900066706786649
"damp" 2.00424931003967 -0.727388278957863 0.656784564973892 -0.964837395582979
"deduced" 1.37313577826241 -0.370932761772298 0.330030398987748 0.0852176074068451
"desertion" 1.0642377186016 -0.040408800225319 0.563195154916164 -1.06488325277533
"desuetude" 1.31791770365076 1.23322309584468 0.691575163942623 -0.0106828553115287
"disinclination" 1.21637659694803 -0.890023031471042 0.161972535996056 -0.292339473738964
"dismay" 1.72872456409223 -0.440483465772764 1.41352657433759 -0.300363763836773
"engaging" 0.558423300418158 -0.0361084822467771 1.64844708973118 -0.699548908096764
"essex" 1.9939821092963 0.118183960794895 -0.154669696423846 -0.68852421703521
"faculties" 0.647705383056844 -0.613462201069697 0.705347381322655 -1.10618489976541
"flowed" 1.07607431799649 -0.299693053258942 1.19767550220199 -0.281798592087322
"garden" 1.45301318153486 -0.00930795035016985 -0.481954111881375 -1.02570094115793
"gore" 1.23480810188802 -0.58356984614518 -0.763091985247354 -1.0065562427107
"gratuitously" 1.10609904681323 0.0484216228125119 -0.00317992444424686 -0.393738388633306
"heroic" 0.410401351770316 -1.60173521168716 0.515707600913365 -1.54302631267535
"imbecility" 1.84243621355355 -0.766331287099075 0.854251477760018 -0.269147281709796
"impeached" 1.80076564518443 -0.156913010851873 -0.0908754481509711 -0.312871644909258
"inflamed" 1.56090418444236 -0.676292713404187 1.01977686411639 -0.0695562325323274
"innumerable" 1.14168180856309 -0.321231253025779 0.585473631566019 -0.858826453444083
"inspired" 0.950967294929836 -1.56322252945238 1.01919822654214 -0.34744236578391
"insults" 1.46192971253225 -0.518498741136033 0.673478401621281 -0.562670414037542
"mansfield" 1.17836408411157 -1.01366231629758 -0.764517493176475 -0.78324643220384
"menacing" 1.19959831127344 -1.30877579777323 1.02052747970142 -1.09883968664537
"milton" 1.26265873913448 -0.723313484582376 -0.312728891170143 -0.910253606424533
"mitigate" 1.69366208092518 -0.107572161746901 1.09479195194877 0.25385836312449
"mysterious" 1.32835647000076 -0.178856019506452 0.399248485938782 -1.12021420691719
"neglecting" 1.08728332883671 -0.372182255128354 0.0808451486099976 -0.646998252317168
"offspring" 1.29864570725124 -0.353882951357279 0.651592712839537 -0.903220832602529
"outfit" 0.590189560879057 0.883084675674725 -1.45021991430087 -2.40119399437599
"pikes" 0.670333451874162 -0.26341991113518 0.463332676818359 -1.8434551693058
"preside" 0.848671437612358 -0.570439224571246 -0.61528036480454 -0.855708062940755
"pretender" 0.608384421488688 -0.838313868783499 0.164989563978462 -1.15505040570197
"protesting" 1.11401523089252 -0.498713199978818 0.198933053566734 0.0538494572367001
"proudest" 0.510757272930948 -0.866935049088535 0.462957605918843 -1.34463880807056
"rashly" 1.3396320957317 -0.454090794393361 0.741128087973285 -0.373716658143083
"remonstrated" 0.833575864110697 -0.156650592845299 0.112735624157385 -1.31318981127302
"renounced" 0.639007631276244 -1.42365369550273 0.286287758996925 -1.15069698646747
"reversed" 1.08106014619452 -0.546651852103777 0.0785565925037927 -0.47601565318195
"rulers" 0.770553701020621 -0.794787203252875 1.24888304515888 -0.69720806449272
"russell" 0.363969370334491 -0.818312994136865 0.0906932485203056 -1.78577627070217
"sacrificing" 0.424837758091147 -1.06437702291174 1.19923297122197 -0.647936799500457
"seduced" 1.44768140576249 -0.530442586269419 0.738146245943141 -0.931099759729419
"steadily" 1.31891886166837 -0.341946096746581 1.07720871055136 -0.692404548097828
"stimulus" 0.348405727394306 0.146728984896235 1.2829931461852 -1.13689096345325
"sway" 1.01055721284188 -1.21532930440614 0.958296319363639 -0.819820053240162
"talleyrand" -0.726525130011997 -1.37916234666057 -1.24157587133978 -1.80222117390681
"testify" 1.24651000564548 -1.27314297874558 -0.0874257033183199 -0.758624758569821
"tied" 1.00619441347421 0.498633080751988 -0.264677974237876 -1.10923477630708
"timely" 1.31994271631832 -0.956629106681854 1.49501840389955 -0.348436526039469
"travel" 0.845727153860726 -0.243682918270661 0.430920106164742 -0.658489033913018
"turbulence" 1.69934514441155 -1.15200079460674 1.55720940832605 0.297783599111887
"unaltered" 0.917720044348438 0.0566106006316158 0.507194717592544 -0.989777003935541
"uneasiness" 1.56768938562923 -0.478989556034819 0.639674170160073 -0.334214668044119
"uniting" 0.664458031076026 -0.762514155449881 1.20706957074373 -0.659693584934768
"unrestrained" 1.12710397290019 -0.0247943625932227 0.690970181374904 -0.443265860759297
"vent" 0.854811421703208 -0.202822670096049 1.36109454220204 -1.0228943345076
"verbal" 0.992116847446273 -0.469962498427623 -0.672103826074145 -1.27173485511284
"weather" 1.24073044191931 0.175165496483026 0.920181723138035 -1.36303889668973
"adjoining" 1.26919856530531 0.834998058539043 0.0107112743095713 -0.989984755865324
"ameliorate" 0.520128854830778 -0.184174602962116 1.81973102678216 -0.407507400976979
"animadversions" 1.11831417680769 -0.854293063586348 -0.0983461277324765 -0.372635000616324
"antwerp" 0.767773688035851 -0.411803724905032 0.60272810245828 -1.95440921885598
"approval" 1.02717805725992 -0.817606316066048 -0.275048246551128 -1.165304826899
"atrocities" 1.5773252676361 -0.509624926184164 0.6071242651353 -0.747785986887595
"attracted" 0.880466403994014 -0.600597826767908 0.488386985809559 -0.82595015740828
"authorizing" 1.4001926838967 -0.206523016038445 -0.44642606056352 -1.0167884953302
"bloodshed" 1.45603938812531 -0.416258599063994 1.21379962778255 -0.762316286977635
"burthened" 0.390640335193268 0.814872237598432 0.611395281865238 -1.01896119375848
"bushel" 1.04900600008971 1.96823637166477 0.27158308214677 -1.49439851451547
"casting" 1.38866150662643 -0.664690367113898 0.042024433286032 -0.292046341446658
"charlotte" -0.934366986994798 -1.09068067077492 -1.10206503456767 -2.89569619400593
"coasts" 0.12095622264978 -0.00611471391342835 1.1113779015747 -1.62086653524629
"colleges" 0.724251862681586 -1.36391637901218 -0.0468757784117676 -1.29395832567343
"contests" 0.671018175501365 -0.563472409451277 0.46131179587422 -1.17715635848675
"conversed" 0.681673406463841 -0.0774216712878682 0.112343064672218 -1.13339171593733
"crop" 1.39840708534657 0.806854933684068 2.09544222448102 -0.807143732393904
"danish" 0.175379433347019 -0.908495949125877 -0.273485160993451 -2.09264934144709
"defendants" 1.69569775858629 0.62169111026732 -1.35624661148631 -0.517946713927578
"earn" 1.54453247091775 0.698176700098797 1.59434168772408 -0.739672413666033
"explosion" 1.54119332426675 -0.0329468471280413 0.47014957688258 -1.49395086378055
"falsely" 1.44914765153762 -0.470569266792342 -0.0432014917749782 -1.06668553399061
"fatigue" 0.971862986127384 -0.332506547887706 0.873332398755746 -1.03521110260365
"feels" 1.32434376087101 -0.635466971622108 0.408350741540363 -0.31458974435395
"flourish" 0.595397692304842 -0.110291661077841 1.8292997666476 -0.804452597056909
"glories" 0.386845303206188 -0.509491292359362 0.963938343549011 -1.43247512222928
"grasp" 0.545167298016775 -0.729275673717022 1.37916483439762 -1.18967393338329
"hazarded" 1.4353556507205 -0.739749134308348 0.674766367693985 -0.607260195651804
"hudson" 0.234689132087891 0.825140280527241 -0.403805219484275 -2.76378855579784
"implicitly" 0.913610386603374 -0.887254366094597 -0.10483388421389 -1.00135618356626
"incomes" 0.89417714859931 1.27036208909895 0.702385695129642 -0.82898119968096
"infringed" 0.621140689970553 -1.27718856444048 0.322727756589272 -0.31174991964667
"iniquitous" 1.77036429938362 -0.421304202577919 0.86215854285684 -0.482573375370082
"instrumental" 1.23403947315527 -0.469877906808845 0.4503354509498 -0.68215239089479
"journey" 1.37223580624733 1.11518650211819 -0.336115120282756 -1.47931863425159
"lloyd" 0.886463528028148 1.28931367664445 -0.131126716239851 -1.74315625189001
"mental" 1.4054336478641 -0.35581341906492 0.428204194798949 -1.04548089680757
"mildness" 1.54186810179266 -1.38944508316935 0.63672283454931 0.0297331582783889
"misconstruction" 1.6024439285422 -0.518643573687383 -0.0412561064663425 -0.501638313171302
"negociate" -0.530439886872745 -1.53718824191551 0.732720623286862 -1.51594455144366
"northumberland" 1.09692055412519 0.753942565128049 -0.631928559254483 -1.95326085620333
"paul" 0.123291287826523 -0.869801017505165 -0.573515453456791 -2.32418564042865
"perusal" 1.53127372868833 -0.158720040928438 -0.466634664655482 -0.658363417433902
"potatoes" 1.18584664876566 1.21203247138176 1.25453234561756 -1.30491667708956
"prays" 1.97518442630143 -1.88602548640341 -1.23901325098859 0.550009096391394
"precautionary" 0.054331462112683 -0.681882027728447 0.584187602166463 -0.63143912424003
"predicted" 0.94545503554961 -0.0351262491832628 1.43386683072416 -0.417037968164213
"promptly" 1.28222003373292 -0.430940485550706 0.616946600297299 -0.840196292315116
"propagated" 2.058919650785 -0.580292641347971 1.51657891143646 0.299983358171572
"proportions" 1.01337193237748 0.935412937668373 0.590317373979859 -0.77367929096565
"prussian" -0.269338110566301 -0.350316753643562 0.487729446499451 -2.2659555630128
"quartern" 1.75116530213823 1.8460453051873 1.47220418247149 -1.02012128154074
"reserving" 0.806241611256561 0.131496912568154 -0.542665227147067 -0.695599692612929
"retaliation" 0.458485779497808 -0.743105877951374 1.14876793436163 -1.22942397044838
"retiring" 0.0904905129829647 0.399064234783881 -1.04421002635919 -1.9378277328865
"rioters" 1.30310164342527 -0.392605269973361 0.372632307137126 -1.21109640635033
"risks" 0.98093406742016 0.00879721012878149 0.865930074202609 -1.08488585461169
"searched" 0.918000574421228 -0.591536912117218 -0.811125423103466 -1.30171907578734
"shock" 1.05710616785881 -0.380053609021922 1.5163601728001 -0.370742349202911
"substantiate" 1.42548304420699 -0.639768131366095 -0.635943093189654 0.117648385989287
"substantive" 1.21517921522188 -0.494567918221246 -0.40681241388033 -0.784870948776997
"superseded" 0.750999343872396 -0.0835834857490452 -0.0637575623669095 -1.11376357979103
"temple" 1.02419198559426 -0.491709154743401 -0.584211978847742 -1.64946072390727
"tenths" 0.884501294930511 0.0221645123566104 0.678162156010967 -0.49854163218538
"terrors" 1.55313676561116 -0.150740814444576 0.656999009416237 -0.306371695112484
"unison" 1.03775337560809 -1.02558325608006 0.521251267625912 -0.356325225997954
"unto" 2.03493110381497 -1.14542019777302 0.0113576976745361 -0.352108922416017
"verdicts" 2.22886242942393 -0.107076361928241 -1.08341274891216 -0.198360008763536
"visitation" 1.73263979230726 -0.303696387919888 0.915700965167935 -0.246878699111986
"voluminous" 1.01964738072168 0.407497966091165 -0.374175698948494 -0.385589385664526
"waggon" 0.886023447492346 -0.00633323271494076 0.562295561771906 -2.38153464315683
"waterloo" -0.231204223743164 -0.875642136175362 0.567096916656804 -2.28755258708477
"aix" 0.980022581484077 -0.744758776657868 -0.103556952357139 -2.42930247252916
"appendix" 1.19348764190547 0.57430336563559 -0.399635739301033 -0.382708069674162
"arbuthnot" 0.783034048836054 -0.454167559808863 -0.60233761730132 -1.39542038740651
"augmenting" 0.0994329876963403 0.546185942495613 1.00469694137286 -1.13214812692721
"bears" 0.985217848310998 0.454509673425688 0.688307951644188 -0.514952271838697
"bosom" 0.520944682992364 -1.09409318699335 0.899510162353352 -1.14769489815891
"catch" 1.11185573476788 -0.562501008940222 0.350627217984761 -1.03842721853378
"charta" 1.85901064230689 -1.5159721821529 0.270730242958293 -0.89925731979132
"cheered" 1.42575708832516 -1.1699169436972 0.527218521989421 -0.186932003197715
"confessedly" 1.0965988903007 0.0199294367742791 0.596264163661747 -0.668804298344612
"constantinople" 0.466390521062366 0.244761021602861 0.114006756622306 -2.08103854361854
"convulsion" 0.910485477634691 -0.369057141128952 2.04979562502013 -0.27052241373926
"cruelties" 1.72084596355225 0.307552253848723 0.623917051049867 -0.0807426719103715
"disqualifications" 0.699977738422361 -0.888798347208594 0.825019502241931 -0.0953356665981385
"dying" 1.48453578669285 -0.217625082347444 0.286518271622466 -1.21928700548396
"embarrass" 0.828931925688294 -0.429168173310213 0.90778408899844 -0.217869849746828
"enlistment" 0.0774207848984244 0.633087822334398 0.571466161164934 -1.40790920064406
"evade" 1.1780299949803 -0.135470744402054 0.035079097392556 -0.249639064872198
"figures" 1.24993554336115 0.244833086347683 -0.389480847974902 -0.301948161543263
"file" 0.681976580403386 0.727872007039012 -1.95679302427028 -1.31024737832906
"flow" 1.06615072411302 -0.202696542671463 0.981243736536812 -0.73966892953158
"galway" 1.72819080172345 -0.55099855160857 -0.719592946893191 -0.211609529745591
"grenfell" 1.67950499622647 0.569857813809912 -0.12698726635096 -0.611610044630141
"historian" 0.82872477084229 -0.727512218643648 0.130907136291187 -0.961569841587482
"irritate" 1.62225847659767 -1.04055673733698 1.90963276963391 0.514339077453541
"junior" 0.126758303032628 0.178174571951498 -1.16526995116146 -1.57784118698162
"lomax" 2.0572019443937 0.0215721097675203 -0.867254696047375 -1.45376642579177
"maturely" 1.6491868831608 -0.394410159437903 -0.0216311294062172 -0.248725894300525
"oats" 0.98041171065203 2.03717962784725 0.917430679724849 -1.61988514471112
"oppress" 1.30989689249145 -0.0885759855789715 1.17792278934636 -0.401214874318201
"pages" 0.828125979292961 0.409559433896948 0.298582113944493 -1.64188402242827
"parnell" 1.13358786198729 -0.103523917466569 -0.840878320808683 -0.900160643348701
"philip" 1.48089147137833 -1.86880551568269 0.0257458576030038 -1.51601997810693
"promptitude" 0.808085531858707 -1.20517555622556 0.699247019645193 -0.552694901681997
"receipts" 0.261768083929236 1.81883960983747 0.213833681478238 -1.28917226726905
"recurring" 1.23434800963946 -0.0502242782612376 0.54578463703227 -0.377909633181328
"red" 0.845681072154192 0.581148067806477 0.215370207057577 -1.89559147810866
"remotest" 0.898732934965237 -0.612797778606939 0.765422965275593 -0.89744891844343
"revolt" 0.720137672873647 -0.758387063179203 1.16241119208687 -0.923751252934691
"sanctioning" 1.15418865976452 -0.269531878430961 0.253750339279086 -0.397708633319475
"shocking" 1.60550165398018 -0.363348890642497 0.743619588209698 -0.586110905521312
"specimen" 0.954953406529254 -0.302159659578705 0.528909840701669 -0.538777611730446
"speculators" 1.41923600064039 0.850343890977614 0.88572340628931 -0.820856744832298
"stamped" 1.41451829755155 1.47466832605269 0.751004811836529 -0.901620469990785
"subscription" 1.30640281794147 -0.120586641793516 0.439229545855967 -0.947693968285114
"swords" 0.984263244652442 -0.12785405297007 -0.681499998135607 -1.90146504193188
"transpired" 1.06580842589814 -0.45597425181753 0.0886660333763545 -0.483199131120488
"unremitting" 0.409480072793723 -0.554308981519334 0.965880971170245 -1.25616454299559
"vindictive" 1.51669481360336 -0.74058853970031 0.461542463061244 -0.673509214752976
"violations" 0.826427917254239 -1.25387149802829 0.0188704513696225 0.338708283966031
"visitors" 2.03965809583792 0.243718266377048 -0.772694365358003 -1.22388670537383
"wives" 0.886861519168174 0.895816587105759 1.13683343557173 -1.79113117910742
"approving" 0.661585482221726 -0.912880273281458 -0.118662157196297 -0.797144391428192
"beneficially" 0.975248829449366 0.489690734328568 0.53694574351356 -0.666981896000147
"bona" 1.84801056231411 -0.123445067260403 0.403119965898274 -1.25642235776677
"brazils" -1.00202364549541 -0.302949605391537 -0.0571723962941366 -2.05497462819865
"breath" 0.695271238765153 -0.646079642981371 0.764487929389314 -0.957524098129204
"broadly" 1.43141929646027 -0.332924711103626 -0.0187804011279931 -0.475729968414151
"canvassed" 1.08197636673094 -0.182625654314202 0.0106978770339299 -0.545919433411391
"capper" 0.924287122381891 -0.29434822529081 -1.35194956243551 -1.67323874303179
"cloth" 1.25309655430637 0.992123720753228 0.608343778991899 -2.07654969142641
"coincide" 1.15583102628355 -0.214231263440039 -0.0255566432354384 -0.175529589402475
"concurrent" 0.785180802130105 0.0892718511667622 -0.361104797967731 -1.0986663782602
"counsellors" 0.510744779441383 -0.00966612081868451 -1.05970431543829 -1.11330000201917
"deceased" 1.32384979099281 0.320954384458317 -0.526720011695346 -1.38316230207507
"deservedly" 0.584199624443988 -0.977968119705937 0.298843385008347 -0.615663022180045
"diverted" 0.782518453165852 0.201518945072184 0.853212820741744 -1.04250087258572
"divested" 0.529814375797147 -0.777264627354572 -0.175462359662006 -0.696558182686121
"dundas" 0.359378819057213 -0.151215768484567 -0.467776718049006 -1.31168081226957
"eagerness" 1.18455130258078 -0.612705304305665 0.370340142253877 -0.765329918339597
"expecting" 0.905867999171946 -0.521803894152199 0.626980239897622 -0.422761059372353
"fort" 0.858901935305271 -0.684055864690071 0.0210886994711561 -1.929243501302
"hung" 0.938540636191655 -0.217366244957399 0.536338445173866 -0.875875620350268
"incidentally" 1.32705951145771 -0.0818642322624578 0.620531070595304 -0.418169178896382
"incomplete" 0.947218324662601 -0.394529168516848 0.369333148523288 -0.498744146233981
"inimical" 0.76975242870304 -0.667171749720524 0.670704399762616 -0.342948345096017
"invite" 1.06520296940665 -0.302477903874344 0.345075173003398 -0.788104519309895
"jealousies" 1.60746260623265 -1.27593854487637 1.45099680036632 -0.346530871768178
"letting" 1.71416555702208 -0.239713319275156 0.719185926015648 -0.797728035853103
"literary" 1.0011607985545 -0.383789791125846 1.10232857491568 -1.05559584772188
"magnanimous" 0.634232471661184 -1.82750314254277 0.314334369201608 -0.982006782061138
"numerously" 1.10458919213476 -0.380806544935893 -1.637276736268 -0.457170092894148
"omitting" 1.06007502037737 0.50365578576153 0.0154794544363604 -0.7331376285154
"pacification" 0.135570169623538 -0.657111514976298 0.933558760705793 -1.81570142025922
"peaceful" 0.809935871766439 -0.678870284416854 1.36613576211482 -1.07622127361682
"penny" 1.53003870468163 1.65187852287142 -0.0565683683914647 -0.795331257244153
"precision" 1.09770477710013 -0.370407032850092 0.191451121128654 -0.898385490052884
"prorogation" 1.0846032248771 -0.740897735004341 -0.301481234564083 -0.277745766831043
"redeem" 0.51915343038563 -0.222776313667919 -0.144490688521782 -1.0162102013639
"repugnance" 0.814010901190395 -0.467235457106334 0.856239052895734 -0.550879785673196
"retard" 1.56380568157326 0.3829129433684 0.671886981005968 -0.280395055797822
"revolting" 1.3775310819264 -0.917838182825104 1.09148542256858 -0.122399327618224
"scott" 0.913909245179596 -0.402679956857122 -1.26022069176363 -1.17430305449818
"shrunk" 1.16147162999424 -0.911913704509145 0.758549578643037 -0.542242522196952
"signify" 0.352321895737385 -0.5722337841192 -0.490890141592182 -1.14513948951179
"specifying" 1.01995488403036 0.819148743039805 -0.215491242660029 -1.28571949689107
"verily" 0.980985435566449 -0.645701750313395 0.177497898403688 -0.775369471326664
"abstaining" 1.18829545234322 -0.311958213150798 0.290627287220064 -0.131946724770498
"amusement" 1.17217791855095 -0.0733158072229134 1.02488541411076 -0.658580223289907
"apprized" 1.17595253408027 -0.36806381005354 -0.318604018382715 -0.680673415679075
"assuring" 0.394152042933238 -1.08681598896423 -0.775838059486051 -0.768408333767135
"attaining" 0.66288515179491 -0.891419466177688 0.689220087258047 -0.839846855556875
"chains" 1.07770342443699 -0.347256179709085 0.732314974742743 -1.14895041275976
"chapels" 0.531946003187936 0.253818114239526 1.08883332061541 -2.5178517656984
"coach" 1.10874892738061 0.731800313269579 -0.227851947880113 -1.74249504398988
"constitutionally" 0.753088836931236 -0.298595950527606 -0.811681232109904 -0.856342594592763
"crew" 0.293072471928035 -0.118492817721595 0.171498454713712 -2.07515118453501
"debarred" 0.712193586357694 -0.675645604905669 0.283955042305304 -0.60787810431833
"demonstrate" 0.864634313198565 -0.160599513321747 0.412908001118675 -0.710790482015324
"desolation" 1.01012077627133 -0.492870802759131 2.10405390470399 -0.691855678673129
"dividing" 0.782971452046871 0.263254526020336 -0.550450017053337 -0.704579141335613
"dollar" 1.71244886504377 2.06723048902709 0.807027024567365 -0.436385183184371
"faults" 1.3604127289831 -0.838416280209283 0.502957268651109 -0.36341270485136
"gourgaud" 1.12489730870686 -0.565372466687724 -1.11455040505764 -1.43027846000107
"inadequacy" 1.02565255483814 0.0932034103106258 0.669423557635483 -0.431098710016651
"indication" 0.731802724839362 -0.244299076685462 1.47063695610721 -0.536313448957843
"indiscriminate" 1.87008301821863 -0.416601768097278 0.629508997704516 -0.060378942672934
"injuring" 0.910183062915693 -0.194704598221658 1.55527318324164 -0.423824970782802
