"V1" "V2" "V3" "V4"
"latitude" 0.975823212393866 -0.752472395512177 -0.38190144571085 0.187176126020323
"levying" 1.23276837442231 0.599189843916612 0.603360989899665 0.0615765551882138
"linen" 1.54981358324981 0.668364513160917 1.41498859762532 1.00623591142352
"malicious" 1.63367142394783 -0.453139914134833 -1.5005499072824 0.30218153308555
"managers" 1.5440267016788 -0.391324209793601 -0.920349008350605 -0.774536441134931
"offers" 1.27587477834026 -1.17855979972533 0.33615533557018 0.286906985207657
"peaceably" 1.44564464888818 -0.78389914446616 -1.37057920306575 0.218239361663259
"pensioners" 1.59173556599624 -0.0360290781982938 1.05024990382916 -0.797582407999573
"prosecutors" 0.855302941233604 -1.24443841405139 -0.850716213025574 -0.65164194373479
"rear" 0.523626777645505 -1.40602414524983 1.90641511582406 0.493842059957816
"remedying" 1.44884624551176 0.591208897203466 -0.678479636337527 0.702304174511962
"reverting" 0.877269307055278 -0.420211359196252 0.180789201342589 0.380993572263011
"rooted" 0.880393665627335 -0.205553644241598 -0.986801355299499 2.24766862734764
"scattered" 1.39195332254842 -0.16430906221476 0.514842194756704 0.640768392258445
"scruples" 0.42877550158833 -1.76991657370376 -1.06976801667035 1.09203994006894
"selkirk" 1.52153242194761 -0.890945186077474 0.910777033504462 -0.165363214726355
"shield" 1.0037767679434 -0.773218387199618 -0.6253609499625 0.700191702900848
"speaker's" 0.419958318062505 -1.81434142642801 -0.237833308038706 -0.841639583053464
"spreading" 1.82665444984341 0.24533287461481 -0.368965616335581 1.19519954626974
"terrible" 1.30226319116228 -0.494313263587161 -0.308823864705086 0.976337748922162
"tickets" 2.48946435655974 0.278582175575474 0.433866005670805 -0.680304879033071
"transmit" 1.04765691354021 -0.993027217497306 -0.0797263414968643 -0.274122998890733
"triumphs" 0.299345074266779 -1.61053969364847 1.31603047262243 1.67417931634132
"upheld" 0.831724671356517 -0.502297956217295 0.112586155237658 0.940353311183965
"valid" 0.655100619615775 -1.11598713069958 -0.360403892779729 0.147882575107634
"victorious" 0.503377648077066 -1.1709487426849 1.11878840743236 1.13453472190026
"weakened" 0.781125780868981 -1.00716452395718 0.0158541249943647 0.7461119289737
"wilfully" 0.981366522898709 -0.842778901597567 -0.957514733321557 0.262076990560076
"winter" 1.5951802745755 -0.671634107580547 0.512881908883349 0.140549699834323
"wretches" 2.31043803086338 0.141342861953707 -0.385332196697375 1.18353803651396
"advertisement" 1.65962044732272 -0.727629360284715 0.190262877914286 -1.00861418881978
"animosity" 0.601598480196627 -0.645462911037207 -1.01427337479082 1.94541413547239
"armament" 0.480989175785261 -1.30432634058778 1.15204431489074 0.441855006867428
"awarded" 2.18763126080432 -0.131753956425835 -0.444096715687648 -0.712595409548072
"burke's" 1.05804942724284 -1.32157223518193 0.159413162713873 -0.273875063221843
"certificates" 1.44577472103398 -1.20332940462273 0.380143077217534 -0.595753530638092
"compensate" 1.23471839288761 0.0482407224289242 0.579562693937331 0.923454755777182
"congenial" 0.0938410213796529 -0.943311715852355 -0.503246035204142 1.71617836909054
"coroner" 0.820864967622044 -2.40677112968452 -1.67092466127621 -0.609043568336564
"declamation" 0.895794958490221 -1.25677294117448 -0.575703037295532 0.548773147421787
"detaining" 1.14386794929833 -1.69616660909707 -0.343519402689948 -0.058542147880463
"diffused" 1.65112838384187 0.285807159003147 -0.139041382222614 1.73640317115864
"ellenborough" 0.780431648749616 -1.41277619680725 -0.68425438111587 -0.622899481302043
"enlisted" 1.55029791523452 -0.348590805238704 0.768455409743582 0.801866257066474
"eulogium" 0.357664613323554 -1.85679075100838 -0.934008503110736 0.736072253261396
"ferguson" 1.69284090703622 -1.96503295918266 -1.04469277811545 -0.698652649373357
"fitzgerald" 0.776228759851826 -1.29835606476716 -0.493210678212651 -0.441998045713014
"frivolous" 1.95382708903054 -0.25007491744725 -1.36629988014634 -0.580718352252688
"furniture" 1.22156496287867 -1.52492966032124 1.00216643072753 -0.752961842554327
"futile" 1.07557085966592 -0.584396116786798 -0.243008612319475 1.08221271042094
"guaranteed" 0.0574815705616619 -1.71660106973733 1.37060813492738 1.22869622203927
"hardwicke" 0.633712784229993 -0.596476250264508 -0.452061930676728 -0.426802972567723
"heretics" 0.0340545131206933 -1.6322029613448 -1.32892770851134 2.11977735329175
"instruct" 0.788803447604122 -1.50290874546845 -0.534595146880343 0.0947356502896662
"invest" 0.687772544115392 -0.191066785896537 0.472535878046072 -0.411982737303621
"liability" 1.71288556966104 -0.127680966145512 -0.406067303666532 -0.0224252655941746
"massena" 0.342229404368326 -2.16312530407627 2.0101078084084 0.139985146139399
"obviated" 0.803177723048453 -0.0810847065993622 -0.451098967860167 0.103988169977479
"parade" 1.16925224627488 -1.07088370640313 0.134868507075735 0.330865465543259
"portsmouth" 1.73394502623828 -1.29604751784706 0.814015029094366 -0.705610542773814
"ratification" -0.105034248257844 -2.447681602184 1.13753167066378 -0.269826554587833
"ratio" 1.67034801567847 0.618732175032938 0.906573077096076 -0.0216334915297019
"sensibly" 1.18333365151179 0.141003267714247 -0.117996930751646 1.17876865503001
"squadron" 0.606141683100933 -1.75878209373045 1.53368297434746 -0.614626846954292
"threatening" 1.04150102537616 -0.763785621681155 -0.351402295364553 0.765065617912478
"tracts" 2.34930018770957 0.427060092036996 -0.0902388437607387 0.494413677088651
"unimportant" 1.03973420514877 -0.886027678705188 -0.0680725608466097 0.165021336166797
"vicious" 1.26024467838439 0.0423495433492497 -0.222051310548713 1.18192320661886
"vulgar" 1.17048274550071 -1.01723814116149 -0.691161504215176 0.869856173541987
"wasted" 1.34413803654465 -0.218994227423595 1.02408692993322 0.680600275141914
"wiser" 0.771393013500531 -0.49628165051041 -0.512316302255556 1.26940869077254
"availing" 0.764241689557069 -1.00245873121303 -0.344680331002251 1.12261433963714
"bag" 0.755256688491184 -2.4682609503574 -0.764977184405279 -0.146162266379774
"bulk" 1.1173746998946 0.178407895864023 -0.266587492426082 1.1093404212933
"cambridge" 1.68878153937397 -1.82132951638376 -1.13711453003591 -0.114614440765695
"cargo" 1.43592353449123 -1.0936365265427 1.53784365514472 -0.0571530663912566
"caught" 1.80433802950126 -1.13434281757096 0.0874132967192173 -0.140040904859074
"chapter" 1.80333789094573 -0.879930424315952 -0.327829247489317 -0.966609296099534
"circuit" 1.93480021093847 -1.14905860083776 0.432014307613956 -0.707150571313088
"compassion" 1.25835446570989 -0.336687997523796 -1.00825222074764 1.168027083714
"declining" 1.23209970601649 -0.495218488522524 0.0297307073350626 0.579919425897992
"deficiencies" 1.58565151465078 -0.0483519137913635 0.746133471062818 -0.530449385170824
"define" 1.3914588227641 -0.360274742319427 -0.366416466336661 -0.221001749393767
"delight" 0.638685129221542 -1.3409622845024 -0.448001209448419 1.41185210537334
"deponent" 1.33731081033697 -1.90533167950925 -0.18082576574336 0.370964685409031
"detestation" 1.02731607738315 -1.00296626204431 -1.11013706713558 2.01977798856881
"embarrassed" 0.826930427812912 -0.771581077996556 0.407246417952312 0.574674269839057
"heirs" 1.38774962327946 -2.06417127276356 -0.485237945367243 0.73920656386257
"imitate" 0.30065651859399 -1.02019655476601 0.0717536060253404 0.714016059511936
"immortal" 0.156053430869801 -1.87296895312312 0.290503148499636 1.214419329926
"industriously" 1.91825160989926 -0.23668980161799 -1.06580284644657 0.525031506088474
"inquisitorial" 0.672664122736091 -0.515736243344145 -0.245821638522448 0.386217595380372
"inspire" 0.441352643771176 -0.336360961332995 -0.980822619344303 1.85414207285951
"inveterate" 0.940472103398937 -0.668243105145368 0.179766122018231 2.13413695613811
"jurors" 1.49482726015762 -0.96525540472755 -1.51839845324541 -1.44608564430106
"licensed" 1.61232938298996 -0.0517876590105204 0.31022353515611 0.0550899166642711
"liquidation" 0.455042240758698 -1.08558964828192 1.71823973159832 -1.64652843543344
"losing" 0.929229918864177 -0.342866106551481 0.586879607630108 0.874266676445388
"loved" 1.08753882210794 -0.480802826339861 -0.344442929725473 1.62071635932527
"mile" 2.34350200566764 0.0709369531051097 0.104454747466851 -1.39255591105108
"mitchell" 2.1297317499444 -0.605570281258165 -0.857051761359993 -0.761576849623009
"orphans" 1.41174645575102 -0.0821694161237636 1.15433230054986 -1.82256761846951
"pen" 1.127267881581 -1.18225033784969 0.35138742730946 -0.610470154895598
"poured" 1.25988122105534 -0.441310153757614 0.00361278368660222 -0.306333749736689
"progressively" 1.63947998204797 0.641626916493795 1.45118294212424 0.340089777091446
"purchases" 1.16134459859518 -0.315952657778095 1.69369827221463 -0.142529672536222
"reckoned" 0.966110684179386 -0.637307884075038 0.714089314329216 0.0560054481116394
"recognize" 0.638591858001992 -1.10424465813652 -0.41216149208163 0.712206936113422
"refuge" 1.63213051031362 -0.538672756665579 -0.167564735455135 0.677249127641685
"riding" 2.57315386128041 -0.0347503764177481 0.250713901650059 -1.14571021940027
"spencean" 2.02753410584507 0.210231390735885 -1.33129726879624 1.28011837786589
"subscribers" 1.14701226252311 -0.640191700510383 0.843350403912976 -0.613985961150457
"substituting" 1.42662880521201 -0.459077814027367 -0.214137980899621 0.154160527157356
"syllable" 0.582080159373143 -0.842885093212633 -0.0742925365460626 -0.0310845903097119
"unpopular" 0.898807952862914 -0.255637835909036 -0.123119716198757 0.702619272544698
"whig" 0.737092219004069 -1.93987635570215 -0.593361309118933 1.07963655611431
"wilful" 1.64927908127704 -0.319292313042673 -1.45238862987956 0.146284716168216
"adam" 1.14094896747865 -1.78241525715498 -0.556122019195075 -0.845398792915838
"advantageously" 1.05328320195324 -0.548989681263394 0.537912156429928 0.209708185505727
"afloat" 1.53314873012588 -0.584219728715675 0.391168225052437 0.579590895643362
"alexander" 0.886504223304044 -2.25446643540688 0.61388097515099 0.315522918659487
"assault" 1.25842918493764 -1.29378953127457 0.520400843657176 0.747732257136611
"banking" 1.30172693628558 0.238192461384241 0.84689136073947 0.300784516923383
"beside" 0.867821945230745 -1.00553403790695 0.278326237015084 -0.0923300424679952
"borrow" 1.00839718690515 -0.558312493541046 1.10196311801564 -0.656804874675168
"consummate" -0.300045138546527 -2.80437021931441 0.245478790454226 1.62147872707508
"designated" 0.790758398345272 -0.952933548105341 -1.04388653883927 0.451465189351827
"despondency" 0.545259008546656 -0.183070293522611 -0.321172820436966 1.09573739428261
"determining" 0.919468360962335 -0.480098174539574 0.0426331474895501 -0.200273825537812
"discourage" 1.22301841326618 0.105764021173274 0.123697027504056 1.24772200181231
"driving" 0.998233760790848 -0.330183037437898 1.32446646612196 0.896423777527397
"entreat" 0.43422849523353 -1.4216313962394 -0.538347228846983 0.556575342876252
"gift" 0.537834826627514 -0.913674767961188 0.223057444246575 0.584306456908462
"gloriously" 0.799900227683428 -1.55860759029998 1.18038135896852 1.06589961517412
"horrid" 1.56976742576807 -0.453772638118907 -0.769712289955272 0.941646431574363
"impeded" 0.896656073495135 -0.135455856692248 -0.182941390496407 0.834911159020171
"implore" 0.767883459625859 -0.740699290570649 -0.443336639023047 0.846800485398003
"incidental" 0.871334288473955 -0.632758852393289 0.700367700335116 -0.642900200972935
"irishmen" 1.03763258510223 -0.34851205630371 0.322741777154441 0.720763857504688
"nobly" 0.531495022332983 -1.20766239461023 0.149842544825485 1.63338965738074
"oblige" 1.15015930807128 -0.830049090034539 0.374498702994043 0.28239885986542
"organ" 0.185895368582372 -1.4757735561831 -0.811346112456683 0.422867327414411
"organized" 1.45132184052861 -0.420749399064721 -0.0873947475122635 0.988340351509214
"pitch" 0.712750373481701 -0.625966902817006 0.920621760572866 1.5553862546044
"prerogatives" 0.548572639082699 -1.3501673280598 -0.135002044335419 0.0583032893625121
"proves" 1.53293529881741 -0.340328884036294 0.0617603939930896 0.0249849084854212
"revocation" 0.716391545654903 -1.60928064196486 1.29594240593446 0.731239004430912
"safeguard" 0.573593744828873 -0.207494374767248 -0.538533769048329 1.35664874026755
"selfish" 0.813137213482441 -0.452901752789177 -0.796379158503531 1.39736167087976
"size" 1.31979958300927 -0.684900215112568 0.625305156196305 0.263164169847717
"substitution" 1.63096229639771 -0.216056031000772 0.50964558413425 -0.230851362275584
"systematic" 1.16306317400957 -0.465815328631061 -0.391219098325622 1.10878870357065
"ton" 1.97094258164421 0.200339909764577 1.08666112750175 -0.208054609763501
"trader" 1.58114145158812 0.0547878805692125 0.941969378096973 0.786976095618422
"travelling" 1.72959361845051 -0.732114828765485 1.31212151795096 -1.33935069604698
"village" 1.73330784119675 -0.386236709989676 0.477290742389938 -0.176270754775429
"wooler" 1.09000110584014 -1.83614765439395 -1.27656928053969 -0.534303902083147
"worn" 0.920129365296201 -0.272258037142735 0.724520952389218 0.194250020141416
"acceptance" 0.965161238092666 -1.47397091228834 0.334440753517608 -0.625521753539468
"acre" 2.00819787748972 0.250705628266212 1.33378268099437 -0.446432820630139
"amiable" 0.492252519669563 -1.67296245430053 -0.0751656603565895 1.10651758903229
"ammunition" 1.84269975596207 -0.934598389939869 1.01212771523136 0.246466797877668
"ascribe" 1.03382121865294 -0.278858358261063 -0.220639145820635 0.772576600229047
"beat" 0.855865639283833 -1.08032328037147 0.710834324646559 0.746466720903226
"coined" 1.43158979071286 0.243703747973417 2.4267339613587 -1.27832679023074
"coins" 1.31592757058916 0.0394401423494568 1.90958858235507 -1.16155709529475
"compatible" 0.655461035571617 -0.486575234316437 0.208915787523797 1.37123527643978
"contemplating" 0.967084700287915 -0.744395713646004 0.13228162715567 0.704168166100016
"debated" 0.0663681213066658 -0.864961447713338 -0.669786727602606 -0.4957093442844
"decent" 1.04823802665953 -0.933977265546028 -1.0348688625707 0.315385231306963
"defalcation" 1.44947230604825 0.630903605380055 0.883261043887161 -0.388724924687016
"depends" 0.715074538522999 0.0812974954902208 0.474850634063858 1.15525915337905
"desert" 0.933502700705661 -0.981426212069349 0.00653802971714124 1.08189586306238
"diffusion" 1.48034708560401 0.185327517616307 -0.27719087176279 1.42734252959454
"dividend" 1.65358300506336 0.102046010996391 0.924809539198353 -1.66833782456231
"eastern" 1.50422864640142 -0.649664598050981 1.33806110794235 1.36737419734387
"eloquently" 0.373554965377171 -1.6947842580459 -0.876041763134652 0.0846677731139498
"esteemed" 0.877419409922767 -0.740034597119127 0.171405138803515 0.471659270373195
"foe" 0.854422511417755 -0.555965350098014 0.409524466391372 1.27642648703992
"fortified" 1.03002591909494 -1.15303777798614 0.157734126137202 0.39391661378231
"hurt" 0.622839720310622 -0.888813667544424 0.257187959925483 0.734579714200957
"inseparable" 0.795864611190811 0.0681351254105667 -0.573998376776176 1.31482341485296
"insert" 0.720269064252571 -1.3228694011823 -0.10876452478621 -0.330997737045176
"investigating" 0.62147412865574 -0.68605560179094 -0.532855955197201 0.00627788133077989
"mad" 1.29066493315427 -0.841900397113962 -0.202632502520372 0.805222624845364
"mitigation" 1.39432343457353 0.0755686870688334 -0.80409325379905 0.443743830589587
"municipal" 1.29147953047913 -0.341282349382116 -0.259573584383332 0.267130401617081
"neutrals" 1.05759222576141 -0.472426087835428 1.17082688593357 1.01689637385382
"norwegians" -0.0218054064993779 -2.56849515933747 0.677558667961252 1.40386609560798
"plate" 1.33614921540867 -1.77662060180723 1.3935428283928 -1.38482074928722
"precedence" 0.616660934607094 -1.47360040388252 0.340706207450835 -0.933353601985074
"presumptuous" 0.709969792355142 -1.3532162331765 -0.135360120034375 0.607912283534847
"priesthood" 0.635183488828701 -0.59650847811436 -0.907321766716773 1.76152113784004
"qualify" 1.0515461883045 -1.10868656296503 -0.179289013684514 0.0634853197316729
"quitted" 0.902424408697632 -1.31137720112171 0.493442437989101 -0.0406673193477438
"rarely" 1.57034114580899 -0.688139865458098 -0.450080213086765 0.235844685972348
"rated" 1.47421947336512 -0.0580347414324789 0.648479702295272 0.0604938725549061
"relax" 1.00615407156288 -0.447426063863953 0.101064637788737 1.48415617415552
"requesting" 0.462466036428234 -2.08288550350906 -0.251833373757466 -0.618587301941187
"stain" 0.947941952944511 -0.577125121224828 -0.654152353170197 1.40524790898534
"subsisting" 0.939544801265614 -0.82500748815773 1.34755071323898 0.568806270066253
"survey" 1.65113550534917 -0.535932113460816 0.521240166039285 0.343892347141349
"swept" 1.87128433788139 -0.26987385462748 0.795581000283972 0.706038569428808
"thin" 0.2959595290262 -1.36237729967582 0.0694322499876512 -0.580650295952523
"thornton" 1.50537269692648 -1.74221095778145 0.026039051895646 -0.891815368491442
"triumphantly" 0.644374647129303 -0.971294611967577 -0.170231538948819 0.416800178967665
"walk" 1.44082159482696 -1.29270367317052 -0.409763384798541 -0.0706133552394766
"advancement" 1.16094101885835 -0.178926717863253 0.267262536762774 0.919554783771289
"aimed" 0.82826711889344 -0.369095992869807 -0.289313422209909 1.28169563804151
"ambitious" 0.784545168947873 -1.01849484223247 0.0178040257729819 1.85239503876854
"anonymous" 0.835321230780967 -1.08702117776747 -0.694883129042918 -0.803974046899568
"atrocity" 1.44600951315118 -0.260866709564852 -0.802823435323925 1.10690087247776
"attacking" 0.867622346958861 -1.09035871642664 0.170259606981369 0.953966503916608
"burst" 1.1941313699085 -0.754245832979357 -0.203846709790838 1.08751741575807
"capitalists" 1.3991319553269 0.0215629464369478 1.24743714043531 0.478769924181348
"cautiously" 1.03513183780606 -1.16561316790353 -0.183483473427781 0.18085543275848
"challenged" 0.907241344002155 -0.942344114848966 -0.537822038295134 -1.09996118528369
"completion" 1.23740484620542 -0.581268696852158 0.301936735052256 0.252630934371494
"conform" 0.935256708564973 -0.611104366818918 -0.0686155520085326 0.197792326676775
"contingent" 0.897662644136235 -0.927660799379306 1.03640550243137 -0.16293165423055
"dictates" 0.0732719301608789 -1.55118624677314 -1.59297357911792 1.57034640043456
"disagreeable" 0.584246410803555 -1.2635570191037 -0.317728366814197 -0.0671981220861307
"disapprove" 0.5053970046492 -1.22520488199663 -0.390814141280437 0.279755177585919
"duchy" 1.95675152911647 -0.801784919199186 0.311023911089577 -2.8470998911979
"elements" 1.43690818410582 -0.352757046420427 -0.136055369982502 0.997888190384481
"embassy" 0.572960448270195 -1.4112006336753 1.63500853116755 -0.585453730282167
"encountered" 0.963829831519982 -0.18201797219458 0.102137794027407 1.28989913122933
"erecting" 1.5586109802616 -0.663257924225922 1.30122835971564 -0.410739802563434
"evaded" 0.976156607495952 -0.383000782627311 -0.461076485450241 0.0618888086691204
"evans" 1.76523170686381 -1.6182192190681 -0.507491990792205 -1.06794380407094
"eve" 0.681025822997106 -0.771599108166414 0.0625824224981804 0.112212053783435
"fashion" 1.10404700486479 -0.648280702714164 -0.187570401452205 0.855261768496536
"fineness" 1.76979856380817 -0.314120656630351 2.11400765565655 -1.56333985021366
"gaining" 1.03331976488623 -0.583425553333223 0.227058786108829 0.94834617355568
"harbour" 1.7190989603828 -0.873482912137113 0.850306747770091 0.196208541169481
"hoping" 0.40152117899169 -0.902673806638251 -0.438379206640216 0.541046238163789
"illustrate" 0.943631794301827 -0.663218648966254 -0.0312637099287361 0.0734533936401336
"illustrated" 0.715846124875763 -0.807143146229745 -0.336759296645147 0.398867078713549
"isle" 1.45830156111419 -0.890836304549636 0.728965626083631 0.323200137753188
"men's" 1.1423115649038 -0.241490434668181 -0.791313075516852 1.45951267530884
"parga" 0.828735419380662 -1.74644020719003 0.721530422191641 1.29773263209596
"patriots" 0.775891705591932 -0.972312706447044 0.684537601500555 1.27394335753643
"pleasing" 0.608234980617241 -1.02269494530676 0.21161170277194 0.926555646746699
"pushed" 1.02177830974934 -0.630404355810363 0.105416324443189 0.925233455074619
"reluctantly" 0.918827652571711 -1.163258128316 -0.291210863845485 -0.117561713433714
"rescued" 0.860868875091788 -0.714652443343968 0.684354073551846 1.38273595651969
"resign" 0.518831419444646 -1.67852681823761 0.0700291319945902 0.03552636824538
"revolted" 0.909172298784355 -1.1448800761912 1.51278744007679 1.28115522683863
"safeguards" 0.595394394760038 -0.815685818103881 -0.496361377438574 1.47974910358893
"solicit" 0.832826653715524 -0.810261357820173 -1.10397760306247 0.866472143544659
"subservient" 0.841625745726977 -0.705164643092223 0.164060538241619 0.705203941236195
"surrey" 2.01477984621011 0.101119074866639 -0.822387866286117 -1.54096267542047
"tenor" 0.465743520589998 -1.30092912368412 -0.57728396754786 -0.0278998331281102
"thither" 1.04706310936896 -0.993590416408551 0.75284886247832 0.0439097960873902
"tobacco" 2.42287533836025 0.411898632594328 1.56811251469753 -0.251813437991539
"trusting" 0.607178661778921 -1.11111971766309 -0.326332840293713 0.808571477538973
"unemployed" 1.60328109660087 0.697197887322514 1.03221457520368 0.295039353423705
"unnoticed" 1.14326910916884 -0.612858797400929 -0.642326365574494 0.16159809480654
"bonds" 1.18097936444809 -0.682514521386662 0.384105171526413 1.39515681950978
"cap" 0.636834639557703 -1.60056926825726 0.639732811570146 -0.378730770440807
"circulate" 1.61093106617992 0.0392195788821835 0.526690388544661 -0.175687345041304
"contributing" 0.746138876481918 -0.321671548751946 0.689929768083481 0.965553223176176
"eldon" 0.7171347187723 -2.04475393907098 -0.291876304628347 -0.665790032833328
"examinations" 1.10832559102972 -1.416382930797 -0.60663579241347 -0.390943291591941
"executing" 0.838334022360886 -1.14888557675778 -0.220020290833837 -0.123791983867874
"ferment" 1.24194365570166 -0.187477259760597 -1.11151915614828 1.41120034087126
"fluctuations" 1.48185594836518 0.654146961539419 1.10799447941584 0.073204777152496
"forefathers" 1.02627440209762 -0.854724228524128 -0.630228169776454 1.58328898593763
"identified" 0.761298092579806 -0.487129180835345 -0.22469124632995 0.62807242992658
"imprudent" 1.04198193307141 -0.827118358326259 -0.337369910855894 0.675523371182765
"lies" 1.1168128240617 -0.548700277124836 -0.285298968333823 0.569482876915052
"martin" 1.19185488430111 -2.38041448122817 -1.42084086670694 -1.31414982905735
"newport" 0.475261848457098 -1.81083440973465 -0.484324038542529 -0.816412180258436
"parodies" 1.72497327310559 -0.861606291316844 -1.31457415144987 -0.658610517769951
"pledging" -0.0914934699198889 -1.29473808853461 0.0301521466382991 0.091345318993255
"predictions" 1.03535261151471 -0.743804697475639 0.293988771848623 0.963997657669391
"prevalence" 1.65493703835112 0.391944867007995 -0.639559578102994 1.16584289881559
"release" 1.52723785657708 -0.408146477788496 -0.472435321687125 0.00171854962879426
"reviving" 1.16178099018293 -0.187535093907081 0.251762193283634 0.691871655948443
"robbery" 1.86674584175424 -0.67797347367349 -0.706386565670734 -0.0210959886906106
"symptom" 1.4305990697889 -0.227169551255552 -0.229248067113199 0.719938558652968
"vacant" 0.780694924279983 -1.55273708967253 0.108412321991236 -0.473631373935095
