"V1" "V2" "V3" "V4"
"dantzic" -0.854839905713864 -2.17302701794036 -2.02572640642783 0.104499688176406
"deferring" -1.05719554345403 1.15460659574344 -0.736003793457297 -0.293695840761397
"devices" -1.04220771284286 0.439624732650016 -0.559902283032006 -1.81076052833143
"disorganization" 0.0955390567636036 0.348077314230451 -1.11005516316464 -1.55937214879473
"diversion" -0.353102663690327 -0.614110539689804 0.0926119319210321 -1.61766816924446
"dragoons" -1.67373930723805 -0.182126199387524 -1.47370397641544 0.0962480242195093
"emergencies" -0.675629867658631 0.498535627221753 -0.996805870288659 -0.574380738787514
"exclusiveness" -0.501299126207435 0.535231443329443 0.326222245707702 -2.18425386061402
"excuses" -1.2499158974665 0.752235364907375 -0.860795497774687 -1.07868358825105
"felonies" -2.02814218769068 -0.97574658553976 -1.0568429554992 0.0973467124000345
"fitter" -0.988855817022607 0.919126053893843 -0.220615016370645 -0.324950646516341
"fridays" -2.95915709111592 -0.868102245429135 0.114576398872969 -1.16385888588804
"george's" -1.95228303657896 -1.18036523406816 -0.0957201334688678 -1.53446204583118
"grosser" -1.0504339568694 1.37293482130429 -0.385827151886532 -1.3999638616145
"heated" -0.926113127577763 0.83465686353549 -0.766921174114723 -1.47504660396075
"hertfordshire" -1.6799493529484 -0.310099319595013 0.361799130340563 -1.27131874109518
"hogg" -2.02675176827713 0.794185659474157 -0.229728110590475 -0.645380043584586
"inattentive" -0.388403235640453 1.02025579051528 -0.544684724028116 -0.893563083820719
"incidents" -1.23144840794083 -0.161963508337413 -0.586490143590018 -1.38735812106525
"inter" -1.10170510878929 0.0974980487157337 -0.967344993838152 -1.0616493913076
"italian" -1.04830692004546 0.224351624901532 -1.7283305409705 -0.906824850988
"kelly" -2.13939065796403 0.853395445553305 0.341887845111227 -1.13687021524674
"lad" -1.55787163017593 0.143028481001568 -0.429952695792619 -1.13598321507678
"limbs" -1.06952052973814 -0.705553749852366 -0.463081318607015 -1.9695668674303
"mawes" -1.73598822453856 0.795107205211294 0.0288556791677578 -0.974842869575789
"niggardly" -0.590514945098685 0.0930289737032278 -0.611290530778136 -1.22298901531894
"papists" -0.064784650209218 0.476852663092561 0.332979170006369 -2.30861636931962
"partialities" -0.383010250566229 1.59114406438714 -0.0803139916712266 -2.04422171077633
"pigott" -1.66531487114734 1.61357420556321 1.18092086095736 -1.2489432870124
"recommends" -0.754231151538867 0.992203673810094 -0.54871498087095 -1.15131533561346
"redundancy" 0.593133218245934 -1.30752572889214 -0.521472604291267 -1.99436743786101
"repression" -0.75715317873631 0.254130924848583 -1.1119024030913 -1.03416251548485
"requests" -1.64209171400463 0.51412832759295 -0.192293130028812 -0.644298590258808
"righteous" -0.762547342737635 1.44096183911795 -0.634345257939788 -1.35786913695458
"roots" -0.734632116648754 0.467483583708697 -0.83899766850429 -2.0809240974204
"russell's" -1.63908073484874 1.341739569561 0.0112242330255601 -0.263564994359911
"sarcasms" -1.23876850630345 1.45964953810532 -0.76073123855202 -1.37706099168142
"searched" -1.58810705572636 0.675409848256206 -0.933983220849052 -0.188719905451658
"solicitous" -0.376862659585473 0.615707833895506 -0.349529839261858 -1.31490816957679
"stagnation" 0.358309467628025 -0.0984704998222704 -2.07875309464189 -0.613926546150175
"steer" -0.860311714419589 0.397406506771305 -0.953398599377845 -0.958351828773913
"surrendering" -0.939840808569906 0.11044963716311 -0.56219490023726 -1.33331514085549
"tennent" -1.61448944728358 0.431858776150299 -0.303601550932708 -0.919103254041893
"totness" -2.07995538099045 -0.684980976073133 0.532037400743542 -1.10658075980221
"undecided" -1.58158078341582 0.533008557693301 -0.478326092276044 -0.330709884426984
"undisguised" -0.655553631068871 1.32964469473546 -0.711593659547617 -1.61838150997965
"unhealthy" -0.983011883442913 -0.339146668699047 -1.08021988757461 -1.54696800713727
"unrivalled" -0.265032188305189 0.495214778368022 -1.74651013310303 -1.19128137081049
"welcome" -0.708860321721497 0.76612931604633 -1.03689106118057 -1.26044418684268
"wretch" -0.830763453672066 0.342299415182894 -0.384491254897267 -1.4711418609394
"yon" -0.641694306321362 0.644690175908729 -0.468630000303702 -1.00846135148591
"abrogation" -0.405152806990037 0.808589704066515 -0.783284297459623 -1.17995827556582
"acuteness" -0.762351771269596 1.06886272205872 -0.862978483718369 -1.1075318167516
"adjudged" -1.70904651254895 0.0643993511660742 -0.376103844711055 -0.0930659853115696
"alternatives" -0.919791001214904 0.342756704088848 -1.00267826404963 -0.853281510368722
"antagonists" -0.698336690256286 1.19350155260067 -0.511976798530684 -1.44157318317602
"antrim" -1.95230260416159 -0.260205156930822 1.52620156277882 -1.45948219672452
"arithmetical" -0.999118225119751 -0.682681019061979 -0.705864641536009 -1.29915578878991
"avarice" -0.121897480797056 0.856011989239492 -1.23723585159797 -2.1810832842708
"beef" -0.767399178899401 -0.826750659282085 -1.76729958776602 -1.26326144525251
"bigoted" -0.359595389422983 1.33048280200434 -0.115976503033658 -2.15019286129134
"bruen" -2.78944393940779 0.053011798586687 0.698167225144395 -0.793598145002556
"cling" -0.758420089331256 0.511805752764382 -1.25835433816638 -1.39383415033593
"complexion" -0.744646587309595 0.928452228384698 -0.0620662793870101 -1.12705346671604
"complimentary" -1.21391173788655 1.49498863975608 -0.56622708670352 -0.626587030788273
"damp" -1.00921613711448 1.09584912805641 -0.662566282473292 -2.05380404525562
"deserting" -0.751454195909767 1.01386347238042 -0.895687907532779 -1.27741341776809
"enhance" -0.068050866203359 -0.837648558326391 -1.52497667978389 -0.956267080003552
"eradicate" 0.397404702805455 0.547097047802761 -0.863087709160686 -1.84423719190685
"eulogized" -0.944468432871404 1.14898040061091 -0.121880436908341 -1.13390499791427
"exonerate" -0.857428506626723 0.348540104279015 -0.623308514828249 -0.723151159003545
"flight" -1.31581933142475 0.858463964604231 -1.16165416063961 -1.07082288287641
"glowing" -0.672439851666104 1.41457723883856 -1.14768677577059 -1.40829277069357
"herries" -1.68269177297528 0.394539183367963 -0.926154263994749 0.169874252105177
"intervened" -1.16149990360391 0.194396252448195 -0.501139743589553 -0.864208565691085
"jointly" -1.25300989943442 -0.571416745249079 -0.398225365737776 -0.75042890360149
"kelp" -0.881850467552844 -1.11474262762573 -2.75142675012662 -0.777906673854853
"lean" -0.724504715314633 0.202437546845576 -0.305468117320482 -1.34672297638265
"maligned" -0.756507027938702 0.97915782923967 0.0528014330266206 -1.40017739646401
"manors" -1.41401280602498 -1.26359976961687 0.0413819965655213 -1.42489574148054
"moiety" -1.36431998015059 -1.20462992709286 -0.474974726158639 -0.58279970404637
"monopolists" -0.173312145794717 -0.473584800896898 -0.978911486907937 -1.45908094308516
"narrowed" -0.441764103161022 0.207365644722664 -0.30253227737868 -1.43535283380122
"ne" -1.71870530978736 0.704130686742043 -0.539599687291988 -1.49476550118861
"neck" -1.19778594391355 0.149240708177639 -0.340468469454793 -2.02449886499784
"northallerton" -1.81565888205262 -0.848147576990846 1.16228267246264 -1.50555875859927
"officiating" -1.17889964702261 -1.20004326880381 1.42906166538589 -1.82985953045529
"orators" -0.757433292466698 0.818460926028677 -0.38247376742931 -1.55945533266601
"partisanship" -0.638625489730097 1.82646564321218 -0.322623979992162 -1.23281238308966
"petitioner's" -1.76786352809906 0.638155320457416 -0.0822684094463986 -0.460022538293133
"plague" -1.12796942178746 0.133786372012754 -0.966137031058447 -1.87973492670186
"professedly" -0.34984708343694 -0.00708572453377483 -0.602550122434287 -1.51548302377803
"propagated" -0.604538643823509 0.860614476361963 -0.464659833260951 -2.05376554577387
"quarrelled" -1.08002809063252 0.891799691985937 -0.304193632219275 -1.12899928546276
"recognizing" -0.908346999551595 0.866783569034743 -0.946521117553674 -0.828381885666112
"refuting" -1.5781892323902 1.02490482470889 -0.645034795318353 -0.346720408106516
"regal" -0.835621494311008 1.2039677513769 -0.271393686725876 -1.39485579960932
"reigned" -0.157186114011647 0.81682975237971 -1.50928213608574 -1.1548847857282
"revoke" -1.57712048832896 0.681446584268091 -0.26271972802971 -0.678604411517761
"saxon" -0.322916889203425 -0.0604303144543252 -0.866908795074155 -1.91859793460117
"scrupulously" -1.18323619245855 0.886189704288517 -0.768065056066158 -0.830383452993828
"secresy" -1.31676437710544 0.770967664472363 -0.306087241010001 -1.15230360605005
"sermon" -1.33805093579975 0.483527524004023 -0.00606114323151834 -1.8456065671356
"severally" -1.31202571919292 -0.105787134754531 -0.197593798823252 -1.07353224549599
"slaughter" -0.742746235000487 0.544327532318744 -1.22837495590326 -1.4330182911946
"slept" -1.14335489170354 0.35857048272964 -0.451356787721324 -1.49794680869324
"summarily" -2.14238889304099 0.318606223243098 -0.17061373236537 -0.556703145360053
"tendering" -1.45054493848327 1.31554286868793 -0.0194938110281167 -0.767187486047199
"thurlow" -2.23511571565437 -0.0379829135833659 -0.00469536865786366 -0.581699120045846
"trash" -1.64709349790998 0.292005604243326 -1.32501278149743 -0.610659101156328
"wakefield" -2.0535886025434 -0.903529675812089 0.0998433422795823 -0.807051301107445
"wells" -1.65346002784444 -0.362413250051965 -0.404111320556351 -1.29822895745202
"wielded" -0.339034797575231 0.551023774108089 -0.453335830637786 -1.6191107370288
"woe" -0.623748522388616 0.358700903796332 -0.702338557766289 -1.76820492866497
"wrested" -0.362470682132283 0.0758964971514246 -0.532445447512626 -1.49982331198144
"wyndham" -2.3993405810849 0.998542400695385 -0.805538424379229 -0.10547788337649
"anecdote" -1.27873853171193 0.826738805821099 -0.474315503196189 -0.657845167969108
"assemblages" -0.396854822668521 0.592053670215943 -0.297410355000089 -2.18135900143766
"barter" -0.579756566110533 -0.690022078950501 -0.535592396686671 -1.47067048563016
"breadth" -1.40297880430994 -1.03892112766218 -0.349002924948718 -0.91465490575882
"brow" -0.894129782003449 -0.35903008328276 -1.03585628528786 -1.90480009269109
"cabin" -1.00711258329731 -0.656058146390539 -0.206731415491931 -1.54197044532434
"champions" -0.156748809004364 0.831962164350707 -0.046447757770379 -2.09249264395746
"cloak" -1.00486862698278 0.819463654134512 -0.647234215365404 -1.53679880599721
"comprise" -0.890864866769775 -0.450731719300908 -0.164337752507524 -0.971888883133684
"constructive" -1.40914520523185 0.51079104717552 -0.501675260149631 -0.86742951113081
"counteracted" -0.36467589218444 0.414763365643191 -0.821354815999876 -1.58260212050911
"credible" -1.8123598298226 0.201336876610671 -0.373589445082421 -0.670620029873889
"displeased" -0.900738838531863 0.900144039408345 -0.186723853898123 -0.99172400891411
"doom" -0.885957156717831 0.481563990363375 -1.00846875791888 -1.22632007355094
"enlighten" 0.0105427327108529 1.09505864294326 -0.685071917238244 -1.59831894301737
"enviable" -0.559391934537818 0.658914974273261 -0.885738522352572 -1.07413925108535
"fellowship" -0.718140134308828 -0.236995807343592 0.0642301330397766 -1.83427242709007
"fellowships" -1.61118452267222 -1.1314854359405 1.4505244170233 -2.26812934023328
"helston" -2.10055009948899 -1.68820165570416 0.446895132285649 -0.781912422029909
"illustrations" -0.811394677282191 0.645944190645474 -0.85290704845986 -1.29609042201092
"inch" -1.36279065050135 0.398078104811727 -0.753096364676688 -1.20741575443172
"indissoluble" -0.889466242144686 0.766479499374857 -1.49430882820037 -1.7239082820527
"insolent" -0.953787212913094 1.60627381946606 -0.781592827276663 -1.3767006903787
"interim" -1.53859385788787 -0.0713097052972367 -0.518897864175445 -0.305078941841039
"irrevocably" -0.533492072764401 0.974315834119441 -1.0700758099145 -0.45872293812276
"leigh" -2.30883871247373 1.68634239343408 1.18265532937577 -1.0305404641882
"lindsay" -2.70092757444266 0.888438783358918 0.9875832814102 -0.750713549553891
"liquor" -0.520303333126094 -0.8353928938282 -1.79669802617622 -1.30551481683151
"lovett" -3.15802976051042 0.480805077481677 0.604061787287176 -0.867843281555707
"mandamus" -2.39667152220611 -0.0804501972761488 0.829880378785055 0.230087916420236
"obtrude" -1.26372758839644 1.83204036732329 -0.661383170118789 -0.0491662368574362
"outward" -0.813704725137223 0.300490544479064 -1.30737682539514 -1.42514427529654
"partnership" -1.34197824253797 -0.152764143424284 -1.22015408687078 -0.596476136648974
"perils" -0.717326973867483 1.0444216290208 -1.48172232789733 -1.37396216780308
"perthshire" -1.06967924580754 -0.452438128732226 0.942820089779343 -1.26629570196345
"physically" -0.756067942425176 0.561081972542312 -0.77840026721924 -1.14991055561417
"poonah" -2.51178200065169 -0.982401482192046 -0.629220663084161 0.0456040490471892
"privates" -1.93181113538326 -0.793362610748498 -0.805038493759784 0.270672217288567
"projectors" -1.13287927527104 0.163437886358682 -1.23442497400669 -0.757950914775182
"replies" -1.59028722787391 0.250422478097598 -0.508403424841414 -0.525674285754355
"resolute" -0.616130688424175 1.69018337061121 -0.747862978614297 -0.840311964137251
"robbing" -0.616224555310147 -0.0874915788860785 -0.353207952252597 -1.87511562300176
"selfishness" -0.301528553520612 0.712869005082173 -0.953522471500972 -1.79562950613094
"sever" 0.394430519790739 0.324758775848577 -0.843531300536338 -1.57020620245896
"shoes" -0.94462948206625 -0.481875133756827 -1.26493114194004 -1.31699416648207
"subside" 0.306312857842026 1.26818245684349 -1.36933707558381 -1.50533059932828
"superabundance" 0.271260886259059 -1.38578414211166 -1.07802487904495 -1.6965093981877
"swamp" -0.923853901007259 0.170434905428706 0.54339151461352 -1.95133356481943
"temperately" -0.902882447952393 1.92209280535881 -0.872749021776624 -0.714368702487889
"unforeseen" -0.642599207856525 0.575513100791043 -1.48521765846619 -0.952444624443541
"vitally" 0.12862094949938 0.789237370595702 -0.898014543709577 -1.30739182897063
"adventurers" -0.751429940310063 -0.188004551188135 -1.3710172095172 -1.53275197999008
"advertised" -1.85827906627055 -0.337344874662878 -0.337544219238774 -0.588511790783131
"allotment" -1.14657664320024 -1.29908321298884 0.281975719909575 -1.25664326223071
"ameliorating" 0.188931006077049 0.0158441814916453 -1.58540126538324 -1.03028346555293
"arches" -2.76471020298217 -0.00950650230548399 1.47003551972236 -0.817920340311012
"architecture" -1.5007298046183 -0.152497875368643 -1.08738000336212 -1.12629340017665
"befitting" -0.769888228027397 1.30367966237227 -0.437114488797534 -1.03254883429769
"bitterest" -0.160530094148712 1.56679329715518 -0.669962491452913 -2.11013371287003
"branded" -0.95578590913291 0.42622218727638 -0.833685326057611 -1.41886449656985
"burke's" -1.57648795241533 0.531181323063936 -0.537166069886944 -0.180150162914323
"casualties" -1.23853530323364 -0.558365723796942 -1.20775509314973 -0.379172181790034
"clergyman's" -0.790985978059416 -1.33581100296174 0.00446555947175509 -1.64604106822212
"conjointly" -1.47515910846222 -0.614357243065973 -0.850642799934903 -0.591806504639139
"conspirators" -0.771422120380053 0.692866523305907 -0.57779544965154 -1.42739365002709
"constructing" -1.33511499355289 -0.736072984248683 -1.07082831014957 -0.516757185255072
"culture" 0.171849743986061 -0.426100414365552 -1.1114851529775 -1.72717328508255
"demonstrations" -0.284376560368849 1.19635600592828 -1.30697455526745 -1.26431534989877
"dependant" -0.575534420078776 -0.512393956597331 -0.895411008346075 -1.24035322433564
"diamond" -2.05803182086305 0.119470640795566 -0.798785646636514 -0.664417527871446
"dimensions" -1.04058231253028 -0.442854524789094 -0.498139009137964 -1.35110218715647
"disparity" -0.218477756450567 -0.552083055215094 -0.676240324974342 -1.64422969969524
"documentary" -1.52945401408257 0.539290892349155 -0.406061344453533 -0.124912464493329
"doubting" -0.862653749419876 0.819359128089857 -0.642889647373359 -0.761454147410878
"entrusted" -1.00260929156833 0.363951880586857 -0.0291772611043287 -0.840250898441421
"expedite" -0.582782828475079 0.615196939549851 -1.17059690373218 0.0209933091111244
"harassed" -0.590665285034783 0.288971014096825 -0.849789091803065 -1.40819715992388
"indolence" -0.488712971147259 0.16211925030366 -1.42648585705456 -1.52632319241467
"inexperienced" -1.35555778997487 0.627027134892148 -0.529028000223559 -1.01490278824457
"inviolability" 0.0868320136088964 0.306838345867052 -0.658628507619644 -1.71030964012027
"juncture" -0.650524519997143 1.13209853469889 -0.767139896177452 -1.15765954609902
"kenyon" -2.57446187352292 0.735673248643694 0.289750227955231 -0.21848091753904
"lame" -0.406269036006085 0.359054524475141 -0.580416348050107 -2.49878531850434
"lighten" 0.33020968602697 -0.792651186970704 -1.40124769600014 -1.83137704623614
"magnanimity" -0.166485359311285 1.39873618358399 -1.25093143569072 -0.937252593361922
"matthew" -2.13913719341424 -0.0875827173765825 -0.454327837573077 -0.969390018541074
"monument" -0.536717879663693 0.930578240647931 -1.130832587517 -2.24534254600769
"mortgagee" -1.91074948668871 -1.3131648246067 -0.666306065166478 -1.10934568698156
"motto" -1.25451948498278 0.745353028692027 -0.853946776108133 -1.3895190515994
"multiplying" -1.32274367857632 -0.438581715806738 -0.292414465171579 -1.25711925251964
"nation's" -0.923906677538494 0.181299569695232 -1.2427761289013 -1.17004055201827
"nullity" -0.756004699154622 0.229920232472081 0.308184036982569 -1.52336075307752
"participating" -0.287304521922267 0.46552469177742 -0.402904973351295 -1.58356058124645
"peninsular" -1.30247693479547 0.236076990722859 -2.45409900882055 0.50557989422273
"predominance" -0.0141428932147044 0.779772015548054 -0.378635948577319 -1.54504293600643
"prejudge" -1.09511395562273 1.35280829176405 -0.291902756268255 -0.472278854716863
"producers" 0.2520521529012 -1.2356200082809 -1.54482177788093 -1.75995962002742
"proscription" -0.520824632478843 0.27728741776406 -0.730338843796585 -2.03154039390937
"seller" -0.873588197481807 -0.943385313205702 -1.14002712819836 -1.49949789789598
"soliciting" -1.10881937031594 0.75757239604087 -0.595996187688737 -0.983843890099819
"sore" -0.785324872555326 1.05464533348668 -0.51092799969786 -1.35312708784002
"spinning" -0.759925134704207 -1.95362388814544 -1.55008697284702 -1.23660547888505
"superannuated" -2.07120004706897 -1.03959242422067 -0.107220263226392 -0.373976321702076
"teinds" -1.60821930010088 -1.27006798877445 1.10056619290291 -1.68103731900258
"thwarted" -0.587660320539061 0.554537970847867 -0.984224704759735 -1.42123049220137
"torrens" -1.73700294050872 0.773758032510743 -0.424076551286591 -0.355352040386069
"unattended" -0.722152713408698 0.477082145750308 -0.903951949332928 -0.962949245411082
"unpunished" -0.990432413325726 0.65635476371539 -0.888799121254907 -1.06468974268169
"unredressed" -0.157219726600796 0.622686415160693 -1.19385185779505 -1.38948463267809
"vicars" -1.76930539383418 -0.495491162011973 1.1967276000696 -2.27491754279481
"abode" -1.36383749923374 -0.201238367230445 -0.518014869945189 -1.31517668604023
"achievements" -0.731468747873375 0.997022131822496 -1.94542255441364 -0.737369726950001
"adjust" -0.738116588298146 0.289663888793076 -0.979170776184592 -1.36561955160795
"affray" -1.72052615052981 0.159994833898331 -0.421070476565492 -0.810292655913256
"aloud" -0.221401100811305 1.10138104516985 -0.703523676202973 -1.93580968625285
"assassins" -1.03124820431581 0.835463461769516 -1.08178562976261 -1.3028233893743
"bearer" -2.30365512036462 0.404835329930947 -0.470307575293326 -0.961880748244093
"bon" -1.56039545832278 0.9313771974622 -0.228963897890771 -0.294752433039863
"cession" -1.11907285159265 -0.208384433390317 -1.48094103682276 -0.630416247166959
"chattels" -1.15768652096719 -1.25957555665847 -0.978126296288476 -1.14924696525949
"chiefs" -1.03940504150255 0.0355722166018829 -1.01667111831099 -0.765235678542784
"circum" -1.42498810996731 0.691329325865116 -0.730412384191845 -1.44802977879118
"condemnatory" -1.04185111810248 1.84583709341204 -0.198998502607362 -0.0535091966138796
"coun" -0.676265561333226 0.362307310343363 -1.0431359155738 -1.37448263796357
"culprit" -1.65148577944509 0.595260660286331 -0.558493203126077 -0.779943546286412
"despots" -0.219679893336834 0.276156602792331 -2.31964855320746 -0.96138394701824
"disdain" -0.561279986187939 1.04865256302472 -0.714823367853345 -1.29947576870277
"dispensations" -1.45914277323922 -0.0563842789690473 0.614054160942907 -1.87323337303233
"distiller" -0.411763350071354 -0.934369189836674 -1.65233212205881 -1.40066760203005
"dockyards" -1.12131895528741 -1.42367841818729 -1.15265698543337 -0.285946061461149
"downfall" -0.076802979463243 0.702214550902622 -0.916414352783195 -1.42441261013419
"espoused" -0.746261053938407 1.56494185520603 -0.0656938890600434 -1.21141004132727
"exemptions" -0.912461223955396 -0.933172115679587 -0.498730387305061 -1.37961433412745
"exploded" -0.393928416943806 0.6888019829741 -0.256535757825411 -1.90978189823112
"farnham" -2.09933384030196 0.873936314343357 0.262869499693029 -0.759425690849633
"glamorganshire" -1.31593171257137 -1.77676742283016 1.27972059695267 -1.64832238540995
"grote" -1.53475475233366 0.193677640584134 -0.0585670736203909 -0.130289960612264
"hell" -1.04427181652222 0.740031088896109 0.164525069698398 -2.18564723443661
"hints" -0.998866828668782 0.519682392070639 -0.811170019827928 -1.03584441034745
"hurtful" 0.510760576684119 -0.165179971278887 -1.57716143644996 -1.60400190865897
"imperious" -0.532239612884039 1.59613436451479 -0.384974467678959 -0.960591959947852
"incorporate" -0.924149990815947 -0.320195893457959 0.157962958286772 -1.11373764948287
"incumbrances" -1.23013083837178 -0.543628304487599 -0.910781893504993 -0.812183996721466
"intensity" 0.587843651025555 0.279581908728358 -1.46375217591103 -1.93731456147703
"interdict" -1.27282486051192 0.740924322177302 -1.53590776715679 -0.654813336063253
"intervening" -1.40886975724971 -0.287881910168293 -0.594877200877069 -0.51101246827441
"inventor" -1.75895782089325 -0.389123983045363 -1.77064163659635 -0.536469280079932
"janeiro" -2.33134205366783 0.0225889772942508 -2.1077147617609 0.771207887310354
"lustre" -0.537136501139439 1.04717301332507 -1.78311630528031 -1.11449117279044
"pertinaciously" -0.840586978875592 0.590982563947783 -0.682958476712889 -1.21740340598276
"ranged" -0.582778371717291 0.336841388170483 -0.616583551434897 -1.54594299931047
"rectors" -1.18110961562415 -0.703309064764966 1.4452923500202 -1.95289027202343
"remembrance" -0.674627704561184 0.980101777362922 -0.573085168823373 -1.418751789449
"seminaries" -0.417092363563216 -0.0540249053406938 0.544679246341951 -2.56884008717746
"sheridan" -1.86946126749182 0.967139029181224 0.193069715925734 -1.3905692833354
"sibthorp" -2.20063808097361 1.10121807798761 -0.554449899844693 0.0974320339957019
"soothe" 0.501127790208516 1.54440409269706 -0.61341231857639 -1.98735022585739
"stephen" -1.93355904382266 -0.0368515553927199 0.201921343542346 -0.963237314580752
"stuarts" -0.735681800730691 0.310491109379679 -0.846381918081131 -1.8519723920557
"sturges" -0.85860777431551 -0.44245332024804 0.755665732086785 -1.76513275051087
"subverted" 0.320450121730058 0.687918964376331 -0.618112569529045 -1.65515390764726
"theft" -1.54484283307837 0.630415505109716 -1.11986267347083 -0.849643327806507
"twelvemonth" -0.79705099909453 -0.0792081012910744 -0.739547418769554 -0.708823328193339
"unseemly" -1.19215081442632 1.07839221662187 -0.780844649132957 -1.22744455519123
"unwarranted" -0.722272596153682 1.25447894718563 -0.31612866109686 -1.02848939156376
"verify" -1.64823928492685 1.12926540729985 -0.00563163437581936 -0.482447710270348
"vernment" -0.981344422444571 0.592642069195462 -0.664257353395449 -0.675835449972933
"voce" -2.43105516560938 0.602639492643307 0.553703316135091 0.552437942268067
"vouch" -1.69349793726216 0.697598409269156 0.321686231971998 -0.531532101274036
"wednesdays" -3.01717397654814 -0.666261750712683 0.7581875016154 -1.24236966498291
"abridged" -0.351767932909062 -0.183052050911688 -0.796428731706932 -1.39139747880226
"accommodated" -0.438520644335403 -0.0459478330353004 -0.449345081778909 -1.87643515551169
"ardour" -0.206610024636628 1.73914828020009 -0.658304144390215 -1.59636035907425
"artful" -0.630521525886765 1.31286849202236 -0.922905276099567 -1.60809834773336
"artizans" 0.254141822785394 -1.45026324547028 -0.987185883585365 -1.97620245230061
"ashton" -1.79891128555225 -0.346645764451472 0.262360351010426 -1.43535132963017
"assignment" -1.35117233574296 -1.00820265273171 -0.654975734424245 -0.896009325501673
"auditors" -2.01335210413757 0.261558135024947 -0.0953018733087946 -0.574641293009727
"authorizing" -1.60709351785339 -0.318939547400461 -0.388321682539967 -0.232558732749573
"bigotted" -0.451796315527047 0.933837652006229 -0.0606243433890029 -2.04580898561137
"clarendon" -1.30566287534782 0.983022152953489 -0.570475104935784 -0.716077581416215
"coining" -1.16172810127493 0.260668481876471 -1.21964891574297 -0.547378568227663
"diffusing" 0.598606512924931 0.0481402123430907 -0.650538589042154 -2.34970661461526
"distilleries" -0.641807096267302 -1.07412632151774 -2.01400736205639 -0.70774113623043
"edict" -1.35356464809166 0.898245676706821 -1.28271288502243 -0.674075577212419
"excessively" -0.620392975161683 0.25397034786129 -1.22143062734829 -1.40549301914022
"extricate" -0.348119407299886 0.480180814275419 -1.15392686045966 -0.703236505524067
"fashionable" -0.996750587600103 0.513851720321757 -0.292787485404722 -1.68318454463154
"girls" -1.12410188655612 -0.953958919287658 -0.0216831452736893 -1.8706958668537
"holt" -1.93105528200365 0.84497527331192 0.273792017452869 -0.12248820085211
"hyde" -2.37606010591436 0.0514286194799201 -0.10536950442378 -1.19898862977497
"impugning" -0.844145043410613 1.87743102786346 -0.169358372064146 -0.716519547702493
"inhumanity" -0.602246652274522 0.52255170825514 -0.929376643841784 -1.51370761989631
"interrogatories" -1.95281642887904 0.614956801462749 -0.096067643443129 -0.133583201259046
"inviolable" -0.21594406923999 0.607882449508913 0.17819319319079 -1.70663660484323
"iota" -0.757706377180223 0.591033515550256 -0.436444524766818 -0.73199221584001
"irreparable" 0.21394698010264 0.338989669579898 -1.91161536742532 -1.1018746171743
"kingston" -2.19201939734578 -0.622938120609222 -0.0475541098958682 -0.651478791164267
"libelled" -1.74243865838866 0.84202120106114 -0.858194498128543 -0.650323857176356
"manifold" 0.263671751447345 0.427318388564591 -1.1463685728566 -1.63811485875572
"manslaughter" -2.59157259879212 0.829939822809734 -0.165455858014415 -0.138891785544037
"obliging" -0.793385853785694 -0.346655631136981 -0.288891034822734 -1.35938530155883
"rebuilding" -1.24380375594663 -1.46003859016832 0.239740091210322 -1.77970002197545
"rectify" -0.787008702192504 0.631200349779518 -0.57748641928197 -1.54131409693789
"retarded" -0.338168708754143 0.455909533607755 -0.710961362438811 -1.22006049098186
"sharp" -1.18030214314358 0.896866658412782 -1.13108580264247 -1.36330752021561
"simultaneously" -0.83111053078639 -0.234463222213003 -1.05716059174921 -0.951370488176184
"squandered" -0.632786210134915 -0.771730273078343 -1.06389363305807 -0.95630316696356
"starved" -0.534573419515196 -0.892746651567255 -0.403867942159721 -1.34801464252898
"staunch" -0.335995569092638 1.90789329406139 0.263876708496682 -1.94762196810036
"stupid" -0.722854803243563 1.0605631367885 -0.591804717956183 -1.55429454910057
"symptom" -0.143527464499102 0.838987903718527 -1.23071671041098 -1.48014794247
"technically" -1.54539275874349 1.01847037527179 -0.2585600997822 -0.57587330088431
"trees" -1.18927754552781 -0.866826275467635 -1.28891926936939 -1.41018341560153
"animals" -0.278029239659125 -0.253424509898849 -1.2734566147652 -1.70027303060163
"asleep" -1.73254677051258 0.466621088276749 -1.55417971475172 -0.432626396527296
"asserts" -1.07612878469653 0.619260611679983 -0.146135178097404 -1.27556102003884
"barbacena" -2.30312727910979 1.85396497213679 -1.8679448558188 0.889303643967414
"beating" -1.1669650733641 0.302012784755486 -1.07818171764275 -1.27341324693057
"blackburn" -1.75812790051204 -1.01555629199404 0.849534527467783 -1.27425854694211
"calicoes" -0.5912684553456 -1.36655211847064 -1.69131527788057 -0.67671750358899
"censuring" -1.19588053757118 1.32100465225267 -0.321677873451716 -0.53247792944931
"chooses" -1.13871399972285 0.54336849227089 -0.188906047644233 -1.22635754222208
"churchwarden" -1.79023286879428 -0.87296868416494 1.16820293681988 -0.83679391597965
"collins" -2.56734043839799 0.39491910728707 0.162359725422651 -1.31115658079359
"cow" -1.21214998667956 -1.07078997302101 -1.04294294628849 -1.09514148342808
"delegation" -0.986153989716596 0.354270619379557 -0.201176136221449 -0.710798728809241
"disinclined" -0.349770206904244 0.583079796072085 -0.690813125173516 -1.21630680888674
"dispossessed" -0.80016176289277 -0.220187508243796 0.0373787732848402 -2.03761340633572
