"V1" "V2" "V3" "V4"
"cling" -0.277584201473621 -0.355566755923463 -0.833295879273461 -1.56808727224862
"coaches" -0.427212876320419 0.463441308236486 -2.37647968523652 -0.0935628548971196
"compensations" -0.70989428840425 1.60401992885899 -2.14443069778294 0.620110271826891
"copying" -1.0232519434342 -0.0130729373266281 -1.87133011810089 -0.650810492254416
"cowardice" -1.15260310914634 0.271648150945426 -0.341093742354199 -2.13285673554315
"decimal" -2.12635977759989 -0.726441318878251 -1.28834607481672 -0.580383382876281
"deliberative" 1.38003408774434 0.581586847943356 -0.665815765964445 -2.31277683675911
"deviated" -0.554124456399022 0.252145466142935 -0.844571880148793 -1.27359883607082
"dire" -1.42859616912614 -0.659606568988907 0.0694353211801573 -1.50359528044252
"disguised" -1.05057545718402 -0.0173801064421271 -0.471334213374928 -1.50553448671884
"disparity" -0.72706196785865 -0.496680554699003 -1.20679700349085 -0.92030085607609
"distances" -1.06630861087228 -0.0753374803626638 -1.60763328794985 -0.360893457866542
"egyptian" 0.397825221280784 -0.789500244952845 -2.05948348552698 -0.697533822573767
"estimable" 0.364882850759408 0.18100710378391 -0.906452789619675 -1.6623302517788
"exchanging" -1.02828016661569 -1.3999062010832 -1.02733371976289 -0.327836082357684
"exhaust" -1.29383018576013 -0.811713919148092 -0.721010792318946 -1.11405067297583
"forgetful" 0.0661666113480457 -0.0381943435788214 -0.792914903000703 -1.62599610508069
"garbled" -0.855277853183539 1.96917095678698 -1.18449031159727 -0.733171128692983
"gate" -0.567873877932487 0.769504666036323 -1.65858352980394 -1.34512050714961
"gilbert's" -0.28845013319588 0.649371963917922 -2.25296104923137 0.240003258455037
"gratefully" -0.179592647059323 -0.246813978479665 -0.544138477867945 -1.93352169304203
"happiest" -0.406877108062216 -0.86412706054002 -0.575890825668095 -1.03928510743782
"impatient" -1.03302358989501 0.657557368107417 -0.553935269529496 -1.62268882719499
"intimidate" -0.530105079676086 -0.0121871902025001 -0.621555145390437 -1.77840398725097
"intrust" 0.363772587419974 0.257952819684766 -0.775347005652393 -1.54494357311445
"irrevocable" -0.94895609518134 0.786749985230523 -0.679655019203928 -1.43177839659467
"jersey" -0.63359980076617 -0.238887392344496 -1.83600672275191 -0.0256325342398876
"kensington" -0.21710172846776 0.762354331708969 -2.46765413144666 0.358058693296671
"knitters" -2.68698476694395 0.646413115809513 -1.13224595590936 -0.694574039601576
"legitimacy" 0.605421232470708 0.213018453281725 -1.6103747759435 -0.994004591562644
"lighter" -1.10191745015859 -0.141650521755991 -1.30414906977613 -0.727563385912774
"matthew" 0.0322837489340333 0.762461668553115 -1.50873100687109 -1.72501956493912
"metcalfe" 0.86239816786915 0.651171109824119 -1.55430686287208 -0.967228468910748
"mistrust" -0.289493842207883 -0.652077717980719 -0.515891467271097 -2.19438731977861
"morbid" -0.924010640460291 -0.978139051816592 0.0309767350291792 -2.57157908365901
"ordinate" 1.98891095915818 0.904924707389261 -1.28456417210089 -1.73045171575747
"pauperised" -1.18309692212322 -0.201004274090571 -1.52456186167409 0.549329818383921
"perceptible" -1.74013769308221 -0.741306375446444 -0.348162401193276 -0.736239994503379
"periodically" -1.1582392844372 0.0334723145911208 -1.2321199968662 -0.714805410609626
"pervading" -1.25574069300442 -1.34842126780718 0.304697289743262 -1.82659696097181
"pretender" 0.82809638472971 -0.0938179335599675 -1.17080090249002 -1.78186523303213
"rails" -1.16842786652982 0.241954437776014 -2.28549985895252 -0.160567560799964
"reconstruction" -0.215168012174079 0.151290055918749 -0.831712100631966 -1.10905417688332
"refiner" -0.389780110431584 -2.06758170074917 -2.15954199198673 0.296308310665461
"reinforcements" 0.500728067076802 -0.428955654086477 -1.64993341580472 -0.0945719517978283
"resumption" -1.19550334477348 1.3285204369175 -0.737985059956179 -1.25567024740029
"snow" -1.11134139487177 0.665106425607038 -2.00766148766146 -0.875933340028917
"sounded" -1.41466786206355 0.248268455719082 -0.774302047708392 -1.54599806424831
"tail" -1.36598773720923 0.286536030452508 -1.29839872444398 -0.833247482915359
"tennent" -0.198449171442401 0.591523387430874 -1.51648318192208 -0.828900502864388
"warburton's" 0.331180829371472 1.96603853221526 -1.54035058155029 -1.38243693055815
"wednesdays" -1.09072622634199 2.19809025163342 -0.963435457542539 -0.281904979824669
"yarmouth" -1.14489641330105 1.80731220164442 -1.40411048733676 -0.643803987388886
"assets" -0.770486194153933 0.0608145827741616 -2.2046056234826 0.410260419833885
"bag" -1.37707902765274 1.67306234006052 -1.79624615655994 -0.448489078864229
"banners" -0.319445136765847 -0.0229947043783122 -1.55856610696939 -1.73373704204676
"ber" -1.58704265490548 0.880441514317697 -1.20790816241875 -1.41277651923229
"boxes" -1.43839221017021 -0.0693115287184487 -1.87765367703944 0.0243533838336958
"cabral" 1.46730189479947 -0.189775102002309 -0.935930701438115 -2.25238975802507
"candles" -2.97018548787844 -0.0637741692683717 -1.32117282759621 0.0727110493841677
"cavil" -0.613722907802443 0.337520980603801 -0.661754669109233 -1.43203648122042
"clients" -0.424436779281756 0.810889050740663 -1.09219697435148 -1.19711452655844
"conqueror" -0.103876895341853 -0.43970124853435 -1.21507666814927 -1.5070311013398
"consternation" -1.14952219459922 -0.387149507639078 -0.357516925225285 -1.8024598279035
"contamination" -1.13833302672833 0.0226074559427783 -1.04033335029527 -1.31384397199361
"contradicting" -0.732773559258044 0.769616617383252 -0.440800270674559 -1.50191344377932
"digested" -1.219264508868 0.53905288805869 -0.296715367230217 -1.4976829590174
"eases" -0.981422188289322 0.463187403763249 -0.803427907096908 -1.11825137292915
"edward's" 1.52308415610295 -1.48023197359548 -2.92906679944532 -0.168119374122491
"elucidation" -0.829194668121649 1.176363783354 -0.179874082539604 -1.29039484410821
"evidences" -0.804012664263863 -0.704193950830669 -0.685422133267645 -1.51042912371437
"funeral" 0.205311290863622 0.962660928524017 -1.92468536159761 -0.217278592204653
"grief" -0.87127918436401 -0.0515298182540401 -0.479133762031477 -2.08467475432211
"guildford" -0.819109815252378 1.04467315486506 -1.14946770275407 -0.563503649289429
"hook" -0.325879839093314 1.55869110131258 -1.6712105608875 -0.773963325637302
"husbands" -0.496130658688536 -1.38885085778342 -2.55210591139077 -0.588224766188818
"impeach" -0.1343208612487 0.735802358573281 -0.172215761366004 -1.99666994279035
"incumbrancer" -0.477926083197423 0.907258144783741 -2.33234985884494 0.465710141293997
"intimations" -0.426554848501153 0.121561479876736 -0.385610955978074 -1.75088062985575
"labuan" -0.78782296468759 -0.496393284095093 -1.98751713234214 -0.291886968765993
"liquors" -2.20170907136579 -0.25414645529879 -1.90580238833885 0.464127262657778
"lofty" -0.672972088720018 -0.524077241075083 -0.880628317691798 -1.66886968693141
"loodiana" 0.735154575743699 0.254604135303858 -2.44884837685493 -0.219883748586359
"ma" -0.597011374988801 0.186921249547161 -0.887625991901613 -1.11489579569613
"malady" -1.58449448328203 -0.239739784335298 -0.713728538623117 -1.40828012399227
"meditated" -0.855238433704687 0.0967734838495622 -0.978214475174074 -1.5114600321988
"oppressions" -1.43981521639871 -0.336227349288825 -0.393683141649721 -1.48688363936252
"ostensibly" -0.242115789664234 0.43918967080724 -1.20035300559026 -0.929434722359015
"palliation" -0.87170068329808 0.8232042422821 0.0691501260912612 -2.00602804456938
"parental" 0.713893677265304 -0.0564917580581486 -1.02302376018578 -1.45919099188645
"parkhurst" -0.663650741754392 1.13613976705127 -2.47620236049568 -0.0511412814953028
"picked" -1.00698904121775 0.210784804451624 -1.43671923235264 -0.592890777312672
"projectors" -1.03169485920063 0.694683597313666 -1.24359150108202 -0.302953268631888
"quartered" -0.420164116587884 0.0411504771279686 -1.76796418835083 -0.44256722686516
"raging" -0.601323097466999 -1.02282490143553 -1.08643087060113 -1.28952288543274
"recruiting" -0.128966481372348 -0.385948439558297 -1.88683888240184 -0.457763625425437
"reverting" -0.74573643590546 -0.310046555474904 -0.511058255507202 -1.29622270041379
"rewarding" -0.283227607471148 0.0198307193633521 -1.2862209719508 -1.1780952440706
"scot" -1.11256032681944 -0.0699295509417059 -1.35831018126926 -0.725919571823479
"scotchmen" 0.41957894250166 -1.0395706823058 -1.12167833421025 -1.71657688149168
"singly" -0.467779058531263 0.195135877386524 -0.963465989377063 -1.43810421993759
"spy" -0.905555254183924 0.446929745746787 -0.941127482888297 -0.971086336462515
"suburbs" -0.0251049341590281 0.519833592351499 -2.33873704632229 0.787893790545319
"sue" -0.47140862906887 1.61248662840225 -1.43206869659958 -0.906778857346167
"suicide" -0.837809998166636 -0.228090055652321 -0.51058848749539 -1.83490144369583
"swelled" -1.26614253043536 0.0669278830742134 -1.17600923907096 -0.559468341433104
"sympathized" -0.811133573005896 -0.736280578272052 0.0780678553858367 -2.12135713996691
"terrors" -1.42018278070753 0.143988167139474 -0.526616318056289 -1.62426528534163
"traveller" -0.377460705819008 -0.33611408831612 -1.2821506207529 -0.969758887364386
"trick" -1.22008730628675 0.350057436417609 -0.606843844754509 -1.7165033324268
"tropical" -1.11604954417373 -2.05843558520545 -1.36587980958811 -1.13727437861808
"undesirable" -1.01540486742407 -0.0445404905550675 -0.603301252964963 -1.22623113893819
"veracity" -0.198013950854921 0.363711291403302 -0.452226825665259 -1.80750453758142
"wallingford" -1.4904611062118 1.09764661248049 -0.0590998887173493 -1.73008906669106
"adjourning" -2.31684304217922 1.65631191011108 0.462006980549039 -1.25331502400318
"aggressions" 0.276609618612962 -0.596544483886479 -1.14161952151165 -1.6312669185522
"assess" -1.19762338948896 1.63536017280496 -1.75868405565672 0.167864635905966
"badge" 0.0497659333164908 -0.956160615773863 -1.42408748580595 -1.91900228077002
"block" -0.458637045569503 -0.0177753813912472 -1.85809503243087 -0.00940872920686413
"brink" -1.34181789341776 -1.12254217900378 -0.615693165585044 -1.3611174049167
"coerced" -0.542748408459847 0.131136902835315 -0.933324603836244 -1.41893667289953
"cognisance" -0.127666741488703 0.773193295668287 -1.10753057291459 -0.345385793443522
"credence" -0.530155754927366 0.585699424611728 -0.662150387642691 -1.71451314171895
"depôt" -0.843992058458278 -0.442268792184557 -1.62861420398037 -0.28051924645351
"derision" -0.764680733035453 0.0651667464417096 -0.385505500372472 -2.24305305295111
"detestation" -1.15213437873175 -0.208530741613972 0.644052270662778 -2.5551324420931
"discourtesy" -1.19290144855137 1.04941072864359 -0.146772679158239 -1.59010841659548
"edwards" 0.098593128940989 1.59565588066536 -1.54189496709551 -0.990763846821438
"elliott" 0.110408536303953 -0.0475992970045844 -1.92165095808057 -0.621084818097294
"episcopalians" 1.66709395439547 -0.473672919892145 -1.54675366368072 -1.10670300558112
"fellowship" 0.298932407017099 0.20442730973579 -1.7680637046543 -1.1087064677795
"gallicia" 0.70987221472466 -0.534447592854445 -1.91760991656891 -1.46811162291447
"gen" -0.581217415091607 0.402407919166146 -0.630492346583873 -1.23419546108349
"graver" -0.787647505236884 0.893258306027945 -0.297822447782334 -1.56376410604378
"grease" -1.94023579329494 -0.624448615466428 -0.951780295728436 -1.24296332828609
"hill's" -0.657098376711358 0.884610066862374 -1.53893475685825 -0.795963619531187
"hindostan" 0.269647775449703 -0.780967943952446 -1.52418326990016 -0.925110576799696
"inveterate" -0.884631035411677 -0.741028005957819 -0.550160151108576 -2.28356133914907
"james's" -0.0217133589679267 1.14388221967984 -2.22396201200797 -0.845419852362994
"leicestershire" -1.26926349246797 0.66217776014037 -1.51646264386341 -0.430104722804551
"liddell" -0.852867408415514 0.0620856842136031 -0.841414326467819 -0.913755663341375
"mar" -0.884130214287796 -0.522886874922445 -0.727084942897054 -1.45152999934245
"maturity" -0.701629706961827 -0.184376973586799 -1.17585278299489 -1.06269823511948
"midhurst" -0.537078015993114 0.985658550269451 -0.539339895959433 -1.91868576044235
"nefarious" -1.05890236395126 -0.541380992502375 -1.15760385114461 -1.06330587156137
"nonconformists" 0.529192300141235 0.00886015500033549 -1.67599182747755 -0.97914947603648
"nuisances" -0.792581853313196 0.261483485831214 -1.24442796055751 -0.802373678703003
"polity" 0.772607171125058 -0.507920661291891 -1.01191729451962 -1.0700622136042
"promulgation" -0.161470698170262 -0.0757020554992131 -0.739334068243196 -1.60651182817421
"proxy" -1.03326739931522 2.66522748048462 -0.803359158783602 -0.767094017410045
"regency" 0.56084548202238 0.198497139723301 -1.4702293730711 -1.37103395229557
"remembrance" -0.757328361141181 -0.388445563792728 -0.446811802589406 -1.87849555491599
"removals" -0.490219964147993 -0.090133056823609 -1.87817304649715 -0.341229635159016
"robbing" -0.538876909124406 -0.472680160049611 -1.30901082773299 -1.03389970199128
"saddle" -0.988973062716434 0.436167887852355 -1.22088418228921 -0.223244147323935
"shades" -0.657885467716587 -0.183440336007596 -0.715021754983057 -1.47711321476217
"skin" -1.62786846085576 -0.304846374815452 -1.45828719691537 -1.20499736981075
"solvency" -0.829615381158427 -0.499183641170413 -1.60382161954408 -0.43282514806803
"stigmatised" -0.470114760381703 0.176617847559978 -0.772025253189941 -1.63653729442674
"testimonial" 0.0542182821259906 0.255296566474994 -1.33801217990701 -1.42079724860458
"tralee" -0.986325698292999 1.72239895966606 -1.80198214576285 -0.182380793724008
"undeserving" -0.31314099850505 -0.0116054841281476 -0.481476555479658 -1.38395146777154
"vernon" -0.199615556391256 0.43469212286789 -1.71391330641154 -1.02800879376234
"worldly" -0.224730464386007 -1.31605850361644 -0.627758401277069 -1.74400153160543
"annoying" -1.27326969608669 -0.15049462182953 -1.0417500569308 -1.33178768834648
"attractive" -0.924470505910576 -0.540698469665699 -0.9430420561347 -1.0931356872902
"aught" -0.709395430939775 0.149764067805343 -0.611702037801889 -1.59731374030127
"awaken" -0.502196786744427 -0.911693014365743 -0.112977174417519 -2.16585361851207
"ballast" -0.0571540353955858 -1.02616992958082 -2.38278691603875 1.17310104461141
"bitterest" -0.439692501093809 -0.691957689907151 -0.605584228722851 -2.31836347209728
"brevet" 0.687186287444249 0.784256108062115 -2.31275200716664 0.581530024207845
"burn" -0.527356577951073 -0.211117751376119 -1.36499986441947 -1.19526952292941
"butchers" -2.62732256131863 0.293537415321407 -0.947723130285524 -0.154740438187181
"chartered" -0.147013621295335 0.0462903978156353 -1.77535163921604 0.174404684816507
"churchyard" 0.0968525578824469 0.166431814561033 -1.99186017765525 -1.01115429711789
"cognisant" -0.744870412383995 0.899546962284739 -0.598330047644582 -1.04182569753985
"conferences" 0.423873951072782 0.430966396704583 -1.51923480312869 -1.00120875415091
"conspiracies" -0.330498659730844 0.225092213839165 -0.938736526210577 -1.63981407304806
"contrasting" -0.813925989134089 -0.0168797069807619 -0.763223448189616 -1.16264503545825
"contributors" -0.842133499100657 -0.448321207450287 -1.78842349412689 0.137943536816059
"cultivator" -0.72311719706409 -1.59136543014563 -1.33790362976299 0.433898667772783
"delude" -1.19128137625368 -0.547721618493098 -0.00574430558332735 -1.57653093924123
"dinners" -0.881853895645753 0.554042970800827 -0.847378142846357 -0.939371572818162
"doubting" -0.8185699919391 0.230428734594401 -0.518898099486962 -1.55379170036829
"engender" -0.685135965169154 -1.98558083443301 0.000552500911727163 -2.21590425580768
"franklin" 0.880125055282488 1.47464262104931 -2.02841494985844 -0.979917183639852
"hides" -1.49198053122423 -1.0886528012862 -1.48495988225952 -0.245616778604523
"interrupting" -1.12132838096575 0.567360547671987 -0.0743366158838228 -1.37074320939425
"irritate" -0.738340247707382 -0.938921256557009 0.124477195973008 -2.15961380078506
"irritated" -0.879353764434931 -0.68167357780662 0.162798610585847 -2.11892921341037
"jesus" 1.4961683520587 -0.193681505241583 -1.56255266156266 -1.99250741531455
"locomotive" -0.536054292355563 1.02025938377683 -2.36343333648256 0.756635639027579
"misapplied" -0.325879745985611 0.45383246694001 -1.21000867156152 -0.335929258182264
"mistress" 0.74059809754716 -0.0165332707514799 -2.43525722813077 0.0584613277748135
"mortification" -0.66337829154403 -0.30005785488371 -0.542571066678966 -1.80978292159221
"notified" -0.192016152346511 0.776306907254467 -1.06896612865507 -0.906493179724539
"phelan" 0.0223064371128472 1.64056874969492 -1.36520553671706 -0.803775321669734
"pistol" -0.483218399079996 0.522584853499047 -2.02362329029912 -0.842200434283986
"professedly" -0.244890749272425 -0.375377095742097 -1.02507995191605 -1.09543040973873
"prophesied" -1.18368701629847 -0.2447783898689 -0.531768727640931 -1.40380262494343
"reconciling" -0.296092910242893 -0.507255797828582 -0.579034005792043 -1.60045832429799
"reminds" -0.839130417984123 0.48318891147809 -0.514852939290186 -1.41192570877957
"reprisals" -0.104723927926518 -0.493235513622859 -1.38825385389174 -0.962127624177525
"rightful" -0.0937732074290981 -0.174322083841094 -1.55260273921707 -1.03825784069655
"speculator" -2.11764460055922 -0.67672856480329 -0.954604069592234 -0.414257020752058
"spots" -0.748786684378699 -0.449657824516025 -1.4408500551398 -0.591214392613619
"sunrise" -1.74605638325104 1.37182817848964 -1.63288616310186 -0.368482849257884
"superabundant" -1.36132090391599 -1.60281720662752 -1.17853426950365 0.477447866161409
"tagus" 0.91369999115858 -0.80084970195779 -2.39044344964471 -0.450458041359194
"turks" -0.0347594867047797 -1.22019347447167 -1.26437550031265 -1.77168298316159
"twelvemonth" -1.03259669317521 0.543619372585597 -1.02490411804826 -0.65248162060944
"uncontradicted" -0.792654410887288 0.503672426905132 -0.541502611141718 -1.29723283980926
"unfinished" -1.15473277769404 0.759351796841714 -1.50730358092391 -0.174356548195467
"weakening" -0.0509640837242981 -0.777127258690087 -0.425736999910658 -1.53260674518579
"whisper" -1.07177857210687 0.0463183785227761 -0.553061102378166 -1.83194153362894
"abstracted" -1.32431085211345 -0.459057239071048 -1.47942653130874 0.0349367688369394
"accountable" -0.72198336728162 -0.35695977827996 -1.00536489880725 -1.24181350871176
"alleviated" -2.04710571858574 -0.983879765145069 -0.00944838393657824 -1.21922129860865
"aloof" 0.214979202396481 -0.304347552424164 -0.452179739511801 -1.39994403306178
"ameliorating" -0.869091614822197 -0.839860056805631 -0.17722831698376 -1.36057601423748
"appetite" -1.22698174850068 -0.67288351158808 -0.878468797941849 -1.3773985404604
"banded" 0.0224136860617026 -0.37009670900704 -0.709533912592936 -1.12385533271841
"banner" -0.434798455169447 -0.0227282331449965 -1.37368583217337 -1.33465092674104
"blaming" -0.53225913435546 0.213165675660918 -0.270298726289688 -1.29461785052574
"clarke" 0.389011942388267 1.56725469631962 -1.82367856908886 -1.02950015674258
"climates" -1.10107891199066 -1.30414486723119 -1.33252673052766 -1.30711664014893
"consolidating" -0.373160565190851 0.460702271231771 -1.34885292539308 -0.472251584154466
"coroner's" -0.871044983309945 2.52028171456308 -0.776432691298233 -1.5664753375278
"corroborate" -0.564166971696929 0.756831354046194 -0.648313192009947 -1.21604423538219
"counteracted" -1.17691570142434 -0.604086746473746 -0.703233766560133 -1.39820983415147
"deputed" 0.0410737649736958 0.497400943856614 -0.949895069307138 -1.19112953433374
"desolate" -0.79651539654304 -0.791575141575449 -1.51516622011007 -0.515443515902016
"diversion" -0.470661792146997 -0.556157152907276 -1.41822103887277 -0.410354139941082
"elbe" 0.476788013304411 -0.516212622600858 -2.21366978623856 -0.637619013483879
"exasperated" -0.22064358970073 -0.97190057415327 -0.0229059182475001 -2.20668173328863
"exiles" -0.266977846378209 -0.561205570996414 -2.12788378913763 -0.612125482916188
"extremes" -1.28428217358553 -0.408559958245653 -0.832192677825571 -1.43626389899602
"hosiery" -1.73670641014842 -1.03344386149876 -1.28909538581491 -0.0960699997714829
"index" -1.22657900868739 0.277014465660681 -1.04685998578934 -0.702598649247283
"indictments" -0.563384594406074 1.59427825673235 -0.986560631901081 -0.960153295790025
"infallible" -0.385276146170303 0.221171563632429 -0.618383162022519 -1.52614981232787
"inspecting" 0.13295311357066 1.07795219522234 -1.57887671016508 0.0927295440578546
"jan" -0.835988643165053 0.751137205950527 -2.30201426547244 -0.15796751287573
"mansion" -0.57211340697361 0.332854998650762 -1.69958778534739 -0.246365234924372
"misapprehended" -0.87193222218714 0.673048934054481 -0.458900888888064 -1.22712631650844
"monarchical" 0.368844111654014 -0.884938296476285 -1.02510617753808 -1.81350996148605
"mooltan" 0.360409035540328 -0.0662387766892651 -2.04039053309198 -1.34054589692154
"obscurity" -1.03583605448433 -0.0799811543890436 -0.567986881843563 -1.46371512751829
"ohio" -0.757748537516239 -0.624958019200695 -2.31129778673747 0.543496901493911
"philanthropic" 0.0669350979739784 -0.891476853537466 -0.867295413719374 -1.78862085361881
"pick" -0.936413630904264 -0.0385540163125737 -1.15617347724633 -0.800586067749288
"plunge" -1.06030753909595 -1.02341269853947 -0.601018108814277 -1.49962838013042
"precept" 0.248851925708734 -0.194566068271619 -1.23366890398024 -2.11028762879928
"quaker" 0.844994945998531 0.863512137567359 -1.43945172553358 -1.77058655290277
"registrars" -0.0202818789612527 1.55641706212936 -2.32344533231055 0.0320462323152152
"remodelled" -0.0374593492705523 0.033520864641553 -0.813516295553659 -0.91484502516972
"renown" 0.787247905997672 -1.31223036140137 -0.778526428701261 -1.74796835796106
"repentance" -0.966113166153092 -0.185701680898018 -0.586528351731308 -2.03367798003583
"saxony" 0.537094043321438 -1.67947249794591 -2.04344317372813 -0.752613818118267
"seduced" -0.778923826112825 0.193080012551455 -1.5061549756125 -1.02693482408794
"shipment" -0.603909538560058 -0.681811541571141 -1.80497856045323 0.879550624642591
"sketch" -1.15716641299318 0.638458699717372 -1.02139060583426 -1.30385193183057
"staves" -0.964720245012207 -0.978792556836191 -1.4790042791172 -0.739340174227444
"stories" -1.14143687172952 -0.0232642420297133 -0.769637641141045 -1.52607240082295
"stroke" -1.12643621294205 -0.352144353868839 -1.08870056703742 -1.48858621549904
"subscribing" 0.251368088331341 0.0638420711180532 -1.60690508849426 -0.225998195732577
"swiss" -0.258721048715108 -1.04442004678655 -1.61093325636041 -1.46519928778143
"tendering" -0.0029517963422483 0.757449984693963 -0.532946146043787 -1.55550124760103
"tribe" 0.0720081366184724 -0.652677303740578 -1.79505893445046 -0.43124896588545
"triumphed" 0.0564357780515023 -0.334181703524716 -0.870402136275209 -1.56176011889648
"tuam" 1.28153671966965 1.19232483905288 -1.97634223779832 -0.551451718473276
"vaccination" -1.20823109182538 0.341675530914896 -1.61967085740257 -1.08146018536208
"vacillation" -0.823226214920033 -0.452798729368772 -0.000216142994055077 -1.99079399239515
"volunteers" 0.0167775420380481 -0.38485042529423 -1.5391563970692 -1.04149448154435
"walden" 1.92955679149511 0.387920501189801 -2.13223675176 -1.11019013410422
"wilts" -1.4237125985424 0.901435288291702 -1.89426468499521 0.274656498774098
"achievement" -0.143596091289493 -0.601074870223126 -1.1020855763123 -1.81689106788539
"antiquated" -0.889766454790486 -0.244073957070611 -0.899374052548879 -2.09937862324788
"apprentice" -0.348665520623513 -0.247955110837775 -1.86305997529396 0.0518095538559165
"arbitrators" -0.220762360677124 1.73727345582345 -1.2349146179124 -1.03050444123436
"ashworth" -1.12945646016362 1.11558412566717 -1.34078092341982 -0.731380533746956
"bags" -1.61093577108328 0.98309177164087 -1.93792751583805 0.838888028758255
"beauty" -0.508403433063238 -0.83124909817614 -1.25225613342499 -1.25662609508004
"beheld" -0.678803081169085 -0.0524431935465753 -0.982646784424117 -1.45213897001567
"blown" -0.511610790718378 -0.131368763447382 -1.91473623178558 -0.735861617966049
"bog" -1.29989389516505 -0.4147869468542 -1.92484725498789 -0.0147011486056239
"connections" 0.00542961954079908 -0.655330902005234 -0.890075734411172 -1.02117804687416
"copenhagen" 0.723164098014705 -0.469577634206447 -2.31677317233202 -0.625849923192738
"counting" -1.25751500223298 1.08298837243644 -0.78199220288065 -0.867334115693181
"credulity" -1.24885870596202 -0.135414954000204 -0.533260404846677 -1.59574716481382
"defrauded" -1.24509045334789 -0.0299372227293471 -0.954224326787258 -0.188012886314004
"demoralization" -1.84018764108385 -0.837992363161367 -0.436029153130294 -1.0718469803733
"disparage" -0.10853185199659 -0.0244003690893478 -0.902660128615891 -1.22853448073469
"duncan" -0.770186548062191 1.78196964465829 -0.847729611214655 -0.870285441376742
"edict" 0.12706867914396 -0.665367266652237 -1.64532355967702 -1.21520757455803
"emancipate" -0.0735917469279473 -1.55943631491197 -1.22847146400333 -0.929536715807386
"ensuring" -0.71221288380471 -0.88394005260451 -0.701653135470728 -1.13469715149067
"epithet" -0.673136702661739 0.231380523708979 -0.651380412175262 -1.73336938098817
"fain" -0.581971864125083 -0.0499088317904018 -0.802127630015898 -1.44484026951098
"fanciful" -1.08922605591261 -0.456980035092205 -0.476852275235728 -1.63988820742852
"ford" -1.04073529504562 0.575164444138152 -1.7443504286584 -0.6779859861313
"francs" -0.654417478001971 -1.30596749509022 -2.27671679095251 -0.188726207595968
"gaming" -1.09062329957129 0.170658771325729 -1.30303422885448 -0.644499299130008
"goa" 1.26812916746789 0.46937296904236 -2.00057901789178 -1.597928614283
"heaviest" -1.44846948524553 0.058785511961233 -1.06221291872377 -0.819101888103543
"holyhead" -0.164490691175017 1.1889607974119 -2.18319156213124 -0.402915761923388
"imbued" -0.0641349739185659 -1.05461321264511 -0.263473152796536 -2.18424647677435
"imprison" -0.895343520577453 1.23799571772202 -1.26857685207151 -1.18871216651317
"ingestre" -0.100466359458288 1.04688137822979 -1.31079352469904 -1.24648389834455
"kitchen" -1.23739075711226 -0.0127334556382328 -2.28971928998329 -0.284847951113489
"launched" 0.0577680589363045 0.0395212665864597 -2.03776910886402 -0.392508505843598
"lenient" -0.708138347626737 1.05991054068629 -0.560632464141794 -1.41381868676529
"malignity" -0.653648672817785 0.1307422173612 -0.37706919409497 -2.03746990316723
"metternich" 1.4745084887615 0.557722303548803 -1.62968960450309 -1.5307581729411
"murphy" -1.18186156937452 1.38089985991335 -1.24123962651019 -1.67002442655026
"prophet" -1.12984812629452 -0.0792671721290391 0.0656067379614541 -1.82982190130969
"renounce" -0.104324190252237 -0.298831704395737 -0.703289028195379 -1.83329795611093
"resolute" -0.312787950494888 -0.353892161461309 -0.278752860511578 -1.9699097030613
"ribbon" -1.45174801970106 0.320648347185098 -1.72958419556145 -0.517759391261206
"sensibly" -1.44347146230854 -0.481598912917585 -0.135480087426814 -1.09522775613995
"serfs" -0.0726885496035334 -1.669842838442 -1.41403282401291 -0.967598009283574
"shaking" -0.0120310579262806 -0.958725210962656 -0.739532676852841 -1.60292934143978
"sore" -0.695226967961747 -0.278700783433704 -0.545688622597634 -1.8273951556196
"stirling" 0.979396108386116 0.624689351582495 -1.91745498147903 -0.263679031004111
"trafalgar" 0.0628679147516915 -0.067550060574359 -2.17172585514611 -0.565664796675547
"trevelyan" -0.245629735436436 0.774194040826038 -1.26185101666346 -0.946092938198396
"unaware" -0.831023435413738 0.375158633047188 -0.372011666437702 -1.3805423201669
"unimpaired" 0.380285582536053 -0.799977264263401 -0.916364968130914 -1.18240020869488
"vagrant" -1.11033321203546 0.0168901743674304 -1.09520772169062 -0.849647880204068
"vanished" -1.22004996998228 -0.283419065886966 -0.599209831163125 -1.36872945548275
"abject" -1.36259905388823 -1.30911848410573 -0.253488941876306 -1.62127515250861
"accuser" -0.715591162751001 1.02960443212917 -0.607802108747224 -1.75810636546424
"ail" -0.86786364012121 0.250498447974165 -0.754623905565817 -0.997105407048886
"assemblages" -0.414574289268194 0.00556604061827182 -0.825886056851376 -1.56999302967655
"astounding" -0.6504853623608 0.0944191808532791 -0.809385160233386 -1.28593092926667
"aylesbury" -0.964808050340499 1.81375097139029 -0.921299220642129 -0.697812699100792
"bat" -0.78971868661831 0.373621650963597 -0.764592008212609 -1.15004382250424
"branding" -1.21099651808928 0.546473114425998 -1.21580888883546 -1.06324603699235
"brow" -1.78744404623894 -0.819964641263038 -1.68281539818035 -0.81801223859119
"bute" -0.929881635642097 1.22624183757236 -0.440311153521823 -1.52630058534412
"capitulation" 0.751336598019219 -0.0341386481018929 -1.51195973096635 -1.18654455278943
"chimerical" -1.43056368935026 -0.339284699359308 0.0240090187380793 -2.18488184174034
